ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
148,"Czech Republic",2017,"2017",2,"Foreign born","CZE",1041,792.0791723870705,"Washington","04000US53"
149,"Slovakia",2017,"2017",2,"Foreign born","SVK",330,445.98652182282945,"Washington","04000US53"
150,"Bosnia and Herzegovina",2017,"2017",2,"Foreign born","BIH",3669,1486.748359490367,"Washington","04000US53"
151,"Croatia",2017,"2017",2,"Foreign born","HRV",464,528.8343978291498,"Washington","04000US53"
152,"Macedonia",2017,"2017",2,"Foreign born","MKD",126,275.5854059885554,"Washington","04000US53"
154,"Serbia",2017,"2017",2,"Foreign born","SRB",357,463.8718886941058,"Washington","04000US53"
156,"Latvia",2017,"2017",2,"Foreign born","LVA",859,719.5240646714972,"Washington","04000US53"
157,"Lithuania",2017,"2017",2,"Foreign born","LTU",347,457.3292580560515,"Washington","04000US53"
158,"Armenia",2017,"2017",2,"Foreign born","ARM",1045,793.5992578993113,"Washington","04000US53"
159,"Azerbaijan",2017,"2017",2,"Foreign born","AZE",823,704.2871258735383,"Washington","04000US53"
160,"Belarus",2017,"2017",2,"Foreign born","BLR",3148,1377.1991952728224,"Washington","04000US53"
161,"Georgia (country)",2017,"2017",2,"Foreign born","GEO",438,513.8052628282654,"Washington","04000US53"
162,"Moldova",2017,"2017",2,"Foreign born","MDA",5818,1871.9116344136405,"Washington","04000US53"
163,"Russia",2017,"2017",2,"Foreign born","RUS",18243,3311.8425545671107,"Washington","04000US53"
164,"Ukraine",2017,"2017",2,"Foreign born","UKR",33503,4483.318250526753,"Washington","04000US53"
165,"USSR",2017,"2017",2,"Foreign born",,2414,1206.0637647239334,"Washington","04000US53"
166,"Europe",2017,"2017",2,"Foreign born",,23,117.74378161546181,"Washington","04000US53"
168,"Montenegro",2017,"2017",2,"Foreign born","MNE",58,186.9764883125065,"Washington","04000US53"
169,"Other Europe, not specified",2017,"2017",2,"Foreign born",,958,759.8511018524105,"Washington","04000US53"
200,"Afghanistan",2017,"2017",2,"Foreign born","AFG",1666,1001.9863273577766,"Washington","04000US53"
202,"Bangladesh",2017,"2017",2,"Foreign born","BGD",1098,813.4721189976648,"Washington","04000US53"
203,"Bhutan",2017,"2017",2,"Foreign born","BTN",1680,1006.1865637535208,"Washington","04000US53"
205,"Myanmar",2017,"2017",2,"Foreign born","MMR",2651,1263.8610223612625,"Washington","04000US53"
206,"Cambodia",2017,"2017",2,"Foreign born","KHM",11843,2669.6028271222117,"Washington","04000US53"
207,"China",2017,"2017",2,"Foreign born","CHN",58786,5928.215762801971,"Washington","04000US53"
208,"Cyprus",2017,"2017",2,"Foreign born","CYP",20,109.7966654670015,"Washington","04000US53"
209,"Hong Kong",2017,"2017",2,"Foreign born","HKG",8471,2258.3195695816835,"Washington","04000US53"
210,"India",2017,"2017",2,"Foreign born","IND",67429,6345.214714572606,"Washington","04000US53"
211,"Indonesia",2017,"2017",2,"Foreign born","IDN",4626,1669.3116570754496,"Washington","04000US53"
212,"Iran",2017,"2017",2,"Foreign born","IRN",6945,2045.0335995198566,"Washington","04000US53"
213,"Iraq",2017,"2017",2,"Foreign born","IRQ",5094,1751.6603475575012,"Washington","04000US53"
214,"Israel",2017,"2017",2,"Foreign born","ISR",2252,1164.9056124905173,"Washington","04000US53"
215,"Japan",2017,"2017",2,"Foreign born","JPN",18064,3295.595872825656,"Washington","04000US53"
216,"Jordan",2017,"2017",2,"Foreign born","JOR",510,554.4270365818044,"Washington","04000US53"
217,"Korea",2017,"2017",2,"Foreign born",,47563,5336.593245225772,"Washington","04000US53"
218,"Kazakhstan",2017,"2017",2,"Foreign born","KAZ",2466,1218.9800486384456,"Washington","04000US53"
219,"Kyrgyzstan",2017,"2017",2,"Foreign born","KGZ",303,427.35313688213995,"Washington","04000US53"
222,"Kuwait",2017,"2017",2,"Foreign born","KWT",528,564.12549614241,"Washington","04000US53"
223,"Laos",2017,"2017",2,"Foreign born","LAO",6561,1987.7464306649345,"Washington","04000US53"
224,"Lebanon",2017,"2017",2,"Foreign born","LBN",1794,1039.756487277222,"Washington","04000US53"
226,"Malaysia",2017,"2017",2,"Foreign born","MYS",2725,1281.3727024315963,"Washington","04000US53"
228,"Mongolia",2017,"2017",2,"Foreign born","MNG",57,185.35762671329036,"Washington","04000US53"
229,"Nepal",2017,"2017",2,"Foreign born","NPL",2265,1168.262008853293,"Washington","04000US53"
231,"Pakistan",2017,"2017",2,"Foreign born","PAK",4294,1608.3319635273863,"Washington","04000US53"
233,"Philippines",2017,"2017",2,"Foreign born","PHL",67799,6362.434069203252,"Washington","04000US53"
235,"Saudi Arabia",2017,"2017",2,"Foreign born","SAU",2371,1195.2774230699213,"Washington","04000US53"
236,"Singapore",2017,"2017",2,"Foreign born","SGP",1397,917.5519203603276,"Washington","04000US53"
238,"Sri Lanka",2017,"2017",2,"Foreign born","LKA",1038,790.9371899571031,"Washington","04000US53"
239,"Syria",2017,"2017",2,"Foreign born","SYR",532,566.2581453924087,"Washington","04000US53"
240,"Taiwan",2017,"2017",2,"Foreign born","TWN",12842,2779.7248793804447,"Washington","04000US53"
242,"Thailand",2017,"2017",2,"Foreign born","THA",8277,2232.3403894568296,"Washington","04000US53"
243,"Turkey",2017,"2017",2,"Foreign born","TUR",2157,1140.0778161670216,"Washington","04000US53"
245,"United Arab Emirates",2017,"2017",2,"Foreign born","ARE",218,362.4903112149838,"Washington","04000US53"
246,"Uzbekistan",2017,"2017",2,"Foreign born","UZB",1395,916.8950113600331,"Washington","04000US53"
247,"Vietnam",2017,"2017",2,"Foreign born","VNM",56575,5816.568307275516,"Washington","04000US53"
248,"Yemen",2017,"2017",2,"Foreign born","YEM",213,358.3093238365589,"Washington","04000US53"
249,"Asia",2017,"2017",2,"Foreign born",,577,589.7190940503538,"Washington","04000US53"
253,"South Central Asia, not specified",2017,"2017",2,"Foreign born",,1357,904.3230090918184,"Washington","04000US53"
254,"Other Asia, not specified",2017,"2017",2,"Foreign born",,966,763.0167360921812,"Washington","04000US53"
300,"Bermuda",2017,"2017",2,"Foreign born","BMU",123,272.2849198664164,"Washington","04000US53"
301,"Canada",2017,"2017",2,"Foreign born","CAN",45841,5239.73131590183,"Washington","04000US53"
303,"Mexico",2017,"2017",2,"Foreign born","MEX",237445,11763.683270324125,"Washington","04000US53"
310,"Belize",2017,"2017",2,"Foreign born","BLZ",251,388.9591724951628,"Washington","04000US53"
311,"Costa Rica",2017,"2017",2,"Foreign born","CRI",680,640.1896075066878,"Washington","04000US53"
312,"El Salvador",2017,"2017",2,"Foreign born","SLV",12242,2714.1251676398488,"Washington","04000US53"
313,"Guatemala",2017,"2017",2,"Foreign born","GTM",11045,2578.237112823894,"Washington","04000US53"
314,"Honduras",2017,"2017",2,"Foreign born","HND",4198,1590.262431640518,"Washington","04000US53"
315,"Nicaragua",2017,"2017",2,"Foreign born","NIC",1709,1014.8317021819264,"Washington","04000US53"
316,"Panama",2017,"2017",2,"Foreign born","PAN",1129,824.8738471386415,"Washington","04000US53"
321,"Antigua & Barbuda",2017,"2017",2,"Foreign born","ATG",94,238.03227015436062,"Washington","04000US53"
323,"Bahamas",2017,"2017",2,"Foreign born","BHS",73,209.7654595463257,"Washington","04000US53"
324,"Barbados",2017,"2017",2,"Foreign born","BRB",123,272.2849198664164,"Washington","04000US53"
327,"Cuba",2017,"2017",2,"Foreign born","CUB",1980,1092.3136979318272,"Washington","04000US53"
328,"Dominica",2017,"2017",2,"Foreign born","DMA",98,243.04395764011494,"Washington","04000US53"
329,"Dominican Republic",2017,"2017",2,"Foreign born","DOM",1296,883.7674573140292,"Washington","04000US53"
330,"Grenada",2017,"2017",2,"Foreign born","GRD",26,125.18740734321787,"Washington","04000US53"
332,"Haiti",2017,"2017",2,"Foreign born","HTI",943,753.8796907751075,"Washington","04000US53"
333,"Jamaica",2017,"2017",2,"Foreign born","JAM",1295,883.4264934670952,"Washington","04000US53"
338,"St. Kitts-Nevis",2017,"2017",2,"Foreign born",,42,159.1102403712166,"Washington","04000US53"
339,"St Lucia",2017,"2017",2,"Foreign born","LCA",22,115.15569818048037,"Washington","04000US53"
340,"St Vincent & the Grenadines",2017,"2017",2,"Foreign born","VCT",23,117.74378161546181,"Washington","04000US53"
341,"Trinidad & Tobago",2017,"2017",2,"Foreign born","TTO",574,588.184153959645,"Washington","04000US53"
343,"West Indies",2017,"2017",2,"Foreign born",,58,186.9764883125065,"Washington","04000US53"
344,"Caribbean, Not Specified",2017,"2017",2,"Foreign born",,225,368.26394679649337,"Washington","04000US53"
360,"Argentina",2017,"2017",2,"Foreign born","ARG",1974,1090.6578779405525,"Washington","04000US53"
361,"Bolivia",2017,"2017",2,"Foreign born","BOL",476,535.6286744207108,"Washington","04000US53"
362,"Brazil",2017,"2017",2,"Foreign born","BRA",4386,1625.4596708723682,"Washington","04000US53"
363,"Chile",2017,"2017",2,"Foreign born","CHL",1809,1044.0931545576043,"Washington","04000US53"
364,"Colombia",2017,"2017",2,"Foreign born","COL",4316,1612.4443110369687,"Washington","04000US53"
365,"Ecuador",2017,"2017",2,"Foreign born","ECU",1743,1024.8744299476746,"Washington","04000US53"
368,"Guyana",2017,"2017",2,"Foreign born","GUY",469,531.6759008008207,"Washington","04000US53"
369,"Paraguay",2017,"2017",2,"Foreign born","PRY",150,300.6878261176129,"Washington","04000US53"
370,"Peru",2017,"2017",2,"Foreign born","PER",3914,1535.5593219497296,"Washington","04000US53"
372,"Uruguay",2017,"2017",2,"Foreign born","URY",221,364.97591182571284,"Washington","04000US53"
373,"Venezuela",2017,"2017",2,"Foreign born","VEN",1682,1006.7851657331096,"Washington","04000US53"
374,"South America",2017,"2017",2,"Foreign born",,116,264.42361610058106,"Washington","04000US53"
399,"Americas, not specified",2017,"2017",2,"Foreign born",,139,289.45292928604124,"Washington","04000US53"
400,"Algeria",2017,"2017",2,"Foreign born","DZA",194,341.955621890134,"Washington","04000US53"
407,"Cameroon",2017,"2017",2,"Foreign born","CMR",348,457.98772790912994,"Washington","04000US53"
408,"Cabo Verde",2017,"2017",2,"Foreign born","CPV",28,129.9130940876953,"Washington","04000US53"
412,"Congo",2017,"2017",2,"Foreign born","COG",582,592.2684847730924,"Washington","04000US53"
414,"Egypt",2017,"2017",2,"Foreign born","EGY",2850,1310.4210395980406,"Washington","04000US53"
416,"Ethiopia",2017,"2017",2,"Foreign born","ETH",16555,3155.2762771529797,"Washington","04000US53"
417,"Eritrea",2017,"2017",2,"Foreign born","ERI",3963,1545.13610063787,"Washington","04000US53"
420,"Gambia",2017,"2017",2,"Foreign born","GMB",1845,1054.4283148636384,"Washington","04000US53"
421,"Ghana",2017,"2017",2,"Foreign born","GHA",1036,790.1749509033574,"Washington","04000US53"
423,"Guinea",2017,"2017",2,"Foreign born","GIN",240,380.3409709259043,"Washington","04000US53"
425,"Ivory Coast",2017,"2017",2,"Foreign born","CIV",68,202.4543700271636,"Washington","04000US53"
427,"Kenya",2017,"2017",2,"Foreign born","KEN",5763,1863.049791607205,"Washington","04000US53"
429,"Liberia",2017,"2017",2,"Foreign born","LBR",369,471.60322469470765,"Washington","04000US53"
430,"Libya",2017,"2017",2,"Foreign born","LBY",1032,788.6482613771827,"Washington","04000US53"
436,"Morocco",2017,"2017",2,"Foreign born","MAR",1042,792.4594672813425,"Washington","04000US53"
440,"Nigeria",2017,"2017",2,"Foreign born","NGA",1881,1064.6630495481725,"Washington","04000US53"
444,"Senegal",2017,"2017",2,"Foreign born","SEN",654,627.8325458254157,"Washington","04000US53"
447,"Sierra Leone",2017,"2017",2,"Foreign born","SLE",167,317.26921675434863,"Washington","04000US53"
448,"Somalia",2017,"2017",2,"Foreign born","SOM",8192,2220.8615665666944,"Washington","04000US53"
449,"South Africa",2017,"2017",2,"Foreign born","ZAF",2675,1269.5669921454808,"Washington","04000US53"
451,"Sudan",2017,"2017",2,"Foreign born","SDN",678,639.2475480998107,"Washington","04000US53"
453,"Tanzania",2017,"2017",2,"Foreign born","TZA",821,703.4309475352504,"Washington","04000US53"
454,"Togo",2017,"2017",2,"Foreign born","TGO",194,341.955621890134,"Washington","04000US53"
456,"Tunisia",2017,"2017",2,"Foreign born","TUN",99,244.28081351727414,"Washington","04000US53"
457,"Uganda",2017,"2017",2,"Foreign born","UGA",818,702.1447216265404,"Washington","04000US53"
459,"Democratic Republic of Congo (Zaire)",2017,"2017",2,"Foreign born","COD",1143,829.9716432570036,"Washington","04000US53"
460,"Zambia",2017,"2017",2,"Foreign born","ZMB",377,476.6877766135006,"Washington","04000US53"
461,"Zimbabwe",2017,"2017",2,"Foreign born","ZWE",377,476.6877766135006,"Washington","04000US53"
462,"Africa",2017,"2017",2,"Foreign born",,1791,1038.8869793117933,"Washington","04000US53"
464,"Northern Africa, not specified",2017,"2017",2,"Foreign born",,96,240.55116675330746,"Washington","04000US53"
467,"Western Africa, not specified",2017,"2017",2,"Foreign born",,653,627.3524116524658,"Washington","04000US53"
468,"Other Africa, not specified",2017,"2017",2,"Foreign born",,119,267.8210049450808,"Washington","04000US53"
469,"Eastern Africa, Not Specified",2017,"2017",2,"Foreign born",,491,544.0021723136584,"Washington","04000US53"
501,"Australia",2017,"2017",2,"Foreign born","AUS",4156,1582.2919709972796,"Washington","04000US53"
508,"Fiji",2017,"2017",2,"Foreign born","FJI",3737,1500.4554334083366,"Washington","04000US53"
511,"Marshall Islands",2017,"2017",2,"Foreign born","MHL",2850,1310.4210395980406,"Washington","04000US53"
512,"Micronesia",2017,"2017",2,"Foreign born","KSM",2559,1241.744905020929,"Washington","04000US53"
515,"New Zealand",2017,"2017",2,"Foreign born","NZL",1826,1048.9863490823238,"Washington","04000US53"
523,"Tonga",2017,"2017",2,"Foreign born","TON",419,502.5382002278052,"Washington","04000US53"
527,"Samoa",2017,"2017",2,"Foreign born","WSM",1053,796.6307222833435,"Washington","04000US53"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2017,"2017",2,"Foreign born",,731,663.7603516522781,"Washington","04000US53"
100,"Albania",2016,"2016",2,"Foreign born","ALB",200,347.2031177659296,"Washington","04000US53"
102,"Austria",2016,"2016",2,"Foreign born","AUT",1370,908.6423589491258,"Washington","04000US53"
103,"Belgium",2016,"2016",2,"Foreign born","BEL",550,575.7569878322264,"Washington","04000US53"
104,"Bulgaria",2016,"2016",2,"Foreign born","BGR",1912,1073.3960575069189,"Washington","04000US53"
105,"Czechoslovakia",2016,"2016",2,"Foreign born",,383,480.46569766018763,"Washington","04000US53"
106,"Denmark",2016,"2016",2,"Foreign born","DNK",1244,865.8581603903953,"Washington","04000US53"
108,"Finland",2016,"2016",2,"Foreign born","FIN",612,607.3397136496066,"Washington","04000US53"
109,"France",2016,"2016",2,"Foreign born","FRA",4520,1650.080631558483,"Washington","04000US53"
110,"Germany",2016,"2016",2,"Foreign born","DEU",18439,3329.481606701135,"Washington","04000US53"
116,"Greece",2016,"2016",2,"Foreign born","GRC",1191,847.21585043046,"Washington","04000US53"
117,"Hungary",2016,"2016",2,"Foreign born","HUN",1475,942.8128242777497,"Washington","04000US53"
118,"Iceland",2016,"2016",2,"Foreign born","ISL",291,418.8054447693481,"Washington","04000US53"
119,"Ireland",2016,"2016",2,"Foreign born","IRL",1925,1077.037983244647,"Washington","04000US53"
120,"Italy",2016,"2016",2,"Foreign born","ITA",2350,1189.971423663393,"Washington","04000US53"
126,"Netherlands",2016,"2016",2,"Foreign born","NLD",3685,1489.9796774252377,"Washington","04000US53"
127,"Norway",2016,"2016",2,"Foreign born","NOR",2332,1185.4068347289253,"Washington","04000US53"
128,"Poland",2016,"2016",2,"Foreign born","POL",4205,1591.5805596971556,"Washington","04000US53"
129,"Portugal",2016,"2016",2,"Foreign born","PRT",386,482.34364433865943,"Washington","04000US53"
130,"Azores Islands",2016,"2016",2,"Foreign born",,28,129.91309061535364,"Washington","04000US53"
132,"Romania",2016,"2016",2,"Foreign born","ROU",6776,2020.009132041847,"Washington","04000US53"
134,"Spain",2016,"2016",2,"Foreign born","ESP",1143,829.9707375478662,"Washington","04000US53"
136,"Sweden",2016,"2016",2,"Foreign born","SWE",2199,1151.11802116996,"Washington","04000US53"
137,"Switzerland",2016,"2016",2,"Foreign born","CHE",1116,820.1109145094234,"Washington","04000US53"
138,"United Kingdom, not specified",2016,"2016",2,"Foreign born","GBR",9131,2344.5172102950305,"Washington","04000US53"
139,"England",2016,"2016",2,"Foreign born",,11184,2594.356863444138,"Washington","04000US53"
140,"Scotland",2016,"2016",2,"Foreign born",,1495,949.1819114287914,"Washington","04000US53"
147,"Yugoslavia",2016,"2016",2,"Foreign born",,473,533.9379716192345,"Washington","04000US53"
148,"Czech Republic",2016,"2016",2,"Foreign born","CZE",1027,786.7349595385967,"Washington","04000US53"
149,"Slovakia",2016,"2016",2,"Foreign born","SVK",320,439.1773395396646,"Washington","04000US53"
150,"Bosnia and Herzegovina",2016,"2016",2,"Foreign born","BIH",3326,1415.577816145569,"Washington","04000US53"
151,"Croatia",2016,"2016",2,"Foreign born","HRV",605,603.8566752766484,"Washington","04000US53"
152,"Macedonia",2016,"2016",2,"Foreign born","MKD",103,249.1668196046966,"Washington","04000US53"
154,"Serbia",2016,"2016",2,"Foreign born","SRB",456,524.2557231287112,"Washington","04000US53"
156,"Latvia",2016,"2016",2,"Foreign born","LVA",749,671.8814824794532,"Washington","04000US53"
157,"Lithuania",2016,"2016",2,"Foreign born","LTU",523,561.4480092258392,"Washington","04000US53"
158,"Armenia",2016,"2016",2,"Foreign born","ARM",824,704.7142704194672,"Washington","04000US53"
159,"Azerbaijan",2016,"2016",2,"Foreign born","AZE",751,672.7778273538869,"Washington","04000US53"
160,"Belarus",2016,"2016",2,"Foreign born","BLR",2825,1304.6596750168285,"Washington","04000US53"
161,"Georgia (country)",2016,"2016",2,"Foreign born","GEO",520,559.8355405902183,"Washington","04000US53"
162,"Moldova",2016,"2016",2,"Foreign born","MDA",5658,1846.0032392476364,"Washington","04000US53"
163,"Russia",2016,"2016",2,"Foreign born","RUS",18879,3368.867167010817,"Washington","04000US53"
164,"Ukraine",2016,"2016",2,"Foreign born","UKR",34137,4525.1906762956605,"Washington","04000US53"
165,"USSR",2016,"2016",2,"Foreign born",,2149,1137.9599605675978,"Washington","04000US53"
168,"Montenegro",2016,"2016",2,"Foreign born","MNE",58,186.97647796041008,"Washington","04000US53"
169,"Other Europe, not specified",2016,"2016",2,"Foreign born",,949,756.2732309461115,"Washington","04000US53"
200,"Afghanistan",2016,"2016",2,"Foreign born","AFG",1682,1006.783548864127,"Washington","04000US53"
202,"Bangladesh",2016,"2016",2,"Foreign born","BGD",890,732.3900525989915,"Washington","04000US53"
203,"Bhutan",2016,"2016",2,"Foreign born","BTN",1951,1084.2850977026922,"Washington","04000US53"
205,"Myanmar",2016,"2016",2,"Foreign born","MMR",2265,1168.259482140179,"Washington","04000US53"
206,"Cambodia",2016,"2016",2,"Foreign born","KHM",11048,2578.5594578952564,"Washington","04000US53"
207,"China",2016,"2016",2,"Foreign born","CHN",53478,5656.063960517141,"Washington","04000US53"
208,"Cyprus",2016,"2016",2,"Foreign born","CYP",20,109.79666337081389,"Washington","04000US53"
209,"Hong Kong",2016,"2016",2,"Foreign born","HKG",8514,2264.0188703290255,"Washington","04000US53"
210,"India",2016,"2016",2,"Foreign born","IND",59877,5982.169472224448,"Washington","04000US53"
211,"Indonesia",2016,"2016",2,"Foreign born","IDN",4005,1553.2917285566266,"Washington","04000US53"
212,"Iran",2016,"2016",2,"Foreign born","IRN",6503,1978.9366885269926,"Washington","04000US53"
213,"Iraq",2016,"2016",2,"Foreign born","IRQ",4986,1732.9968382821526,"Washington","04000US53"
214,"Israel",2016,"2016",2,"Foreign born","ISR",1954,1085.1181852520683,"Washington","04000US53"
215,"Japan",2016,"2016",2,"Foreign born","JPN",17990,3288.79905920944,"Washington","04000US53"
216,"Jordan",2016,"2016",2,"Foreign born","JOR",589,595.818965124199,"Washington","04000US53"
217,"Korea",2016,"2016",2,"Foreign born",,45799,5237.115409724158,"Washington","04000US53"
218,"Kazakhstan",2016,"2016",2,"Foreign born","KAZ",2198,1150.8563360827602,"Washington","04000US53"
222,"Kuwait",2016,"2016",2,"Foreign born","KWT",580,591.2497206536103,"Washington","04000US53"
223,"Laos",2016,"2016",2,"Foreign born","LAO",6922,2041.6342608873922,"Washington","04000US53"
224,"Lebanon",2016,"2016",2,"Foreign born","LBN",1357,904.3218374477404,"Washington","04000US53"
226,"Malaysia",2016,"2016",2,"Foreign born","MYS",2494,1225.8756069242936,"Washington","04000US53"
229,"Nepal",2016,"2016",2,"Foreign born","NPL",2024,1104.3783050519037,"Washington","04000US53"
231,"Pakistan",2016,"2016",2,"Foreign born","PAK",4011,1554.4541478337526,"Washington","04000US53"
233,"Philippines",2016,"2016",2,"Foreign born","PHL",64901,6225.8518137077735,"Washington","04000US53"
235,"Saudi Arabia",2016,"2016",2,"Foreign born","SAU",2031,1106.2858542016538,"Washington","04000US53"
236,"Singapore",2016,"2016",2,"Foreign born","SGP",1359,904.9878766659021,"Washington","04000US53"
238,"Sri Lanka",2016,"2016",2,"Foreign born","LKA",1010,780.1972875134408,"Washington","04000US53"
239,"Syria",2016,"2016",2,"Foreign born","SYR",439,514.3912126707835,"Washington","04000US53"
240,"Taiwan",2016,"2016",2,"Foreign born","TWN",12852,2780.7708279737494,"Washington","04000US53"
242,"Thailand",2016,"2016",2,"Foreign born","THA",7162,2076.691237899469,"Washington","04000US53"
243,"Turkey",2016,"2016",2,"Foreign born","TUR",1755,1028.393761517048,"Washington","04000US53"
245,"United Arab Emirates",2016,"2016",2,"Foreign born","ARE",164,314.40659538620247,"Washington","04000US53"
246,"Uzbekistan",2016,"2016",2,"Foreign born","UZB",1233,862.0221796003551,"Washington","04000US53"
247,"Vietnam",2016,"2016",2,"Foreign born","VNM",54907,5730.550998767584,"Washington","04000US53"
248,"Yemen",2016,"2016",2,"Foreign born","YEM",187,335.7297452265379,"Washington","04000US53"
249,"Asia",2016,"2016",2,"Foreign born",,456,524.2557231287112,"Washington","04000US53"
253,"South Central Asia, not specified",2016,"2016",2,"Foreign born",,1629,990.7983720825068,"Washington","04000US53"
254,"Other Asia, not specified",2016,"2016",2,"Foreign born",,1392,915.9075465003657,"Washington","04000US53"
300,"Bermuda",2016,"2016",2,"Foreign born","BMU",124,273.3894771132664,"Washington","04000US53"
301,"Canada",2016,"2016",2,"Foreign born","CAN",45290,5208.120630355745,"Washington","04000US53"
303,"Mexico",2016,"2016",2,"Foreign born","MEX",237502,11762.287791199937,"Washington","04000US53"
310,"Belize",2016,"2016",2,"Foreign born","BLZ",294,420.95861104768693,"Washington","04000US53"
311,"Costa Rica",2016,"2016",2,"Foreign born","CRI",535,567.8520845669984,"Washington","04000US53"
312,"El Salvador",2016,"2016",2,"Foreign born","SLV",11232,2599.9093563402153,"Washington","04000US53"
313,"Guatemala",2016,"2016",2,"Foreign born","GTM",10863,2556.912671318311,"Washington","04000US53"
314,"Honduras",2016,"2016",2,"Foreign born","HND",4161,1583.2366520735245,"Washington","04000US53"
315,"Nicaragua",2016,"2016",2,"Foreign born","NIC",1684,1007.3817919269878,"Washington","04000US53"
316,"Panama",2016,"2016",2,"Foreign born","PAN",1305,886.8291236068164,"Washington","04000US53"
321,"Antigua & Barbuda",2016,"2016",2,"Foreign born","ATG",84,225.01518275240403,"Washington","04000US53"
323,"Bahamas",2016,"2016",2,"Foreign born","BHS",15,95.08673333832986,"Washington","04000US53"
324,"Barbados",2016,"2016",2,"Foreign born","BRB",132,282.07050221100394,"Washington","04000US53"
327,"Cuba",2016,"2016",2,"Foreign born","CUB",1721,1018.3858403977682,"Washington","04000US53"
328,"Dominica",2016,"2016",2,"Foreign born","DMA",94,238.03224879544533,"Washington","04000US53"
329,"Dominican Republic",2016,"2016",2,"Foreign born","DOM",1119,821.2123001451765,"Washington","04000US53"
330,"Grenada",2016,"2016",2,"Foreign born","GRD",25,122.75635811158,"Washington","04000US53"
332,"Haiti",2016,"2016",2,"Foreign born","HTI",505,551.7024893184802,"Washington","04000US53"
333,"Jamaica",2016,"2016",2,"Foreign born","JAM",1021,784.433771149535,"Washington","04000US53"
339,"St Lucia",2016,"2016",2,"Foreign born","LCA",56,183.72449102646152,"Washington","04000US53"
340,"St Vincent & the Grenadines",2016,"2016",2,"Foreign born","VCT",11,81.42743668285314,"Washington","04000US53"
341,"Trinidad & Tobago",2016,"2016",2,"Foreign born","TTO",508,553.33866568824,"Washington","04000US53"
343,"West Indies",2016,"2016",2,"Foreign born",,142,292.5597467266475,"Washington","04000US53"
344,"Caribbean, Not Specified",2016,"2016",2,"Foreign born",,170,320.10613686055126,"Washington","04000US53"
360,"Argentina",2016,"2016",2,"Foreign born","ARG",2061,1114.424040378544,"Washington","04000US53"
361,"Bolivia",2016,"2016",2,"Foreign born","BOL",625,613.7557570088793,"Washington","04000US53"
362,"Brazil",2016,"2016",2,"Foreign born","BRA",3674,1487.7553225527774,"Washington","04000US53"
363,"Chile",2016,"2016",2,"Foreign born","CHL",1585,977.3288670858142,"Washington","04000US53"
364,"Colombia",2016,"2016",2,"Foreign born","COL",3922,1537.1212042092757,"Washington","04000US53"
365,"Ecuador",2016,"2016",2,"Foreign born","ECU",1419,924.7458443914533,"Washington","04000US53"
368,"Guyana",2016,"2016",2,"Foreign born","GUY",461,527.1219098533358,"Washington","04000US53"
369,"Paraguay",2016,"2016",2,"Foreign born","PRY",69,203.93754439940767,"Washington","04000US53"
370,"Peru",2016,"2016",2,"Foreign born","PER",3654,1483.7024796498167,"Washington","04000US53"
372,"Uruguay",2016,"2016",2,"Foreign born","URY",299,424.5229497734423,"Washington","04000US53"
373,"Venezuela",2016,"2016",2,"Foreign born","VEN",1615,986.5325871298209,"Washington","04000US53"
374,"South America",2016,"2016",2,"Foreign born",,120,268.94389953129166,"Washington","04000US53"
399,"Americas, not specified",2016,"2016",2,"Foreign born",,146,296.651606278085,"Washington","04000US53"
400,"Algeria",2016,"2016",2,"Foreign born","DZA",223,366.62353780288163,"Washington","04000US53"
407,"Cameroon",2016,"2016",2,"Foreign born","CMR",358,464.5209237407842,"Washington","04000US53"
408,"Cabo Verde",2016,"2016",2,"Foreign born","CPV",41,157.20466457920057,"Washington","04000US53"
412,"Congo",2016,"2016",2,"Foreign born","COG",340,452.69299977815416,"Washington","04000US53"
414,"Egypt",2016,"2016",2,"Foreign born","EGY",2688,1272.6437614494173,"Washington","04000US53"
416,"Ethiopia",2016,"2016",2,"Foreign born","ETH",16037,3105.5850299613703,"Washington","04000US53"
417,"Eritrea",2016,"2016",2,"Foreign born","ERI",3085,1363.350783120628,"Washington","04000US53"
420,"Gambia",2016,"2016",2,"Foreign born","GMB",1409,921.4822928454131,"Washington","04000US53"
421,"Ghana",2016,"2016",2,"Foreign born","GHA",925,746.6502682042527,"Washington","04000US53"
423,"Guinea",2016,"2016",2,"Foreign born","GIN",109,256.32127887816176,"Washington","04000US53"
427,"Kenya",2016,"2016",2,"Foreign born","KEN",4626,1669.3042808514595,"Washington","04000US53"
429,"Liberia",2016,"2016",2,"Foreign born","LBR",313,434.34749186530087,"Washington","04000US53"
430,"Libya",2016,"2016",2,"Foreign born","LBY",764,678.575197367823,"Washington","04000US53"
436,"Morocco",2016,"2016",2,"Foreign born","MAR",869,723.6989903338167,"Washington","04000US53"
440,"Nigeria",2016,"2016",2,"Foreign born","NGA",1829,1049.8456507260432,"Washington","04000US53"
444,"Senegal",2016,"2016",2,"Foreign born","SEN",534,567.3211735670927,"Washington","04000US53"
447,"Sierra Leone",2016,"2016",2,"Foreign born","SLE",163,313.44659516452845,"Washington","04000US53"
