ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2019,"2019",2,"Foreign born",,164,314.4082248797453,"Pennsylvania","04000US42"
100,"Albania",2018,"2018",2,"Foreign born","ALB",6139,1923.1773374111174,"Pennsylvania","04000US42"
102,"Austria",2018,"2018",2,"Foreign born","AUT",1561,969.9508065588227,"Pennsylvania","04000US42"
103,"Belgium",2018,"2018",2,"Foreign born","BEL",959,760.2698732756467,"Pennsylvania","04000US42"
104,"Bulgaria",2018,"2018",2,"Foreign born","BGR",1992,1095.6847225876218,"Pennsylvania","04000US42"
105,"Czechoslovakia",2018,"2018",2,"Foreign born",,1093,811.6453104212034,"Pennsylvania","04000US42"
106,"Denmark",2018,"2018",2,"Foreign born","DNK",723,660.1332879128116,"Pennsylvania","04000US42"
108,"Finland",2018,"2018",2,"Foreign born","FIN",365,469.045522360234,"Pennsylvania","04000US42"
109,"France",2018,"2018",2,"Foreign born","FRA",4137,1578.8732859622571,"Pennsylvania","04000US42"
110,"Germany",2018,"2018",2,"Foreign born","DEU",18661,3351.391690850439,"Pennsylvania","04000US42"
116,"Greece",2018,"2018",2,"Foreign born","GRC",6105,1917.846867760565,"Pennsylvania","04000US42"
117,"Hungary",2018,"2018",2,"Foreign born","HUN",2122,1130.8667152152611,"Pennsylvania","04000US42"
118,"Iceland",2018,"2018",2,"Foreign born","ISL",128,277.7650315036168,"Pennsylvania","04000US42"
119,"Ireland",2018,"2018",2,"Foreign born","IRL",5293,1785.8123882366474,"Pennsylvania","04000US42"
120,"Italy",2018,"2018",2,"Foreign born","ITA",18396,3327.5450036658494,"Pennsylvania","04000US42"
126,"Netherlands",2018,"2018",2,"Foreign born","NLD",2203,1152.2443974954595,"Pennsylvania","04000US42"
127,"Norway",2018,"2018",2,"Foreign born","NOR",730,663.3210745915126,"Pennsylvania","04000US42"
128,"Poland",2018,"2018",2,"Foreign born","POL",12408,2733.473743260351,"Pennsylvania","04000US42"
129,"Portugal",2018,"2018",2,"Foreign born","PRT",2938,1330.6099669090602,"Pennsylvania","04000US42"
130,"Azores Islands",2018,"2018",2,"Foreign born",,355,462.5757998954621,"Pennsylvania","04000US42"
132,"Romania",2018,"2018",2,"Foreign born","ROU",4176,1586.295524481812,"Pennsylvania","04000US42"
134,"Spain",2018,"2018",2,"Foreign born","ESP",1723,1019.0327581219559,"Pennsylvania","04000US42"
136,"Sweden",2018,"2018",2,"Foreign born","SWE",916,743.0310192705093,"Pennsylvania","04000US42"
137,"Switzerland",2018,"2018",2,"Foreign born","CHE",762,677.7028436755643,"Pennsylvania","04000US42"
138,"United Kingdom, not specified",2018,"2018",2,"Foreign born","GBR",10288,2489.232793053482,"Pennsylvania","04000US42"
139,"England",2018,"2018",2,"Foreign born",,7753,2161.1155749832783,"Pennsylvania","04000US42"
140,"Scotland",2018,"2018",2,"Foreign born",,1694,1010.4217865600559,"Pennsylvania","04000US42"
142,"Northern Ireland",2018,"2018",2,"Foreign born",,299,424.52696104639824,"Pennsylvania","04000US42"
147,"Yugoslavia",2018,"2018",2,"Foreign born",,985,770.5062246215601,"Pennsylvania","04000US42"
148,"Czech Republic",2018,"2018",2,"Foreign born","CZE",725,661.0456530966709,"Pennsylvania","04000US42"
149,"Slovakia",2018,"2018",2,"Foreign born","SVK",986,770.8972151776244,"Pennsylvania","04000US42"
150,"Bosnia and Herzegovina",2018,"2018",2,"Foreign born","BIH",3084,1363.2627935953233,"Pennsylvania","04000US42"
151,"Croatia",2018,"2018",2,"Foreign born","HRV",1183,844.3977103882098,"Pennsylvania","04000US42"
152,"Macedonia",2018,"2018",2,"Foreign born","MKD",186,334.83286054073005,"Pennsylvania","04000US42"
154,"Serbia",2018,"2018",2,"Foreign born","SRB",809,698.2891357372264,"Pennsylvania","04000US42"
156,"Latvia",2018,"2018",2,"Foreign born","LVA",791,690.477564452394,"Pennsylvania","04000US42"
157,"Lithuania",2018,"2018",2,"Foreign born","LTU",1059,798.9226980966727,"Pennsylvania","04000US42"
158,"Armenia",2018,"2018",2,"Foreign born","ARM",384,481.0983327094857,"Pennsylvania","04000US42"
159,"Azerbaijan",2018,"2018",2,"Foreign born","AZE",465,529.411463474937,"Pennsylvania","04000US42"
160,"Belarus",2018,"2018",2,"Foreign born","BLR",2485,1223.7586227417978,"Pennsylvania","04000US42"
161,"Georgia (country)",2018,"2018",2,"Foreign born","GEO",1168,839.0277999523803,"Pennsylvania","04000US42"
162,"Moldova",2018,"2018",2,"Foreign born","MDA",899,736.1042789099104,"Pennsylvania","04000US42"
163,"Russia",2018,"2018",2,"Foreign born","RUS",15079,3013.0399652986553,"Pennsylvania","04000US42"
164,"Ukraine",2018,"2018",2,"Foreign born","UKR",18999,3381.5620198505267,"Pennsylvania","04000US42"
165,"USSR",2018,"2018",2,"Foreign born",,4444,1636.3881575766138,"Pennsylvania","04000US42"
166,"Europe",2018,"2018",2,"Foreign born",,136,286.3135514624965,"Pennsylvania","04000US42"
167,"Kosovo",2018,"2018",2,"Foreign born",,26,125.18750709202651,"Pennsylvania","04000US42"
168,"Montenegro",2018,"2018",2,"Foreign born","MNE",71,206.87248326192892,"Pennsylvania","04000US42"
169,"Other Europe, not specified",2018,"2018",2,"Foreign born",,809,698.2891357372264,"Pennsylvania","04000US42"
200,"Afghanistan",2018,"2018",2,"Foreign born","AFG",1089,810.1589059862903,"Pennsylvania","04000US42"
202,"Bangladesh",2018,"2018",2,"Foreign born","BGD",9031,2332.3263155872733,"Pennsylvania","04000US42"
203,"Bhutan",2018,"2018",2,"Foreign born","BTN",6285,1945.9007131407288,"Pennsylvania","04000US42"
205,"Myanmar",2018,"2018",2,"Foreign born","MMR",2855,1311.684365720352,"Pennsylvania","04000US42"
206,"Cambodia",2018,"2018",2,"Foreign born","KHM",6786,2021.9315750816704,"Pennsylvania","04000US42"
207,"China",2018,"2018",2,"Foreign born","CHN",64057,6198.232627693725,"Pennsylvania","04000US42"
208,"Cyprus",2018,"2018",2,"Foreign born","CYP",101,246.73668806128208,"Pennsylvania","04000US42"
209,"Hong Kong",2018,"2018",2,"Foreign born","HKG",3723,1497.8146176638677,"Pennsylvania","04000US42"
210,"India",2018,"2018",2,"Foreign born","IND",85940,7173.127738897078,"Pennsylvania","04000US42"
211,"Indonesia",2018,"2018",2,"Foreign born","IDN",3128,1372.9509514963622,"Pennsylvania","04000US42"
212,"Iran",2018,"2018",2,"Foreign born","IRN",4763,1694.0810173922225,"Pennsylvania","04000US42"
213,"Iraq",2018,"2018",2,"Foreign born","IRQ",2902,1322.4345642933688,"Pennsylvania","04000US42"
214,"Israel",2018,"2018",2,"Foreign born","ISR",3652,1483.46784330661,"Pennsylvania","04000US42"
215,"Japan",2018,"2018",2,"Foreign born","JPN",4811,1702.5926280304102,"Pennsylvania","04000US42"
216,"Jordan",2018,"2018",2,"Foreign born","JOR",1222,858.2021842362361,"Pennsylvania","04000US42"
217,"Korea",2018,"2018",2,"Foreign born",,27588,4073.4840361788615,"Pennsylvania","04000US42"
218,"Kazakhstan",2018,"2018",2,"Foreign born","KAZ",915,742.6253529289284,"Pennsylvania","04000US42"
219,"Kyrgyzstan",2018,"2018",2,"Foreign born","KGZ",78,216.83068201305286,"Pennsylvania","04000US42"
222,"Kuwait",2018,"2018",2,"Foreign born","KWT",949,756.2959134110197,"Pennsylvania","04000US42"
223,"Laos",2018,"2018",2,"Foreign born","LAO",2421,1207.9001905808939,"Pennsylvania","04000US42"
224,"Lebanon",2018,"2018",2,"Foreign born","LBN",2379,1197.378868046631,"Pennsylvania","04000US42"
226,"Malaysia",2018,"2018",2,"Foreign born","MYS",1828,1049.6193281651429,"Pennsylvania","04000US42"
228,"Mongolia",2018,"2018",2,"Foreign born","MNG",357,463.87696394880027,"Pennsylvania","04000US42"
229,"Nepal",2018,"2018",2,"Foreign born","NPL",5560,1830.2808912151088,"Pennsylvania","04000US42"
231,"Pakistan",2018,"2018",2,"Foreign born","PAK",10196,2478.0867889393503,"Pennsylvania","04000US42"
233,"Philippines",2018,"2018",2,"Foreign born","PHL",18850,3368.2955860038824,"Pennsylvania","04000US42"
235,"Saudi Arabia",2018,"2018",2,"Foreign born","SAU",3179,1384.0954728886418,"Pennsylvania","04000US42"
236,"Singapore",2018,"2018",2,"Foreign born","SGP",727,661.9567604975721,"Pennsylvania","04000US42"
238,"Sri Lanka",2018,"2018",2,"Foreign born","LKA",1194,848.3140331994769,"Pennsylvania","04000US42"
239,"Syria",2018,"2018",2,"Foreign born","SYR",4859,1711.0618350639975,"Pennsylvania","04000US42"
240,"Taiwan",2018,"2018",2,"Foreign born","TWN",6048,1908.8770334410071,"Pennsylvania","04000US42"
242,"Thailand",2018,"2018",2,"Foreign born","THA",2879,1317.1848009894861,"Pennsylvania","04000US42"
243,"Turkey",2018,"2018",2,"Foreign born","TUR",4237,1597.8354416710695,"Pennsylvania","04000US42"
245,"United Arab Emirates",2018,"2018",2,"Foreign born","ARE",586,594.3107942957156,"Pennsylvania","04000US42"
246,"Uzbekistan",2018,"2018",2,"Foreign born","UZB",3849,1522.9419950215145,"Pennsylvania","04000US42"
247,"Vietnam",2018,"2018",2,"Foreign born","VNM",34412,4548.254304847606,"Pennsylvania","04000US42"
248,"Yemen",2018,"2018",2,"Foreign born","YEM",163,313.4482097223303,"Pennsylvania","04000US42"
249,"Asia",2018,"2018",2,"Foreign born",,1352,902.6931590808456,"Pennsylvania","04000US42"
253,"South Central Asia, not specified",2018,"2018",2,"Foreign born",,399,490.40448437987385,"Pennsylvania","04000US42"
254,"Other Asia, not specified",2018,"2018",2,"Foreign born",,507,552.8026689249097,"Pennsylvania","04000US42"
300,"Bermuda",2018,"2018",2,"Foreign born","BMU",363,467.7587375140217,"Pennsylvania","04000US42"
301,"Canada",2018,"2018",2,"Foreign born","CAN",15046,3009.7450666146897,"Pennsylvania","04000US42"
303,"Mexico",2018,"2018",2,"Foreign born","MEX",53990,5692.62965444691,"Pennsylvania","04000US42"
310,"Belize",2018,"2018",2,"Foreign born","BLZ",519,559.3061911057214,"Pennsylvania","04000US42"
311,"Costa Rica",2018,"2018",2,"Foreign born","CRI",2186,1147.7907594276173,"Pennsylvania","04000US42"
312,"El Salvador",2018,"2018",2,"Foreign born","SLV",8604,2276.558664278648,"Pennsylvania","04000US42"
313,"Guatemala",2018,"2018",2,"Foreign born","GTM",11918,2679.008126713867,"Pennsylvania","04000US42"
314,"Honduras",2018,"2018",2,"Foreign born","HND",7340,2102.8008631329185,"Pennsylvania","04000US42"
315,"Nicaragua",2018,"2018",2,"Foreign born","NIC",2379,1197.378868046631,"Pennsylvania","04000US42"
316,"Panama",2018,"2018",2,"Foreign born","PAN",1911,1073.1802162514784,"Pennsylvania","04000US42"
321,"Antigua & Barbuda",2018,"2018",2,"Foreign born","ATG",674,637.3724164071425,"Pennsylvania","04000US42"
323,"Bahamas",2018,"2018",2,"Foreign born","BHS",500,548.973363164211,"Pennsylvania","04000US42"
324,"Barbados",2018,"2018",2,"Foreign born","BRB",1527,959.3307221247087,"Pennsylvania","04000US42"
327,"Cuba",2018,"2018",2,"Foreign born","CUB",6085,1914.7043519949987,"Pennsylvania","04000US42"
328,"Dominica",2018,"2018",2,"Foreign born","DMA",988,771.6786017909056,"Pennsylvania","04000US42"
329,"Dominican Republic",2018,"2018",2,"Foreign born","DOM",62810,6137.906180552116,"Pennsylvania","04000US42"
330,"Grenada",2018,"2018",2,"Foreign born","GRD",889,731.9990992567863,"Pennsylvania","04000US42"
332,"Haiti",2018,"2018",2,"Foreign born","HTI",17362,3232.806356902473,"Pennsylvania","04000US42"
333,"Jamaica",2018,"2018",2,"Foreign born","JAM",22477,3677.579068790736,"Pennsylvania","04000US42"
338,"St. Kitts-Nevis",2018,"2018",2,"Foreign born",,129,278.8479293166412,"Pennsylvania","04000US42"
339,"St Lucia",2018,"2018",2,"Foreign born","LCA",492,544.5640374529603,"Pennsylvania","04000US42"
340,"St Vincent & the Grenadines",2018,"2018",2,"Foreign born","VCT",846,714.0778760163412,"Pennsylvania","04000US42"
341,"Trinidad & Tobago",2018,"2018",2,"Foreign born","TTO",6719,2011.9305504487593,"Pennsylvania","04000US42"
343,"West Indies",2018,"2018",2,"Foreign born",,710,654.1718916181023,"Pennsylvania","04000US42"
344,"Caribbean, Not Specified",2018,"2018",2,"Foreign born",,762,677.7028436755643,"Pennsylvania","04000US42"
360,"Argentina",2018,"2018",2,"Foreign born","ARG",3378,1426.7478529138077,"Pennsylvania","04000US42"
361,"Bolivia",2018,"2018",2,"Foreign born","BOL",816,701.3034653689044,"Pennsylvania","04000US42"
362,"Brazil",2018,"2018",2,"Foreign born","BRA",11283,2606.726243739442,"Pennsylvania","04000US42"
363,"Chile",2018,"2018",2,"Foreign born","CHL",2358,1192.0833582093514,"Pennsylvania","04000US42"
364,"Colombia",2018,"2018",2,"Foreign born","COL",11334,2612.6056868071596,"Pennsylvania","04000US42"
365,"Ecuador",2018,"2018",2,"Foreign born","ECU",8925,2318.6078636161865,"Pennsylvania","04000US42"
368,"Guyana",2018,"2018",2,"Foreign born","GUY",3926,1538.0953067823427,"Pennsylvania","04000US42"
369,"Paraguay",2018,"2018",2,"Foreign born","PRY",355,462.5757998954621,"Pennsylvania","04000US42"
370,"Peru",2018,"2018",2,"Foreign born","PER",8074,2205.3728363662763,"Pennsylvania","04000US42"
372,"Uruguay",2018,"2018",2,"Foreign born","URY",746,670.5505262284458,"Pennsylvania","04000US42"
373,"Venezuela",2018,"2018",2,"Foreign born","VEN",3421,1435.7975633156009,"Pennsylvania","04000US42"
374,"South America",2018,"2018",2,"Foreign born",,314,435.045070521006,"Pennsylvania","04000US42"
399,"Americas, not specified",2018,"2018",2,"Foreign born",,130,279.92663779623507,"Pennsylvania","04000US42"
400,"Algeria",2018,"2018",2,"Foreign born","DZA",1071,803.4360446723241,"Pennsylvania","04000US42"
407,"Cameroon",2018,"2018",2,"Foreign born","CMR",1031,788.291035902829,"Pennsylvania","04000US42"
408,"Cabo Verde",2018,"2018",2,"Foreign born","CPV",79,218.2161871461039,"Pennsylvania","04000US42"
412,"Congo",2018,"2018",2,"Foreign born","COG",937,751.4994147166954,"Pennsylvania","04000US42"
414,"Egypt",2018,"2018",2,"Foreign born","EGY",5430,1808.7663606339147,"Pennsylvania","04000US42"
416,"Ethiopia",2018,"2018",2,"Foreign born","ETH",3637,1480.4190245863529,"Pennsylvania","04000US42"
417,"Eritrea",2018,"2018",2,"Foreign born","ERI",557,579.4192240770972,"Pennsylvania","04000US42"
420,"Gambia",2018,"2018",2,"Foreign born","GMB",116,264.4245561199582,"Pennsylvania","04000US42"
421,"Ghana",2018,"2018",2,"Foreign born","GHA",4443,1636.2040991196866,"Pennsylvania","04000US42"
423,"Guinea",2018,"2018",2,"Foreign born","GIN",1194,848.3140331994769,"Pennsylvania","04000US42"
425,"Ivory Coast",2018,"2018",2,"Foreign born","CIV",524,561.9937766587212,"Pennsylvania","04000US42"
427,"Kenya",2018,"2018",2,"Foreign born","KEN",4109,1573.52288050868,"Pennsylvania","04000US42"
429,"Liberia",2018,"2018",2,"Foreign born","LBR",10773,2547.1828709149017,"Pennsylvania","04000US42"
430,"Libya",2018,"2018",2,"Foreign born","LBY",307,430.168628272519,"Pennsylvania","04000US42"
436,"Morocco",2018,"2018",2,"Foreign born","MAR",4972,1730.8359056776742,"Pennsylvania","04000US42"
440,"Nigeria",2018,"2018",2,"Foreign born","NGA",7547,2132.228654852986,"Pennsylvania","04000US42"
442,"Rwanda",2018,"2018",2,"Foreign born","RWA",305,428.76517150032345,"Pennsylvania","04000US42"
444,"Senegal",2018,"2018",2,"Foreign born","SEN",959,760.2698732756467,"Pennsylvania","04000US42"
447,"Sierra Leone",2018,"2018",2,"Foreign born","SLE",2560,1242.0848869872332,"Pennsylvania","04000US42"
448,"Somalia",2018,"2018",2,"Foreign born","SOM",647,624.4762342150945,"Pennsylvania","04000US42"
449,"South Africa",2018,"2018",2,"Foreign born","ZAF",2503,1228.18188515508,"Pennsylvania","04000US42"
451,"Sudan",2018,"2018",2,"Foreign born","SDN",1843,1053.916336919397,"Pennsylvania","04000US42"
453,"Tanzania",2018,"2018",2,"Foreign born","TZA",558,579.9390931434019,"Pennsylvania","04000US42"
454,"Togo",2018,"2018",2,"Foreign born","TGO",1000,776.3504009822492,"Pennsylvania","04000US42"
456,"Tunisia",2018,"2018",2,"Foreign born","TUN",223,366.6261214364338,"Pennsylvania","04000US42"
457,"Uganda",2018,"2018",2,"Foreign born","UGA",880,728.2846476135163,"Pennsylvania","04000US42"
459,"Democratic Republic of Congo (Zaire)",2018,"2018",2,"Foreign born","COD",554,577.8568101934623,"Pennsylvania","04000US42"
460,"Zambia",2018,"2018",2,"Foreign born","ZMB",486,541.2334662565835,"Pennsylvania","04000US42"
461,"Zimbabwe",2018,"2018",2,"Foreign born","ZWE",900,736.5135380444764,"Pennsylvania","04000US42"
462,"Africa",2018,"2018",2,"Foreign born",,5604,1837.50557655859,"Pennsylvania","04000US42"
463,"Eastern Africa, not specified",2018,"2018",2,"Foreign born",,54,180.41420204615838,"Pennsylvania","04000US42"
464,"Northern Africa, not specified",2018,"2018",2,"Foreign born",,632,617.1952406940117,"Pennsylvania","04000US42"
467,"Western Africa, not specified",2018,"2018",2,"Foreign born",,2906,1323.3454387786578,"Pennsylvania","04000US42"
468,"Other Africa, not specified",2018,"2018",2,"Foreign born",,1115,819.7723442292175,"Pennsylvania","04000US42"
469,"Eastern Africa, Not Specified",2018,"2018",2,"Foreign born",,1045,793.6246761824165,"Pennsylvania","04000US42"
501,"Australia",2018,"2018",2,"Foreign born","AUS",1717,1017.257161363422,"Pennsylvania","04000US42"
508,"Fiji",2018,"2018",2,"Foreign born","FJI",509,553.8918930195289,"Pennsylvania","04000US42"
511,"Marshall Islands",2018,"2018",2,"Foreign born","MHL",15,95.08677841019721,"Pennsylvania","04000US42"
512,"Micronesia",2018,"2018",2,"Foreign born","KSM",144,294.614121766258,"Pennsylvania","04000US42"
515,"New Zealand",2018,"2018",2,"Foreign born","NZL",509,553.8918930195289,"Pennsylvania","04000US42"
523,"Tonga",2018,"2018",2,"Foreign born","TON",84,225.01578004789573,"Pennsylvania","04000US42"
527,"Samoa",2018,"2018",2,"Foreign born","WSM",33,141.03638520290048,"Pennsylvania","04000US42"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2018,"2018",2,"Foreign born",,37,149.33960302438334,"Pennsylvania","04000US42"
100,"Albania",2017,"2017",2,"Foreign born","ALB",5103,1753.4802988825134,"Pennsylvania","04000US42"
102,"Austria",2017,"2017",2,"Foreign born","AUT",1705,1013.696628861603,"Pennsylvania","04000US42"
103,"Belgium",2017,"2017",2,"Foreign born","BEL",948,755.8973665311529,"Pennsylvania","04000US42"
104,"Bulgaria",2017,"2017",2,"Foreign born","BGR",2202,1151.9828904954786,"Pennsylvania","04000US42"
105,"Czechoslovakia",2017,"2017",2,"Foreign born",,973,765.7987609123143,"Pennsylvania","04000US42"
106,"Denmark",2017,"2017",2,"Foreign born","DNK",807,697.4255040022441,"Pennsylvania","04000US42"
108,"Finland",2017,"2017",2,"Foreign born","FIN",345,456.0142865420995,"Pennsylvania","04000US42"
109,"France",2017,"2017",2,"Foreign born","FRA",4876,1714.0512785910537,"Pennsylvania","04000US42"
110,"Germany",2017,"2017",2,"Foreign born","DEU",18984,3380.228711040858,"Pennsylvania","04000US42"
116,"Greece",2017,"2017",2,"Foreign born","GRC",6005,1902.0822480187092,"Pennsylvania","04000US42"
117,"Hungary",2017,"2017",2,"Foreign born","HUN",2407,1204.403297153737,"Pennsylvania","04000US42"
118,"Iceland",2017,"2017",2,"Foreign born","ISL",112,259.8255579225401,"Pennsylvania","04000US42"
119,"Ireland",2017,"2017",2,"Foreign born","IRL",4644,1672.7922496105186,"Pennsylvania","04000US42"
120,"Italy",2017,"2017",2,"Foreign born","ITA",18963,3378.3613756828536,"Pennsylvania","04000US42"
126,"Netherlands",2017,"2017",2,"Foreign born","NLD",2136,1134.5904309689704,"Pennsylvania","04000US42"
127,"Norway",2017,"2017",2,"Foreign born","NOR",515,557.1467862036217,"Pennsylvania","04000US42"
128,"Poland",2017,"2017",2,"Foreign born","POL",13186,2817.7815244109383,"Pennsylvania","04000US42"
129,"Portugal",2017,"2017",2,"Foreign born","PRT",2704,1276.5334252166574,"Pennsylvania","04000US42"
130,"Azores Islands",2017,"2017",2,"Foreign born",,34,143.15734650966272,"Pennsylvania","04000US42"
132,"Romania",2017,"2017",2,"Foreign born","ROU",4009,1554.2637368077333,"Pennsylvania","04000US42"
134,"Spain",2017,"2017",2,"Foreign born","ESP",1754,1028.157796390387,"Pennsylvania","04000US42"
136,"Sweden",2017,"2017",2,"Foreign born","SWE",1095,812.3874905898741,"Pennsylvania","04000US42"
137,"Switzerland",2017,"2017",2,"Foreign born","CHE",700,649.5489637577136,"Pennsylvania","04000US42"
138,"United Kingdom, not specified",2017,"2017",2,"Foreign born","GBR",10255,2485.2404851116225,"Pennsylvania","04000US42"
139,"England",2017,"2017",2,"Foreign born",,8714,2291.0551653650655,"Pennsylvania","04000US42"
140,"Scotland",2017,"2017",2,"Foreign born",,1891,1067.5504716661173,"Pennsylvania","04000US42"
142,"Northern Ireland",2017,"2017",2,"Foreign born",,138,288.4110920498378,"Pennsylvania","04000US42"
147,"Yugoslavia",2017,"2017",2,"Foreign born",,1354,903.3605116395663,"Pennsylvania","04000US42"
148,"Czech Republic",2017,"2017",2,"Foreign born","CZE",783,686.9772356607649,"Pennsylvania","04000US42"
149,"Slovakia",2017,"2017",2,"Foreign born","SVK",1000,776.350399378228,"Pennsylvania","04000US42"
150,"Bosnia and Herzegovina",2017,"2017",2,"Foreign born","BIH",3218,1392.5575073987884,"Pennsylvania","04000US42"
151,"Croatia",2017,"2017",2,"Foreign born","HRV",1067,801.9344173744119,"Pennsylvania","04000US42"
152,"Macedonia",2017,"2017",2,"Foreign born","MKD",261,396.6345858145625,"Pennsylvania","04000US42"
154,"Serbia",2017,"2017",2,"Foreign born","SRB",803,695.6950257477017,"Pennsylvania","04000US42"
156,"Latvia",2017,"2017",2,"Foreign born","LVA",912,741.4070203469546,"Pennsylvania","04000US42"
157,"Lithuania",2017,"2017",2,"Foreign born","LTU",1054,797.0345897668526,"Pennsylvania","04000US42"
158,"Armenia",2017,"2017",2,"Foreign born","ARM",373,474.1577375005881,"Pennsylvania","04000US42"
159,"Azerbaijan",2017,"2017",2,"Foreign born","AZE",273,405.64996919143823,"Pennsylvania","04000US42"
160,"Belarus",2017,"2017",2,"Foreign born","BLR",2212,1154.5952409975573,"Pennsylvania","04000US42"
161,"Georgia (country)",2017,"2017",2,"Foreign born","GEO",1147,831.4516391760612,"Pennsylvania","04000US42"
162,"Moldova",2017,"2017",2,"Foreign born","MDA",1400,918.5758156107088,"Pennsylvania","04000US42"
163,"Russia",2017,"2017",2,"Foreign born","RUS",15425,3047.3708807185067,"Pennsylvania","04000US42"
164,"Ukraine",2017,"2017",2,"Foreign born","UKR",19813,3453.1325393872926,"Pennsylvania","04000US42"
165,"USSR",2017,"2017",2,"Foreign born",,2838,1307.7742067040056,"Pennsylvania","04000US42"
166,"Europe",2017,"2017",2,"Foreign born",,92,235.48709401874046,"Pennsylvania","04000US42"
168,"Montenegro",2017,"2017",2,"Foreign born","MNE",70,205.41047659366646,"Pennsylvania","04000US42"
169,"Other Europe, not specified",2017,"2017",2,"Foreign born",,828,706.4409557781031,"Pennsylvania","04000US42"
200,"Afghanistan",2017,"2017",2,"Foreign born","AFG",776,683.899749321763,"Pennsylvania","04000US42"
202,"Bangladesh",2017,"2017",2,"Foreign born","BGD",6988,2051.7882459458456,"Pennsylvania","04000US42"
203,"Bhutan",2017,"2017",2,"Foreign born","BTN",5899,1885.2275814418035,"Pennsylvania","04000US42"
205,"Myanmar",2017,"2017",2,"Foreign born","MMR",2395,1201.397857899793,"Pennsylvania","04000US42"
206,"Cambodia",2017,"2017",2,"Foreign born","KHM",7003,2053.9879800296794,"Pennsylvania","04000US42"
207,"China",2017,"2017",2,"Foreign born","CHN",63036,6148.883434382973,"Pennsylvania","04000US42"
208,"Cyprus",2017,"2017",2,"Foreign born","CYP",154,304.67197269206775,"Pennsylvania","04000US42"
209,"Hong Kong",2017,"2017",2,"Foreign born","HKG",3651,1483.264772723082,"Pennsylvania","04000US42"
210,"India",2017,"2017",2,"Foreign born","IND",81562,6989.2336955879,"Pennsylvania","04000US42"
211,"Indonesia",2017,"2017",2,"Foreign born","IDN",2185,1147.528236883786,"Pennsylvania","04000US42"
212,"Iran",2017,"2017",2,"Foreign born","IRN",4336,1616.3885660731405,"Pennsylvania","04000US42"
213,"Iraq",2017,"2017",2,"Foreign born","IRQ",3558,1464.2570278855605,"Pennsylvania","04000US42"
214,"Israel",2017,"2017",2,"Foreign born","ISR",4002,1552.906641355679,"Pennsylvania","04000US42"
215,"Japan",2017,"2017",2,"Foreign born","JPN",4980,1732.227252807769,"Pennsylvania","04000US42"
216,"Jordan",2017,"2017",2,"Foreign born","JOR",1590,978.9180250306633,"Pennsylvania","04000US42"
217,"Korea",2017,"2017",2,"Foreign born",,29166,4188.104131748123,"Pennsylvania","04000US42"
218,"Kazakhstan",2017,"2017",2,"Foreign born","KAZ",876,726.6276823517146,"Pennsylvania","04000US42"
219,"Kyrgyzstan",2017,"2017",2,"Foreign born","KGZ",30,134.4729327745114,"Pennsylvania","04000US42"
222,"Kuwait",2017,"2017",2,"Foreign born","KWT",969,764.2231611353158,"Pennsylvania","04000US42"
223,"Laos",2017,"2017",2,"Foreign born","LAO",2051,1111.7900058727432,"Pennsylvania","04000US42"
224,"Lebanon",2017,"2017",2,"Foreign born","LBN",2441,1212.8782357009975,"Pennsylvania","04000US42"
226,"Malaysia",2017,"2017",2,"Foreign born","MYS",1573,973.6713991797252,"Pennsylvania","04000US42"
228,"Mongolia",2017,"2017",2,"Foreign born","MNG",366,469.6875922716336,"Pennsylvania","04000US42"
229,"Nepal",2017,"2017",2,"Foreign born","NPL",5812,1871.280394179467,"Pennsylvania","04000US42"
231,"Pakistan",2017,"2017",2,"Foreign born","PAK",10091,2465.303980731777,"Pennsylvania","04000US42"
233,"Philippines",2017,"2017",2,"Foreign born","PHL",19790,3451.1307737797747,"Pennsylvania","04000US42"
235,"Saudi Arabia",2017,"2017",2,"Foreign born","SAU",3560,1464.6683948805933,"Pennsylvania","04000US42"
236,"Singapore",2017,"2017",2,"Foreign born","SGP",596,599.3600195356172,"Pennsylvania","04000US42"
238,"Sri Lanka",2017,"2017",2,"Foreign born","LKA",1304,886.5258730660801,"Pennsylvania","04000US42"
239,"Syria",2017,"2017",2,"Foreign born","SYR",4681,1679.4403925730585,"Pennsylvania","04000US42"
240,"Taiwan",2017,"2017",2,"Foreign born","TWN",6466,1973.7075676493944,"Pennsylvania","04000US42"
242,"Thailand",2017,"2017",2,"Foreign born","THA",2827,1305.2378613222802,"Pennsylvania","04000US42"
243,"Turkey",2017,"2017",2,"Foreign born","TUR",4343,1617.692338783595,"Pennsylvania","04000US42"
245,"United Arab Emirates",2017,"2017",2,"Foreign born","ARE",481,538.4422503100669,"Pennsylvania","04000US42"
246,"Uzbekistan",2017,"2017",2,"Foreign born","UZB",3582,1469.1858214084818,"Pennsylvania","04000US42"
247,"Vietnam",2017,"2017",2,"Foreign born","VNM",34656,4564.306654851102,"Pennsylvania","04000US42"
248,"Yemen",2017,"2017",2,"Foreign born","YEM",158,308.6033382931222,"Pennsylvania","04000US42"
249,"Asia",2017,"2017",2,"Foreign born",,947,755.4986108286423,"Pennsylvania","04000US42"
