Cuisine Type,Name,Address,Website
American,The Wave Kitchen & Bar,"3244 Ocean Dr, Vero Beach, FL 32963, USA",https://www.costadeste.com/verobeach_restaurants/wave_kitchen_bar/
American,Hurricane Grill & Wings-Vero Beach,"943 15th Pl, Vero Beach, FL 32960, USA",https://locations.hurricanewings.com/ll/US/FL/Vero-Beach/943-15th-Pl
American,Bonefish Grill,"2075 Indian River Blvd, Vero Beach, FL 32960, USA",https://locations.bonefishgrill.com/florida/vero-beach/2075-indian-river-blvd.?y_source=1_MTU1MDI4NjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,Mulligan's Beach House,"806 Indian River Dr, Sebastian, FL 32958, USA",https://www.mulligansbeachhouse.com/sebastian/
American,Mrs Mac's Fillin Station,"951 Old Dixie Hwy, Vero Beach, FL 32960, USA",http://www.mrsmacs.com/
American,Bobby's Restaurant & Lounge,"3450 Ocean Dr, Vero Beach, FL 32963, USA",http://restaurantwebexperts.com/BobbysRestaurant/
American,TooJay’s Deli • Bakery • Restaurant,"555 21st St, Vero Beach, FL 32960, USA",https://www.toojays.com/?utm_source=ExtNet&utm_medium=Yext
American,Steak 'n Shake,"1940 94th Dr, Vero Beach, FL 32966, USA",https://www.steaknshake.com/locations/fl-vero-beach-94th-court/
American,Outback Steakhouse,"6040 Elon Ln, Vero Beach, FL 32966, USA",https://locations.outback.com/florida/vero-beach/6040-elon-ln?utm_source=gmb&utm_medium=local_search&utm_campaign=website_cta&y_source=1_MTU1MDIzODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Scottish,Kilted Mermaid,"1937 Old Dixie Hwy, Vero Beach, FL 32960, USA",https://kiltedmermaid.com/
Scottish,Sean Ryan Pub,"2019 14th Ave, Vero Beach, FL 32960, USA",http://seanryanspubvero.com/
Scottish,Latin Melting Pot,"2017 Indian River Blvd, Vero Beach, FL 32960, USA",
Scottish,The Restaurants at Maison Martinique,"1605 Ocean Dr, Vero Beach, FL 32963, USA",https://www.maisonmartinique.net/
Scottish,Heaton's,"3500 Ocean Dr, Vero Beach, FL 32963, USA",https://heatonsverobeach.com/
Scottish,Mo Bay Grill,"1401 Indian River Dr, Sebastian, FL 32958, USA",https://mobaygrill.com/
Scottish,Sir B Restaurant & Bar BQ,"2605 45th St, Vero Beach, FL 32967, USA",
Scottish,Mrs Mac's Fillin Station,"951 Old Dixie Hwy, Vero Beach, FL 32960, USA",http://www.mrsmacs.com/
Scottish,Portside Pub & Grille,"717 Coolidge St, Sebastian, FL 32958, USA",
Scottish,Cooper's Chop House & Seafood,"30 Royal Palm Pointe, Vero Beach, FL 32960, USA",https://www.cooperschophouse.com/
Scottish,Fishack,"1931 Old Dixie Hwy, Vero Beach, FL 32960, USA",
Scottish,Waldo's Restaurant,"3150 Ocean Dr, Vero Beach, FL 32963, USA",http://www.historicwaldos.com/
Scottish,Green Marlin,"1475 US-1, Vero Beach, FL 32960, USA",https://www.thegreenmarlin.com/menu
Scottish,"Citron Bistro, Vero Beach","6260 Florida A1A, Vero Beach, FL 32963, USA",http://citronvero.com/
Scottish,Ocean Grill,"1050 Beachland Blvd, Vero Beach, FL 32963, USA",http://www.ocean-grill.com/
Scottish,Curfew Vero Beach,"1932 14th Ave, Vero Beach, FL 32960, USA",https://www.curfewvero.com/
Scottish,Wind & Waves Grill,"9250 Island Grove Terrace, Vero Beach, FL 32963, USA",https://verobeach.disney.go.com/dining/wind-and-waves/?CMP=OKC-18475000_GM_WDW_dining_windwavesgrill_NA
Scottish,River Twist,"717 17th St, Vero Beach, FL 32960, USA",https://rivertwistvero.com/
Scottish,Riverside Cafe,"3341 Bridge Plaza Dr, Vero Beach, FL 32963, USA",http://www.riversidecafe.com/
Scottish,Citrus Grillhouse,"1050 Easter Lily Ln, Vero Beach, FL 32963, USA",http://www.citrusgrillhouse.com/
British,Kelley's Irish Pub,"484 21st St B, Vero Beach, FL 32960, USA",https://www.facebook.com/Kelleys-Irish-Pub-735644356495051/
British,Archie's British Restaurant,"2996 Lake Washington Rd, Melbourne, FL 32935, USA",https://www.facebook.com/archies2996/
British,Kilted Mermaid,"1937 Old Dixie Hwy, Vero Beach, FL 32960, USA",https://kiltedmermaid.com/
British,Scampi Grill,"815 20th St, Vero Beach, FL 32960, USA",http://www.scampigrill.com/
British,Riverside Cafe,"3341 Bridge Plaza Dr, Vero Beach, FL 32963, USA",http://www.riversidecafe.com/
British,Wind & Waves Grill,"9250 Island Grove Terrace, Vero Beach, FL 32963, USA",https://verobeach.disney.go.com/dining/wind-and-waves/?CMP=OKC-18475000_GM_WDW_dining_windwavesgrill_NA
British,Earl's Hideaway Lounge,"1405 Indian River Dr, Sebastian, FL 32958, USA",https://earlshideaway.com/
British,Nettie’s Roadside Restaurant,"2555 27th Ave Suite G-6, Vero Beach, FL 32960, USA",
British,Trattoria Dario,"1555 Ocean Dr, Vero Beach, FL 32963, USA",http://www.trattoriadario.com/
British,The Pelican Pub,"1318 US-1, Sebastian, FL 32958, USA",https://www.facebook.com/pages/Pelican-Pub/150059678368694
British,Latin Melting Pot,"2017 Indian River Blvd, Vero Beach, FL 32960, USA",
British,Sean Ryan Pub,"2019 14th Ave, Vero Beach, FL 32960, USA",http://seanryanspubvero.com/
British,The Pig & Whistle,"240 N Orlando Ave, Cocoa Beach, FL 32931, USA",http://thepigcb.com/
British,Ocean Grill,"1050 Beachland Blvd, Vero Beach, FL 32963, USA",http://www.ocean-grill.com/
British,C.J. Cannon's,"3414 Cherokee Dr, Vero Beach, FL 32960, USA",https://www.cjcannonsrestaurant.com/
British,Best of British Pub,"150 California Blvd, Davenport, FL 33897, USA",http://www.bestofbritishpub.com/
British,"Citron Bistro, Vero Beach","6260 Florida A1A, Vero Beach, FL 32963, USA",http://citronvero.com/
