Cuisine Type,Name,Address,Website
Jewish,Sadie's Corner Kitchen,"353 NE 2nd St, Crystal River, FL 34429, USA",https://m.facebook.com/SadiesCornerKitchen/
Jewish,Cajun Jimmy's Seafood Seller & Cafe,"300 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.seafoodsellerandcafe.net/
Jewish,Gili's Kitchen,"126 W Adams St # 102, Jacksonville, FL 32202, USA",http://www.giliskitchen.com/
Jewish,TooJay’s Deli • Bakery • Restaurant,"2835 Brownwood Blvd, The Villages, FL 32163, USA",https://www.toojays.com/location/the-villages-restaurant-brownwood-paddock-square/?utm_source=ExtNet&utm_medium=Yext
Jewish,Kosher Grill,"5615 International Dr, Orlando, FL 32819, USA",http://www.koshergrillorlando.com/
Jewish,TooJay’s Deli • Bakery • Restaurant,"1129 Canal St, The Villages, FL 32162, USA",https://www.toojays.com/location/the-villages-restaurant-lake-sumter-landing/?utm_source=ExtNet&utm_medium=Yext
Jewish,Liam's Steak House - Kosher,"5650 Stirling Rd, Hollywood, FL 33021, USA",https://liamsteakhouse.com/
Jewish,Dixie BBQ Kosher Restaurant,"2790 Stirling Rd, Hollywood, FL 33020, USA",https://dixieeats.com/
Jewish,DB Pickles,"400 S Nova Rd, Ormond Beach, FL 32174, USA",http://www.dbpickles.net/
Jewish,Cedar River Seafood Crystal River,"1935 SE US Hwy 19, Crystal River, FL 34429, USA",http://www.cedarriverseafood.com/
Jewish,The Wandering Jew,"219 NW 10th Ave, Gainesville, FL 32601, USA",https://wanderingjewfoods.com/
Jewish,Dave's New York Deli,"12921 SW 1st road Tioga Town, Center #105, Newberry, FL 32669, USA",https://order.toasttab.com/online/davesnydeli
Jewish,Nava's Kosher Kitchen,"5021 S State Rd 7 #203, Davie, FL 33314, USA",https://www.facebook.com/Navas-Kosher-Kitchen-170008686534908/
Polish,Cracovia Polish Restaurant - Deli & Bakery,"3007 Commercial Way, Spring Hill, FL 34606, USA",https://cracoviapolishspringhill.com/
German,Hollerbach's German Restaurant,"201-205 E 1st St, Sanford, FL 32771, USA",https://hollerbachs.com/
German,Old Castle Restaurant,"3830 Sun City Center Blvd UNIT 107, Ruskin, FL 33573, USA",https://www.oldcastlerestaurant.com/
German,The Bavarian Haus,"433 Alexander St, Mt Dora, FL 32757, USA",http://www.eatatthebavarianhaus.com/
German,Restaurant Edelweiss,"611 Manatee Ave E, Bradenton, FL 34208, USA",https://edelweissbradenton.com/
German,Heidi's German Restaurant,"12791 Kenwood Ln, Fort Myers, FL 33907, USA",http://heidisgermanrestaurant.com/
German,Copp Brewery & Winery,"7855 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://www.coppbrewery.com/
German,Schnitzel & More,"4504 E Hwy 20, Niceville, FL 32578, USA",https://www.schnitzelandmore.com/
German,Grannie's Country Cookin’ Restaurant,"1712 SE US Hwy 19, Crystal River, FL 34429, USA",
German,Seagrass Waterfront,"10386 W Halls River Rd, Homosassa, FL 34448, USA",http://seagrassresort.com/
German,Sarah J’s Bistro,"9576 N Citrus Springs Blvd, Citrus Springs, FL 34434, USA",
German,Checkers Old Munchen,"2209 E Atlantic Blvd, Pompano Beach, FL 33062, USA",http://checkersoldmunchen.com/
German,Hollerbach's German Market,"117 Magnolia Ave, Sanford, FL 32771, USA",http://hollerbachs.com/
German,Heidi’s Schnitzel Kitchen,"6521 Superior Ave, Sarasota, FL 34231, USA",https://schnitzelkitchen.godaddysites.com/
German,Old Hamburg Schnitzelhaus,"3246 E Bay Dr, Holmes Beach, FL 34217, USA",https://schnitzel.house/
German,Schnitzel Haus,"5687 SE Crooked Oak Ave, Hobe Sound, FL 33455, USA",http://schnitzelhaushobesound.com/
German,Ambry Restaurant,"3016 E Commercial Blvd, Fort Lauderdale, FL 33308, USA",http://www.ambryrestaurant.net/
German,Shamrock Inn,"8343 E Orange Ave, Floral City, FL 34436, USA",https://shamrockinn-floralcity.com/
German,Schnitzel-Time,"Directly at the BP gas Station, 1755 Palm Harbor Pkwy, Palm Coast, FL 32137, USA",https://schnitzel-time.com/
German,Siegfried's Restaurant and German Biergarten,"1869 Fruitville Rd, Sarasota, FL 34236, USA",http://siegfrieds-sarasota.com/
German,Our Pub,"253 Hwy 40 W, Inglis, FL 34449, USA",https://www.facebook.com/profile.php?id=100083541961746&mibextid=LQQJ4d
French,Sarah J’s Bistro,"9576 N Citrus Springs Blvd, Citrus Springs, FL 34434, USA",
French,New England Pastry & Cafe,"3896 N Lecanto Hwy, Beverly Hills, FL 34465, USA",http://www.newenglandcafe.com/
French,Amy's On The Avenue,"539 N Citrus Ave, Crystal River, FL 34428, USA",https://www.amysontheave.com/menu
French,Vintage On 5th,"114 NE 5th St, Crystal River, FL 34429, USA",http://www.vintageon5th.com/
French,Tangerine Tree Luncheonette,"938 N Suncoast Blvd, Crystal River, FL 34429, USA",https://www.tangerinetreefl.com/
French,West 82 Bar And Grill,"9301 W Fort Island Trail, Crystal River, FL 34429, USA",https://www.west82crystalriver.com/
French,The Loft Bar & Grill,"10131 N Citrus Ave, Crystal River, FL 34428, USA",https://www.facebook.com/The-Loft-Bar-Grill-841967039259136/
French,KC Wine and Koffee Bar,"564 N Citrus Ave, Crystal River, FL 34428, USA",https://kcwinecoffeebar.com/
French,Olive Tree Restaurant,"963 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.olivetreedining.com/
French,Paige's Root Beer,"2147 W Norvell Bryant Hwy, Lecanto, FL 34461, USA",https://www.paigesrootbeer.com/
French,La Cuisine Restaurant,"48 SW 1st Ave, Ocala, FL 34471, USA",http://lacuisineocala.com/
French,St. Johns Tavern,"572 N Citrus Ave, Crystal River, FL 34428, USA",https://www.facebook.com/StJohnsTavernCR/
French,Nouvelle Cuisine (The),"10531 Spring Hill Dr, Spring Hill, FL 34608, USA",http://www.thenouvellecuisine.com/
French,Gator Cove,"4076 S Suncoast Blvd, Homosassa, FL 34446, USA",
French,Breakfast Station,"3593 N Lecanto Hwy, Beverly Hills, FL 34465, USA",https://www.breakfaststationcentral.com/
French,Breakfast Station,"1676 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.breakfaststationcentral.com/
French,The Biscuit Barn,"1960 U.S. Hwy 19, Crystal River, FL 34428, USA",https://www.biscuitbarn.net/
French,Backwater Fins,"13982 W Ozello Trail, Crystal River, FL 34429, USA",http://backwater-fins.com/
French,KC wine and bistro,"4083 N Lecanto Hwy, Beverly Hills, FL 34465, USA",https://www.kcwinecoffeebar.com/
French,Olive Garden Italian Restaurant,"2151 E Gulf to Lake Hwy, Inverness, FL 34453, USA",https://www.olivegarden.com/locations/fl/inverness/inverness/1854?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:inverness-fl-1854_pl:locurl_rd:1698
Hawaiian,The Grille or Tiki Bar,"505 E Hartford St, Hernando, FL 34442, USA",http://www.citrushillsgolfandcountryclub.com/
Hawaiian,Blue Gator Tiki Bar & Restaurant,"12189 S Williams St, Dunnellon, FL 34432, USA",http://www.blue-gator.com/
Hawaiian,Naha Sushi,"2010 SE US Hwy 19 unit 1, Crystal River, FL 34429, USA",https://www.nahasushi.com/
Hawaiian,Touch Of Italy Restaurant and Pizzeria,"455 E Highland Blvd, Inverness, FL 34452, USA",http://www.atouchofitaly.com/
Hawaiian,The Loft Bar & Grill,"10131 N Citrus Ave, Crystal River, FL 34428, USA",https://www.facebook.com/The-Loft-Bar-Grill-841967039259136/
Hawaiian,La Pérgola (Italian - Argentinian Ristorante),"2780 N Florida Ave, Hernando, FL 34442, USA",http://lapergolamenu.com/
Hawaiian,BubbaQue's BBQ - Crystal River,"631 N Citrus Ave C, Crystal River, FL 34428, USA",http://bubbaquesbbq.com/
Hawaiian,Papa Willies Bar and Grill,"4105 N Lecanto Hwy, Beverly Hills, FL 34465, USA",http://papawilliesbarandgrill.com/
Hawaiian,Hawaiian Poke Taco,"3100 SW College Rd, Ocala, FL 34474, USA",
Hawaiian,Marguerita Grill,"10200 W Halls River Rd, Homosassa, FL 34448, USA",https://www.facebook.com/margueritagrillUSA/
Hawaiian,Two Guys From Italy Restaurant And Sports Lounge,"5792 S Suncoast Blvd, Homosassa Springs, FL 34446, USA",http://www.twoguysfromitalyhomosassa.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8013311579381548942
Hawaiian,West 82 Bar And Grill,"9301 W Fort Island Trail, Crystal River, FL 34429, USA",https://www.west82crystalriver.com/
Hawaiian,Kelly's Half Shell Pub,"390 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.kellyshalfshell.com/
Hawaiian,Mikang Sushi,"2492 N Heritage Oaks Path, Hernando, FL 34442, USA",https://www.mikangsushi.com/
Hawaiian,Applebee's Grill + Bar,"1901 W Main St, Inverness, FL 34452, USA",https://restaurants.applebees.com/en-us/fl/inverness/1901-w.-main-street-95018?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=95018&utm_content=website
Hawaiian,Just winging it at Cain’s,"5712 S Suncoast Blvd, Homosassa, FL 34446, USA",
Hawaiian,Subs Pizza and More,"3451 E Louise Ln #116, Hernando, FL 34442, USA",https://www.subspizzaandmore.com/
Hawaiian,Noodle World Restaurant,"1546 US-41, Inverness, FL 34450, USA",https://www.facebook.com/profile.php?id=100089133968639
Hawaiian,"Lei-Lo Tiki Hut ""On the Water""","4417 Calienta St, Spring Hill, FL 34607, USA",
Hawaiian,Applebee's Grill + Bar,"200 N Suncoast Blvd, Crystal River, FL 34429, USA",https://restaurants.applebees.com/en-us/fl/crystal-river/200-n.-suncoast-blvd.-96023?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=96023&utm_content=website
Brazilian,Ipanema Brazilian Steak House,"2023 S Pine Ave, Ocala, FL 34471, USA",https://www.ipanemaocala.com/
Peruvian,Mi Tierra Latina Mexican & Peruvian,"2105 County Hwy 484, Ocala, FL 34473, USA",http://www.vivamitierralatina.com/
Salvadorian,Latin Family Restaurant,"11223 N Williams St, Dunnellon, FL 34432, USA",https://cyrusramsey.com/places/latin-family-restaurant/
Cuban,Latin Family Restaurant,"11223 N Williams St, Dunnellon, FL 34432, USA",https://cyrusramsey.com/places/latin-family-restaurant/
Cuban,The Museum Cafe,"10466 W Yulee Dr, Homosassa, FL 34448, USA",http://www.ncfob.com/
Cuban,Lugo's Grill,"20583 W Pennsylvania Ave, Dunnellon, FL 34431, USA",
Cuban,America Grocery,"3030 W Gulf to Lake Hwy, Lecanto, FL 34461, USA",http://america-grocery.poi.place/
Cuban,Cuban food cefeteria inside gas station,"426 FL-44, Wildwood, FL 34785, USA",
Cuban,SEA HAGG DELI,"9691 W Fort Island Trail, Crystal River, FL 34429, USA",
Cuban,Blue Gator Tiki Bar & Restaurant,"12189 S Williams St, Dunnellon, FL 34432, USA",http://www.blue-gator.com/
Cuban,Rice and Beans In Spring Hill llc,"Rice and Beans in, 14313 Spring Hill Dr, Spring Hill, FL 34609, USA",https://www.riceandbeansinspringhill.com/
Cuban,Tom's Cuban on the Go,"1800 SW Hwy 484 unit-b, Ocala, FL 34473, USA",http://www.tomscubanonthego.com/
Cuban,Villa Pinar Cuban Cafeteria,"13685 US-441 Unit 2, Summerfield, FL 34491, USA",http://facebook.com/villapinarcubancafeteria
Cuban,Latin Stop Cafe & Bakery,"7578 SE Maricamp Rd #105, Ocala, FL 34472, USA",
Cuban,TASTE BUDZ FOOD TRUCK @LL & 1,"2766 N Turkey Oak Dr, Crystal River, FL 34428, USA",
Cuban,Paradise Bakery And Cuban Food,"10133 US-441, Belleview, FL 34420, USA",
Cuban,Cracker's Bar & Grill,"502 NW 6th St, Crystal River, FL 34428, USA",
Cuban,Chicken Time Cuban and Puertorican Restaurant,"10819 US-441, Belleview, FL 34420, USA",http://www.chickentimecuban.com/index.html?y_source=1_MzA3Nzc1MTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Cuban,La Casa Di Norma,"1609 SE US Hwy 19, Crystal River, FL 34429, USA",
Cuban,La cuccina internazionale,"10551 Spring Hill Dr, Spring Hill, FL 34609, USA",
Cuban,El Ranchito Mexican Cuban Restaurant,"911 W N Blvd, Leesburg, FL 34748, USA",http://www.elranchitomexicancuban.com/
Cuban,Subs Pizza and More,"3451 E Louise Ln #116, Hernando, FL 34442, USA",https://www.subspizzaandmore.com/
Cuban,Troy's Cuban Deli,"1200 Oakley Seaver Dr, Clermont, FL 34711, USA",https://www.ordertroyscubanfood.com/
Tibetan,Taverna Manos Mediterranean Grille,"5705 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://tavernamanos.com/
Tibetan,Naha Sushi,"2010 SE US Hwy 19 unit 1, Crystal River, FL 34429, USA",https://www.nahasushi.com/
Tibetan,Vintage On 5th,"114 NE 5th St, Crystal River, FL 34429, USA",http://www.vintageon5th.com/
Tibetan,Peck's Old Port Cove,"139 N Ozello Trail, Crystal River, FL 34429, USA",http://www.pecksoldportcove.com/
Tibetan,Wallace's at the Greenhouse,"2420 S Suncoast Blvd, Homosassa, FL 34448, USA",http://www.wallacesgreenhouse.com/
Tibetan,Bangkok Thai,"4025 N Lecanto Hwy, Beverly Hills, FL 34465, USA",http://www.bangkokthai.net/
Tibetan,Cajun Jimmy's Seafood Seller & Cafe,"300 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.seafoodsellerandcafe.net/
Tibetan,Thai Phoon Restaurant,"238 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.thaiphooncrystalriver.com/
Tibetan,Nature Coast Bar and Grill,"10350 W Yulee Dr, Homosassa, FL 34448, USA",https://www.facebook.com/profile.php?id=61552834954970&mibextid=2JQ9oc
Tibetan,Kim's Cafe II,"3910 S Suncoast Blvd, Homosassa, FL 34448, USA",https://www.facebook.com/kimscafe2/
Tibetan,Sara's Diner,"216 U.S. Hwy 19, Crystal River, FL 34429, USA",
Tibetan,Lollygaggers,"618 SE US Hwy 19, Crystal River, FL 34429, USA",https://m.facebook.com/LollygaggersSportsPub/?ref=bookmarks
Tibetan,Amy's On The Avenue,"539 N Citrus Ave, Crystal River, FL 34428, USA",https://www.amysontheave.com/menu
Tibetan,Stumpknockers Restaurants,"110 W Main St, Inverness, FL 34450, USA",
Tibetan,Nauti Time Seafood n Wings,"10317 W Yulee Dr, Homosassa, FL 34448, USA",
Tibetan,Los Magueyes Beverly Hills,"3887 N Lecanto Hwy, Beverly Hills, FL 34465, USA",http://www.losmagueyesmexrest.com/
Tibetan,Charlie's Fish House Restaurant,"224 U.S. Hwy 19, Crystal River, FL 34428, USA",http://www.charliesfishhouse.com/
Egyptian,Taverna Manos Mediterranean Grille,"5705 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://tavernamanos.com/
Egyptian,Olive Tree Restaurant,"963 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.olivetreedining.com/
Egyptian,Thai Phoon Restaurant,"238 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.thaiphooncrystalriver.com/
Egyptian,Amy's On The Avenue,"539 N Citrus Ave, Crystal River, FL 34428, USA",https://www.amysontheave.com/menu
Greek,Taverna Manos Mediterranean Grille,"5705 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://tavernamanos.com/
Greek,Olive Tree Restaurant,"963 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.olivetreedining.com/
Belgian,St. Johns Tavern,"572 N Citrus Ave, Crystal River, FL 34428, USA",https://www.facebook.com/StJohnsTavernCR/
Belgian,Backwater Fins,"13982 W Ozello Trail, Crystal River, FL 34429, USA",http://backwater-fins.com/
Belgian,Vintage On 5th,"114 NE 5th St, Crystal River, FL 34429, USA",http://www.vintageon5th.com/
Belgian,Cracker's Bar & Grill,"502 NW 6th St, Crystal River, FL 34428, USA",
Belgian,Sarah J’s Bistro,"9576 N Citrus Springs Blvd, Citrus Springs, FL 34434, USA",
Belgian,Amy's On The Avenue,"539 N Citrus Ave, Crystal River, FL 34428, USA",https://www.amysontheave.com/menu
Belgian,New England Pastry & Cafe,"3896 N Lecanto Hwy, Beverly Hills, FL 34465, USA",http://www.newenglandcafe.com/
Belgian,Blue Gator Tiki Bar & Restaurant,"12189 S Williams St, Dunnellon, FL 34432, USA",http://www.blue-gator.com/
Belgian,Kelly's Half Shell Pub,"390 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.kellyshalfshell.com/
Belgian,Grannie's Country Cookin’ Restaurant,"1712 SE US Hwy 19, Crystal River, FL 34429, USA",
Belgian,The Biscuit Barn,"1960 U.S. Hwy 19, Crystal River, FL 34428, USA",https://www.biscuitbarn.net/
Belgian,West 82 Bar And Grill,"9301 W Fort Island Trail, Crystal River, FL 34429, USA",https://www.west82crystalriver.com/
Belgian,Olive Tree Restaurant,"963 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.olivetreedining.com/
Belgian,Coach's Pub & Eatery,"114 W Main St, Inverness, FL 34450, USA",http://www.coachspubeatery.com/
Belgian,Papa J's Diner,"2056 Hwy 44 W, Inverness, FL 34453, USA",https://www.facebook.com/profile.php?id=100087808024334
Belgian,Tipsy Tarpon,"513 NW 2nd Ave, Crystal River, FL 34428, USA",https://www.facebook.com/people/Tipsy-Tarpon/61556545312637/
Belgian,Copp Brewery & Winery,"7855 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://www.coppbrewery.com/
Belgian,Cajun Jimmy's Seafood Seller & Cafe,"300 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.seafoodsellerandcafe.net/
Belgian,Oysters of Crystal River,"606 U.S. Hwy 19, Crystal River, FL 34429, USA",
Belgian,Breakfast Station,"1676 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.breakfaststationcentral.com/
Irish,Kelly's Half Shell Pub,"390 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.kellyshalfshell.com/
Irish,Pine Street Pub,"108 N Pine Ave, Inverness, FL 34450, USA",http://www.pinestreetpub.com/
Irish,McCracken’s Irish Pub,"719 W Main St, Leesburg, FL 34748, USA",https://mccrackenspub.com/
Irish,Shamrock Inn,"8343 E Orange Ave, Floral City, FL 34436, USA",https://shamrockinn-floralcity.com/
Irish,The Salty Scallop Pub,"2380 U.S. Hwy 19, Crystal River, FL 34428, USA",
Welsh,St. Johns Tavern,"572 N Citrus Ave, Crystal River, FL 34428, USA",https://www.facebook.com/StJohnsTavernCR/
Cajun,Cajun Jimmy's Seafood Seller & Cafe,"300 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.seafoodsellerandcafe.net/
Cajun,Swampy's Bar & Grille,"19773 E Pennsylvania Ave, Dunnellon, FL 34432, USA",http://swampys.restaurant/
Portuguese,Taverna Manos Mediterranean Grille,"5705 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://tavernamanos.com/
Portuguese,Bela Lisboa Restaurant Portuguese - Mediterranean Inspired Cuisine,"3510 S Nova Rd Suite 119-120, Port Orange, FL 32129, USA",https://www.belalisboaportorange.com/
Portuguese,Piri Piri Chicken Grill,"12169 S Williams St, Dunnellon, FL 34432, USA",https://piripirichickengrill.com/
Portuguese,Portugal Wine Bar & Grill,"15 Palm Harbor Village Way W, Palm Coast, FL 32137, USA",http://www.portugalwinebarandgrill.com/
Portuguese,BubbaQue's BBQ - Crystal River,"631 N Citrus Ave C, Crystal River, FL 34428, USA",http://bubbaquesbbq.com/
Portuguese,Iberia Bar & Grill,"3745 S Military Trl, Greenacres, FL 33463, USA",http://www.iberiagrill.com/
Portuguese,Dan's Clam Stand,"2315 N Sunshine Path, Crystal River, FL 34428, USA",https://www.dansclamstandcr.com/
Portuguese,Luso Portuguese Grille,"11566 SW Village Pkwy, Port St. Lucie, FL 34987, USA",http://lusogrille.info/
Portuguese,Fado Portuguese Cuisine,"435 5th Ave N, St. Petersburg, FL 33701, USA",https://fadofl.com/
Portuguese,Lisbon Portuguese Cuisine,"7600 Dr Phillips Blvd #12, Orlando, FL 32819, USA",https://lisbonfl.com/
Portuguese,Thai Phoon Restaurant,"238 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.thaiphooncrystalriver.com/
Turkish,Taverna Manos Mediterranean Grille,"5705 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://tavernamanos.com/
Turkish,Olive Tree Restaurant,"963 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.olivetreedining.com/
Turkish,Alaturka Mediterranean Grill & Bakery,"36055 US Hwy 19 N, Palm Harbor, FL 34684, USA",http://www.alaturkagrillbakery.com/
Turkish,Turkuaz Mediterranean,"14614 N Dale Mabry Hwy, Tampa, FL 33618, USA",https://www.turkuazmediterranean.getsauce.com/?utm_source=GMB&utm_medium=Website%20button&utm_id=Turkuaz%20Mediterranean
Haitian,Latin Family Restaurant,"11223 N Williams St, Dunnellon, FL 34432, USA",https://cyrusramsey.com/places/latin-family-restaurant/
Tahitian,The Grille or Tiki Bar,"505 E Hartford St, Hernando, FL 34442, USA",http://www.citrushillsgolfandcountryclub.com/
Tahitian,Blue Gator Tiki Bar & Restaurant,"12189 S Williams St, Dunnellon, FL 34432, USA",http://www.blue-gator.com/
Tahitian,Plantation Tiki Bar,"9301 W Fort Island Trail, Crystal River, FL 34429, USA",https://www.plantationoncrystalriver.com/crystal-river-restaurants/tiki-bar
Tahitian,Thai Phoon Restaurant,"238 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.thaiphooncrystalriver.com/
Tahitian,Taverna Manos Mediterranean Grille,"5705 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://tavernamanos.com/
Tahitian,The Loft Bar & Grill,"10131 N Citrus Ave, Crystal River, FL 34428, USA",https://www.facebook.com/The-Loft-Bar-Grill-841967039259136/
Tahitian,Waterfront Social,"1610 SE Paradise Cir, Crystal River, FL 34429, USA",http://www.waterfrontsocialcr.com/
Tahitian,La Pérgola (Italian - Argentinian Ristorante),"2780 N Florida Ave, Hernando, FL 34442, USA",http://lapergolamenu.com/
Tahitian,West 82 Bar And Grill,"9301 W Fort Island Trail, Crystal River, FL 34429, USA",https://www.west82crystalriver.com/
Tahitian,Papa Willies Bar and Grill,"4105 N Lecanto Hwy, Beverly Hills, FL 34465, USA",http://papawilliesbarandgrill.com/
Tahitian,Nauti Time Seafood n Wings,"10317 W Yulee Dr, Homosassa, FL 34448, USA",
Tahitian,La Casa Di Norma,"1609 SE US Hwy 19, Crystal River, FL 34429, USA",
Tahitian,The Salty Scallop Pub,"2380 U.S. Hwy 19, Crystal River, FL 34428, USA",
Tahitian,Just winging it at Cain’s,"5712 S Suncoast Blvd, Homosassa, FL 34446, USA",
Tahitian,Cody's Original Roadhouse - Crystal River,"305 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.codysoriginalroadhouse.com/crystalriver
Tahitian,"Lei-Lo Tiki Hut ""On the Water""","4417 Calienta St, Spring Hill, FL 34607, USA",
Tahitian,Plantation Resort on Crystal River,"9301 W Fort Island Trail, Crystal River, FL 34429, USA",https://www.plantationoncrystalriver.com/?utm_medium=organic&utm_source=google&utm_campaign=business-listing
Tahitian,Katch Twenty-Two,"2924 W Gulf to Lake Hwy, Lecanto, FL 34461, USA",http://www.katchtwentytwo.com/
Kenyan,M&D West African Cuisine,"405 NW 13th St, Gainesville, FL 32601, USA",http://mdwestafricancuisine.com/
Korean,Pho 84 Vietnamese Cuisine,"374 N Suncoast Blvd, Crystal River, FL 34429, USA",https://www.skiplinow.com/shop/336191l
Korean,Noodle World Restaurant,"1546 US-41, Inverness, FL 34450, USA",https://www.facebook.com/profile.php?id=100089133968639
Korean,Haeorum Foods Korean BBQ,"3045 SE 3rd Ave, Ocala, FL 34471, USA",http://koreanfoodocala.com/
Korean,KPOT Korean BBQ & Hot Pot,"2621 SW 19th Avenue Rd, Ocala, FL 34471, USA",https://thekpot.com/
Korean,Thai Phoon Restaurant,"238 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.thaiphooncrystalriver.com/
Korean,World Fusion,"1988 N Future Terrace, Lecanto, FL 34461, USA",http://www.worldfusionsushi.com/
Korean,Mr King,"471 NE 1st Terrace, Crystal River, FL 34429, USA",http://www.mrkingfl.com/
Korean,Mikang Sushi,"2492 N Heritage Oaks Path, Hernando, FL 34442, USA",https://www.mikangsushi.com/
Korean,Bangkok Thai,"4025 N Lecanto Hwy, Beverly Hills, FL 34465, USA",http://www.bangkokthai.net/
Korean,Izzi Korean Kitchen,"1700 W Sand Lake Rd d124, Orlando, FL 32809, USA",http://izzikoreankitchen.com/
Korean,Nine State Brewery,"200 Tompkins St, Inverness, FL 34450, USA",http://ninestatebrewery.com/
Korean,One Family Korean Restaurant,"7030 W Hillsborough Ave Suite B, Tampa, FL 33634, USA",https://www.onefamilytampa.com/
Korean,Chicken King,"2420 N Florida Ave, Hernando, FL 34442, USA",http://www.facebook.com/home.php#!/pages/Hernando-FL/Chicken-King/
Korean,Zuru Ramen Boba,"4414 SW College Rd #1460, Ocala, FL 34474, USA",https://zururamenbobaocala.com/
Korean,Big Apple Cafe,"293 County Rd 470, Sumterville, FL 33585, USA",
Korean,Masa Asian Bistro And Bar,"6234 Commercial Way, Brooksville, FL 34613, USA",https://www.masaweekiwachee.com/
Korean,Bulgogi House Korean Restaurant,"705 W Colonial Dr, Orlando, FL 32804, USA",
Korean,A Taste of Korea Carrabelle,"103 St James Ave suite A, Carrabelle, FL 32322, USA",
Korean,Kore Steakhouse,"1561 Lakefront Dr #111, Sarasota, FL 34240, USA",https://koresteakhouse.com/
Korean,Bamboo Bistro,"N 700 US-441, Lady Lake, FL 32159, USA",https://www.facebook.com/BambooBistroAsianFusion/
Algerian,Olive Tree Restaurant,"963 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.olivetreedining.com/
Nigerian,Taverna Manos Mediterranean Grille,"5705 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://tavernamanos.com/
Libyan,Taverna Manos Mediterranean Grille,"5705 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://tavernamanos.com/
Libyan,Olive Tree Restaurant,"963 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.olivetreedining.com/
Libyan,Thai Phoon Restaurant,"238 SE US Hwy 19, Crystal River, FL 34429, USA",https://www.thaiphooncrystalriver.com/
Libyan,Vintage On 5th,"114 NE 5th St, Crystal River, FL 34429, USA",http://www.vintageon5th.com/
Libyan,Oscar Penns Restaurant,"207 N Apopka Ave, Inverness, FL 34450, USA",http://oscarpenns.com/
Libyan,Los Magueyes Inverness,"1674 US-41, Inverness, FL 34450, USA",http://www.losmagueyesmexrest.com/
Libyan,Joes Family Restaurant,"1754 US-41, Inverness, FL 34450, USA",https://joesinverness.com/
Libyan,Salty Dogs Steamer and Bar,"107 Courthouse Square, Inverness, FL 34450, USA",http://saltydogssteamerandbar.com/
Libyan,Copp Brewery & Winery,"7855 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://www.coppbrewery.com/
Moroccan,Taverna Manos Mediterranean Grille,"5705 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://tavernamanos.com/
Moroccan,Olive Tree Restaurant,"963 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.olivetreedining.com/
Moroccan,La Casa Di Norma,"1609 SE US Hwy 19, Crystal River, FL 34429, USA",
Moroccan,Amy's On The Avenue,"539 N Citrus Ave, Crystal River, FL 34428, USA",https://www.amysontheave.com/menu
Moroccan,Moroccan Breeze Restaurant,"9404 S Orange Blossom Trl, Orlando, FL 32837, USA",
Lebanese,Taverna Manos Mediterranean Grille,"5705 W Gulf to Lake Hwy, Crystal River, FL 34429, USA",http://tavernamanos.com/
Lebanese,Olive Tree Restaurant,"963 N Suncoast Blvd, Crystal River, FL 34429, USA",http://www.olivetreedining.com/
