Cuisine Type,Name,Address,Website
Italian,Cucina Giovanni,"2730 FL-16 Ste 101, St. Augustine, FL 32092, USA",https://www.mycucinagiovanni.com/
Italian,Al Dente's,"90 Shops Blvd Ste 60, St Johns, FL 32259, USA",https://aldentesristoranteitaliano.com/
Italian,Amici Italian Restaurant,"1915 A1A S, St. Augustine, FL 32080, USA",https://www.amicistaugustine.com/
Italian,Carrabba's Italian Grill,"155 State Rte 312, St. Augustine, FL 32086, USA",https://locations.carrabbas.com/florida/st.-augustine/155-sr-312-west?y_source=1_MTU1MDMwMTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Italian,Casa Benedetto's,"197 Blackford Way, St. Augustine, FL 32086, USA",http://www.casabenedettos.com/
Italian,La Strada Italian Restaurant,"4075 A1A S, St. Augustine, FL 32080, USA",https://lastradaitalianrestaurant.com/
Italian,Poppys Italiano,"104 Ashourian Ave Ste 101, St. Augustine, FL 32092, USA",https://poppys-italiano.webflow.io/
Italian,Nonnas Trattoria,"2 Aviles St, St. Augustine, FL 32084, USA",http://nonnasfl.us/
Italian,Terra & Acqua,"134 Sea Grove Main St, St Augustine Beach, FL 32080, USA",http://www.terraacquarestaurant.com/
Italian,Pizzalley's Chianti Room,"60 Charlotte St, St. Augustine, FL 32084, USA",http://www.pizzalleyschiantiroom.com/
Italian,Villagio Grille,"500 S Legacy Trail, St. Augustine, FL 32092, USA",http://www.marriott.com/hotels/hotel-information/restaurant/jaxbr-world-golf-village-renaissance-st-augustine-resort/
Italian,Rosalia's Italian Restaurant and Pizzeria,"14965 Old St Augustine Rd #101, Jacksonville, FL 32258, USA",http://rosaliasitalian.com/
Italian,Piesanos St Augustine,"200 Cbl Dr #101, St. Augustine, FL 32086, USA",http://www.piesanostogo.com/
Italian,Vito's Italian Restaurant,"116 Bartram Oaks Walk, St Johns, FL 32259, USA",http://www.vitosoriginalitalian.com/
Italian,Gusto A Taste Of Rome,"4255 US-1, St. Augustine, FL 32086, USA",https://gustojax.com/
Italian,Vinny's Pizza,"105 Yacht Club Dr, St. Augustine, FL 32084, USA",http://vinnysnewyork.com/
Italian,Romano's on St Augustine Beach,"4255 A1A S, St. Augustine, FL 32080, USA",http://romanosonthebeach.com/
Italian,Carmelo's Pizzeria,"146 W King St, St. Augustine, FL 32084, USA",http://www.carmelosmarketplace.com/
Italian,Borrillo's Pizza and Beer & Wine Garden,"88 San Marco Ave, St. Augustine, FL 32084, USA",https://www.borrillos.com/
Italian,Vino's Pizza & Italian Cuisine (Fruit Cove),"605 State Rd 13 N, Jacksonville, FL 32259, USA",https://www.vinospizzajax.com/
Spanish,Columbia Restaurant,"98 St George St, St. Augustine, FL 32084, USA",https://www.columbiarestaurant.com/historic-district-st-augustine
Spanish,De Leon Latin Cocina,"1111 N Ponce De Leon Blvd, St. Augustine, FL 32084, USA",https://bit.ly/De_Leon_Latin_Cocina
Spanish,Taberna del Caballo,"37 St George St, St. Augustine, FL 32084, USA",http://www.colonialquarter.com/eat/
Spanish,Sangrias Wine and Tapas Bar,"35 Hypolita St, St. Augustine, FL 32084, USA",https://www.visitstaugustine.com/restaurant/sangrias
Spanish,Los Portales Mexican Restaurant,"2245 County Rd 210, St. Augustine, FL 32092, USA",https://www.losportalesgrills.com/
Spanish,Cinco de Mayo,"389 Paseo Reyes Dr, St. Augustine, FL 32095, USA",http://www.cincodemayomx.com/
Spanish,Casa Maya,"22 Hypolita St, St. Augustine, FL 32084, USA",http://casamayasta.com/
Spanish,La Cocina Mexican Restaurant,"3290 US-1, St. Augustine, FL 32086, USA",https://lacocinasaintaugustine.com/?fbclid=IwAR2AUMpJE5EJbBe5QJifiDXur9vLTdxAcbqoWST6zardiVmoRnnIbypXNGc
Spanish,"La Catrina Tacos & Tequila Bar, St. Augustine","155 Hampton Point Dr Suite #10, St. Augustine, FL 32092, USA",https://www.lacatrinalovers.com/
Spanish,The Spanish Bakery & Cafe (Salcedo Kitchen),"42 1/2 St George St, St. Augustine, FL 32084, USA",http://www.spanishbakerycafe.com/
Spanish,Mi Carnal Restaurant,"2471 US-1 South, St. Augustine, FL 32086, USA",http://ordermicarnalrestaurant.com/
Spanish,Cinco De Mayo,"124 Capulet Dr #109, St. Augustine, FL 32092, USA",http://www.cincodemayomx.com/
Spanish,Salsas Cocina Durbin Pavilion Dr,"70 Durbin Pavilion Dr, St Johns, FL 32259, USA",
Spanish,El Potro Mexican Restaurant,"226 San Marco Ave, St. Augustine, FL 32084, USA",http://elpotromx.com/
Spanish,Cordova,"Casa Monica Resort and Spa, 95 Cordova St, St. Augustine, FL 32084, USA",https://www.costabravafl.com/?utm_medium=organic&utm_source=google&utm_campaign=business-listing
Spanish,"Cantina Louie (St. Augustine, FL)","1900 US-1, St. Augustine, FL 32086, USA",https://cantinalouie.com/
Spanish,Salsas Cocina Palencia | Saint Augustine,"120 Palencia Village Dr C 101, St. Augustine, FL 32095, USA",https://bit.ly/3StxiGz
Spanish,Taste of Puerto Rico sazón boricua,"50 Palmer St, St. Augustine, FL 32084, USA",
Spanish,Casa Reina Taqueria & Tequila,"1 Anderson Cir, St. Augustine, FL 32084, USA",http://casareinastaug.com/
Spanish,Casa Maria Mexican Restaurant,"14965-106 Old St Augustine Rd, Jacksonville, FL 32258, USA",https://casamariatequilabarandgrill.com/
American,Cracker Barrel Old Country Store,"2441 FL-16, St. Augustine, FL 32092, USA",https://www.crackerbarrel.com/Locations/States/fl/st.-augustine/289/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,Ned's Southside Kitchen,"2450 US-1, St. Augustine, FL 32086, USA",http://www.nedssouthside.com/
American,Ruby Tuesday,"2443 FL-16, St. Augustine, FL 32092, USA",https://rubytuesday.com/
American,Castillo Craft Bar + Kitchen,"6 W Castillo Dr, St. Augustine, FL 32084, USA",http://castillokitchen.com/
American,The Oak Room Restaurant and Lounge,"116 San Marco Ave, St. Augustine, FL 32084, USA",
American,Waffle House,"219 Sandy Creek Pkwy, St. Augustine, FL 32095, USA",https://locations.wafflehouse.com/saintaugustine-fl-590
American,Hurricane Grill & Wings-St. Augustine,"4255 A1A S 13 & 14, St. Augustine, FL 32080, USA",https://locations.hurricanewings.com/ll/US/FL/St-Augustine/4255-S_-A1A
American,Ford's Garage St. Augustine,"550 Outlet Mall Blvd Ste 200, St. Augustine, FL 32084, USA",https://www.fordsgarageusa.com/locations/st-augustine/
American,River & Fort Restaurant & Roof Top Lounge,"12 Avenida Menendez, St. Augustine, FL 32084, USA",https://riverandfort.com/
American,Applebee's Grill + Bar,"225 FL-312, St. Augustine, FL 32086, USA",https://restaurants.applebees.com/en-us/fl/st-augustine/225-state-road-312-87069?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=87069&utm_content=website
American,Obi's Fillin' Station,"590 A1A Beach Blvd, St. Augustine, FL 32080, USA",https://www.obisfillin.com/
American,Waffle House,"2729 FL-16, St. Augustine, FL 32092, USA",https://locations.wafflehouse.com/saintaugustine-fl-2333
American,Culver’s,"3433 US-1, St. Augustine, FL 32086, USA",http://www.culvers.com/restaurants/st-augustine-hwy-1?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places
American,World Famous Oasis Restaurant,"4000 A1A S, St Augustine Beach, FL 32080, USA",https://www.worldfamousoasis.com/
American,Hangar One Bistro Eatery & Bar,"4900 US-1 North, St. Augustine, FL 32095, USA",https://www.hangaronebistro.com/
American,Vilano Grill 180,"180 Vilano Rd, St. Augustine, FL 32084, USA",http://www.180vilanogrill.com/
American,Burger Barn Grill,"475 Durbin Pavilion Dr Ste 103, St Johns, FL 32259, USA",https://www.burgerbarngrill.com/
American,Barefoot Bill's Island Grill,"61 Treasury St, St. Augustine, FL 32084, USA",
American,LongHorn Steakhouse,"166 State Rte 312, St. Augustine, FL 32086, USA",https://www.longhornsteakhouse.com/locations/fl/saint-augustine/saint-augustine/5098?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:saint-augustine-fl-5098_pl:locurl_rd:1063
American,2 Creeks Bar & Grill,"74 Capulet Dr Suite 201, St. Augustine, FL 32092, USA",http://www.2creeksgrill.com/
Scottish,Kings Head British Pub,"6460 US-1, St. Augustine, FL 32095, USA",https://www.facebook.com/staugustinebritishpub
Scottish,Prohibition Kitchen,"119 St George St, St. Augustine, FL 32084, USA",https://pkstaug.com/
Scottish,Donovan's Irish Pub,"7440 US-1, St. Augustine, FL 32095, USA",http://www.donovansirishpub.org/
Scottish,Salt Life Food Shack,"321 A1A Beach Blvd, St. Augustine, FL 32080, USA",https://www.saltlifefoodshack.com/
Scottish,Culhane's Irish Pub & Restaurant,"967 Atlantic Blvd, Atlantic Beach, FL 32233, USA",https://www.culhanesirishpub.com/
Scottish,The Bridge at St. Johns,"205 St Johns Golf Dr, St. Augustine, FL 32092, USA",https://www.stjohnsgolf.com/the-bridge?utm_source=google&utm_medium=organic&utm_campaign=gmb
Scottish,Bull & Crown Publick House,"53 St George St, St. Augustine, FL 32084, USA",http://www.colonialquarter.com/eat/
Scottish,Ember & Iron,"60 Shops Blvd Unit #80, St Johns, FL 32259, USA",https://www.emberandiron.com/
Scottish,O'Steen's Restaurant,"205 Anastasia Blvd, St. Augustine, FL 32080, USA",http://www.osteensrestaurant.com/
Scottish,Ann O'Malley's,"23 Orange St, St. Augustine, FL 32084, USA",https://m.facebook.com/AnnOMalleys/
Scottish,Forgotten Tonic,"6 Aviles St, St. Augustine, FL 32084, USA",https://forgottentonic.com/
Scottish,Murray Bros. Caddyshack,"455 S Legacy Trail E106, St. Augustine, FL 32092, USA",http://mbcshack.com/?y_source=1_MTQ2MTA4OTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Scottish,St Marys Seafood & More(World Golf),"705 Hortons Trce, St. Augustine, FL 32095, USA",https://www.stmarysseafoodandmore.com/
Scottish,Harvest & Reel at Embassy Suites Resort St Augustine Beach,"300 A1A Beach Blvd, St. Augustine, FL 32080, USA",
Scottish,Hangar One Bistro Eatery & Bar,"4900 US-1 North, St. Augustine, FL 32095, USA",https://www.hangaronebistro.com/
Scottish,Michael's St. Augustine,"25 Cuna St, St. Augustine, FL 32084, USA",http://michaelssa.com/
Scottish,PK’s Roosevelt Room,"121 St George St, St. Augustine, FL 32084, USA",http://www.pkstaug.com/
Scottish,Julington Creek Fish House & Oyster Company,"112 Bartram Oaks Walk Suite 102, St Johns, FL 32259, USA",https://jcfishhouse.com/
Scottish,Taps Bar & Grill,"2220 CR 210 West, St Johns, FL 32259, USA",http://www.tapsbarandgrill.com/
Scottish,"Scottish Inns St Augustine, FL","2580 FL-16, St. Augustine, FL 32092, USA",https://www.stayhihotels.com/property/scottish-inns-st-augustine-fl-3/?utm_source=Google&utm_medium=referral&utm_campaign=MyBusiness
British,Kings Head British Pub,"6460 US-1, St. Augustine, FL 32095, USA",https://www.facebook.com/staugustinebritishpub
Thai,Baitong Thai & Sushi Restaurant,"3915 A1A S #101, St. Augustine, FL 32080, USA",http://www.baitongbestthaisushi.com/
Thai,（St Augustine)Green Papaya Thai & Sushi,"841 S Ponce De Leon Blvd #10, St. Augustine, FL 32084, USA",http://www.greenpapayaus.com/
Thai,"Ayara Thai Street Cafe - St. Augustine, FL","140 San Marco Ave, St. Augustine, FL 32084, USA",https://www.ayarathaistreetcafe.com/
Thai,Libby's Thai Bistro,"525 FL-16 #103, St. Augustine, FL 32084, USA",https://www.libbysthaibistrofl.com/
Thai,Andaman Asian Bistro,"1935 A1A S, St. Augustine, FL 32080, USA",https://andamanasianbistrofl.com/
Thai,Andaman Asian Cuisine,"4010 US-1 STE 121, St. Augustine, FL 32086, USA",http://www.andamanasiancuisine.com/
Thai,Lemongrass Thai Bistro,"14866 Old St Augustine Rd #116, Jacksonville, FL 32258, USA",https://www.lemongrassjaxthaibistro.com/
Thai,Sushi & Thai,"2700 FL-16, St. Augustine, FL 32092, USA",
Thai,Green Papaya Thai & Sushi (210 Location),"175 Fountains Way Ste 7, St Johns, FL 32259, USA",http://gpasianfl.com/
Thai,Simply Tasty Thai,"2292 Mayport Rd #8, Jacksonville, FL 32233, USA",https://www.simplytastythai.com/
Thai,The Best Thai Restaurant,"7860 Gate Pkwy STE 116, Jacksonville, FL 32256, USA",https://www.thebestthaijax.com/
Thai,Lum Thai Restaurant,"6251 Argyle Forest Blvd UNIT 102, Jacksonville, FL 32244, USA",https://www.lumthairestaurant.com/
Thai,Blue Orchid Thai Cuisine,"13475 Atlantic Blvd #32, Jacksonville, FL 32225, USA",https://www.blueorchidthai.com/
Thai,Pinto Thai Bistro,"756 3rd St S, Jacksonville Beach, FL 32250, USA",http://www.pintothaijax.com//
Thai,Mali Thai Kitchen - Thai Street food by Thai,"8738 Baymeadows Rd E #103, Jacksonville, FL 32256, USA",https://malifl.com/
Thai,One Third Asian House,"164 Everest Ln #5, St Johns, FL 32259, USA",http://www.onethirdasianhouse.com/
Thai,Thai Cuisine & Noodle House,"11701 San Jose Blvd #28, Jacksonville, FL 32223, USA",https://www.orderthaicuisinefl.com/
Thai,Lanna Thai,"1605 County Rd 220 #180, Fleming Island, FL 32003, USA",https://www.lannathaifleming.com/
Thai,Tuptim Thai and sushi Restaurant,"5907 Roosevelt Blvd #700, Jacksonville, FL 32244, USA",https://www.tuptimthaisushijacksonville.com/
Thai,Tuptim Thai Ponte Vedra,"242 Solana Rd, Ponte Vedra Beach, FL 32082, USA",https://www.tuptimthai.net/
Japanese,Yamato Japanese Steak House & Sushi Bar,"601 Tingle Ct, St. Augustine, FL 32086, USA",http://www.yamatostaug.com/
Japanese,Matsukawa Sushi & Ramen Cuisine,"74 Capulet Dr Unit 205, St. Augustine, FL 32092, USA",http://www.matsukawasushi.com/
Japanese,Mikato Japanese Steak House & Sushi Bar,"1092 S Ponce De Leon Blvd, St. Augustine, FL 32084, USA",
Japanese,Jin Sushi Hibachi Thai,"2730 FL-16, St. Augustine, FL 32092, USA",http://www.jinsushihibachithaifl.com/?utm_source=gmb&utm_medium=website
Japanese,Umai Sushi Hibachi,"880 Santa Maria Blvd #2, St. Augustine, FL 32086, USA",https://umaistaugustine.com/
Japanese,Nori Restaurant,"304 Ashourian Ave Unit 101-102, St. Augustine, FL 32092, USA",https://norirestaurant.com/
Japanese,Fancy Sushi & Grill,"155 Bartram Market Dr Ste 145, St Johns, FL 32259, USA",http://www.fancysushigrill8888.com/
Japanese,Sushi Zento & Grill,"1061 A1A Beach Blvd, St Augustine Beach, FL 32080, USA",http://www.sushizentofl.com/
Japanese,SUSHI 99 （St Augustine）,"270 Plaza Blvd Suite 2, St. Augustine, FL 32086, USA",http://www.sushi99staugustine.com/
Japanese,Tank's sushi bistro(WGV),"46 Tuscan Way Ste 302 & 303, St. Augustine, FL 32092, USA",https://www.tanksushibistromurabella.com/
Japanese,Kazu Sushi and Sushi Burito,"935 Durbin Pavilion Dr Ste 104, St Johns, FL 32259, USA",https://www.kazusushiburrito.com/
Japanese,Sushi & Thai,"2700 FL-16, St. Augustine, FL 32092, USA",
Japanese,Wakame Japanese Restaurant,"104 Bartram Oaks Walk, Fruit Cove, FL 32259, USA",http://wakamefl.com/
Japanese,Sweet Sushi & Grill,"14965 Old St Augustine Rd Unit 124, Jacksonville, FL 32258, USA",http://sweetsushigrill.com/
Japanese,"Oola Mala - Sushi, Hot Pot, & Seafood Boil","1385 St Johns Pkwy suite 100 & 101, St Johns, FL 32259, USA",https://www.oolamala.com/
Japanese,Tiger House Restaurant,"155 Fountains Way Unit 9, St Johns, FL 32259, USA",http://www.tigerhousefl.com/
Japanese,Kinya Ramen,"415 Durbin Pavilion Dr #103, St Johns, FL 32259, USA",https://kinya.us/
Japanese,Ichiban Buffet,"2185 US-1, St. Augustine, FL 32086, USA",
Japanese,Corner Sushi,"2443 Dixie Hwy, St. Augustine, FL 32086, USA",http://cornersushifl.com/
Japanese,Baitong Thai & Sushi Restaurant,"3915 A1A S #101, St. Augustine, FL 32080, USA",http://www.baitongbestthaisushi.com/
Chinese,China King,"7458 US-1 N, St. Augustine, FL 32095, USA",https://chinakingstaugustine.com/
Chinese,China Sun,"52 Tuscan Way #206, St. Augustine, FL 32092, USA",http://chinasun8806.com/
Chinese,Green Tea,"340 Cbl Dr #105, St. Augustine, FL 32086, USA",http://www.greenteastaugustine.com/
Chinese,China Cafe,"165 Blackford Way Ste A, St. Augustine, FL 32086, USA",
Chinese,Lucky Garden,"1079 A1A Beach Blvd, St. Augustine, FL 32080, USA",https://www.ezordernow.com/st-augustine-32080-lucky-garden-803419
Chinese,Yummy Wok,"1050 S Ponce De Leon Blvd #6018, St. Augustine, FL 32084, USA",https://www.yummywokstaugustine.com/
Chinese,King Wok,"425 W Town Pl UNIT 110, St. Augustine, FL 32092, USA",
Chinese,Panda Express,"1934 US-1, St. Augustine, FL 32086, USA",https://www.pandaexpress.com/locations/fl/st-augustine/2022
Chinese,Fire Wok,"85 Ava Way #104, St. Augustine, FL 32084, USA",http://firewokstaugustine.com/
Chinese,China 1,"2750 Race Track Rd 307 # 307, St Johns, FL 32259, USA",https://www.saintjohnschinaone.com/
Chinese,Beijing Cafe,"2851 County Rd 210 #118, St Johns, FL 32259, USA",https://mybeijingcafe.com/
Chinese,Ichiban Buffet,"2185 US-1, St. Augustine, FL 32086, USA",
Chinese,China Wok,"4255 US-1 #17, St. Augustine, FL 32086, USA",http://www.chinawokstaugustine.com/
Chinese,One Third Asian House,"164 Everest Ln #5, St Johns, FL 32259, USA",http://www.onethirdasianhouse.com/
Chinese,Bamboo Wok,"13820 Old St Augustine Rd, Jacksonville, FL 32258, USA",http://www.bartramparkbamboowok.com/
Chinese,China99,"14866 Old St Augustine Rd, Jacksonville, FL 32258, USA",https://www.china99jacksonvillefl.com/
Chinese,China Wok,"3501 N Ponce De Leon Blvd store h, St. Augustine, FL 32084, USA",https://www.chinawokflorida.com/
Chinese,Teriyaki Ha Ha,"10440 US-1 #123, St. Augustine, FL 32095, USA",https://www.teriyakihaha.com/
Chinese,Great Wall,"965 FL-16, St. Augustine, FL 32084, USA",
Chinese,Red bowl,"12553 Bartram Park Blvd ste 303, Jacksonville, FL 32258, USA",https://order.online/business/red-bowl-836144
Indian,Tikka Bowls And Tacos,"TIKKA BOWLS AND TACOS, 155 Fountains Way suite 4, St Johns, FL 32259, USA",http://www.tikkabowlsandtacos.com/
Indian,Namaste Indian Restaurant,"2180 US-1, St. Augustine, FL 32086, USA",http://namastestaugustine.com/
Indian,Taste of India,"155 Hampton Point Dr Suite 6, St. Augustine, FL 32092, USA",https://tasteofindiaflorida.com/
Indian,Gourmet Garden Indian Restaurant,"17 Cuna St, St. Augustine, FL 32084, USA",https://www.gourmetgardenindianrestaurant.com/
Indian,JaxSpice,"150 Fountains Way, St Johns, FL 32259, USA",https://www.jaxspice.com/location/jaxspice-st-johns/
Indian,Spice Grill Indian Cuisine,"12709 Bartram Park Blvd #3, Jacksonville, FL 32258, USA",https://www.spicegrilljax.com/
Indian,JaxSpice,"311 3rd St N, Jacksonville Beach, FL 32250, USA",https://www.jaxspice.com/location/jaxspice-jacksonville-beach/
Canadian,Cordova,"Casa Monica Resort and Spa, 95 Cordova St, St. Augustine, FL 32084, USA",https://www.costabravafl.com/?utm_medium=organic&utm_source=google&utm_campaign=business-listing
Canadian,Salt Life Food Shack,"321 A1A Beach Blvd, St. Augustine, FL 32080, USA",https://www.saltlifefoodshack.com/
Canadian,Murray Bros. Caddyshack,"455 S Legacy Trail E106, St. Augustine, FL 32092, USA",http://mbcshack.com/?y_source=1_MTQ2MTA4OTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Canadian,Harvest & Reel at Embassy Suites Resort St Augustine Beach,"300 A1A Beach Blvd, St. Augustine, FL 32080, USA",
Canadian,Santiago's Florida Kitchen & Craft Bar,"860 A1A Beach Blvd suite b, St Augustine Beach, FL 32080, USA",https://www.santiagosfloridakitchen.com/
Canadian,Julington Creek Fish House & Oyster Company,"112 Bartram Oaks Walk Suite 102, St Johns, FL 32259, USA",https://jcfishhouse.com/
Canadian,Hangar One Bistro Eatery & Bar,"4900 US-1 North, St. Augustine, FL 32095, USA",https://www.hangaronebistro.com/
Canadian,St Marys Seafood & More(World Golf),"705 Hortons Trce, St. Augustine, FL 32095, USA",https://www.stmarysseafoodandmore.com/
Canadian,Little Margie's FA Café,"303 A1A Beach Blvd, St. Augustine, FL 32080, USA",http://littlemargiesfacafe.com/
Canadian,Taps Bar & Grill,"2220 CR 210 West, St Johns, FL 32259, USA",http://www.tapsbarandgrill.com/
Canadian,Metro Diner,"1000 S Ponce De Leon Blvd, St. Augustine, FL 32084, USA",https://metrodiner.com/locations/florida/st-augustine/?utm_source=gmb-listing-map&utm_medium=organic&utm_campaign=google-my-business
Canadian,The Bridge at St. Johns,"205 St Johns Golf Dr, St. Augustine, FL 32092, USA",https://www.stjohnsgolf.com/the-bridge?utm_source=google&utm_medium=organic&utm_campaign=gmb
Canadian,Matsukawa Sushi & Ramen Cuisine,"74 Capulet Dr Unit 205, St. Augustine, FL 32092, USA",http://www.matsukawasushi.com/
Canadian,Grumpy's Restaurant,"155 Fountains Way Building 1, Suite 1, St Johns, FL 32259, USA",http://www.grumpysrestaurantco.com/
Canadian,Forgotten Tonic,"6 Aviles St, St. Augustine, FL 32084, USA",https://forgottentonic.com/
Canadian,Mojo Old City BBQ,"5 Cordova St, St. Augustine, FL 32084, USA",https://www.mojobbq.com/
Canadian,Boat Drinks,"56 St George St, St. Augustine, FL 32084, USA",https://www.boatdrinksbar.com/
Canadian,Llama Restaurant,"415 Anastasia Blvd, St. Augustine, FL 32080, USA",http://www.llamarestaurant.com/
Canadian,Julington Creek Fish Camp,"12760 San Jose Blvd, Jacksonville, FL 32223, USA",http://julingtoncreekfishcamp.com/
Canadian,Mellow Mushroom Durbin Park,"295 Durbin Pavilion Dr, St Johns, FL 32259, USA",https://www.mellowmushroom.com/locations/fl/st-johns/295-durbin-pavilion-drive/
Russian,International Food,"300 S Central Ave #102, Flagler Beach, FL 32136, USA",
Jewish,Beth Beyer Bakery & Kosher Catering,"2950 Starshire Cove, Jacksonville, FL 32257, USA",https://www.beyersbakery.com/
Jewish,Gili's Kitchen,"126 W Adams St # 102, Jacksonville, FL 32202, USA",http://www.giliskitchen.com/
Jewish,Kaiser's Deli & Market,"4 White St E, St. Augustine, FL 32080, USA",
Jewish,Drake's Bistro,"237 San Marco Ave, St. Augustine, FL 32084, USA",http://www.drakesdeli.com/
Jewish,Ahava Cafe,"11271 Alumni Way, Jacksonville, FL 32246, USA",http://ahava.cafe/
Jewish,Gili's Kitchen Ormond Beach,"188 E Granada Blvd, Ormond Beach, FL 32176, USA",https://www.giliskitchen.com/
Jewish,San Jose Deli & Grill,"9735 Old St Augustine Rd, Jacksonville, FL 32257, USA",
Jewish,Everything Bagel,"176 FL-312, St. Augustine, FL 32086, USA",https://everythingbagelsta.com/
Jewish,Falafel Queen,"1080 S Ponce De Leon Blvd, St. Augustine, FL 32084, USA",
Jewish,Cortesse’s Bistro,"172 San Marco Ave, St. Augustine, FL 32084, USA",http://cortesses-bistro.com/
Jewish,Mellow Mushroom Durbin Park,"295 Durbin Pavilion Dr, St Johns, FL 32259, USA",https://www.mellowmushroom.com/locations/fl/st-johns/295-durbin-pavilion-drive/
Jewish,Leilei's Desserts,"115 Ronald Rd Lot 14, St. Augustine, FL 32095, USA",
Jewish,Schmagel's Bagels,"69 Hypolita St #3656, St. Augustine, FL 32084, USA",https://schmagels-bagels.website.spoton.com/
Jewish,European Street Cafe,"992 Beach Blvd, Jacksonville Beach, FL 32250, USA",http://www.europeanstreet.com/
Jewish,DB Pickles,"400 S Nova Rd, Ormond Beach, FL 32174, USA",http://www.dbpickles.net/
Jewish,Donovan's Irish Pub,"7440 US-1, St. Augustine, FL 32095, USA",http://www.donovansirishpub.org/
Jewish,Mellow Mushroom St. Augustine,"410 Anastasia Blvd, St. Augustine, FL 32080, USA",https://mellowmushroom.com/location/fl-saint-augustine-410-anastasia-blvd-32080/?utm_source=gmb&utm_medium=organic&utm_campaign=SaintAugustine-FL&utm_content=159
Jewish,MochaRita's Deli,"9446 Philips Hwy #5b, Jacksonville, FL 32256, USA",
Jewish,South-A-Philly Steaks and Hoagies,"1 King St, St. Augustine, FL 32084, USA",
Jewish,Chabad St. Johns County - Center for Jewish Life,"1571 Lemonwood Rd, Jacksonville, FL 32259, USA",http://www.jewishsjohnscounty.com/
Polish,I Love Pierogis Food Truck,"St. Augustine, FL 32084, USA",https://www.facebook.com/profile.php?id=100057393761819&mibextid=LQQJ4d
Polish,Polish Food,"2 Market Pl, Palm Coast, FL 32137, USA",
Polish,Gaufres and Goods,"212 Charlotte St, St. Augustine, FL 32084, USA",http://restaurantwebx.com/GaufresandGoods/
