Cuisine Type,Name,Address,Website
Japanese,Fuji Hot Pot & Sushi,"1662 Brittain Rd, Akron, OH 44310, USA",http://www.fujihotpotsushi.com/
Japanese,Wasabi Japanese Steakhouse,"150 Montrose W Ave, Copley, OH 44321, USA",http://restaurantwasabi.com/
Japanese,Ichiban Sushi,"1969 State Rd, Cuyahoga Falls, OH 44223, USA",http://www.ichibancf.com/
Japanese,Sushi Asia Gourmet,"1375 N Portage Path, Akron, OH 44313, USA",https://www.sushiasiaakron.com/
Japanese,Cilantro Thai & Sushi Restaurant,"326 S Main St #1204, Akron, OH 44308, USA",http://www.cilantrothai.com/
Japanese,T J Sushi (Summit Mall),"3265 W Market St, Fairlawn, OH 44333, USA",http://www.tjsushifairlawnoh.com/
Japanese,Hibachi Japan,"1803 Front St, Cuyahoga Falls, OH 44221, USA",
Japanese,Hyde Out,"491 E Waterloo Rd, Akron, OH 44319, USA",http://www.hydeoutakron.com/
Japanese,Nippon Hibachi,"492 W Market St, Akron, OH 44303, USA",https://nippon-hibachi.square.site/?location=11edf8001d54e8b7870fac1f6bbba82c
Japanese,Ki Asian Cuisine,"2717 W Market St, Fairlawn, OH 44333, USA",https://kiasiancuisine.com/
Japanese,A-1 Japan Steakhouse,"4770 Dressler Rd NW, Canton, OH 44718, USA",http://www.a1japanohio.com/
Japanese,Kasai Japanese Restaurant,"3875 Massillon Rd #300, Uniontown, OH 44685, USA",http://mykasaisushi.com/
Japanese,Toko Japanese Steak House,"1851 OH-59, Kent, OH 44240, USA",https://tokojapanesetogo.com/
Japanese,Kasai Japanese Restaurant,"295 Weatherstone Dr E, Wadsworth, OH 44281, USA",http://mykasaisushi.com/
Japanese,Boiling House Seafood & Sushi Bar,"1 W Exchange St, Akron, OH 44308, USA",https://www.boilinghouseakron.com/
Chinese,P.F. Chang's,"3265 W Market St #100A, Akron, OH 44333, USA",https://www.pfchangs.com/locations/us/oh/akron/3265-w-market-st/9863-akron.html?utm_source=google_gbp&utm_medium=organic
Chinese,China House,"4031 S Main St, Akron, OH 44319, USA",
Chinese,Sushi Asia Gourmet,"1375 N Portage Path, Akron, OH 44313, USA",https://www.sushiasiaakron.com/
Chinese,Jade Dragon,"875 E Exchange St, Akron, OH 44306, USA",http://www.jadedragon88.com/
Chinese,Asian Cravings,"750 Darrow Rd, Akron, OH 44305, USA",https://asiancravingsakron.wixsite.com/asian-cravings
Chinese,Platinum Dragon,"814 W Market St, Akron, OH 44303, USA",http://www.platinumdragonakron.com/
Chinese,Chin's Place,"474 W Market St, Akron, OH 44303, USA",http://www.chinsplace.com/
Chinese,Golden Place Chinese Restaurant,"29 Erie Rd, Tallmadge, OH 44278, USA",https://www.smorefood.com/order-online/golden-place-chinese-restaurant-tallmadge-44278-jppjed7s?utm_source=gmb&utm_medium=website
Chinese,Golden Dragon Chinese & Japanese Restaurant,"1634 State Rd, Cuyahoga Falls, OH 44223, USA",
Chinese,Royal Buffet & Grill,"1930 Buchholzer Blvd, Akron, OH 44310, USA",https://www.royalbuffetgrill.net/
Chinese,New Ming Restaurant,"1590 S Hawkins Ave, Akron, OH 44320, USA",https://www.newming1590akron.com/
Chinese,Asian Chao,"3265 W Market St # 182, Fairlawn, OH 44333, USA",https://www.eatmenu24.com/forward?route=asianchao
Chinese,New Ming Home,"514 Canton Rd, Akron, OH 44312, USA",http://newminghomeellet.com/
Chinese,Super China,"155 Wooster Road North, Barberton, OH 44203, USA",https://www.facebook.com/superchina44203
Chinese,Ju Yuan Kitchen,"1400 S Arlington St, Akron, OH 44306, USA",http://www.juyuankitchenoh.com/
Chinese,Ki Asian Cuisine,"2717 W Market St, Fairlawn, OH 44333, USA",https://kiasiancuisine.com/
Chinese,Tongtong restaurant,"1646 Norton Rd, Stow, OH 44224, USA",http://www.tongtongonline.com/
Chinese,Great Garden,"1065 E Tallmadge Ave, Akron, OH 44310, USA",http://www.greatgarden1065.com/
Chinese,Panda Chinese Restaurant,"4174 Wheatley Rd, Richfield, OH 44286, USA",https://www.pandacuisineoh.com/
Chinese,Panda Express,"2855 State Rd, Cuyahoga Falls, OH 44223, USA",https://www.pandaexpress.com/locations/oh/cuyahoga-falls/2846
Indian,Saffron Patch in the Valley,"1238 Weathervane Ln, Akron, OH 44313, USA",https://saffronpatchinakron.com/
Indian,Bombay Grill Authentic Indian Cuisine Fairlawn,"117 Merz Blvd, Fairlawn, OH 44333, USA",
Indian,Khaao Macha Indian Fusion Restaurant & Bar,"200 Montrose W Ave(Inside Radisson, Akron, OH 44321, USA",https://khaaomacha.com/
Indian,Family Vansa Ghar Restaurant & Bar,"753 N Main St, Akron, OH 44310, USA",https://nepalifoodakron.com/
Indian,The Spice Delight | Best Indian Restaurant | Best Indian Cuisine | Best Indian Food | Best Bar |,"14 S Main St, Munroe Falls, OH 44262, USA",https://thespicedelightohio.com/
Indian,Blu Basil (Jaipur Junction) Fine Indian Restaurant,"180 W Streetsboro St #5, Hudson, OH 44236, USA",http://theblubasil.com/
Indian,HEERA INDIAN CUISINE,"117 E Market St, Akron, OH 44308, USA",https://www.heeraindiancuisine.com/
Indian,Rose Garden Indian Cuisine,"2033 State Rd, Cuyahoga Falls, OH 44223, USA",https://www.rosegardenrestaurant.net/
Indian,Paradise Indian Cuisine,"18815 N Market Pl Dr, Aurora, OH 44202, USA",https://www.paradiseindiancuisine.us/aurora/
Indian,Dragon Restaurant And Bar,"1295 E Tallmadge Ave, Akron, OH 44310, USA",https://order.online/business/vip-sports-bar--grill-11173666
Indian,Momo House,"1548 Home Ave, Akron, OH 44310, USA",
Indian,Singh Biryani,"2625 Bailey Rd, Cuyahoga Falls, OH 44221, USA",
Indian,Nepali Kitchen Restaurant,"399 E Cuyahoga Falls Ave, Akron, OH 44310, USA",http://nepalikitchen.weebly.com/
Indian,Tandoori Kabobs,"625 Grant St, Akron, OH 44311, USA",https://www.clover.com/online-ordering/tandoori-kabobs-akron
Russian,Masha and the Bear Russian Cafe,"12101 E Iliff Ave, Aurora, CO 80014, USA",http://www.mbrussiancafe.com/
Jewish,Moish and Itzy’s Restaurant & Delicatessen,"21 Summit Square Shopping Center, Langhorne, PA 19047, USA",http://moishanditzys.com/
Polish,Olesia's Taverne of Richfield,"3960 Broadview Rd, Richfield, OH 44286, USA",http://olesiastaverne.com/
Polish,"Pierogies of Cleveland, Market & Cafe - Richfield","4131 W Streetsboro Rd, Richfield, OH 44286, USA",https://www.poconlinestore.com/
Polish,Little Polish Diner,"5772 Ridge Rd, Parma, OH 44129, USA",
Polish,Polish-American Club,"472 E Glenwood Ave, Akron, OH 44310, USA",https://www.polishamericancitizensclub.com/
Polish,Das Schnitzel Haus,"5728 Pearl Rd, Parma, OH 44129, USA",http://www.dshrestaurant.com/
Polish,Mom's Pierogies,"8467 Memphis Ave, Brooklyn, OH 44144, USA",http://www.momspierogies.com/
Polish,Pierogies Factory,"3795 Wadsworth Blvd, Wheat Ridge, CO 80033, USA",http://pierogiesfactory.com/
Polish,Cracovia Polish-American Restaurant & Bar,"8121 W 94th Ave, Westminster, CO 80021, USA",http://www.cracoviarestaurant.com/
Polish,Pierogi Palace,"1979 W 25th St # E5, Cleveland, OH 44113, USA",http://clepierogi.com/
Polish,B&K Rootbeer,"737 Munroe Falls Ave, Cuyahoga Falls, OH 44221, USA",https://www.facebook.com/bkrootbeer.cfo/
Polish,The Seasoning King,"604 Home Ave, Akron, OH 44305, USA",https://foodtruck.pub/?id=11554
Polish,Your Cabbage Connection,"2455 Canton Rd, Akron, OH 44312, USA",https://www.cabbageconnection.com/
Polish,New Era,"10 Massillon Rd, Akron, OH 44312, USA",http://www.thenewerarestaurant.com/
Polish,Dick & Alice Sausage and Pierogi Haus,"12859 Brookpark Rd, Parma, OH 44130, USA",
Polish,Creekside Restaurant & Bar,"8803 Brecksville Rd, Brecksville, OH 44141, USA",https://www.creeksiderestaurant.com/
Polish,Krakus Polish Deli & Bakery,"7050 Market St, Boardman, OH 44512, USA",http://krakuspolishdeli.com/location.html
Polish,Al's Corner Restaurant,"155 2nd St NW, Barberton, OH 44203, USA",https://alsmeatsandeats.com/restaurant
Polish,Noodle King,"3900 Medina Rd W, Akron, OH 44333, USA",http://noodlekingakron.com/
Polish,R & K Sausage,"7700 Harvard Ave, Cleveland, OH 44105, USA",http://www.rksausagecompany.com/
Polish,Sophie's Natural Pierogi Co,"4631 Turney Rd, Cleveland, OH 44125, USA",http://polisheats.com/
German,Ein Prosit,"313 Main St, Frisco, CO 80443, USA",https://www.pullmandistillery.com/
French,La Française Bistrot,"411 S Main St Unit 4, Breckenridge, CO 80424, USA",http://lafrancaisebistrot.com/
Hawaiian,Aloha Kitchen,"10408 Silverdale Way NW, Silverdale, WA 98383, USA",
Brazilian,Botteco Brazil Restaurant,"14561 Bothell Way NE, Shoreline, WA 98155, USA",http://bottecobrazil.com/
Peruvian,Lima Restaurant,"12090 SW Allen Blvd, Beaverton, OR 97005, USA",http://limaperuvianrestaurant.co/
Salvadorian,Chepe's,"17539 SE Stark St, Portland, OR 97233, USA",
Cuban,El Cubano To Go,"19920 Aurora Ave N, Shoreline, WA 98133, USA",https://elcubanotogowa.com/
Tibetan,Momo House,"1548 Home Ave, Akron, OH 44310, USA",
Tibetan,Nepali Kitchen Restaurant,"399 E Cuyahoga Falls Ave, Akron, OH 44310, USA",http://nepalikitchen.weebly.com/
Tibetan,Himalayas Nepali Bar,"353 E Cuyahoga Falls Ave, Akron, OH 44310, USA",
Tibetan,Family Vansa Ghar Restaurant & Bar,"753 N Main St, Akron, OH 44310, USA",https://nepalifoodakron.com/
Egyptian,King Tut - Egyptian Street Food,"8801 Brecksville Rd, Brecksville, OH 44141, USA",http://www.kingtutstreetfood.com/
Greek,Vasili's Greek Cuisine,"1702 Merriman Rd, Akron, OH 44313, USA",https://www.facebook.com/VasilisGreekCuisine/
Belgian,Ein Prosit,"313 Main St, Frisco, CO 80443, USA",https://www.pullmandistillery.com/
Irish,Kevin O'Bryan's,"1761 S Main St, Akron, OH 44301, USA",https://kevinobryans.com/
Irish,Mavis Winkle’s Irish Pub,"8870 Darrow Rd f107, Twinsburg, OH 44087, USA",http://www.maviswinkles.com/?utm_source=google&utm_medium=gmb_website_clicks&utm_campaign=gmb&utm_id=gmb
Irish,Irish Pub & Grill,"8009 Hills and Dales Rd NW, Massillon, OH 44646, USA",https://sites.google.com/view/irishpubandgrillmassillon/home
Irish,Rockne's Pub Akron,"7 Merriman Rd, Akron, OH 44303, USA",http://www.rocknes.com/
Irish,Barley House,"222 S Main St #1B, Akron, OH 44308, USA",http://www.barleyhouseakron.com/
Irish,Sully's Irish Pub,"117 W Liberty St, Medina, OH 44256, USA",http://www.sullysmedina.com/
Irish,Gormley's Pub,"19500 Center Ridge Rd, Rocky River, OH 44116, USA",https://gormleyspub.com/
Irish,Brubaker's Pub,"3939 Massillon Rd #101, Uniontown, OH 44685, USA",https://brubakerspub.com/
Irish,Manny's Pub,"394 Brown St, Akron, OH 44304, USA",http://www.facebook.com/Mannys-Pub-177791265604654/
Irish,Mickey's In The Valley,"1310 Weathervane Ln, Akron, OH 44313, USA",
Irish,Brubaker's Pub,"5823 Darrow Rd, Hudson, OH 44236, USA",https://brubakerspub.com/
Irish,P.J. McIntyre's Irish Pub,"17119 Lorain Ave, Cleveland, OH 44111, USA",http://pjmcintyres.com/
Irish,Windsor Pub,"1322 E Tallmadge Ave, Akron, OH 44310, USA",http://www.facebook.com/windsorpubakron
Irish,Johnny Malloy's Irish Sports Pub,"1038 N Court St, Medina, OH 44256, USA",https://www.johnnymalloysmedina.com/
Irish,English Pub & Bistro,"320 E Main St Ste 108, Ravenna, OH 44266, USA",https://m.facebook.com/EnglishPubBistro/
Irish,The Hooley Pub & Kitchen,"10310 Cascade Crossing, Brooklyn, OH 44144, USA",https://www.1funpub.com/
Irish,Danny Mac's Irish Pub,"4920 Pearl Rd, Cleveland, OH 44109, USA",
Irish,Ozzy's Nottingham Pub,"1390 Brittain Rd, Akron, OH 44310, USA",
Irish,JP's Neighborhood Pub,"1199 Triplett Blvd, Akron, OH 44306, USA",http://www.jpspub.com/
Irish,Parnell's Irish Pub,"1415 Euclid Ave, Cleveland, OH 44115, USA",http://www.parnells.pub/
Welsh,Swensons Drive-In,"5815 Wales Ave NW, Massillon, OH 44646, USA",http://orderswensons.com/
Cajun,The Lost Cajun,"204 Main St, Frisco, CO 80443, USA",https://thelostcajun.com/locations/frisco-colorado
Portuguese,The Farmer's Rail Hudson,"98 N Main St, Hudson, OH 44236, USA",http://www.thefarmersrail.com/
Turkish,Troy Grille,"118 E Main St, Kent, OH 44240, USA",http://troygrille.com/
Turkish,Shisha Hooka Bar And Smoke Shop,"80 S Forge St, Akron, OH 44304, USA",
Turkish,TAMR Mediterranean Grille,"3226 Kent Rd, Stow, OH 44224, USA",https://tamrgrill.com/
Turkish,Shawarma Brothers,"2687 State Rd, Cuyahoga Falls, OH 44223, USA",https://www.facebook.com/shawarmabrothersportagetrailcrossing/
Turkish,Mid-East Cafe and Restaurant,"306 E Exchange St, Akron, OH 44304, USA",
Turkish,Laziza,"195 E Erie St, Kent, OH 44240, USA",
Turkish,Aladdin's Eatery Cuyahoga Falls,"1991 Portage Trail, Cuyahoga Falls, OH 44223, USA",https://aladdins.com/
Turkish,Tandoori Kabobs,"625 Grant St, Akron, OH 44311, USA",https://www.clover.com/online-ordering/tandoori-kabobs-akron
Turkish,Rumi's Market & Turkish Grill,"8225 Carnegie Ave, Cleveland, OH 44103, USA",https://www.rmarketgrill.com/
Turkish,Istanbul Mediterranean Grill,"35840 Chester Rd Suite A&B, Avon, OH 44011, USA",http://istanbulgrillavon.com/
Turkish,New Era,"10 Massillon Rd, Akron, OH 44312, USA",http://www.thenewerarestaurant.com/
Turkish,Anatolia Cafe,"2270 Lee Rd, Cleveland Heights, OH 44118, USA",http://www.anatoliacafe.com/
Haitian,kann,"548 SE Ash St, Portland, OR 97214, USA",https://kannrestaurant.com/
Tahitian,Aloha Kine Grindz,"284 West Ave, Tallmadge, OH 44278, USA",
Kenyan,Akwaba Restaurant,"16251 E Colfax Ave, Aurora, CO 80011, USA",
Korean,Seoul Garden Restaurant,"2559 State Rd, Cuyahoga Falls, OH 44223, USA",
Nigerian,Bantaba African Restaurant,"19417 36th Ave W, Lynnwood, WA 98036, USA",
Libyan,Aladdin's Eatery Fairlawn,"3895 Medina Rd, Fairlawn, OH 44333, USA",https://aladdins.com/
Moroccan,MoMo's Kebab,"2199 Lee Rd, Cleveland Heights, OH 44118, USA",https://www.ordermomoskebab.com/
Lebanese,Aladdin's Eatery Highland Square,"782 W Market St, Akron, OH 44303, USA",https://aladdins.com/
Lebanese,Mid-East Cafe and Restaurant,"306 E Exchange St, Akron, OH 44304, USA",
Lebanese,Continental Cuisine,"55 Ghent Rd, Fairlawn, OH 44333, USA",http://www.continentalcuisine.com/
Lebanese,Shawarma Brothers,"2687 State Rd, Cuyahoga Falls, OH 44223, USA",https://www.facebook.com/shawarmabrothersportagetrailcrossing/
Lebanese,Aladdin's Eatery Cuyahoga Falls,"1991 Portage Trail, Cuyahoga Falls, OH 44223, USA",https://aladdins.com/
Lebanese,TAMR Mediterranean Grille,"3226 Kent Rd, Stow, OH 44224, USA",https://tamrgrill.com/
