Cuisine Type,Name,Address,Website
American,Yard House,"2610 Sawgrass Mills Cir Suite 1401, Sunrise, FL 33323, USA",https://www.yardhouse.com/locations/fl/sunrise/sunrise-sawgrass-mills/8372?cmpid=br:yh_ag:ie_ch:dry_ca:YHGMB_sn:gmb_gt:sunrise-fl-8372_pl:locurl_rd:1067
American,Kaluz Restaurant Plantation,"100 N University Dr, Plantation, FL 33324, USA",https://www.kaluzrestaurant.com/kaluz-plantation/
American,Canyon Restaurant,"620 S Federal Hwy, Fort Lauderdale, FL 33301, USA",https://www.canyonfl.com/
American,J. Alexander's Restaurant,"2415 N Federal Hwy, Fort Lauderdale, FL 33305, USA",https://jalexanders.com/
American,Jaqckson Restaurant,"3419 W Broward Blvd, Fort Lauderdale, FL 33312, USA",
American,My Brother's Soul Food Heaven,"3455 West Broward Blvd Lauderhill, Fort Lauderdale, FL 33313, USA",
American,Gilbert's 17th Street Grill,"1821 Cordova Rd, Fort Lauderdale, FL 33316, USA",http://www.gilberts17thstgrill.com/
American,Village Tavern,"14555 SW 2nd St, Pembroke Pines, FL 33027, USA",https://www.villagetavern.com/
American,Big City Tavern,"609 E Las Olas Blvd, Fort Lauderdale, FL 33301, USA",https://www.bigcitylasolas.com/
American,Billy Jack's Shack,"218 FL-870 #102, Lauderdale-By-The-Sea, FL 33308, USA",https://www.billyjacksshack.com/locations/lauderdale-by-the-sea-fl/
Scottish,The Field Irish Pub & Eatery,"3281 Griffin Rd, Fort Lauderdale, FL 33312, USA",https://www.thefieldfl.com/?y_source=1_MjU2NTk5NjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Scottish,Kings Head British Pub Sunrise,"2692 N University Dr #13, Sunrise, FL 33322, USA",http://www.kingsheadpubbroward.com/
Scottish,Old Heidelberg Restaurant,"900 W State Rd 84, Fort Lauderdale, FL 33315, USA",http://www.heidelbergfl.com/
Scottish,The Pub - Pembroke Pines,"237 SW 145th Terrace, Pembroke Pines, FL 33027, USA",https://experiencethepub.com/pembroke-pines/
Scottish,Waxy's Irish Pub,"1095 SE 17th St, Fort Lauderdale, FL 33316, USA",https://www.waxyspub.com/
Scottish,Ye Olde Falcon Pub,"2867 S University Dr, Davie, FL 33328, USA",http://www.yeoldefalconpub.com/
Scottish,Mickey Byrne's Irish Pub & Restaurant,"1921 Hollywood Blvd, Hollywood, FL 33020, USA",https://www.mickeybyrnes.com/
Scottish,St. Pat's Irish Pub,"1600 E Hillsboro Blvd, Deerfield Beach, FL 33441, USA",http://stpatsirishpub.com/
Scottish,The Galway Shawl,"2948 E Commercial Blvd, Fort Lauderdale, FL 33308, USA",https://www.thegalwayshawl.com/
Scottish,Briny Irish Pub,"3440 E Atlantic Blvd, Pompano Beach, FL 33062, USA",https://thebrinyirishpub.com/
Scottish,Kelly Brothers Irish Pub,"3045 N Federal Hwy, Fort Lauderdale, FL 33306, USA",http://www.kellybrothersirishpub.com/
Scottish,Golden Lyon Vintage Pub,"620 E Las Olas Blvd, Fort Lauderdale, FL 33301, USA",https://www.riversidehotel.com/eat-drink/golden-lyon-vintage-pub?utm_source=GoogleBusinessProfile&utm_medium=Website&utm_campaign=MapLabs
Scottish,The Cook and The Cork,"9890 W Sample Rd, Coral Springs, FL 33065, USA",http://www.thecookandthecork.com/
Scottish,Ovivi's Restaurant,"3333 N University Dr, Hollywood, FL 33024, USA",https://www.ovivisrestaurant.com/
Scottish,Steak 954,"401 N Fort Lauderdale Beach Blvd, Fort Lauderdale, FL 33304, USA",https://steak954.com/?utm_source=Google+My+Business&utm_medium=Website+Button
Scottish,The Terrace Grill,"299 N Federal Hwy, Fort Lauderdale, FL 33301, USA",https://www.theterracegrill.com/?utm_source=google&utm_medium=organic&utm_campaign=business-listing
Scottish,Vivace Italian Restaurant & Cocktail Bar,"9763 W Broward Blvd, Plantation, FL 33324, USA",http://www.vivacepizza.com/
Scottish,Fleming’s Prime Steakhouse & Wine Bar,"401 E Las Olas Blvd, Fort Lauderdale, FL 33301, USA",https://www.flemingssteakhouse.com/locations/fl/fort-lauderdale?y_source=1_NDg3MTUxODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Scottish,Wild Sea Las Olas,"620 E Las Olas Blvd, Fort Lauderdale, FL 33301, USA",https://www.riversidehotel.com/eat-drink/wild-sea-oyster-bar-grille?utm_source=GoogleBusinessProfiles&utm_medium=Website&utm_campaign=MapLabs
Scottish,Houston's,"2821 E Atlantic Blvd, Pompano Beach, FL 33062, USA",http://www.houstons.com/locations/pompanobeach/
British,Kings Head British Pub Sunrise,"2692 N University Dr #13, Sunrise, FL 33322, USA",http://www.kingsheadpubbroward.com/
Thai,Zabb Thai & Sushi,"8880 W State Rd 84, Davie, FL 33324, USA",https://www.zabbthaisushi.com/
Thai,84 Thai Food,"979 W State Rd 84, Fort Lauderdale, FL 33315, USA",
Thai,Thai Meal,"8257 W Sunrise Blvd, Plantation, FL 33322, USA",http://www.goodthaimeal.com/
Thai,Thai Garlic & Sushi,"116 Weston Rd, Sunrise, FL 33326, USA",https://thaigarlicandsushi.com/
Thai,Cha-Baa | Thai & Sushi Restaurant,"6316 Powerline Rd, Fort Lauderdale, FL 33309, USA",http://www.chabaasushi.com/
Thai,Siam House Thailand Restaurant,"1392 SE 17th St, Fort Lauderdale, FL 33316, USA",https://siamhousefortlauderdale.com/
Thai,CHIM AUTHENTIC THAI AND SUSHI BAR,"130 S Pine Island Rd, Plantation, FL 33324, USA",http://www.chimthaisushi.com/
Thai,Thai Spice,"1514 E Commercial Blvd, Fort Lauderdale, FL 33334, USA",https://thaispicefla.com/
Thai,Larb Thai-Isan,"6234 N Federal Hwy, Fort Lauderdale, FL 33308, USA",http://www.larbthaiisan.com/
Thai,SiamRice Thai & Tapas,"5071 Sheridan St, Hollywood, FL 33021, USA",http://siamricethaitapashollywood.com/
Thai,Kub Kao Thai & Sushi,"4777 S University Dr, Davie, FL 33328, USA",https://kubkaothaisushi.com/
Thai,Bangkok Cafe,"4801 S University Dr Suite 109, Davie, FL 33328, USA",https://bangkokcafefl.com/
Thai,Bangkok Bistro Thai & Sushi,"1527 N Federal Hwy, Fort Lauderdale, FL 33304, USA",http://www.bangkokbistrofl.com/
Thai,BAITONG Thai & Sushi Bar Restaurant,"2026 N Flamingo Rd, Pembroke Pines, FL 33028, USA",http://eatbaitong.com/
Thai,Suan Thai and Japanese Restaurant,"290 N Federal Hwy, Fort Lauderdale, FL 33301, USA",http://suanrestaurant.com/
Thai,Jasmine Thai & Sushi,"1785 FL-7, Margate, FL 33063, USA",http://jasminethaisushi.com/
Thai,Only Thai Authentic Kitchen,"2100 E Oakland Park Blvd, Fort Lauderdale, FL 33306, USA",https://otthai.com/
Thai,Sushi 'n Thai,"3755 Hollywood Blvd, Hollywood, FL 33021, USA",http://sushi-thai.com/
Thai,Thai World Gourmet Restaurant,"11262 Pines Blvd, Pembroke Pines, FL 33026, USA",https://www.thaiworldgourmet.com/
Thai,Ma-Prao Thai Cuisine,"4838 N Federal Hwy, Fort Lauderdale, FL 33308, USA",https://www.mapraothaicuisine.com/
Japanese,Okinawa Teriyaki & Sushi Express,"2600 W Broward Blvd #102, Fort Lauderdale, FL 33312, USA",
Japanese,Little Japan Restaurant,"13702 W State Rd 84, Davie, FL 33325, USA",https://www.littlejapandavie.com/
Japanese,Imasa Sushi,"8570 Stirling Rd #101, Hollywood, FL 33024, USA",https://sushiimasa.com/
Japanese,Koume Japan,"11905 W Sunrise Blvd, Plantation, FL 33323, USA",
Japanese,Marumi Sushi,"8271 W Sunrise Blvd, Plantation, FL 33322, USA",http://marumisushi.net/
Japanese,Japan Inn,"1781 N University Dr, Plantation, FL 33322, USA",https://www.japaninn.net/
Japanese,Ushio Sushi,"2211 S University Dr, Davie, FL 33324, USA",https://ushiosushitogo.com/
Japanese,Nami Japanese Restaurant,"8381 Pines Blvd, Pembroke Pines, FL 33024, USA",https://namijapaneserestaurant.com/
Japanese,Sarku Japan,"8000 W Broward Blvd Space # FC09, Plantation, FL 33388, USA",https://www.sarkujapan.com/
Japanese,Sarku Japan,"7974 W McNab Rd, North Lauderdale, FL 33068, USA",http://www.sarkujapan.com/
Japanese,Blue Ginger,"15791 Sheridan St, Southwest Ranches, FL 33331, USA",http://bluegingerswranchesfl.com/
Japanese,Otoro Sushi + Asian Kitchen,"1447 S University Dr, Plantation, FL 33324, USA",http://otorosushibar.com/?utm_source=gmb&utm_medium=referral
Japanese,Shibuya Grill and Sushi Bar Weston,"2600 Glades Cir #700, Weston, FL 33327, USA",https://shibuya.us/
Japanese,Sushi Sogo Japanese Restaurant,"10000 Stirling Rd #8, Cooper City, FL 33024, USA",https://www.sushisogo.restaurant/?y_source=1_MTAyNzc3MTI1OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Japanese,TAKATO,"551 N Fort Lauderdale Beach Blvd, Fort Lauderdale, FL 33304, USA",http://www.takatorestaurant.com/
Japanese,Hibachi Miami,"2451 SE 4th Ave, Fort Lauderdale, FL 33316, USA",https://japaneserestaurantfortlauderdale.com/
Japanese,Tokyo Sushi Omakase Restaurant,"1499 SE 17th St STE E, Fort Lauderdale, FL 33316, USA",http://tokyosushifort.com/
Japanese,KAIZEN Sushi Bar & Grill,"5640 N Federal Hwy, Fort Lauderdale, FL 33308, USA",http://kaizenflorida.com/
Japanese,Sushi-One,"23 N Federal Hwy, Fort Lauderdale, FL 33301, USA",
Japanese,Koi - Sushi Lounge,"1841 Cordova Rd, Fort Lauderdale, FL 33316, USA",http://koiftl.com/
Chinese,Chen's Garden,"1122 W Broward Blvd, Fort Lauderdale, FL 33312, USA",http://www.chensgardenfl.com/
Chinese,China Sun,"7039A W Broward Blvd, Plantation, FL 33317, USA",https://order.mealkeyway.com/merchant/4d36456e78706a48477a38473449772b6d50533878513d3d/main
Chinese,Sun Rice Chinese Restaurant,"6300 Powerline Rd, Fort Lauderdale, FL 33309, USA",https://sunricechinese.com/
Chinese,Silver Pond,"4285 FL-7, Lauderdale Lakes, FL 33319, USA",
Chinese,Pink Buddha Restaurant,"5949 S University Dr, Davie, FL 33328, USA",http://orderpinkbuddhachinese.com/
Chinese,China Bowl,"2863 W Sunrise Blvd, Fort Lauderdale, FL 33311, USA",https://website--8866008997771945738221-chineserestaurant.business.site/?m=true
Chinese,China Star,"2730 Davie Blvd, Fort Lauderdale, FL 33312, USA",http://chinastarftlauderdale.com/
Chinese,Jade Flower (J&F),"3105 W Broward Blvd, Fort Lauderdale, FL 33312, USA",http://www.jadeflowerjf.com/
Chinese,Golden Rice Bowl Chinese,"3276 FL-7, Fort Lauderdale, FL 33319, USA",http://www.thegoldenricebowl.com/
Chinese,Gou Lou Cheong BBQ Restaurant,"4139 FL-7, Lauderdale Lakes, FL 33319, USA",
Chinese,China Garden Chinese restaurant,"7954 W McNab Rd, North Lauderdale, FL 33068, USA",https://www.chinagardenmcnab.com/
Chinese,Dragon City,"6706 Stirling Rd, Hollywood, FL 33024, USA",http://www.dragoncityhollywood.com/
Chinese,Toa Toa dimsum Chinese Restaurant,"4145 NW 88th Ave, Sunrise, FL 33351, USA",http://www.toatoadimsum.com/
Chinese,Lion Chef Chinese Restaurant,"979 SW 71st Ave, North Lauderdale, FL 33068, USA",
Chinese,China Star,"19 S Pompano Pkwy, Pompano Beach, FL 33069, USA",http://www.chinastarpompanobeach.com/?utm_source=gmb&utm_medium=website
Chinese,China Wok,"7234 W McNab Rd, North Lauderdale, FL 33068, USA",https://www.chinawokmcnab.com/
Chinese,China Pavilion (Chifa Lung Wha),"10041 Pines Blvd, Pembroke Pines, FL 33024, USA",
Chinese,China One Sheridan Location,"15711 Sheridan St, Fort Lauderdale, FL 33331, USA",https://flchinaonetogo.com/
Chinese,Kanton Kanton Chinese Restaurant,"8260 W State Rd 84, Davie, FL 33324, USA",
Chinese,Fortune Restaurant,"2908 FL-7, Lauderdale Lakes, FL 33313, USA",http://www.fortunelauderdalelakes.com/
Indian,Bombay Darbar Indian Restaurant,"1521 E Las Olas Blvd, Fort Lauderdale, FL 33301, USA",https://www.bombaydarbar.com/
Indian,Palace Indian Restaurant,"11422 W State Rd 84, Davie, FL 33325, USA",http://www.palaceindiancuisine.com/
Indian,Taj Indian Grill,"5602 S Flamingo Rd, Cooper City, FL 33330, USA",http://tajindiangrillcoopercity.com/
Indian,MOKSHA Indian Brasserie,"2823 E Oakland Park Blvd, Fort Lauderdale, FL 33306, USA",http://www.mokshaftl.com/
Indian,Curry Cafe,"4528 N University Dr, Lauderhill, FL 33351, USA",http://www.currycafeusa.com/
Indian,Zaika Weston,"1384 SW 160th Ave, Sunrise, FL 33326, USA",https://zaikaweston.com/
Indian,Deccan Spice Pompano,"1149 Federal Hwy, Pompano Beach, FL 33062, USA",https://deccanspicepompano.com/
Indian,Saalan Restaurant,"7256 W Oakland Park Blvd, Lauderhill, FL 33313, USA",https://www.saalan.com/
Indian,Royal India Restaurant & Bar,"3801 Griffin Rd, Fort Lauderdale, FL 33312, USA",https://www.royalindiarestaurant-bar.com/
Indian,Bawarchi Biryanis - Coral Springs,"10190 W Sample Rd, Coral Springs, FL 33065, USA",http://bawarchibiryanicoralsprings.com/?utm_source=google
Indian,5th Element Indian Grill,"1325 S Powerline Rd, Pompano Beach, FL 33069, USA",https://my5thelement.com/pompano-beach/
Indian,Sajna Indian Cuisine,"1933 Hollywood Blvd, Hollywood, FL 33020, USA",https://sajna-indian-cuisine.business.site/
Indian,Samosa Mama,"19491 Sheridan St, Fort Lauderdale, FL 33332, USA",
Indian,Mantra Fine Indian Cuisine,"15953 Pines Blvd, Pembroke Pines, FL 33027, USA",http://mantrapines.com/
Indian,The Indian Harbor,"Next to chipotle, 1515 SE 17th St Suite No 102, Fort Lauderdale, FL 33316, USA",https://www.theindianharbor.com/
Indian,Khana Kh'Zana Express Indian Restaurant,"10345 W Sample Rd, Coral Springs, FL 33065, USA",https://www.khana-khzana.com/
Indian,"Arun's Indian Kitchen - Coral Springs, FL","10278 W Sample Rd, Coral Springs, FL 33065, USA",http://arunsindiankitchen.com/
Indian,Honest Indian Vegetarian Restaurant,"2238 N University Dr, Coral Springs, FL 33071, USA",http://honestindianrestaurant.com/
Indian,Khan Baba Plantation,"1755 N University Dr, Plantation, FL 33322, USA",
Indian,GOLDEN CHARIOT INDIAN RESTAURANT,"18201B Biscayne Blvd, Aventura, FL 33160, USA",https://www.goldenchariotindianrestaurant.com/
Russian,Matryoshka Deli Food,"18100 Collins Ave, Sunny Isles Beach, FL 33160, USA",https://marsfl.com/matryoshka/
Russian,St Petersburg Market,"17080 Collins Ave, Sunny Isles Beach, FL 33160, USA",
Russian,Kavkaz Restaurant,"15504 Biscayne Blvd, North Miami Beach, FL 33160, USA",https://www.facebook.com/kavkazrestaurant/
Russian,SHO. Ukrainian casual cafe,"16900 N Bay Rd, Sunny Isles Beach, FL 33160, USA",http://shoamerica.com/
Russian,Kalinka Euro Deli,"18090 Collins Ave T-24, Sunny Isles Beach, FL 33160, USA",https://kalinkaeurodeli.miami/
Russian,Boca Russian & Int'l Market,"8903 Glades Rd, Boca Raton, FL 33434, USA",https://www.bocarussianmarket.com/
Russian,Marky's Caviar Lounge,"1 Seminole Way #102, Davie, FL 33314, USA",https://www.markyscaviarlounge.com/
Russian,Tasty food by Slava,"1328 S Federal Hwy, Hollywood, FL 33020, USA",
Russian,Ararat Grill Bar,"18090 Collins Ave t22, Sunny Isles Beach, FL 33160, USA",http://www.araratmiami.com/
Russian,Tastes of Europe Bakery,"1811 Wiley St, Hollywood, FL 33020, USA",http://facebook.com/tastesofeuropebakery/
Jewish,Café Noir,"3000 Stirling Rd Suite 112, Hollywood, FL 33021, USA",https://cafenoirhollywood.com/
Jewish,Kosher Food Stand,"2555 NW 136th Ave, Sunrise, FL 33323, USA",
Jewish,Hummus Vegas and Grill,"5800 Stirling Rd #5800, Hollywood, FL 33021, USA",https://www.hummusvegasandgrill.getsauce.com/?utm_source=GMB&utm_medium=Website+Button&utm_id=hummusvegasandgrill
