Cuisine Type,Name,Address,Website
Indian,Paine's Restaurant,"421 East St, Hollister, CA 95023, USA",https://www.paineshollister.com/
Indian,Masala Art Indian Cuisine,"100 S Chowchilla Blvd, Chowchilla, CA 93610, USA",http://masalaart.co/
Indian,Ambrosia India Bistro - Monterey,"565 Abrego St, Monterey, CA 93940, USA",http://ambrosiaib.com/monterey/
Indian,Tj's Tacos & Birria,"710 San Benito St Suite B, Hollister, CA 95023, USA",
Indian,Annapoorna Authentic Indian Cuisine,"770 E Tasman Dr, Milpitas, CA 95035, USA",http://www.myannapoorna.com/
Indian,Tandoori Flame,"2345 Sperry Ave, Patterson, CA 95363, USA",http://www.mytandooriflame.com/
Indian,Aabha Indian cuisine,"220 Olivier St, Monterey, CA 93940, USA",http://www.aabhacarmel.com/
Indian,Royal Chaat,"207 E Las Palmas Ave, Patterson, CA 95363, USA",
Canadian,Johnny's Bar & Grill,"526 San Benito St, Hollister, CA 95023, USA",http://www.johnnysbarandgrill.com/
Canadian,Las Micheladas Bar & Grill,"427 San Benito St, Hollister, CA 95023, USA",
Canadian,Running Rooster,"800 San Benito St, Hollister, CA 95023, USA",http://www.runningrooster.com/
Canadian,Paine's Restaurant,"421 East St, Hollister, CA 95023, USA",https://www.paineshollister.com/
Canadian,3 Queens Carnitas,"49 Hawkins St, Hollister, CA 95023, USA",
Canadian,La Catrina Mexican Grill,"449 San Benito St, Hollister, CA 95023, USA",http://catrinagrill.com/
Canadian,The Smoke Point Outpost,"1709-m Airline Hwy, Hollister, CA 95023, USA",https://www.thesmokepoint.com/
Canadian,Poki Bowl,"1210 E Park St suite 104, Hollister, CA 95023, USA",https://pokibowl.com/hollister/
Canadian,The Barn,"6971 Airline Hwy, Tres Pinos, CA 95075, USA",http://www.facebook.com/thebarn.tpec
Canadian,A&W Restaurant,"203 South St, Hollister, CA 95023, USA",https://awrestaurants.com/locations/california/hollister/203-south-street/
Canadian,FlapJacks Breakfast & Grill,"6881 Airline Hwy, Tres Pinos, CA 95075, USA",http://flapjackstrespinos.com/
Canadian,The Smoke Point BBQ & Provisions,"206 4th St, San Juan Bautista, CA 95045, USA",http://thesmokepoint.com/
Canadian,La Villa de Jerez Restaurant,"905 East St, Hollister, CA 95023, USA",
Canadian,Black Bear Diner,"1391 N Davis Rd, Salinas, CA 93907, USA",https://blackbeardiner.com/location/salinas/
Russian,Cheung Sheng Chinese Restaurant,"730 San Benito St ste a, Hollister, CA 95023, USA",https://order.online/business/cheung-sheng-chinese-restaurant-12686311
