Cuisine Type,Name,Address,Website
Latvian,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Latvian,The Smokehouse @ Ouray Riverside Resort,"Located at RV Park, 1700 North Main, Ouray, CO 81427, USA",
Latvian,The Yankee Girl Restaurant,"400 Main St, Ouray, CO 81427, USA",
Latvian,Ouray Wine Garden,"317 2nd St, Ouray, CO 81427, USA",https://www.ouraymanor.com/garden
Italian,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
Spanish,Mi Mexico Family Mexican restaurant,"118 7th Ave, Ouray, CO 81432, USA",https://www.mimexicofamily.com/
Spanish,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
Spanish,Land & Ocean,"185 Sherman St UNIT 101, Ridgway, CO 81432, USA",https://www.facebook.com/costaricanrestaurant/
Spanish,El Agave Azul,"665 Sherman St, Ridgway, CO 81432, USA",https://elagaveazulridgway.com/
Spanish,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Spanish,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
Spanish,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
Spanish,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
Spanish,The Yankee Girl Restaurant,"400 Main St, Ouray, CO 81427, USA",
American,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
American,True Grit Cafe,"123 N Lena St, Ridgway, CO 81432, USA",https://truegritcafe.com/
American,FullTilt Saloon,"726 Main St, Ouray, CO 81427, USA",https://www.fulltiltsaloon.com/
American,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
American,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
American,The Saloon at The Western Hotel,"210 7th Ave, Ouray, CO 81427, USA",http://www.thewesternouray.com/
American,Maggie’s Kitchen,"703 Main St, Ouray, CO 81427, USA",
American,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
American,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
American,Ray’s Jerky,"630 Main St, Ouray, CO 81427, USA",http://www.raysjerky.com/
American,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
American,The Gray Tavern,"Upstairs, 929 Main St, Ouray, CO 81427, USA",
American,Timberline Deli of Ouray,"803 Main St, Ouray, CO 81427, USA",
American,Eatery 66,"520 Sherman St, Ridgway, CO 81432, USA",http://www.eatery66.com/
American,Mi Mexico Family Mexican restaurant,"118 7th Ave, Ouray, CO 81432, USA",https://www.mimexicofamily.com/
American,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
American,Lazy Dog Saloon,"153 US-550, Ridgway, CO 81432, USA",
American,The Smokehouse @ Ouray Riverside Resort,"Located at RV Park, 1700 North Main, Ouray, CO 81427, USA",
American,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
American,The Yankee Girl Restaurant,"400 Main St, Ouray, CO 81427, USA",
Scottish,"Mineshaft Bar, Restaurant, and Pizzeria","125 3rd Ave, Ouray, CO 81427, USA",https://mineshaftouray.com/
Scottish,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
Scottish,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
Scottish,The Saloon at The Western Hotel,"210 7th Ave, Ouray, CO 81427, USA",http://www.thewesternouray.com/
Scottish,FullTilt Saloon,"726 Main St, Ouray, CO 81427, USA",https://www.fulltiltsaloon.com/
Scottish,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
Scottish,Maggie’s Kitchen,"703 Main St, Ouray, CO 81427, USA",
Scottish,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
Scottish,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
Scottish,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Scottish,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
Scottish,Colorado Boy Pub & Brewery,"602 Clinton St, Ridgway, CO 81432, USA",http://coloradoboy.com/ridgway
Scottish,The Smokehouse @ Ouray Riverside Resort,"Located at RV Park, 1700 North Main, Ouray, CO 81427, USA",
Scottish,Ouray Wine Garden,"317 2nd St, Ouray, CO 81427, USA",https://www.ouraymanor.com/garden
British,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
British,FullTilt Saloon,"726 Main St, Ouray, CO 81427, USA",https://www.fulltiltsaloon.com/
British,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
British,"Mineshaft Bar, Restaurant, and Pizzeria","125 3rd Ave, Ouray, CO 81427, USA",https://mineshaftouray.com/
British,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
British,The Saloon at The Western Hotel,"210 7th Ave, Ouray, CO 81427, USA",http://www.thewesternouray.com/
British,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
British,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
British,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
British,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
British,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
British,The Gray Tavern,"Upstairs, 929 Main St, Ouray, CO 81427, USA",
British,Silver Eagle Saloon,"617 Main St, Ouray, CO 81427, USA",
British,Colorado Boy Pub & Brewery,"602 Clinton St, Ridgway, CO 81432, USA",http://coloradoboy.com/ridgway
British,Ray’s Jerky,"630 Main St, Ouray, CO 81427, USA",http://www.raysjerky.com/
British,The Yankee Girl Restaurant,"400 Main St, Ouray, CO 81427, USA",
British,The Smokehouse @ Ouray Riverside Resort,"Located at RV Park, 1700 North Main, Ouray, CO 81427, USA",
British,Ouray Wine Garden,"317 2nd St, Ouray, CO 81427, USA",https://www.ouraymanor.com/garden
Thai,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Japanese,Hiro Japanese Steakhouse,"228 E Main St #3649, Montrose, CO 81401, USA",http://www.hirojapanesesteakhouseonline.com/
Japanese,Kazahana Telluride,"126 E Colorado Ave, Telluride, CO 81435, USA",http://kazahanatelluride.com/
Japanese,Wood Ear,"135 E Colorado Ave, Telluride, CO 81435, USA",http://www.woodeartelluride.com/
Japanese,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
Japanese,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
Japanese,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Japanese,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
Japanese,Mi Mexico Family Mexican restaurant,"118 7th Ave, Ouray, CO 81432, USA",https://www.mimexicofamily.com/
Japanese,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
Japanese,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
Japanese,Mountain Top Social,"225 Co Rd 23, Ridgway, CO 81432, USA",
Japanese,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
Japanese,The Imogene Hotel and Rooftop Bar,"740 Main St, Ouray, CO 81427, USA",http://www.theimogene.com/
Japanese,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
Japanese,"Mineshaft Bar, Restaurant, and Pizzeria","125 3rd Ave, Ouray, CO 81427, USA",https://mineshaftouray.com/
Japanese,The Smokehouse @ Ouray Riverside Resort,"Located at RV Park, 1700 North Main, Ouray, CO 81427, USA",
Japanese,Ouray Wine Garden,"317 2nd St, Ouray, CO 81427, USA",https://www.ouraymanor.com/garden
Japanese,Siam,"200 S Davis St, Telluride, CO 81435, USA",http://siamtelluride.com/
Chinese,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Chinese,Mi Mexico Family Mexican restaurant,"118 7th Ave, Ouray, CO 81432, USA",https://www.mimexicofamily.com/
Chinese,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
Chinese,"Mineshaft Bar, Restaurant, and Pizzeria","125 3rd Ave, Ouray, CO 81427, USA",https://mineshaftouray.com/
Chinese,FullTilt Saloon,"726 Main St, Ouray, CO 81427, USA",https://www.fulltiltsaloon.com/
Chinese,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
Chinese,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
Chinese,The Saloon at The Western Hotel,"210 7th Ave, Ouray, CO 81427, USA",http://www.thewesternouray.com/
Chinese,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
Chinese,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
Chinese,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
Chinese,Wood Ear,"135 E Colorado Ave, Telluride, CO 81435, USA",http://www.woodeartelluride.com/
Chinese,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
Chinese,The Yankee Girl Restaurant,"400 Main St, Ouray, CO 81427, USA",
Indian,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Indian,Himalayan Pun Hill Kitchen,"710 N Townsend Ave, Montrose, CO 81401, USA",http://himalayanpunhill.com/
Indian,"Mineshaft Bar, Restaurant, and Pizzeria","125 3rd Ave, Ouray, CO 81427, USA",https://mineshaftouray.com/
Indian,Mi Mexico Family Mexican restaurant,"118 7th Ave, Ouray, CO 81432, USA",https://www.mimexicofamily.com/
Indian,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
Indian,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
Indian,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
Indian,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
Indian,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
Indian,FullTilt Saloon,"726 Main St, Ouray, CO 81427, USA",https://www.fulltiltsaloon.com/
Indian,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
Indian,Sherpa Cafe,"309 6th St, Crested Butte, CO 81224, USA",http://www.sherpascafe.com/
Indian,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
Indian,India's Kitchen II-Centennial,"8236 S Holly St, Centennial, CO 80122, USA",http://www.indiaskitchen2.com/
Indian,Zaika Indian Cuisine - Erie,"51 Erie Pkwy, Erie, CO 80516, USA",http://www.zaikaerie.com/
Indian,Haveli Indian Cuisine,"301 E County Line Rd, Littleton, CO 80122, USA",https://www.clover.com/online-ordering/haveli-indian-cusine-littleton
Indian,Zaika Indian Cuisine,"151 W Mineral Ave #109, Littleton, CO 80120, USA",https://www.zaikalittleton.com/
Indian,Himalayan Spice Indian Cuisine - Denver,"4279 Tennyson St, Denver, CO 80212, USA",https://himalayanspicedenver.com/
Indian,Caravan Middle Eastern Food,"123 E Colorado Ave, Telluride, CO 81435, USA",https://caravantelluride.com/
Indian,India's Kitchen-Parker,"18701 Mainstreet, Parker, CO 80134, USA",https://www.indiaskitchen1.com/
Canadian,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
Canadian,"Mineshaft Bar, Restaurant, and Pizzeria","125 3rd Ave, Ouray, CO 81427, USA",https://mineshaftouray.com/
Canadian,FullTilt Saloon,"726 Main St, Ouray, CO 81427, USA",https://www.fulltiltsaloon.com/
Canadian,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
Canadian,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
Canadian,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
Canadian,Mi Mexico Family Mexican restaurant,"118 7th Ave, Ouray, CO 81432, USA",https://www.mimexicofamily.com/
Canadian,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Canadian,The Saloon at The Western Hotel,"210 7th Ave, Ouray, CO 81427, USA",http://www.thewesternouray.com/
Canadian,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
Canadian,Maggie’s Kitchen,"703 Main St, Ouray, CO 81427, USA",
Canadian,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
Canadian,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
Canadian,Artisan Bakery & Cafe,"441 Main St, Ouray, CO 81427, USA",https://artisanbakeryouray.com/
Canadian,Mountain Top Social,"225 Co Rd 23, Ridgway, CO 81432, USA",
Canadian,True Grit Cafe,"123 N Lena St, Ridgway, CO 81432, USA",https://truegritcafe.com/
Canadian,The Smokehouse @ Ouray Riverside Resort,"Located at RV Park, 1700 North Main, Ouray, CO 81427, USA",
Canadian,The Yankee Girl Restaurant,"400 Main St, Ouray, CO 81427, USA",
Canadian,Ouray Wine Garden,"317 2nd St, Ouray, CO 81427, USA",https://www.ouraymanor.com/garden
Russian,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
Jewish,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
Jewish,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
Jewish,"Mineshaft Bar, Restaurant, and Pizzeria","125 3rd Ave, Ouray, CO 81427, USA",https://mineshaftouray.com/
Jewish,FullTilt Saloon,"726 Main St, Ouray, CO 81427, USA",https://www.fulltiltsaloon.com/
Jewish,Mi Mexico Family Mexican restaurant,"118 7th Ave, Ouray, CO 81432, USA",https://www.mimexicofamily.com/
Jewish,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Jewish,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
Jewish,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
Jewish,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
Jewish,Taste Ouray,"636 Main St, Ouray, CO 81427, USA",
Jewish,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
Jewish,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
Jewish,Mouse's Chocolates & Coffee,"520 Main St, Ouray, CO 81427, USA",http://www.mouseschocolates.com/
Jewish,Ray’s Jerky,"630 Main St, Ouray, CO 81427, USA",http://www.raysjerky.com/
Jewish,Mountain Top Social,"225 Co Rd 23, Ridgway, CO 81432, USA",
Jewish,Khristopher's Culinaire,"545 Main St, Ouray, CO 81427, USA",https://m.facebook.com/khristophers.culinaire
Jewish,The Butcher & The Baker,"201 E Colorado Ave, Telluride, CO 81435, USA",http://www.butcherandbakercafe.com/
Jewish,Chop House Restaurant at New Sheridan,"231 W Colorado Ave, Telluride, CO 81435, USA",https://www.newsheridan.com/chop-house-restaurant-telluride-new-sheridan/
Jewish,The Imogene Hotel and Rooftop Bar,"740 Main St, Ouray, CO 81427, USA",http://www.theimogene.com/
Jewish,The Stone House,"1415 Hawk Pkwy, Montrose, CO 81401, USA",http://www.stonehousemontrose.com/
Polish,"Mineshaft Bar, Restaurant, and Pizzeria","125 3rd Ave, Ouray, CO 81427, USA",https://mineshaftouray.com/
Polish,FullTilt Saloon,"726 Main St, Ouray, CO 81427, USA",https://www.fulltiltsaloon.com/
Polish,The Saloon at The Western Hotel,"210 7th Ave, Ouray, CO 81427, USA",http://www.thewesternouray.com/
Polish,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
Polish,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
Polish,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
Polish,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
Polish,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
Polish,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Polish,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
Polish,Colorado Boy Pub & Brewery,"602 Clinton St, Ridgway, CO 81432, USA",http://coloradoboy.com/ridgway
Polish,Cracovia Polish-American Restaurant & Bar,"8121 W 94th Ave, Westminster, CO 80021, USA",http://www.cracoviarestaurant.com/
Polish,Taste of Poland,"1285 S Public Rd, Lafayette, CO 80026, USA",https://tasteofpoland.co/
Polish,The Imogene Hotel and Rooftop Bar,"740 Main St, Ouray, CO 81427, USA",http://www.theimogene.com/
Polish,Pierogies Factory,"3795 Wadsworth Blvd, Wheat Ridge, CO 80033, USA",http://pierogiesfactory.com/
Polish,Twin Peaks Lodge & Hot Springs,"125 3rd Ave, Ouray, CO 81427, USA",https://twinpeakslodging.com/
Polish,The Yankee Girl Restaurant,"400 Main St, Ouray, CO 81427, USA",
Polish,The Smokehouse @ Ouray Riverside Resort,"Located at RV Park, 1700 North Main, Ouray, CO 81427, USA",
Polish,Ouray Wine Garden,"317 2nd St, Ouray, CO 81427, USA",https://www.ouraymanor.com/garden
German,"Mineshaft Bar, Restaurant, and Pizzeria","125 3rd Ave, Ouray, CO 81427, USA",https://mineshaftouray.com/
German,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
German,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
German,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
German,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
German,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
German,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
German,Timberline Deli of Ouray,"803 Main St, Ouray, CO 81427, USA",
German,Artisan Bakery & Cafe,"441 Main St, Ouray, CO 81427, USA",https://artisanbakeryouray.com/
German,Smuggler Union Restaurant & Brewery,"225 S Pine St, Telluride, CO 81435, USA",http://smugglerunion.com/
German,Mountain Top Social,"225 Co Rd 23, Ridgway, CO 81432, USA",
German,Mouse's Chocolates & Coffee,"520 Main St, Ouray, CO 81427, USA",http://www.mouseschocolates.com/
German,Helga's Haus & Bier Garden: German Restaurant & Bier Garden & Deli,"14197 E Exposition Ave, Aurora, CO 80012, USA",https://www.helgashaus.com/
German,The Imogene Hotel and Rooftop Bar,"740 Main St, Ouray, CO 81427, USA",http://www.theimogene.com/
German,221 South Oak,"221 S Oak St, Telluride, CO 81435, USA",http://www.221southoak.com/
German,Gabys German Eatery - with reservation please,"245 S Harlan St, Lakewood, CO 80226, USA",http://gabysgermaneatery.com/
German,Rhein Haus Denver,"1415 Market St, Denver, CO 80202, USA",https://www.rheinhausdenver.com/
German,Alpenrose Vail,"100 E Meadow Dr STE 25, Vail, CO 81657, USA",http://www.alpenrose-vail.com/
German,Twin Peaks Lodge & Hot Springs,"125 3rd Ave, Ouray, CO 81427, USA",https://twinpeakslodging.com/
German,Bohemian Biergarten,"2017 13th St, Boulder, CO 80302, USA",http://bohemianbiergarten.com/
French,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
French,La Marmotte,"150 W San Juan Ave, Telluride, CO 81435, USA",http://www.lamarmotte.com/
French,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
French,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
French,FullTilt Saloon,"726 Main St, Ouray, CO 81427, USA",https://www.fulltiltsaloon.com/
French,Artisan Bakery & Cafe,"441 Main St, Ouray, CO 81427, USA",https://artisanbakeryouray.com/
French,Maggie’s Kitchen,"703 Main St, Ouray, CO 81427, USA",
French,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
French,The Imogene Hotel and Rooftop Bar,"740 Main St, Ouray, CO 81427, USA",http://www.theimogene.com/
French,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
French,The Saloon at The Western Hotel,"210 7th Ave, Ouray, CO 81427, USA",http://www.thewesternouray.com/
French,Mountain Top Social,"225 Co Rd 23, Ridgway, CO 81432, USA",
French,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
French,Chop House Restaurant at New Sheridan,"231 W Colorado Ave, Telluride, CO 81435, USA",https://www.newsheridan.com/chop-house-restaurant-telluride-new-sheridan/
French,Taste Ouray,"636 Main St, Ouray, CO 81427, USA",
French,The Butcher & The Baker,"201 E Colorado Ave, Telluride, CO 81435, USA",http://www.butcherandbakercafe.com/
French,Mi Mexico Family Mexican restaurant,"118 7th Ave, Ouray, CO 81432, USA",https://www.mimexicofamily.com/
French,Ouray Riverside Resort • Cabins & Inn & RV Park,"1804 North Main St (Lobby) • 1700 North Main St (RV Entrance) •, Ouray, CO 81427, USA",https://www.ourayriversideresort.com/
French,Allred's Restaurant,"San Sophia Station, Telluride, CO 81435, USA",https://allredsrestaurant.com/
French,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
Hawaiian,Gold Belt Bar & Grill,"800 Main St, Ouray, CO 81427, USA",http://goldbeltbarandgrill.com/
Hawaiian,FullTilt Saloon,"726 Main St, Ouray, CO 81427, USA",https://www.fulltiltsaloon.com/
Hawaiian,Thai Chili Restaurant Ouray Colorado,"740 Main St, Ouray, CO 81427, USA",https://order.thaichilico.com/
Hawaiian,The Saloon at The Western Hotel,"210 7th Ave, Ouray, CO 81427, USA",http://www.thewesternouray.com/
Hawaiian,Colorado Boy Southwest Pub,"515 Main St, Ouray, CO 81427, USA",http://coloradoboyouray.com/
Hawaiian,Bon Ton Restaurant,"P.O. 622, 426 Main St, Ouray, CO 81427, USA",http://bonton-restaurant.com/
Hawaiian,Kami's Samis,"636 Main St, Ouray, CO 81427, USA",http://www.kamissamis.com/
Hawaiian,"Mineshaft Bar, Restaurant, and Pizzeria","125 3rd Ave, Ouray, CO 81427, USA",https://mineshaftouray.com/
Hawaiian,Outlaw Restaurant,"610 Main St, Ouray, CO 81427, USA",http://outlawrestaurant.com/
Hawaiian,Maggie’s Kitchen,"703 Main St, Ouray, CO 81427, USA",
Hawaiian,Mountain Top Social,"225 Co Rd 23, Ridgway, CO 81432, USA",
Hawaiian,Brickhouse 737,"737 Main St, Ouray, CO 81427, USA",http://brickhouse737.com/
Hawaiian,Ouray Brewery,"607 Main St, Ouray, CO 81427, USA",http://ouraybrewery.com/
Hawaiian,Ray’s Jerky,"630 Main St, Ouray, CO 81427, USA",http://www.raysjerky.com/
Hawaiian,Kai Island Grill,"137 Benchmark Rd Suite E, Avon, CO 81620, USA",https://www.kaiislandgrill.com/
Hawaiian,The Yankee Girl Restaurant,"400 Main St, Ouray, CO 81427, USA",
Hawaiian,The Smokehouse @ Ouray Riverside Resort,"Located at RV Park, 1700 North Main, Ouray, CO 81427, USA",
Brazilian,Mi Mexico Family Mexican restaurant,"118 7th Ave, Ouray, CO 81432, USA",https://www.mimexicofamily.com/
