MAE
0.02574053
0.02573471
0.025726963
0.025603035
0.025338542
0.025284143
0.025227848
0.025203032
0.025155317
0.025100868
0.02504793
0.024709774
0.02463257
0.024361877
0.024342088
0.024303986
0.024233267
0.024231227
0.024227293
0.024199782
0.024165088
0.024142805
0.024110543
0.02396755
0.023945734
0.023817819
0.023696596
0.023690823
0.023631519
0.023607794
0.023517443
0.023504158
0.023459423
0.023295019
0.023282496
0.023270369
0.02319004
0.023150992
0.023094172
0.022959676
0.022781966
0.02275267
0.022750067
0.022506166
0.022422973
0.022341361
0.022318913
0.022241179
0.022135798
0.022128839
0.022079935
0.022077203
0.022065567
0.021938657
0.02187459
0.02173631
0.021729458
0.02164847
0.021602724
0.021497576
0.021482514
0.021447916
0.021430088
0.0212995
0.020945122
0.020934891
0.020619467
0.020601047
0.020372031
0.02030794
0.020283964
0.020274103
0.020260513
0.020177271
0.020158663
0.020101253
0.01985754
0.019796649
0.019796178
0.019749258
0.019682227
0.019641588
0.019499796
0.019481301
0.019439563
0.019418454
0.019327214
0.019259045
0.01920863
0.019046308
0.018900692
0.018837083
0.018773999
0.018691888
0.01867469
0.018495023
0.01848136
0.018332222
0.018268181
0.018081201
0.018014504
0.017992783
0.017963307
0.017830553
0.017651074
0.017618008
0.017521763
0.017507983
0.017506348
0.017404815
0.0173819
0.017260723
0.01719937
0.017170366
0.017108561
0.017103998
0.0169739
0.016713852
0.016668199
0.016559498
0.016404597
0.016373815
0.016363254
0.016339263
0.01620758
0.01612291
0.015984494
0.01594625
0.015903717
0.015604785
0.015595192
0.015536742
0.015312375
0.015215644
0.015122781
0.015090893
0.014883171
0.01486288
0.014814613
0.014810458
0.014709472
0.014677872
0.014666015
0.014564638
0.014502533
0.014464428
0.014298648
0.014095793
0.014031072
0.013912124
0.013884025
0.013882352
0.013812925
0.013589886
0.013463916
0.013400995
0.013360917
0.013219758
0.012922877
0.012892107
0.012863031
0.012791932
0.012695605
0.012665166
0.0126354
0.012627298
0.012496081
0.012460477
0.012396468
0.012355389
0.01231823
0.012291311
0.0122600375
0.012252063
0.012231081
0.012149884
0.012113785
0.012091336
0.012080045
0.012055312
0.011930701
0.011647051
0.011575897
0.011371168
0.011272068
0.011246006
0.0112008955
0.011163628
0.011117776
0.01110553
0.011013307
0.010853291
0.010659069
0.010586157
0.010543561
0.010486452
0.010452988
0.010265893
0.010221479
0.010012978
0.009700592
0.009501234
0.009462476
0.009033035
0.0089029465
0.008787823
0.008312033
0.008115626
0.008036264
0.007821749
0.0077435398
0.0074857348
0.007400965
0.007138349
0.0071376963
0.0068844217
0.0068218964
0.006409622
0.006319124
0.0063049346
0.005591478
0.0053604944
