ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
328,"Dominica",2020,"2020",2,"Foreign born","DMA",61,191.7508713404149,"Colorado","04000US08"
329,"Dominican Republic",2020,"2020",2,"Foreign born","DOM",1795,1040.0121442989239,"Colorado","04000US08"
330,"Grenada",2020,"2020",2,"Foreign born","GRD",37,149.33933303064197,"Colorado","04000US08"
332,"Haiti",2020,"2020",2,"Foreign born","HTI",836,709.8162904758399,"Colorado","04000US08"
333,"Jamaica",2020,"2020",2,"Foreign born","JAM",2072,1117.3531959080724,"Colorado","04000US08"
338,"St. Kitts-Nevis",2020,"2020",2,"Foreign born",,10,77.63800670160926,"Colorado","04000US08"
339,"St Lucia",2020,"2020",2,"Foreign born","LCA",83,223.67149186342132,"Colorado","04000US08"
340,"St Vincent & the Grenadines",2020,"2020",2,"Foreign born","VCT",74,211.19702287827818,"Colorado","04000US08"
341,"Trinidad & Tobago",2020,"2020",2,"Foreign born","TTO",301,425.9381191670051,"Colorado","04000US08"
343,"West Indies",2020,"2020",2,"Foreign born",,60,190.17266475644814,"Colorado","04000US08"
344,"Caribbean, Not Specified",2020,"2020",2,"Foreign born",,38,151.343964222599,"Colorado","04000US08"
360,"Argentina",2020,"2020",2,"Foreign born","ARG",2520,1232.1930395163995,"Colorado","04000US08"
361,"Bolivia",2020,"2020",2,"Foreign born","BOL",506,552.2435962002718,"Colorado","04000US08"
362,"Brazil",2020,"2020",2,"Foreign born","BRA",3882,1529.1644489012415,"Colorado","04000US08"
363,"Chile",2020,"2020",2,"Foreign born","CHL",1748,1026.3103157011365,"Colorado","04000US08"
364,"Colombia",2020,"2020",2,"Foreign born","COL",5501,1820.058543358736,"Colorado","04000US08"
365,"Ecuador",2020,"2020",2,"Foreign born","ECU",1501,951.0596651792919,"Colorado","04000US08"
368,"Guyana",2020,"2020",2,"Foreign born","GUY",253,390.5038816489885,"Colorado","04000US08"
369,"Paraguay",2020,"2020",2,"Foreign born","PRY",319,438.4882043034772,"Colorado","04000US08"
370,"Peru",2020,"2020",2,"Foreign born","PER",4367,1621.8081708327556,"Colorado","04000US08"
372,"Uruguay",2020,"2020",2,"Foreign born","URY",178,327.5502691410678,"Colorado","04000US08"
373,"Venezuela",2020,"2020",2,"Foreign born","VEN",3376,1426.0901695264795,"Colorado","04000US08"
374,"South America",2020,"2020",2,"Foreign born",,207,353.22548038647057,"Colorado","04000US08"
399,"Americas, not specified",2020,"2020",2,"Foreign born",,192,340.1872551207944,"Colorado","04000US08"
400,"Algeria",2020,"2020",2,"Foreign born","DZA",1008,779.4109782657838,"Colorado","04000US08"
407,"Cameroon",2020,"2020",2,"Foreign born","CMR",641,621.5546040080427,"Colorado","04000US08"
408,"Cabo Verde",2020,"2020",2,"Foreign born","CPV",19,107.0165222280085,"Colorado","04000US08"
412,"Congo",2020,"2020",2,"Foreign born","COG",495,546.208494325541,"Colorado","04000US08"
414,"Egypt",2020,"2020",2,"Foreign born","EGY",597,599.8451052986603,"Colorado","04000US08"
416,"Ethiopia",2020,"2020",2,"Foreign born","ETH",9123,2343.121692562513,"Colorado","04000US08"
417,"Eritrea",2020,"2020",2,"Foreign born","ERI",2049,1111.1366124704343,"Colorado","04000US08"
420,"Gambia",2020,"2020",2,"Foreign born","GMB",14,91.86249605151322,"Colorado","04000US08"
421,"Ghana",2020,"2020",2,"Foreign born","GHA",2854,1311.271739354908,"Colorado","04000US08"
425,"Ivory Coast",2020,"2020",2,"Foreign born","CIV",348,457.98482440788484,"Colorado","04000US08"
427,"Kenya",2020,"2020",2,"Foreign born","KEN",2258,1166.4079241630668,"Colorado","04000US08"
429,"Liberia",2020,"2020",2,"Foreign born","LBR",518,558.7529789493287,"Colorado","04000US08"
430,"Libya",2020,"2020",2,"Foreign born","LBY",436,512.6268489696454,"Colorado","04000US08"
436,"Morocco",2020,"2020",2,"Foreign born","MAR",1020,784.0357756788071,"Colorado","04000US08"
440,"Nigeria",2020,"2020",2,"Foreign born","NGA",2254,1165.3747426844916,"Colorado","04000US08"
442,"Rwanda",2020,"2020",2,"Foreign born","RWA",246,385.0639978769826,"Colorado","04000US08"
444,"Senegal",2020,"2020",2,"Foreign born","SEN",788,689.140487925484,"Colorado","04000US08"
447,"Sierra Leone",2020,"2020",2,"Foreign born","SLE",59,188.58125031208817,"Colorado","04000US08"
448,"Somalia",2020,"2020",2,"Foreign born","SOM",1639,993.8060161461913,"Colorado","04000US08"
449,"South Africa",2020,"2020",2,"Foreign born","ZAF",2503,1228.0316365578706,"Colorado","04000US08"
451,"Sudan",2020,"2020",2,"Foreign born","SDN",2511,1229.9917007449285,"Colorado","04000US08"
453,"Tanzania",2020,"2020",2,"Foreign born","TZA",320,439.17491347924386,"Colorado","04000US08"
454,"Togo",2020,"2020",2,"Foreign born","TGO",110,257.4938729591324,"Colorado","04000US08"
456,"Tunisia",2020,"2020",2,"Foreign born","TUN",27,127.57207202637498,"Colorado","04000US08"
457,"Uganda",2020,"2020",2,"Foreign born","UGA",938,751.8658267937849,"Colorado","04000US08"
459,"Democratic Republic of Congo (Zaire)",2020,"2020",2,"Foreign born","COD",1662,1000.7527118470277,"Colorado","04000US08"
460,"Zambia",2020,"2020",2,"Foreign born","ZMB",66,199.4546682209714,"Colorado","04000US08"
461,"Zimbabwe",2020,"2020",2,"Foreign born","ZWE",406,494.67762483743826,"Colorado","04000US08"
462,"Africa",2020,"2020",2,"Foreign born",,1312,889.1838290263246,"Colorado","04000US08"
463,"Eastern Africa, not specified",2020,"2020",2,"Foreign born",,36,147.3074236466195,"Colorado","04000US08"
464,"Northern Africa, not specified",2020,"2020",2,"Foreign born",,21,112.50805164501398,"Colorado","04000US08"
467,"Western Africa, not specified",2020,"2020",2,"Foreign born",,967,763.3980671454846,"Colorado","04000US08"
468,"Other Africa, not specified",2020,"2020",2,"Foreign born",,620,611.289477313348,"Colorado","04000US08"
469,"Eastern Africa, Not Specified",2020,"2020",2,"Foreign born",,385,481.7152741183573,"Colorado","04000US08"
501,"Australia",2020,"2020",2,"Foreign born","AUS",2982,1340.3389700792325,"Colorado","04000US08"
508,"Fiji",2020,"2020",2,"Foreign born","FJI",68,202.45411923905976,"Colorado","04000US08"
511,"Marshall Islands",2020,"2020",2,"Foreign born","MHL",244,383.49557002908585,"Colorado","04000US08"
512,"Micronesia",2020,"2020",2,"Foreign born","KSM",314,435.038395490962,"Colorado","04000US08"
515,"New Zealand",2020,"2020",2,"Foreign born","NZL",1371,908.9523391158438,"Colorado","04000US08"
527,"Samoa",2020,"2020",2,"Foreign born","WSM",62,193.3161935456786,"Colorado","04000US08"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2020,"2020",2,"Foreign born",,451,521.369716803571,"Colorado","04000US08"
100,"Albania",2019,"2019",2,"Foreign born","ALB",104,250.3729480115191,"Colorado","04000US08"
102,"Austria",2019,"2019",2,"Foreign born","AUT",968,763.791758377789,"Colorado","04000US08"
103,"Belgium",2019,"2019",2,"Foreign born","BEL",633,617.66374761926,"Colorado","04000US08"
104,"Bulgaria",2019,"2019",2,"Foreign born","BGR",1261,871.733005911526,"Colorado","04000US08"
105,"Czechoslovakia",2019,"2019",2,"Foreign born",,541,571.0214873431995,"Colorado","04000US08"
106,"Denmark",2019,"2019",2,"Foreign born","DNK",632,617.1757237318465,"Colorado","04000US08"
108,"Finland",2019,"2019",2,"Foreign born","FIN",325,442.5923058074435,"Colorado","04000US08"
109,"France",2019,"2019",2,"Foreign born","FRA",2268,1168.9837755795327,"Colorado","04000US08"
110,"Germany",2019,"2019",2,"Foreign born","DEU",14635,2966.2239535268955,"Colorado","04000US08"
116,"Greece",2019,"2019",2,"Foreign born","GRC",601,601.8506471307106,"Colorado","04000US08"
117,"Hungary",2019,"2019",2,"Foreign born","HUN",1062,800.0109081929994,"Colorado","04000US08"
118,"Iceland",2019,"2019",2,"Foreign born","ISL",23,117.74372911676603,"Colorado","04000US08"
119,"Ireland",2019,"2019",2,"Foreign born","IRL",1238,863.7482076697671,"Colorado","04000US08"
120,"Italy",2019,"2019",2,"Foreign born","ITA",1676,1004.9556285047847,"Colorado","04000US08"
126,"Netherlands",2019,"2019",2,"Foreign born","NLD",1524,958.3149163318407,"Colorado","04000US08"
127,"Norway",2019,"2019",2,"Foreign born","NOR",546,573.6538942808126,"Colorado","04000US08"
128,"Poland",2019,"2019",2,"Foreign born","POL",4123,1575.8750790543,"Colorado","04000US08"
129,"Portugal",2019,"2019",2,"Foreign born","PRT",76,214.03195242918397,"Colorado","04000US08"
130,"Azores Islands",2019,"2019",2,"Foreign born",,18,104.16224089107249,"Colorado","04000US08"
132,"Romania",2019,"2019",2,"Foreign born","ROU",1845,1054.3905911729005,"Colorado","04000US08"
134,"Spain",2019,"2019",2,"Foreign born","ESP",1527,959.2574194065088,"Colorado","04000US08"
136,"Sweden",2019,"2019",2,"Foreign born","SWE",1218,856.744362253552,"Colorado","04000US08"
137,"Switzerland",2019,"2019",2,"Foreign born","CHE",1011,780.5688255588382,"Colorado","04000US08"
138,"United Kingdom, not specified",2019,"2019",2,"Foreign born","GBR",6263,1941.8846158163403,"Colorado","04000US08"
139,"England",2019,"2019",2,"Foreign born",,6847,2030.297824191212,"Colorado","04000US08"
140,"Scotland",2019,"2019",2,"Foreign born",,1058,798.503159687327,"Colorado","04000US08"
142,"Northern Ireland",2019,"2019",2,"Foreign born",,145,295.63316132638533,"Colorado","04000US08"
147,"Yugoslavia",2019,"2019",2,"Foreign born",,538,569.4361997446039,"Colorado","04000US08"
148,"Czech Republic",2019,"2019",2,"Foreign born","CZE",1026,786.3370236002066,"Colorado","04000US08"
149,"Slovakia",2019,"2019",2,"Foreign born","SVK",214,359.14792559935444,"Colorado","04000US08"
150,"Bosnia and Herzegovina",2019,"2019",2,"Foreign born","BIH",1642,994.712951192312,"Colorado","04000US08"
151,"Croatia",2019,"2019",2,"Foreign born","HRV",308,430.8620024278159,"Colorado","04000US08"
152,"Macedonia",2019,"2019",2,"Foreign born","MKD",81,220.96024000990238,"Colorado","04000US08"
154,"Serbia",2019,"2019",2,"Foreign born","SRB",316,436.4214309053603,"Colorado","04000US08"
156,"Latvia",2019,"2019",2,"Foreign born","LVA",510,554.4215547106407,"Colorado","04000US08"
157,"Lithuania",2019,"2019",2,"Foreign born","LTU",419,502.5341180543397,"Colorado","04000US08"
158,"Armenia",2019,"2019",2,"Foreign born","ARM",446,518.4715435204248,"Colorado","04000US08"
159,"Azerbaijan",2019,"2019",2,"Foreign born","AZE",224,367.44310113201374,"Colorado","04000US08"
160,"Belarus",2019,"2019",2,"Foreign born","BLR",1000,776.3115549336405,"Colorado","04000US08"
161,"Georgia (country)",2019,"2019",2,"Foreign born","GEO",226,369.0797610441779,"Colorado","04000US08"
162,"Moldova",2019,"2019",2,"Foreign born","MDA",521,560.3681643569867,"Colorado","04000US08"
163,"Russia",2019,"2019",2,"Foreign born","RUS",6608,1994.5910408069085,"Colorado","04000US08"
164,"Ukraine",2019,"2019",2,"Foreign born","UKR",4087,1568.9851512397227,"Colorado","04000US08"
165,"USSR",2019,"2019",2,"Foreign born",,846,714.0476488033763,"Colorado","04000US08"
166,"Europe",2019,"2019",2,"Foreign born",,14,91.86249454792966,"Colorado","04000US08"
167,"Kosovo",2019,"2019",2,"Foreign born",,44,162.8543613914171,"Colorado","04000US08"
168,"Montenegro",2019,"2019",2,"Foreign born","MNE",67,200.95997441071043,"Colorado","04000US08"
169,"Other Europe, not specified",2019,"2019",2,"Foreign born",,516,557.6730236879945,"Colorado","04000US08"
200,"Afghanistan",2019,"2019",2,"Foreign born","AFG",1411,922.1119414619345,"Colorado","04000US08"
202,"Bangladesh",2019,"2019",2,"Foreign born","BGD",673,636.8779908975249,"Colorado","04000US08"
203,"Bhutan",2019,"2019",2,"Foreign born","BTN",1704,1013.3129453509225,"Colorado","04000US08"
205,"Myanmar",2019,"2019",2,"Foreign born","MMR",1800,1041.4569713858068,"Colorado","04000US08"
206,"Cambodia",2019,"2019",2,"Foreign born","KHM",2084,1120.5801890860384,"Colorado","04000US08"
207,"China",2019,"2019",2,"Foreign born","CHN",18194,3306.2334468581967,"Colorado","04000US08"
208,"Cyprus",2019,"2019",2,"Foreign born","CYP",61,191.7508576652656,"Colorado","04000US08"
209,"Hong Kong",2019,"2019",2,"Foreign born","HKG",1111,818.2552168334755,"Colorado","04000US08"
210,"India",2019,"2019",2,"Foreign born","IND",21817,3619.3135311397346,"Colorado","04000US08"
211,"Indonesia",2019,"2019",2,"Foreign born","IDN",1630,991.0725850850165,"Colorado","04000US08"
212,"Iran",2019,"2019",2,"Foreign born","IRN",3485,1448.9093728491448,"Colorado","04000US08"
213,"Iraq",2019,"2019",2,"Foreign born","IRQ",2441,1212.730079199696,"Colorado","04000US08"
214,"Israel",2019,"2019",2,"Foreign born","ISR",1235,862.701258914215,"Colorado","04000US08"
215,"Japan",2019,"2019",2,"Foreign born","JPN",4566,1658.310743301289,"Colorado","04000US08"
216,"Jordan",2019,"2019",2,"Foreign born","JOR",604,603.3507390133811,"Colorado","04000US08"
217,"Korea",2019,"2019",2,"Foreign born",,15412,3043.735573539455,"Colorado","04000US08"
218,"Kazakhstan",2019,"2019",2,"Foreign born","KAZ",476,535.6237315094191,"Colorado","04000US08"
219,"Kyrgyzstan",2019,"2019",2,"Foreign born","KGZ",87,228.99764579532194,"Colorado","04000US08"
222,"Kuwait",2019,"2019",2,"Foreign born","KWT",488,542.3326873178091,"Colorado","04000US08"
223,"Laos",2019,"2019",2,"Foreign born","LAO",2493,1225.5735666652115,"Colorado","04000US08"
224,"Lebanon",2019,"2019",2,"Foreign born","LBN",929,748.249880121403,"Colorado","04000US08"
226,"Malaysia",2019,"2019",2,"Foreign born","MYS",1242,865.1421667787001,"Colorado","04000US08"
228,"Mongolia",2019,"2019",2,"Foreign born","MNG",561,581.479589013853,"Colorado","04000US08"
229,"Nepal",2019,"2019",2,"Foreign born","NPL",4960,1728.3175355837516,"Colorado","04000US08"
231,"Pakistan",2019,"2019",2,"Foreign born","PAK",1835,1051.5302191570788,"Colorado","04000US08"
233,"Philippines",2019,"2019",2,"Foreign born","PHL",11370,2615.257590557189,"Colorado","04000US08"
235,"Saudi Arabia",2019,"2019",2,"Foreign born","SAU",1302,885.7881199599153,"Colorado","04000US08"
236,"Singapore",2019,"2019",2,"Foreign born","SGP",466,529.968039733107,"Colorado","04000US08"
238,"Sri Lanka",2019,"2019",2,"Foreign born","LKA",271,404.1558922566495,"Colorado","04000US08"
239,"Syria",2019,"2019",2,"Foreign born","SYR",482,538.988651654651,"Colorado","04000US08"
240,"Taiwan",2019,"2019",2,"Foreign born","TWN",3109,1368.56287020299,"Colorado","04000US08"
242,"Thailand",2019,"2019",2,"Foreign born","THA",4270,1603.7008665819594,"Colorado","04000US08"
243,"Turkey",2019,"2019",2,"Foreign born","TUR",1154,833.9365202855056,"Colorado","04000US08"
245,"United Arab Emirates",2019,"2019",2,"Foreign born","ARE",280,410.8118256298879,"Colorado","04000US08"
246,"Uzbekistan",2019,"2019",2,"Foreign born","UZB",1287,880.6720500857087,"Colorado","04000US08"
247,"Vietnam",2019,"2019",2,"Foreign born","VNM",18013,3289.7998206369284,"Colorado","04000US08"
248,"Yemen",2019,"2019",2,"Foreign born","YEM",157,307.62279100218643,"Colorado","04000US08"
249,"Asia",2019,"2019",2,"Foreign born",,352,460.60904913950765,"Colorado","04000US08"
253,"South Central Asia, not specified",2019,"2019",2,"Foreign born",,449,520.2122203240967,"Colorado","04000US08"
254,"Other Asia, not specified",2019,"2019",2,"Foreign born",,791,690.4502365841515,"Colorado","04000US08"
300,"Bermuda",2019,"2019",2,"Foreign born","BMU",25,122.75630154795897,"Colorado","04000US08"
301,"Canada",2019,"2019",2,"Foreign born","CAN",14407,2943.0876749611457,"Colorado","04000US08"
303,"Mexico",2019,"2019",2,"Foreign born","MEX",223913,11383.353586847854,"Colorado","04000US08"
310,"Belize",2019,"2019",2,"Foreign born","BLZ",276,407.86704542708765,"Colorado","04000US08"
311,"Costa Rica",2019,"2019",2,"Foreign born","CRI",795,692.193553772883,"Colorado","04000US08"
312,"El Salvador",2019,"2019",2,"Foreign born","SLV",10988,2571.037310131918,"Colorado","04000US08"
313,"Guatemala",2019,"2019",2,"Foreign born","GTM",7261,2090.7001947842905,"Colorado","04000US08"
314,"Honduras",2019,"2019",2,"Foreign born","HND",4634,1670.603324713514,"Colorado","04000US08"
315,"Nicaragua",2019,"2019",2,"Foreign born","NIC",1327,894.2498022310593,"Colorado","04000US08"
316,"Panama",2019,"2019",2,"Foreign born","PAN",1177,842.2042521566767,"Colorado","04000US08"
321,"Antigua & Barbuda",2019,"2019",2,"Foreign born","ATG",28,129.91302357067062,"Colorado","04000US08"
323,"Bahamas",2019,"2019",2,"Foreign born","BHS",262,397.38847115782113,"Colorado","04000US08"
324,"Barbados",2019,"2019",2,"Foreign born","BRB",236,377.1565249792147,"Colorado","04000US08"
327,"Cuba",2019,"2019",2,"Foreign born","CUB",2966,1336.7355659643642,"Colorado","04000US08"
328,"Dominica",2019,"2019",2,"Foreign born","DMA",59,188.58123730394632,"Colorado","04000US08"
329,"Dominican Republic",2019,"2019",2,"Foreign born","DOM",933,749.8587541499353,"Colorado","04000US08"
330,"Grenada",2019,"2019",2,"Foreign born","GRD",30,134.4727309454082,"Colorado","04000US08"
332,"Haiti",2019,"2019",2,"Foreign born","HTI",775,683.432475140248,"Colorado","04000US08"
333,"Jamaica",2019,"2019",2,"Foreign born","JAM",1871,1061.7914495184177,"Colorado","04000US08"
339,"St Lucia",2019,"2019",2,"Foreign born","LCA",128,277.7632526610027,"Colorado","04000US08"
340,"St Vincent & the Grenadines",2019,"2019",2,"Foreign born","VCT",115,263.28082351941123,"Colorado","04000US08"
341,"Trinidad & Tobago",2019,"2019",2,"Foreign born","TTO",277,408.60523051072425,"Colorado","04000US08"
343,"West Indies",2019,"2019",2,"Foreign born",,93,236.7623453144505,"Colorado","04000US08"
344,"Caribbean, Not Specified",2019,"2019",2,"Foreign born",,63,194.86892750804367,"Colorado","04000US08"
360,"Argentina",2019,"2019",2,"Foreign born","ARG",2038,1108.1484767956547,"Colorado","04000US08"
361,"Bolivia",2019,"2019",2,"Foreign born","BOL",642,622.0387253908511,"Colorado","04000US08"
362,"Brazil",2019,"2019",2,"Foreign born","BRA",2332,1185.355866436495,"Colorado","04000US08"
363,"Chile",2019,"2019",2,"Foreign born","CHL",1790,1038.5609320594094,"Colorado","04000US08"
364,"Colombia",2019,"2019",2,"Foreign born","COL",4749,1691.1882658513096,"Colorado","04000US08"
365,"Ecuador",2019,"2019",2,"Foreign born","ECU",1160,836.1012083493745,"Colorado","04000US08"
368,"Guyana",2019,"2019",2,"Foreign born","GUY",285,414.4633734210497,"Colorado","04000US08"
369,"Paraguay",2019,"2019",2,"Foreign born","PRY",336,450.01956149860905,"Colorado","04000US08"
370,"Peru",2019,"2019",2,"Foreign born","PER",4569,1658.8549901075273,"Colorado","04000US08"
372,"Uruguay",2019,"2019",2,"Foreign born","URY",85,226.3502255380331,"Colorado","04000US08"
373,"Venezuela",2019,"2019",2,"Foreign born","VEN",2887,1318.8226010402382,"Colorado","04000US08"
374,"South America",2019,"2019",2,"Foreign born",,203,349.79606562414597,"Colorado","04000US08"
399,"Americas, not specified",2019,"2019",2,"Foreign born",,84,225.0148343764529,"Colorado","04000US08"
400,"Algeria",2019,"2019",2,"Foreign born","DZA",992,773.2006246196726,"Colorado","04000US08"
407,"Cameroon",2019,"2019",2,"Foreign born","CMR",585,593.7861290929898,"Colorado","04000US08"
408,"Cabo Verde",2019,"2019",2,"Foreign born","CPV",18,104.16224089107249,"Colorado","04000US08"
412,"Congo",2019,"2019",2,"Foreign born","COG",338,451.35683781449626,"Colorado","04000US08"
414,"Egypt",2019,"2019",2,"Foreign born","EGY",656,628.7837167717435,"Colorado","04000US08"
416,"Ethiopia",2019,"2019",2,"Foreign born","ETH",9512,2392.446348097446,"Colorado","04000US08"
417,"Eritrea",2019,"2019",2,"Foreign born","ERI",1131,825.5859275152121,"Colorado","04000US08"
420,"Gambia",2019,"2019",2,"Foreign born","GMB",70,205.40975722737733,"Colorado","04000US08"
421,"Ghana",2019,"2019",2,"Foreign born","GHA",3252,1399.6650642441768,"Colorado","04000US08"
425,"Ivory Coast",2019,"2019",2,"Foreign born","CIV",305,428.75862849524515,"Colorado","04000US08"
427,"Kenya",2019,"2019",2,"Foreign born","KEN",2744,1285.761982308462,"Colorado","04000US08"
429,"Liberia",2019,"2019",2,"Foreign born","LBR",645,623.4902262845504,"Colorado","04000US08"
430,"Libya",2019,"2019",2,"Foreign born","LBY",607,604.8471089047542,"Colorado","04000US08"
436,"Morocco",2019,"2019",2,"Foreign born","MAR",780,685.6332460479942,"Colorado","04000US08"
440,"Nigeria",2019,"2019",2,"Foreign born","NGA",2308,1179.2430134576123,"Colorado","04000US08"
442,"Rwanda",2019,"2019",2,"Foreign born","RWA",126,275.58473283191995,"Colorado","04000US08"
444,"Senegal",2019,"2019",2,"Foreign born","SEN",435,512.038421283006,"Colorado","04000US08"
447,"Sierra Leone",2019,"2019",2,"Foreign born","SLE",63,194.86892750804367,"Colorado","04000US08"
448,"Somalia",2019,"2019",2,"Foreign born","SOM",1652,997.7364315967666,"Colorado","04000US08"
449,"South Africa",2019,"2019",2,"Foreign born","ZAF",2703,1276.1247663267545,"Colorado","04000US08"
451,"Sudan",2019,"2019",2,"Foreign born","SDN",1202,851.0997527723293,"Colorado","04000US08"
453,"Tanzania",2019,"2019",2,"Foreign born","TZA",338,451.35683781449626,"Colorado","04000US08"
454,"Togo",2019,"2019",2,"Foreign born","TGO",91,234.20271893946932,"Colorado","04000US08"
456,"Tunisia",2019,"2019",2,"Foreign born","TUN",27,127.57206799937468,"Colorado","04000US08"
457,"Uganda",2019,"2019",2,"Foreign born","UGA",1018,783.2659414066095,"Colorado","04000US08"
459,"Democratic Republic of Congo (Zaire)",2019,"2019",2,"Foreign born","COD",1458,937.3398516537113,"Colorado","04000US08"
460,"Zambia",2019,"2019",2,"Foreign born","ZMB",38,151.34395749884473,"Colorado","04000US08"
461,"Zimbabwe",2019,"2019",2,"Foreign born","ZWE",407,495.2861798125772,"Colorado","04000US08"
462,"Africa",2019,"2019",2,"Foreign born",,1608,984.3635745385687,"Colorado","04000US08"
464,"Northern Africa, not specified",2019,"2019",2,"Foreign born",,22,115.15564906812679,"Colorado","04000US08"
467,"Western Africa, not specified",2019,"2019",2,"Foreign born",,1252,868.6172689462759,"Colorado","04000US08"
468,"Other Africa, not specified",2019,"2019",2,"Foreign born",,573,587.6650876499398,"Colorado","04000US08"
469,"Eastern Africa, Not Specified",2019,"2019",2,"Foreign born",,416,500.7319719527218,"Colorado","04000US08"
501,"Australia",2019,"2019",2,"Foreign born","AUS",2278,1171.5570212775858,"Colorado","04000US08"
508,"Fiji",2019,"2019",2,"Foreign born","FJI",135,285.2570704047961,"Colorado","04000US08"
511,"Marshall Islands",2019,"2019",2,"Foreign born","MHL",130,279.92481709932747,"Colorado","04000US08"
512,"Micronesia",2019,"2019",2,"Foreign born","KSM",362,467.1055552295819,"Colorado","04000US08"
515,"New Zealand",2019,"2019",2,"Foreign born","NZL",1438,930.8903689247544,"Colorado","04000US08"
523,"Tonga",2019,"2019",2,"Foreign born","TON",14,91.86249454792966,"Colorado","04000US08"
527,"Samoa",2019,"2019",2,"Foreign born","WSM",15,95.0867070499554,"Colorado","04000US08"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2019,"2019",2,"Foreign born",,420,503.1333985500894,"Colorado","04000US08"
100,"Albania",2018,"2018",2,"Foreign born","ALB",73,209.76514314918467,"Colorado","04000US08"
102,"Austria",2018,"2018",2,"Foreign born","AUT",1121,821.9275753505165,"Colorado","04000US08"
103,"Belgium",2018,"2018",2,"Foreign born","BEL",622,612.2735951441218,"Colorado","04000US08"
104,"Bulgaria",2018,"2018",2,"Foreign born","BGR",1545,964.8911806165394,"Colorado","04000US08"
105,"Czechoslovakia",2018,"2018",2,"Foreign born",,459,525.9725517326098,"Colorado","04000US08"
106,"Denmark",2018,"2018",2,"Foreign born","DNK",603,602.8506593210126,"Colorado","04000US08"
108,"Finland",2018,"2018",2,"Foreign born","FIN",250,388.18160199312547,"Colorado","04000US08"
109,"France",2018,"2018",2,"Foreign born","FRA",2093,1122.9933592743148,"Colorado","04000US08"
110,"Germany",2018,"2018",2,"Foreign born","DEU",15313,3033.911391575641,"Colorado","04000US08"
116,"Greece",2018,"2018",2,"Foreign born","GRC",730,663.2962282059907,"Colorado","04000US08"
117,"Hungary",2018,"2018",2,"Foreign born","HUN",990,772.4199568367494,"Colorado","04000US08"
118,"Iceland",2018,"2018",2,"Foreign born","ISL",103,249.1663138235547,"Colorado","04000US08"
119,"Ireland",2018,"2018",2,"Foreign born","IRL",1176,841.8452116009527,"Colorado","04000US08"
120,"Italy",2018,"2018",2,"Foreign born","ITA",1827,1049.233852469655,"Colorado","04000US08"
126,"Netherlands",2018,"2018",2,"Foreign born","NLD",1692,1009.7375372037792,"Colorado","04000US08"
127,"Norway",2018,"2018",2,"Foreign born","NOR",560,580.9607416319652,"Colorado","04000US08"
128,"Poland",2018,"2018",2,"Foreign born","POL",3936,1539.7411797732443,"Colorado","04000US08"
129,"Portugal",2018,"2018",2,"Foreign born","PRT",126,275.5846885149629,"Colorado","04000US08"
130,"Azores Islands",2018,"2018",2,"Foreign born",,19,107.01651725578853,"Colorado","04000US08"
132,"Romania",2018,"2018",2,"Foreign born","ROU",2004,1098.866485274878,"Colorado","04000US08"
134,"Spain",2018,"2018",2,"Foreign born","ESP",1257,870.3482156257201,"Colorado","04000US08"
136,"Sweden",2018,"2018",2,"Foreign born","SWE",1107,816.7800189580971,"Colorado","04000US08"
137,"Switzerland",2018,"2018",2,"Foreign born","CHE",1040,791.6816797130192,"Colorado","04000US08"
138,"United Kingdom, not specified",2018,"2018",2,"Foreign born","GBR",6218,1934.8881619410913,"Colorado","04000US08"
139,"England",2018,"2018",2,"Foreign born",,6554,1986.417446399162,"Colorado","04000US08"
140,"Scotland",2018,"2018",2,"Foreign born",,1138,828.1351304269016,"Colorado","04000US08"
142,"Northern Ireland",2018,"2018",2,"Foreign born",,116,264.42298232319445,"Colorado","04000US08"
147,"Yugoslavia",2018,"2018",2,"Foreign born",,448,519.6323456861018,"Colorado","04000US08"
148,"Czech Republic",2018,"2018",2,"Foreign born","CZE",1141,829.2257535664135,"Colorado","04000US08"
149,"Slovakia",2018,"2018",2,"Foreign born","SVK",622,612.2735951441218,"Colorado","04000US08"
150,"Bosnia and Herzegovina",2018,"2018",2,"Foreign born","BIH",1728,1020.4195662897607,"Colorado","04000US08"
151,"Croatia",2018,"2018",2,"Foreign born","HRV",401,491.62187803292,"Colorado","04000US08"
152,"Macedonia",2018,"2018",2,"Foreign born","MKD",92,235.48598247836443,"Colorado","04000US08"
154,"Serbia",2018,"2018",2,"Foreign born","SRB",396,488.547510371458,"Colorado","04000US08"
156,"Latvia",2018,"2018",2,"Foreign born","LVA",440,514.972244209084,"Colorado","04000US08"
157,"Lithuania",2018,"2018",2,"Foreign born","LTU",726,661.4767212527236,"Colorado","04000US08"
158,"Armenia",2018,"2018",2,"Foreign born","ARM",476,535.6234060939545,"Colorado","04000US08"
159,"Azerbaijan",2018,"2018",2,"Foreign born","AZE",93,236.7623172124491,"Colorado","04000US08"
160,"Belarus",2018,"2018",2,"Foreign born","BLR",932,749.4559680531904,"Colorado","04000US08"
161,"Georgia (country)",2018,"2018",2,"Foreign born","GEO",248,386.6258275510395,"Colorado","04000US08"
