Cuisine Type,Name,Address,Website
Swedish,Ember & Oak,"712 E New Haven Ave, Melbourne, FL 32901, USA",http://emberandoak.com/
Swedish,Crush XI Restaurant,"923 E New Haven Ave, Melbourne, FL 32901, USA",http://www.crusheleven.net/
Swedish,Archie's British Restaurant,"2996 Lake Washington Rd, Melbourne, FL 32935, USA",https://www.facebook.com/archies2996/
Swedish,Ichabod's Dockside Bar & Grille,"2210 Front St, Melbourne, FL 32901, USA",https://ichabodsbarandgrill.com/
Swedish,LUNA Food & Wine aka Luna @ Kahuna,"8 Minutemen Causeway, Cocoa Beach, FL 32931, USA",https://lunafoodandwine.com/
Swedish,28 North Gastropub,"2250 Town Center Ave #101, Melbourne, FL 32940, USA",https://28northgastropub.com/
Swedish,Cuban Island Restaurant,"2910 Florida A1A, Indialantic, FL 32903, USA",http://www.cubanislandrestaurant.com/
Swedish,Chart House,"2250 Front St, Melbourne, FL 32901, USA",https://www.chart-house.com/location/chart-house-melbourne-fl/
Swedish,Ichabod's Beachside Bar & Grille,"2320 N Hwy A1A, Indialantic, FL 32903, USA",https://ichabodsbarandgrill.com/
Swedish,Somers Sunshine Cafe,"1107 Malabar Rd, Palm Bay, FL 32907, USA",https://www.somerssunshinecafe.com/
Swedish,Scotts on Fifth,"141 5th Ave, Indialantic, FL 32903, USA",http://www.scottsonfifth.com/
Swedish,OH K-Dog Merritt Island,"875 N Courtenay Pkwy, Merritt Island, FL 32953, USA",https://www.facebook.com/profile.php?id=61555778690322&mibextid=ZbWKwL
Swedish,Nini's Cuban Cuisine,"147 5th Ave, Indialantic, FL 32903, USA",https://www.facebook.com/NinisCubanRestaurant/
Swedish,Scrambled Egg Cafe,"727 Pine Tree Dr, Indian Harbour Beach, FL 32937, USA",https://www.facebook.com/scrambledeggcafe1/
Swedish,La Crepe de France - Suntree/Viera,"7720 N Wickham Rd #110, Melbourne, FL 32940, USA",http://lacrepedefrance.com/
Latvian,Salt & Sweet Restaurant,"3092 Lake Washington Rd, Melbourne, FL 32934, USA",http://www.saltandsweet.net/
Italian,Branos Italian Grill,"3680 N Atlantic Ave, Cocoa Beach, FL 32931, USA",https://branositaliangrill.com/
Italian,Tuscany Grill,"6630 Colonnade Ave, Melbourne, FL 32940, USA",http://tuscanygrill.net/
Italian,"Pane E Vino Italian Restaurant, Deli & Bakery","1800 W Hibiscus Blvd #122, West Melbourne, FL 32901, USA",https://www.paneevinoitalianrestaurant.com/
Italian,Bella luna restaurant & pizza,"7155 N Wickham Rd #7538, Melbourne, FL 32940, USA",http://bellalunasuntreee.com/
Italian,Ciao Italian Grill,"1400 N Harbor City Blvd, Melbourne, FL 32935, USA",http://ciaogrill.com/
Italian,Villa Palma Ristorante,"874 N Miramar Ave, Indialantic, FL 32903, USA",
Italian,Villa Palma at the Village,"11 Riverside Dr, Cocoa, FL 32922, USA",https://villapalmaatthevillage.com/
Italian,Olive Garden Italian Restaurant,"2508 W New Haven Ave, West Melbourne, FL 32904, USA",https://www.olivegarden.com/locations/fl/west-melbourne/west-melbourne/1283?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:west-melbourne-fl-1283_pl:locurl_rd:1213
Italian,Carrabba's Italian Grill,"60 Palmetto Ave, Merritt Island, FL 32953, USA",https://locations.carrabbas.com/florida/merritt-island/60-palmetto-avenue?y_source=1_MTU1MDMxMDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Italian,PizzaVola,"5240 N Atlantic Ave #150, Cocoa Beach, FL 32931, USA",
Italian,Zarrella's Italian & Wood Fired Pizza,"8801 Astronaut Blvd, Cape Canaveral, FL 32920, USA",http://www.zarrellasitalian.com/
Italian,Manny's Cucina Napoletana,"4980 N Wickham Rd suite 103, Melbourne, FL 32940, USA",http://mannysofmelbourne.com/
Italian,San Remo Italian Restaurant,"1400 N Harbor City Blvd, Melbourne, FL 32935, USA",
Italian,Pancetta Pizza Bar,"130 Canaveral Plaza Blvd, Cocoa Beach, FL 32931, USA",http://pancettapizzabar.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=881851a6-b436-423c-9eda-d576b953d4fb
Italian,Carrabba's Italian Grill,"7620 N Wickham Rd, Melbourne, FL 32940, USA",https://locations.carrabbas.com/florida/melbourne/7620-north-wickham-road?y_source=1_MTU1MDMwNDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Italian,Napoli Pizza N Pasta,"981 E Eau Gallie Blvd, Melbourne, FL 32937, USA",https://www.ordernapolipizzapastamenu.com/?utm_source=gbp
Italian,Slices Pizza & Italian Kitchen,"3760 W Eau Gallie Blvd #101, Melbourne, FL 32934, USA",http://slicespizzaitaliankitchen.com/
Italian,Mangia & Bevi Pizzeria Napoletana,"218 W Cocoa Beach Causeway, Cocoa Beach, FL 32931, USA",http://mangiaebevipizzeria.com/
Italian,Olive Garden Italian Restaurant,"205 E Merritt Island Cswy, Merritt Island, FL 32952, USA",https://www.olivegarden.com/locations/fl/merritt-island/merritt-island/1091?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:merritt-island-fl-1091_pl:locurl_rd:1057
Italian,Bizzarro’s Italian Restaurant & Pizzeria,"3682 N Wickham Rd Ste B1, Melbourne, FL 32935, USA",http://www.bizzarrospizza.com/
Spanish,Latin Flavor Restaurant,"1565 Sarno Rd, Melbourne, FL 32935, USA",https://www.latinflavorestaurant.com/
Spanish,Tipico Latino Restaurant,"566 Barton Blvd suit 1, Rockledge, FL 32955, USA",http://www.tipicolatinorestaurant.com/
Spanish,El Sabor De Mi Pueblo,"1046 Dixon Blvd APT 128, Cocoa, FL 32922, USA",
Spanish,Chaparral Mexican and Cuban Restaurant,"1341 N Cocoa Blvd, Cocoa, FL 32922, USA",https://www.elleoncito.com/
Spanish,VenPaca Latin food,"1390 US-1, Malabar, FL 32950, USA",http://ven-pa-ca.poi.place/
Spanish,Fiesta Azul Tequila House - Melbourne,"1700 Evans Rd, Melbourne, FL 32904, USA",https://www.fiestaazultequilahouse.com/
Spanish,Francisco's Mexican Restaurant,"2916 Aurora Rd, Melbourne, FL 32935, USA",https://franciscosmexrestaurant.com/
Spanish,Salsas Cocina Melbourne,"5559 N Wickham Rd, Melbourne, FL 32940, USA",https://order.viguest.com/index.zul?SiteName=salsasmelbourne#Home
Spanish,El Pueblo Magico Mexican Restaurant,"2137 N Courtenay Pkwy, Merritt Island, FL 32953, USA",https://pueblomagicomex.wixsite.com/my-site?fbclid=IwAR3EvhdAFRA4-eHDCKPI6U85n-iT1Sb2k-Tesnug73UU-wgxmVwm5n3YRiE
Spanish,Salsas Cocina Cocoa Beach,"5675 N Atlantic Ave suite #119, Cocoa Beach, FL 32931, USA",https://bit.ly/3lnXS4n
Spanish,La Marimba Mexican Restaurant,"411 Barton Blvd, Rockledge, FL 32955, USA",http://www.lasmarimbas.com/
Spanish,Tequila Veintiuno Mexican Cuisine,"2311 FL-524 STE 106, Cocoa, FL 32926, USA",https://www.facebook.com/TequilaV21/
Spanish,El Tucan,"225 N Sykes Creek Pkwy, Merritt Island, FL 32953, USA",https://eltucanrestaurant.net/
Spanish,El Indio Restaurant Inc,"1369 S Babcock St, Melbourne, FL 32901, USA",http://elindiotogo.com/
Spanish,El Sombrero Mexican Cuisine,"4990 Stack Blvd, Melbourne, FL 32901, USA",https://www.elsombrerofla.com/
Spanish,La Catrina Mexican Restaurant,"315 W Cocoa Beach Causeway, Cocoa Beach, FL 32931, USA",http://www.lacatrinacocoabeach.com/
Spanish,Mexico's Grill,"5240 N Atlantic Ave #170, Cocoa Beach, FL 32931, USA",https://www.mexicosgrill.com/
Spanish,La Chapinita,"1308 Dixon Blvd, Cocoa, FL 32922, USA",https://www.lachapinitarestaurantfl.com/
Spanish,Kafé del Puerto Puerto Rican Eatery,"7000 N Atlantic Ave, Cape Canaveral, FL 32920, USA",https://kafedelpuerto.com/
Spanish,Fiesta Jalisco,"1906 Florida A1A, Indian Harbour Beach, FL 32937, USA",http://fiestajaliscomex.com/
American,The Mansion,"1218 E New Haven Ave, Melbourne, FL 32901, USA",https://thebigmansion.com/
American,Hemingway's Tavern,"1800 W Hibiscus Blvd # 115, Melbourne, FL 32901, USA",https://www.hemingwaystavern.com/?utm_source=Google&utm_medium=Yext&y_source=1_MTk1MTc4NDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,Coconuts on the Beach,"2 Minutemen Causeway, Cocoa Beach, FL 32931, USA",http://www.coconutsonthebeach.com/
American,Crush XI Restaurant,"923 E New Haven Ave, Melbourne, FL 32901, USA",http://www.crusheleven.net/
American,Murdock's Bistro & Char Bar,"600 Brevard Ave, Cocoa, FL 32922, USA",http://murdocksinthevillage.com/
American,River Rocks,"6485 south US-1, Rockledge, FL 32955, USA",https://www.riverrocksrestaurant.com/
American,Grills Riverside Seafood Deck & Tiki Bar,"6075 N US Hwy 1, Melbourne, FL 32940, USA",http://www.grillsseafood.com/
American,Pub Americana,"401 Delannoy Ave, Cocoa, FL 32922, USA",http://pubamericana.com/
American,Yellow Dog Cafe,"905 US-1, Malabar, FL 32950, USA",https://yellowdogcafe.com/?y_source=1_NjM1NjI4OTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,Chart House,"2250 Front St, Melbourne, FL 32901, USA",https://www.chart-house.com/location/chart-house-melbourne-fl/
American,Cheddar's Scratch Kitchen,"2130 W New Haven Ave, West Melbourne, FL 32904, USA",https://www.cheddars.com/locations/fl/west-melbourne/west-melbourne/2084?cmpid=br:csk_ag:ie_ch:loc_ca:CSKGMB_sn:gmb_gt:west-melbourne-fl-2084_pl:locurl_rd:1070
American,Salty Sisters Bar & Grill,"24 N Brevard Ave, Cocoa Beach, FL 32931, USA",https://saltysisterscb.com/
American,That Little Restaurant,"1749 N Wickham Rd, Melbourne, FL 32935, USA",
American,Meg O’Malley's Restaurant & Irish Pub,"812 E New Haven Ave, Melbourne, FL 32901, USA",https://megomalleys.getbento.com/?y_source=1_MjI1NzMwOTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,Smokey Bones Melbourne,"1510 W New Haven Ave, Melbourne, FL 32904, USA",https://locations.smokeybones.com/smokey-bones-d4abfba320c6?y_source=1_MTM4MTc3MjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,Grills Seafood Deck & Tiki Bar,"500 Glen Cheek Dr, Cape Canaveral, FL 32920, USA",http://www.grillsseafood.com/
American,Pub Americana Melbourne,"924 E New Haven Ave, Melbourne, FL 32901, USA",http://pubamericana.com/
American,Time Square Diner,"7777 N Wickham Rd, Melbourne, FL 32940, USA",http://timesquaredinerinfl.com/
American,Drews Brews and Grille,"2101 Henley Ct, Melbourne, FL 32901, USA",http://www.drewsbrewsandgrille.com/
American,The Twisted Birch,"1279 Admiralty Blvd, Rockledge, FL 32955, USA",http://www.twistedbirchgrill.com/
Scottish,Meg O’Malley's Restaurant & Irish Pub,"812 E New Haven Ave, Melbourne, FL 32901, USA",https://megomalleys.getbento.com/?y_source=1_MjI1NzMwOTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Scottish,Archie's British Restaurant,"2996 Lake Washington Rd, Melbourne, FL 32935, USA",https://www.facebook.com/archies2996/
Scottish,The Cottage Irish Pub,"1385 Highland Ave, Melbourne, FL 32935, USA",https://www.cottageirishpub.com/
Scottish,The Pig & Whistle,"240 N Orlando Ave, Cocoa Beach, FL 32931, USA",http://thepigcb.com/
Scottish,Nolan's Irish Pub,"204 W Cocoa Beach Causeway, Cocoa Beach, FL 32931, USA",https://www.nolanscocoabeach.com/
Scottish,Hogan's Irish Pub,"200 Willard St, Cocoa, FL 32922, USA",http://hoganscocoavillage.com/
Scottish,Murdock's Bistro & Char Bar,"600 Brevard Ave, Cocoa, FL 32922, USA",http://murdocksinthevillage.com/
Scottish,Dog 'N Bone British Pub,"9 Stone St, Cocoa, FL 32922, USA",
Scottish,New England Eatery & Pub,"5670 S Hwy A1A, Melbourne Beach, FL 32951, USA",
Scottish,Coasters Pub & Biergarten,"971 E Eau Gallie Blvd A, Melbourne, FL 32937, USA",https://www.facebook.com/CoastersPub/
Scottish,Cafe Coconut Cove,"4210 S Hwy A1A, Melbourne Beach, FL 32951, USA",https://www.cafecoconutcove.com/contact
Scottish,Pub Americana Melbourne,"924 E New Haven Ave, Melbourne, FL 32901, USA",http://pubamericana.com/
Scottish,Chart House,"2250 Front St, Melbourne, FL 32901, USA",https://www.chart-house.com/location/chart-house-melbourne-fl/
Scottish,Yellow Dog Cafe,"905 US-1, Malabar, FL 32950, USA",https://yellowdogcafe.com/?y_source=1_NjM1NjI4OTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Scottish,Ichabod's Dockside Bar & Grille,"2210 Front St, Melbourne, FL 32901, USA",https://ichabodsbarandgrill.com/
Scottish,Djon's Steak And Lobster House,"522 Ocean Ave, Melbourne Beach, FL 32951, USA",http://djons.com/
Scottish,Irish Pub & Fish & Chips Inc,"125 Harrison St, Titusville, FL 32780, USA",http://www.irishpubtitusville.com/
Scottish,Urban Prime,"2435 Metfield Dr, Melbourne, FL 32940, USA",http://urbanprimefoods.com/
Scottish,28 North Gastropub,"2250 Town Center Ave #101, Melbourne, FL 32940, USA",https://28northgastropub.com/
Scottish,Sally O’Brien’s,"119 E Merritt Ave, Merritt Island, FL 32953, USA",
British,The Pig & Whistle,"240 N Orlando Ave, Cocoa Beach, FL 32931, USA",http://thepigcb.com/
British,Archie's British Restaurant,"2996 Lake Washington Rd, Melbourne, FL 32935, USA",https://www.facebook.com/archies2996/
British,Dog 'N Bone British Pub,"9 Stone St, Cocoa, FL 32922, USA",
British,George & Dragon English Tavern,"502 Brevard Ave, Cocoa, FL 32922, USA",http://georgeanddragonenglishtavern.com/
Thai,Thai Hana Restaurant & Sushi Bar,"6729 Colonnade Ave STE 105, Melbourne, FL 32940, USA",http://www.thaihana.com/
Thai,Jao Thai Kitchen,"914 W New Haven Ave, Melbourne, FL 32901, USA",https://www.jaothaikitchen.com/
Thai,Thai Kitchen,"1729 N Wickham Rd, Melbourne, FL 32935, USA",http://www.thaikitchenmelbourne.com/
Thai,Sabai Thai Restaurant,"215 W Hibiscus Blvd, Melbourne, FL 32901, USA",http://sabaithaisushi.com/
Thai,Thai Thai II,"2324 N Hwy A1A, Indialantic, FL 32903, USA",http://www.thaithai-2.com/
Thai,Thai Thai Cocoa Village,"100 Harrison St, Cocoa, FL 32922, USA",http://thaithaicocoavillage.com/
Thai,Thai Koji & Sushi Bar,"2330 N Wickham Rd, Melbourne, FL 32935, USA",
Thai,Cocoa Beach Thai & Sushi,"24 N Orlando Ave, Cocoa Beach, FL 32931, USA",http://ccbthaisushi.com/
Thai,Siam Orchid Thai & Japanese,"75 E Nasa Blvd, Melbourne, FL 32901, USA",https://siamorchidmelbourne.com/
Thai,"Thai Thai III Sushi, Thai, Japanese Restaurant","8660 Astronaut Blvd #108, Cape Canaveral, FL 32920, USA",https://www.thaithaicapecanaveral.com/
Thai,Banzai Sushi & Thai Restaurant,"3208 Lake Washington Rd, Melbourne, FL 32934, USA",http://www.banzaisushithai.com/
Thai,Thai 4 you Thai Restaurant,"3824 Murrell Rd, Rockledge, FL 32955, USA",http://www.thai4youthairestaurant.com/
Thai,Thai Thai House Palm Bay,"215 Palm Bay Rd NE, Melbourne, FL 32904, USA",http://www.thaithaihouse.com/
Thai,Chez Quan's,"1470 Aurora Rd, Melbourne, FL 32935, USA",http://chezquans.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=ab2b800f-75e9-4cad-8806-58501fa12d80
Thai,Thai Thai Restaurant,"2447 N Wickham Rd #128, Melbourne, FL 32935, USA",
Thai,Thai Bayside Restaurant,"1850 Eldron Blvd Ste 8, Palm Bay, FL 32909, USA",https://www.thaibayside.com/
Thai,Thai Thai Sushi Bar,"100 Harrison St, Cocoa, FL 32922, USA",https://thai-thai-sushi-bar.ueniweb.com/?utm_campaign=gmb
Thai,Ake's Thai Food,"640 S Park Ave, Titusville, FL 32796, USA",https://www.facebook.com/111974327965694/
Thai,Yaakuza Japanese Thai Fusion & Sake Bar,"925 N Courtenay Pkwy #8, Merritt Island, FL 32953, USA",https://www.facebook.com/Yaakuza-Japanese-Thai-Fusion-Sake-Bar-105538211757980/
Thai,Bangkok House-Merritt Island,"700 E Merritt Island Cswy #3, Merritt Island, FL 32952, USA",https://www.bangkokhousefl.com/
Japanese,Tokyo Japanese Steak House,"5840 N Atlantic Ave, Cocoa Beach, FL 32931, USA",http://www.tokyosteakhousecocoabeach.com/
Japanese,Fujiyama Japanese Seafood and Steak,"5000 N Wickham Rd #111, Melbourne, FL 32940, USA",http://fujiyamamelbourne.com/
Japanese,Umami Restaurant and Sushi Bar,"3042 W New Haven Ave, West Melbourne, FL 32904, USA",http://www.myumamisushi.com/
Japanese,Toyo Sushi & Asian Cuisine,"7720 N Wickham Rd #101, Melbourne, FL 32940, USA",http://toyosushiasian.com/
Japanese,Makotos Japanese Steakhouse & Sushi,"785 S Babcock St Space 4, Melbourne, FL 32901, USA",http://www.makotosmelbourne.com/
Japanese,Yaakuza Japanese Thai Fusion & Sake Bar,"925 N Courtenay Pkwy #8, Merritt Island, FL 32953, USA",https://www.facebook.com/Yaakuza-Japanese-Thai-Fusion-Sake-Bar-105538211757980/
Japanese,Haru Sushi Bar & Grill,"1500 Florida A1A, Indialantic, FL 32903, USA",http://harusushibar.com/
Japanese,Mangetsu,"841 E New Haven Ave, Melbourne, FL 32901, USA",https://www.mangetsukorean.com/
Japanese,NAOKI JAPANESE CUISINE,"3360 Dixie Hwy NE, Palm Bay, FL 32905, USA",https://www.facebook.com/NaokiJapaneseCuisine/
Japanese,Sumo Japanese Restaurant,"258 E Eau Gallie Blvd, Indian Harbour Beach, FL 32937, USA",https://sumojapaneserestauranttogo.com/
Japanese,Siam Orchid Cocoa Beach,"1275 N Atlantic Ave, Cocoa Beach, FL 32931, USA",http://siam-orchid.com/
Japanese,Sushi Factory,"3700 N Wickham Rd, Melbourne, FL 32935, USA",http://www.sushifactoryfl.com/
Japanese,Sushi Factory,"4455 W New Haven Ave, Melbourne, FL 32904, USA",https://www.sushifactorytogo.com/
Japanese,Hokkaido Japanese Steakhouse,"125 E Merritt Island Cswy #115, Merritt Island, FL 32952, USA",
Japanese,Banzai Sushi & Thai Restaurant,"3208 Lake Washington Rd, Melbourne, FL 32934, USA",http://www.banzaisushithai.com/
Japanese,Thai Hana Restaurant & Sushi Bar,"6729 Colonnade Ave STE 105, Melbourne, FL 32940, USA",http://www.thaihana.com/
Japanese,Thai Koji & Sushi Bar,"2330 N Wickham Rd, Melbourne, FL 32935, USA",
Japanese,Wabi-Sabi,"455 N Courtenay Pkwy, Merritt Island, FL 32953, USA",https://wabisabimi.com/
Japanese,Oishii Hibachi Express & Poke Bowl,"3154 Lake Washington Rd, Melbourne, FL 32934, USA",http://www.oishiimelbourne.com/
Japanese,"Thai Thai III Sushi, Thai, Japanese Restaurant","8660 Astronaut Blvd #108, Cape Canaveral, FL 32920, USA",https://www.thaithaicapecanaveral.com/
Chinese,China Garden,"801 Dixon Blvd # 1137, Cocoa, FL 32922, USA",
Chinese,New China,"2035 N Atlantic Ave, Cocoa Beach, FL 32931, USA",http://newchinacocoabeach.com/index.html
Chinese,Great Wall Chinese Restaurant,"7777 N Wickham Rd Unit 2, Melbourne, FL 32940, USA",https://greatwallsuntree.com/
Chinese,China King,"4100 N Wickham Rd #112, Melbourne, FL 32935, USA",https://chinakingfltogo.com/
Chinese,Yum's Chinese Restaurant,"1850 N Courtenay Pkwy, Merritt Island, FL 32953, USA",
Chinese,Kim Bo Chinese Restaurant,"5675 N Atlantic Ave #116, Cocoa Beach, FL 32931, USA",https://www.kimbochinesecocoabeach.com/
Chinese,Red Ginger Suntree,"6300 N Wickham Rd #127, Melbourne, FL 32940, USA",http://www.redgingersuntreefl.com/
Chinese,China Star,"89 E Merritt Ave, Merritt Island, FL 32953, USA",https://flchinastartogo.com/
Chinese,No.1 Chinese Restaurant,"991-K E Eau Gallie Blvd, Indian Harbour Beach, FL 32937, USA",https://www.numberonechineseflorida.com/ku6ifbyu/restaurant/order-online
Chinese,Chi Lin Restaurant,"2137 N Courtenay Pkwy # 35, Merritt Island, FL 32953, USA",
Chinese,china inn,"215 Crockett Blvd, Merritt Island, FL 32953, USA",https://smorefood.com/order-online/china-inn-merritt-island-32953-jy20d7sj?utm_source=gmb&utm_medium=website
Chinese,China Garden,"4795 Fay Blvd unit8, Cocoa, FL 32927, USA",
Chinese,Ginger & Garlic Chinese & Sushi Restaurant,"1172 US-1, Rockledge, FL 32955, USA",http://www.gingergarlicfl.com/
Chinese,Xin Da Chinese restaurant,"2186 Sarno Rd, Melbourne, FL 32935, USA",http://www.xindamenu.com/
Chinese,Hop Bo Chinese Restaurant,"2447 N Wickham Rd #120, Melbourne, FL 32935, USA",http://www.hopbochinese.com/
Chinese,Lin's wok,"1860 US-1, Rockledge, FL 32955, USA",https://linswokrockledge.com/
Chinese,China Wok,"3808 Murrell Rd, Rockledge, FL 32955, USA",https://chinawokrockledge.kwickmenu.com/
Chinese,Panda Express,"1030 N Wickham Rd, Melbourne, FL 32935, USA",https://www.pandaexpress.com/locations/fl/melbourne/1655
Chinese,China Park,"2301 FL-524 suite 115, Cocoa, FL 32926, USA",https://m.facebook.com/pages/China-Park/114006141961165
Chinese,Red Ginger Melbourne Square,"1700 W New Haven Ave #633, Melbourne, FL 32904, USA",https://redgingerusa.com/
Indian,Shere Punjab Indian Restaurant,"285 W Cocoa Beach Causeway, Cocoa Beach, FL 32931, USA",http://punjabrestaurantfl.com/
Indian,Flavors of India Cocoa Beach,"5675 N Atlantic Ave #117, Cocoa Beach, FL 32931, USA",http://flavorsofindiacocoabeach.com/
Indian,Taj: Modern Indian Cuisine,"2290 Town Center Ave APT 115, Melbourne, FL 32940, USA",http://tajviera.com/
Indian,Taj Indian Cuisine Brevard,"1241 Olde Bailey Ln, Melbourne, FL 32904, USA",
Indian,Taste of India Melbourne,"606 N Wickham Rd, Melbourne, FL 32935, USA",http://www.tasteofindiamelbournefl.com/
Indian,Bombay Curry,"101 W Florida Ave, Melbourne, FL 32901, USA",
Indian,Tandoor Fine Indian Cuisine,"6300 N Wickham Rd STE 122, Melbourne, FL 32940, USA",http://www.tandoormelbourne.com/
Indian,Indian Sizzler,"3520 S Washington Ave, Titusville, FL 32780, USA",https://indiansizzlerrestaurent.com/
Canadian,Archie's British Restaurant,"2996 Lake Washington Rd, Melbourne, FL 32935, USA",https://www.facebook.com/archies2996/
Canadian,Cafe Coconut Cove,"4210 S Hwy A1A, Melbourne Beach, FL 32951, USA",https://www.cafecoconutcove.com/contact
Canadian,Slide Inn,"7090 N Atlantic Ave, Cape Canaveral, FL 32920, USA",https://www.facebook.com/SlideInnBar/
Canadian,Cheddar's Scratch Kitchen,"2130 W New Haven Ave, West Melbourne, FL 32904, USA",https://www.cheddars.com/locations/fl/west-melbourne/west-melbourne/2084?cmpid=br:csk_ag:ie_ch:loc_ca:CSKGMB_sn:gmb_gt:west-melbourne-fl-2084_pl:locurl_rd:1070
Canadian,Mustard's Famous Hot Dogs,"1288 N Harbor City Blvd, Melbourne, FL 32935, USA",http://www.mustardslaststand.us/
Canadian,Yellow Dog Cafe,"905 US-1, Malabar, FL 32950, USA",https://yellowdogcafe.com/?y_source=1_NjM1NjI4OTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Canadian,Chart House,"2250 Front St, Melbourne, FL 32901, USA",https://www.chart-house.com/location/chart-house-melbourne-fl/
Canadian,Shark Pit Bar & Grill,"4001 N Atlantic Ave, Cocoa Beach, FL 32931, USA",https://www.sharkpitgrill.com/
Canadian,Causeway Diner,"3712 N Courtenay Pkwy #102, Merritt Island, FL 32953, USA",https://www.facebook.com/Causeway-Diner-271881099734/
Canadian,Moon Hut,"7802 N Atlantic Ave, Cape Canaveral, FL 32920, USA",https://moonhutrestaurant.com/
Canadian,OH K-Dog Merritt Island,"875 N Courtenay Pkwy, Merritt Island, FL 32953, USA",https://www.facebook.com/profile.php?id=61555778690322&mibextid=ZbWKwL
Canadian,Cracker Barrel Old Country Store,"7225 George T Edwards Dr, Melbourne, FL 32940, USA",https://www.crackerbarrel.com/Locations/States/fl/melbourne/67/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
