Cuisine Type,Name,Address,Website
American,Flagler Steakhouse,"2 S County Rd, Palm Beach, FL 33480, USA",https://www.thebreakers.com/dining/flagler-steakhouse/
American,Ambassador Grill Palm Beach,"2730 S Ocean Blvd, Palm Beach, FL 33480, USA",https://www.ambassadorgrillpb.com/
American,Batch New Southern Kitchen and Tap: West Palm Beach,"223 Clematis St, West Palm Beach, FL 33401, USA",http://www.batchsouthernkitchen.com/wpb
American,Buccan,"350 S County Rd, Palm Beach, FL 33480, USA",http://www.buccanpalmbeach.com/
American,SurfSide Diner,"314 S County Rd, Palm Beach, FL 33480, USA",http://surfsidediner.com/
Scottish,Paddy Mac's Restaurant,"10971 N Military Trl, Palm Beach Gardens, FL 33410, USA",https://paddymacirishpub.com/
Scottish,O'Sheas Irish Pub,"531 Clematis St, West Palm Beach, FL 33401, USA",http://osheaspub.com/menus/
Scottish,The Irish Brigade,"621 Lake Ave, Lake Worth Beach, FL 33460, USA",https://irishbrigadepub.com/
Scottish,Tim Finnegans Irish Pub,"2885 S Federal Hwy, Delray Beach, FL 33483, USA",https://timfinnegansirishpub.com/
Scottish,Table 26 Palm Beach,"1700 S Dixie Hwy, West Palm Beach, FL 33401, USA",http://table26palmbeach.com/
Scottish,Sourbon Kitchen & Bar,"215 Clematis St, West Palm Beach, FL 33401, USA",http://sourbon.com/
Scottish,Henry's Palm Beach,"229 Royal Poinciana Way, Palm Beach, FL 33480, USA",http://henryspalmbeach.com/
Scottish,Cafe L'Europe,"331 S County Rd, Palm Beach, FL 33480, USA",http://www.cafeleurope.com/
Scottish,BrickTop's,"375 S County Rd, Palm Beach, FL 33480, USA",http://bricktops.com/
Scottish,RH Rooftop Restaurant West Palm,"560 Okeechobee Blvd, West Palm Beach, FL 33401, USA",http://www.rh.com/westpalm/restaurant
Scottish,Meat Market Steakhouse Palm Beach,"191 Bradley Pl, Palm Beach, FL 33480, USA",https://www.meatmarket.net/location/meat-market-palm-beach/
Scottish,Harry's,"384 S Rosemary Ave, West Palm Beach, FL 33401, USA",https://www.harrysbarrestaurant.com/
Scottish,Lion & Eagle English Pub,"2401 N Federal Hwy, Boca Raton, FL 33431, USA",http://thelionandeaglepub.com/
Scottish,Warren - American.Whiskey.Kitchen,"15084 Lyons Rd Bay 350, Delray Beach, FL 33446, USA",https://warrendelray.com/
Scottish,Buccan,"350 S County Rd, Palm Beach, FL 33480, USA",http://www.buccanpalmbeach.com/
Scottish,City Cellar Wine Bar & Grill,"700 S Rosemary Ave, West Palm Beach, FL 33401, USA",https://www.citycellarwpb.com/
Scottish,Prime Catch,"700 E Woolbright Rd, Boynton Beach, FL 33435, USA",http://www.primecatchboynton.com/
