Cuisine Type,Name,Address,Website
Thai,Anchor Bay Thai Kitchen,"35517 CA-1, Gualala, CA 95445, USA",http://anchorbaythai.com/
Thai,Bangkok Pho And Thai Food Express,"50 S Main St, Willits, CA 95490, USA",
Thai,Ukiah Thai Cuisine,"255 N State St, Ukiah, CA 95482, USA",https://www.ukiahthaicuisine.com/
Thai,Thai Tasty,"9621 N State St Ste D, Redwood Valley, CA 95470, USA",https://www.facebook.com/ThaiTastyRedwoodValley
Thai,Asian Fusian Thai and Laos Cuisine,"Union Lumber Company Store, 301 N Main St downstairs #B, Fort Bragg, CA 95437, USA",https://asianfusionsv.com/
Thai,Thai Dish,"801 N State St, Ukiah, CA 95482, USA",https://www.facebook.com/pages/category/Thai-Restaurant/THAI-DISH-179126946182175/
Thai,Szechuan Asian Restaurant,"47 E Mendocino Ave, Willits, CA 95490, USA",https://szechuanasianfood.com/
Thai,Chalerm Thai Bistro,"1841 N High St, Lakeport, CA 95453, USA",
Thai,Mendocino Cafe,"10451 Lansing St, Mendocino, CA 95460, USA",http://www.mendocinocafe.com/
Thai,Nit's Cafe,"322 N Main St, Fort Bragg, CA 95437, USA",https://www.fortbraggrestaurants.com/nits-cafe
Thai,Mayan Fusion,"418 N Main St, Fort Bragg, CA 95437, USA",https://www.mayanfusion.com/
Thai,Fog Eater Cafe,"45104 Main St, Mendocino, CA 95460, USA",https://fogeatercafe.com/
Thai,Thai Spice,"1123 S Cloverdale Blvd, Cloverdale, CA 95425, USA",https://thaispice.menufy.com/
Thai,Trillium Cafe & Inn,"10390 Kasten St, Mendocino, CA 95460, USA",http://trilliummendocino.com/
Thai,Gnar Bar,"10450 Lansing St, Mendocino, CA 95460, USA",http://gnarbar707.com/
Thai,Jyun Kang Vegetarian Restaurant,"4951 Bodhi Way, Ukiah, CA 95482, USA",http://www.cttbusa.org/jyunkang/jk.asp
Thai,101 Thai Way,"1198 S Cloverdale Blvd, Cloverdale, CA 95425, USA",http://101thaiway.co/
Thai,Stanford Inn's Ravens Restaurant,"44850 Comptche Ukiah Rd, Mendocino, CA 95460, USA",https://stanfordinn.com/ravens-restaurant-mendocino-about-us/
Thai,Cafe Beaujolais,"961 Ukiah St, Mendocino, CA 95460, USA",http://cafebeaujolais.com/
Tunisian,Cafe Beaujolais,"961 Ukiah St, Mendocino, CA 95460, USA",http://cafebeaujolais.com/
Tunisian,Stanford Inn's Ravens Restaurant,"44850 Comptche Ukiah Rd, Mendocino, CA 95460, USA",https://stanfordinn.com/ravens-restaurant-mendocino-about-us/
Tunisian,Fog Eater Cafe,"45104 Main St, Mendocino, CA 95460, USA",https://fogeatercafe.com/
Tunisian,Luna Trattoria,"955 Ukiah St, Mendocino, CA 95460, USA",http://www.lunatrattoria.com/
Tunisian,Mendocino Cafe,"10451 Lansing St, Mendocino, CA 95460, USA",http://www.mendocinocafe.com/
Tunisian,Flow | Restaurant & Lounge,"45040 Main St, Mendocino, CA 95460, USA",http://www.mendocinoflow.com/
Tunisian,Trillium Cafe & Inn,"10390 Kasten St, Mendocino, CA 95460, USA",http://trilliummendocino.com/
Tunisian,Patterson's Pub,"10485 Lansing St, Mendocino, CA 95460, USA",http://www.pattersonspub.com/
