Cuisine Type,Name,Address,Website
Italian,Monti,"382 Prune Alley, Eastsound, WA 98245, USA",http://www.montimontimonti.com/
Spanish,Don Chepe's Restaurant,"1122 5th Ave, New Westminster, BC V3M 1Y6, Canada",http://www.donchepesrestaurant.com/
Spanish,Chimayo En El Dia,"112 Haven Rd, Eastsound, WA 98245, USA",
Spanish,Paellas San Juan,"150 Nichols St, Friday Harbor, WA 98250, USA",http://www.paellassanjuan.com/
Spanish,Union Latino's Food,"13569 105A Ave, Surrey, BC V3T 2A9, Canada",https://www.unionlatinosrestaurant.com/
Spanish,Taqueria Playa Tropical,"334 6th St, New Westminster, BC V3L 3A8, Canada",http://www.facebook.com/TaqueriaPlayaTropical
Spanish,Hermosa,"140 A First St S, Friday Harbor, WA 98250, USA",http://www.hermosasji.com/
Spanish,Jamoneria by ARC,"1020-12471 Horseshoe Way, Richmond, BC V7A 4X6, Canada",https://arcimports.ca/pages/jamoneria-by-arc
Spanish,La Conquistadora,"10511 King George Blvd, Surrey, BC V3T 2X1, Canada",
Spanish,El Santo,"680 Columbia St, New Westminster, BC V3M 0E3, Canada",http://www.elsanto.ca/
Spanish,Tina's Place,"205 A St, Friday Harbor, WA 98250, USA",http://tinas-place.com/
Spanish,Mijitas Mexican Kitchen,"310 A St, Eastsound, WA 98245, USA",http://www.mijitasorcas.com/
Spanish,Mucho Burrito Fresh Mexican Grill,"2105 Hawkins Street #120, Port Coquitlam, BC V3B 0G6, Canada",https://locations.muchoburrito.com/ll/CA/BC/Port-Coquitlam/2105-Hawkins-St_
Spanish,Cachito Mio,"551 Sherling Pl #1140, Port Coquitlam, BC V3B 0J6, Canada",http://www.cachitomio.ca/
Spanish,Salsa & Guacamole,"13483 72 Ave LOWER LEVEL, Surrey, BC V3W 2N7, Canada",https://www.salsaandguacamole.com/
Spanish,Miltomates Taqueria,"9613 192 St #4, Surrey, BC V4N 4C7, Canada",https://miltomatesfoods.com/
Spanish,Taqueria Jalisco Restaurant,"10675 King George Blvd, Surrey, BC V3T 2X6, Canada",https://taqueriajaliscoo.business.site/
Spanish,Quesada Burritos & Tacos,"800 Carnarvon St, New Westminster, BC V3M 0G3, Canada",http://www.quesada.ca/
Spanish,Guacamole Mexican Grill,"10671A King George Blvd, Surrey, BC V3T 2X6, Canada",http://www.guacmexgrill.ca/
Spanish,"The Madrona Bar & Grill, Orcas Island","310 Main St, Eastsound, WA 98245, USA",http://www.madronabarandgrill.com/
Spanish,Johanna's Catering,"Prune Alley, Eastsound, WA 98245, USA",
American,Dad's Diner,"4395 Largo St, Farmington, NM 87402, USA",https://www.facebook.com/pages/category/Breakfast---Brunch-Restaurant/Dads-Diner-111775218860183/
American,The Real McCoy,"33 Barboncito Dr, Shiprock, NM 87420, USA",http://shiprock.therealmccoybar.com/
American,The Potato Box,"1401 E Broadway Ave, Farmington, NM 87401, USA",http://potatobox.co/
American,Nataaní Nez,"101 Ayani'Neez Blvd, Shiprock, NM 87420, USA",
American,A&W All-American Food,"908 W Aztec Blvd #1866, Aztec, NM 87410, USA",http://www.awrestaurants.com/#about
American,Texas Roadhouse,"4601 E Main St Suite 160, Farmington, NM 87402, USA",https://www.texasroadhouse.com/locations/new-mexico/farmington?utm_source=listing&utm_medium=search
American,Porter's Restaurant and Smokehouse,"2210 E 20th St, Farmington, NM 87401, USA",http://www.porters-farmington.com/
American,Weck's,"2800 E Main St, Farmington, NM 87402, USA",https://www.wecksinc.com/farmington
American,Applebee's Grill + Bar,"4601-D, E Main St, Farmington, NM 87402, USA",https://restaurants.applebees.com/en-us/nm/farmington/4601-d-east-main-street-84073?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=84073&utm_content=website
American,Ashkii's Navajo Grill,"123 W Broadway, Farmington, NM 87401, USA",
American,The Grub Shack,"112 W Main St, Farmington, NM 87401, USA",
American,Denny's,"600 Scott Ave, Farmington, NM 87401, USA",https://locations.dennys.com/NM/FARMINGTON/247171?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing&y_source=1_MjIyODkyNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
American,Chat & Chew,"US-64, Shiprock, NM 87420, USA",
American,Chili's Grill & Bar,"4915 E Main St, Farmington, NM 87402, USA",https://www.chilis.com/locations/us/new-mexico/farmington/farmington?utm_source=google&utm_medium=local&utm_campaign=Chilis
American,Fuddruckers,"4601 E Main St, Farmington, NM 87402, USA",https://www.fuddruckers.com/farmington
American,Outback Steakhouse,"4921 E Main St, Farmington, NM 87402, USA",https://locations.outback.com/new-mexico/farmington/4921-east-main-street?utm_source=gmb&utm_medium=local_search&utm_campaign=website_cta&y_source=1_MTU1MDI1MTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,Hometown Hamburgers,"2133 E Main St, Farmington, NM 87401, USA",http://hometown-hamburgers.com/
American,Red Lobster,"ON THE ANIMAS RIVER, 3451 E Main St, Farmington, NM 87402, USA",https://www.redlobster.com/seafood-restaurants/locations/nm/farmington/3451-e-main-street
American,IHOP,"3546 E Main St, Farmington, NM 87402, USA",https://restaurants.ihop.com/en-us/nm/farmington/breakfast-3546-e-main-st-1554?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=1554&utm_content=website
American,Three Rivers Eatery & Brewhouse,"101 E Main St, Farmington, NM 87401, USA",http://www.threeriversbrewery.com/
Scottish,The Lion Rampant Scottish Pub,"6777 Beaumont Ave, Duncan, BC V9L 5X4, Canada",http://www.lionrampantpub.com/
British,Golden Parrots Pub & Restaurant,"170 Golden Dr, Coquitlam, BC V3K 6J1, Canada",https://goldenparrotspub.com/
Thai,Golden Triangle,"140 First St N, Friday Harbor, WA 98250, USA",http://www.goldentrianglefh.com/
Thai,Naung Mai Thai Kitchen,"2216 Commercial Ave, Anacortes, WA 98221, USA",http://nmthaikitchen.com/
Thai,Patsara Thai,"528 Carnarvon St, New Westminster, BC V3L 1C4, Canada",https://www.patsara.ca/
Thai,"Tin House ""Thai Street Food""","3015 Commercial Ave Suite C, Anacortes, WA 98221, USA",http://www.tinhouse1.com/
Thai,Bamboo Bistro,"3401 Commercial Ave, Anacortes, WA 98221, USA",http://www.atbamboobistro.com/
Thai,Thai By Thai,"9164 120 St, Surrey, BC V3V 4B5, Canada",http://thaibythai-surrey.com/?utm_source=google&utm_medium=maps&utm_campaign=website
Thai,Ruby Siam Thai Kitchen Inc.,"176 Street Back alley #5723, Surrey, BC V3S 4C9, Canada",
Thai,Ma Now Thai Kitchen,"2755 Lougheed Hwy. #29, Port Coquitlam, BC V3B 5Y9, Canada",https://manowthaikitchen.ca/
Thai,Mai Thai Restaurant,"91 NE Midway Blvd, Oak Harbor, WA 98277, USA",https://www.maithairestaurant.net/
Thai,Chada Thai,"825 Peace Portal Dr, Blaine, WA 98230, USA",http://www.chadathaiusa.com/
Thai,Thai Chef Eatery,"3355 North Rd, Burnaby, BC V3J 1M3, Canada",https://thaichefeatery.com/
Thai,California Thai,"5000 Canoe Pass Wy #0B3, Delta, BC V4M 4G8, Canada",http://www.californiathai.ca/
Thai,Longtail Kitchen,"810 Quayside Dr Unit 116, New Westminster, BC V3M 6B9, Canada",http://longtailkitchen.com/
Thai,Rice and Noodle (Surrey),"13639 George Jct #105, Surrey, BC V3T 0R1, Canada",https://www.thericeandnoodle.com/
Thai,Kin Thai Kitchen & Bar,"2443 161a St #50, Surrey, BC V3Z 0M6, Canada",http://www.kinthai.ca/
Thai,Leela Thai Restaurant,"1558 George St, White Rock, BC V4B 3E8, Canada",
Thai,Thai Juan On,"31878 Del Obispo St #109, San Juan Capistrano, CA 92675, USA",https://www.thaijuanon.com/
Thai,BAAN LAO FINE THAI CUISINE,"4100 Bayview St, Richmond, BC V7E 6S8, Canada",http://baanlao.ca/?utm_source=gmb&utm_medium=organic
Thai,Pad Thai Restaurant,"12540 Harris Rd Unit 102, Pitt Meadows, BC V3Y 2J4, Canada",http://www.padthairestaurant.ca/
Thai,One More Thai Restaurant,"7158 120 St, Surrey, BC V3W 3M8, Canada",https://onemorethai.ca/
Japanese,Togo Sushi,"800 Carnarvon St #223, New Westminster, BC V3M 0G3, Canada",http://www.togosushi.ca/
Japanese,Kai Japanese Restaurant,"863 Village Dr #160, Port Coquitlam, BC V3B 0G9, Canada",http://www.kaipoco.ca/
Japanese,Kojima Sushi,"410 6th St, New Westminster, BC V3L 3B2, Canada",https://kojimasushinewwest.com/?utm_source=google&utm_medium=maps&utm_campaign=website
Japanese,Akari Japanese Restaurant,"7261 120 St, Delta, BC V4C 6P5, Canada",http://www.deltaakari.com/
Japanese,Minori Japanese Restaurant,"8356 112 St, Delta, BC V4C 7A2, Canada",https://minorisushi.ca/
Japanese,Sushi Bar Shyun,"1250 Dominion Ave #102, Port Coquitlam, BC V3B 8G7, Canada",https://sushibarshyun.wixsite.com/shyun
Japanese,Ki Sushi Restaurant,"45 Eighth St, New Westminster, BC V3M 1E6, Canada",https://kisushi.zomi.menu/
Japanese,Hyack Sushi,"55 Eighth St, New Westminster, BC V3M 3N9, Canada",https://hyacksushi.com/
Japanese,Sushi Shogun,"13591 King George Blvd, Surrey, BC V3T 2V1, Canada",http://www.sushishogun.ca/
Japanese,Sora Sushi House,"74 Eighth St, New Westminster, BC V3M 5Z5, Canada",https://sorasushihouse.com/?utm_source=google&utm_medium=maps&utm_campaign=website
Japanese,Umami Sushi Surrey,"17725 64 Ave #205, Surrey, BC V3S 1Z2, Canada",http://www.umami-sushi.ca/
Japanese,Toyama Express Sushi,"10153 102 Ave Unit 701, Surrey, BC V3T 2W1, Canada",
Japanese,Denji Sushi Japanese restaurant,"Canada, British Columbia, Surrey, 188 St, CA",http://denjisushi.ca/
Japanese,Sushi 990,"1125 Nicola Ave #110 Port Coquitlam, BC V3B 8B2, Canada",https://sushi990.com/
Japanese,Sushi Street,"13660 George Jct Unit 170, Surrey, BC V3T 0R1, Canada",http://sushistreet.ca/
Japanese,Maguro Japanese Restaurant,"10090 152 St, Surrey, BC V3R 8X8, Canada",
Japanese,Kami Strawberry Hill Japanese Restaurant,"12101 72 Ave #122, Surrey, BC V3W 2M1, Canada",http://sushi-kami.com/
Japanese,Sushi Simagoya(작은 섬 생선초밥),"1102 Ewen Ave #103, New Westminster, BC V3M 5E3, Canada",http://sushisimagoya.ca/
Japanese,Ichthus Sushi,"950 Seaborne Ave, Port Coquitlam, BC V3E 3G7, Canada",
Japanese,Sushi Topia,"6350 120 St #120, Surrey, BC V3X 3K1, Canada",http://www.sushi-topia.ca/
Chinese,Fú Express,"2080 United Blvd, Coquitlam, BC V3K 6W3, Canada",
Chinese,China Pearl Restaurant [UNDER NEW MANAGEMENT],"51 Spring St, Friday Harbor, WA 98250, USA",http://www.chinapearldining.com/
Chinese,North Noodle House,"800 Carnarvon St #356, New Westminster, BC V3M 0G3, Canada",
Chinese,Hong Kong Garden Restaurant,"2501 Commercial Ave, Anacortes, WA 98221, USA",https://www.facebook.com/pages/Hong-Kong-Gardens/113910448640661
Chinese,一品香 Sichuan Yummy Food Chinese Food Restaurant (Order from our website & SAVE MORE!),"441 12th St, New Westminster, BC V3M 4H7, Canada",https://sichuanyummyfood.zomi.menu/
Chinese,Jade Valley Chinese Restaurant,"10090 152 St, Surrey, BC V3R 8X8, Canada",https://qmenu.us/#/jade-valley-chinese-restaurant-surrey?target=http://www.jadevalley.ca/
Chinese,Han Lin Noodle House,"408 6th St, New Westminster, BC V3L 3B2, Canada",https://www.hanlinnewwest.com/
Chinese,Rickshaw Chinese Food,"10505 King George Blvd, Surrey, BC V3T 2X1, Canada",https://rickshawchinese.ca/
Chinese,Hang Lee Wok,"7031 120 St #53, Delta, BC V4E 2A9, Canada",
Chinese,On Yuen Chinese Restaurant,"9014 152 St, Surrey, BC V3R 4E7, Canada",https://www.onyuenchineserestaurant.ca/
Chinese,ChongQing on Scott Road,"8220 120 St, Surrey, BC V3W 3N4, Canada",http://www.cqrestaurant.com/
Chinese,Dragon Bowl Kitchen Lab,"406 6th St, New Westminster, BC V3L 3B1, Canada",https://www.dragonbowl.ca/
Chinese,Top Kings Restaurant & Cafe,"10294 City Pkwy, Surrey, BC V3T 4C2, Canada",
Chinese,King Do Seafood Restaurant,"13922 104 Ave, Surrey, BC V3T 1X2, Canada",https://www.kingdo.ca/
Chinese,Ladner Ming Court Restaurant,"4770 47a St, Delta, BC V4K 2P7, Canada",http://www.ladnermingcourtrestaurant.ca/
Chinese,Manchu Wok,"9855 Austin Rd Unit #908, Burnaby, BC V3J 1N4, Canada",https://locations.manchuwok.com/stores/lougheed-mall/?utm_source=G&utm_medium=LPM&utm_campaign=MTY
Chinese,Golden Medal Restaurant,"5619 176a St, Surrey, BC V3S 4G8, Canada",http://www.goldenmedal.ca/
Chinese,Manchu Wok,"10153 King George Blvd #703, Surrey, BC V3T 2W1, Canada",https://locations.manchuwok.com/stores/central-city-s-c/?utm_source=G&utm_medium=LPM&utm_campaign=MTY
Chinese,Kel-Fen's Kitchen Chinese Restaurant,"14783 108 Ave, Surrey, BC V3R 1V9, Canada",https://kel-fens.com/?utm_source=google&utm_medium=maps&utm_campaign=website
Chinese,Golden Panda Restaurant,"6355 152 St, Surrey, BC V3S 3K8, Canada",https://goldenpandasurrey.com/
Indian,Royal Tandoori,"83 6th St, New Westminster, BC V3L 2Z8, Canada",https://royaltandoorirestaurant.com/?utm_source=google&utm_medium=maps&utm_campaign=website
Indian,Mirch Masala Indian Cuisine,"9545 120 St, Delta, BC V4C 6S3, Canada",http://mirchmasaladelta.ca/
Indian,Pinch Of Spice | Indian Cuisine • Banquet Hall,"Next to Dollarama, 8655 120 St, Delta, BC V4C 6R4, Canada",https://pinchofspice.ca/
Indian,4 Seasons Chaat House,"420 6th St, New Westminster, BC V3L 3B2, Canada",https://www.4seasonschaathouse.com/
Indian,Green Indian Cuisine,"12565 88 Ave #112, Surrey, BC V3W 3J7, Canada",https://greenindiancuisine.com/
Indian,Mahaveer Chef's Choice,"10227 King George Blvd, Surrey, BC V3T 2W6, Canada",http://mccsurrey.com/
Indian,Mahek Indian Restaurant and Lounge,"9470 120 St, Surrey, BC V3V 4B9, Canada",https://maheksurrey.com/?utm_source=google&utm_medium=maps&utm_campaign=website
Indian,Happy Singh Street Eats,"8821 120 St, Delta, BC V4C 6R6, Canada",https://happysingh.com/ueats-order-page/#/
Indian,Spice Club Indian Cuisine,"9570 120 St, Surrey, BC V3V 4C1, Canada",https://spiceclubrestaurant.ca/
Indian,Dana Pani Indian Cuisine,"805 Boyd St J120, New Westminster, BC V3M 5X2, Canada",http://www.danapaniindian.com/
Indian,The Indian Club,"13648 105A Ave, Surrey, BC V3T 2X3, Canada",https://www.theindianclub.ca/
Indian,Maharani Sweets & Restaurant,"9320 120 St, Surrey, BC V3V 4B8, Canada",https://maharanirestaurant.ca/
Indian,Jaipur Indian Cuisine,"8840 120 St, Surrey, BC V3V 4B4, Canada",
Indian,Delta Indian Cuisine,"8320 112 St, Delta, BC V4C 4W8, Canada",https://deltaindiancuisine.ca/
Indian,Desi Dosa Madras Restaurant Inc,"8859 120 St, Delta, BC V4C 6R6, Canada",http://www.desidosamadras.ca/
Indian,Kerala Kitchen,"9386 120 St #103, Surrey, BC V3V 4B9, Canada",https://keralakitchen.ca/
Indian,Jagga Sweets - Home of Indian Vegetarian Cuisine,"9277 120 St, Delta, BC V4C 6R8, Canada",
Indian,Swagat Indian Sweets & Restaurant,"9547 152 St Unit#111, Surrey, BC V3R 5Y5, Canada",https://orderorbook.com/listings/7256/menus/categories
Indian,Ustaad G Scott Road,"9436 120 St, Surrey, BC V3V 4B9, Canada",https://order.ustaadgscottroad.ca/
Indian,Bikaner Indian Sweets,"15161 56 Ave #109, Surrey, BC V3S 9A5, Canada",http://www.bikanerindiansweets.com/
Canadian,The Restaurant at Friday Harbor House,"130 West St #101, Friday Harbor, WA 98250, USA",http://www.fridayharborhouse.com/dining.php
Canadian,Duck Soup,"50 Duck Soup Ln, Friday Harbor, WA 98250, USA",http://www.ducksoupsanjuans.com/
Canadian,San Juan food truck,"Eng bay bathhouse, Vancouver, BC V6E 1V2, Canada",
Russian,Pel'meni Restaurant,"1211 N State St, Bellingham, WA 98225, USA",https://bhampelmeni.wixsite.com/pelmeni
Jewish,Omnitsky Kosher (BC) Ltd. Plant,"1610 Derwent Wy, Delta, BC V3M 6W1, Canada",https://omnitskykosher.com/
Polish,Izba Bistro,"1545 Lougheed Hwy., Port Coquitlam, BC V3B 1A5, Canada",https://www.izbabistro.com/
German,The Old Bavaria Haus Restaurant,"233 6th St, New Westminster, BC V3L 3A5, Canada",http://www.oldbavariahaus.com/
German,The Tannenbaum Restaurant,"66 10th St #110, New Westminster, BC V3M 3X3, Canada",http://www.thetannenbaum.com/
German,Schweinhaus Biergarten,"1330 N State St, Bellingham, WA 98225, USA",http://www.schweinhaus.com/
German,Eva Schnitzelhaus,"509 Fisgard St, Victoria, BC V8W 3K3, Canada",http://www.evaschnitzel.com/
German,German Doner Kebab,"15551 Fraser Hwy Unit #105, Surrey, BC V3S 2V8, Canada",https://www.germandonerkebab.com/?utm_source=GMBlisting&utm_medium=organic
German,ALTMAERKER German Sausage House and Deli,"11150 84 Ave, Delta, BC V4C 2L7, Canada",http://www.altmaerker.ca/
French,Old Surrey Restaurant,"13483 72 Ave, Surrey, BC V3W 2N7, Canada",http://www.oldsurreyrestaurant.ca/
Hawaiian,Hawaii BBQ & Noodle House,"1212 E Sunset Dr, Bellingham, WA 98226, USA",
Brazilian,Rio Brazilian Steak House Coquitlam,"2729 Barnet Hwy, Coquitlam, BC V3E 1K9, Canada",https://riobraziliansteakhouse.ca/
Brazilian,Sweet Holidays,"888 Carnarvon St, New Westminster, BC V3M 0C6, Canada",
Brazilian,WhataFood,"800 Carnarvon St #255, New Westminster, BC V3M 0G3, Canada",http://whatafood.ca/
Peruvian,Cafe Rumba,"1140 N State St, Bellingham, WA 98225, USA",http://caferumbabham.com/
Peruvian,Inkantu Peru Canada,"19166 McMyn Rd, Pitt Meadows, BC V3Y 2J3, Canada",https://www.inkantuperu.ca/
Peruvian,Ceviche Market Cocina Peruana,"667 PR-25, San Juan, 00907, Puerto Rico",
Peruvian,La Mar Cocina Peruana,"PIER 1 1/2 The Embarcadero N, San Francisco, CA 94105, USA",http://lamarsf.com/
Peruvian,Inka Mama's San Clemente,"111 W Avenida Palizada #303, San Clemente, CA 92672, USA",https://inkamamas.com/
Peruvian,Toyitos Chicken,"8510 Paramount Blvd, Downey, CA 90240, USA",https://www.facebook.com/pages/Toyitos-Chicken/159942657359285
Peruvian,Don Chepe's Restaurant,"1122 5th Ave, New Westminster, BC V3M 1Y6, Canada",http://www.donchepesrestaurant.com/
Peruvian,Pollo Mania,"11910 Garvey Ave, El Monte, CA 91732, USA",http://www.pollomania-usa.com/
Salvadorian,Morazan Salvadorian Restaurant,"410 W Bakerview Rd #108, Bellingham, WA 98226, USA",https://morazansalvadorianrestaurantwa.com/
Salvadorian,Sabor Latino Restaurante y Pupuseria,"5687 3rd Ave, Ferndale, WA 98248, USA",https://saborlatinorestauranteypupuseriawa.com/
Salvadorian,Pupuseria y Tienda Latina,"409 State Ave, Marysville, WA 98270, USA",https://order.spoton.com/so-pupuseria-y-tienda-latina-13956/marysville-wa/64527eec83c6e0003df4d72e
Salvadorian,Mama Ana's Salvadorean Cuisine,"720 Station Ave, Victoria, BC V9B 2S1, Canada",https://mamaanasfoodtruck.square.site/
Salvadorian,Cuscatlan Restaurant,"410 W Bakerview Rd #108, Bellingham, WA 98226, USA",
Salvadorian,Vancouver Pupusas,"570 Sherling Pl, Port Coquitlam, BC V3B 0J6, Canada",
Salvadorian,El Rey Latino Restaurant,"2527 Meridian St, Bellingham, WA 98225, USA",https://elreylatinorestaurant.com/
Cuban,Lime Kiln Cafe,"248 Reuben Memorial Dr, Friday Harbor, WA 98250, USA",https://www.rocheharbor.com/dining/lime-kiln-cafe/
Tibetan,Kathmandu Bar and Grill,"9340 120 St, Surrey, BC V3V 4B8, Canada",https://kathmandugrill.ca/
Egyptian,al sharq sweet and bakery,"14727 108 Ave Unit 106, Surrey, BC V3R 1V9, Canada",
Greek,Pallas Athena Greek Kousina,"1250 Dominion Ave, Port Coquitlam, BC V3B 8G7, Canada",http://www.pallasathena.org/
Greek,Greek Village Restaurant,"7953 120 St, Delta, BC V4C 6P6, Canada",http://www.greekvillagedelta.com/
Greek,Stefanos Restaurant,"315 Columbia St, New Westminster, BC V3L 1A7, Canada",http://www.stefanos.ca/
Greek,Taverna Greka,"326 Columbia St, New Westminster, BC V3L 1A6, Canada",http://www.taverna.ca/
Greek,Primerose Greek Restaurant,"6165 BC-17A, Delta, BC V4K 5B8, Canada",http://www.theprimerose.com/
Greek,My Greek Taverna Surrey,"6450 120 St, Surrey, BC V3W 3M5, Canada",http://mygreektavernasurrey.com/
Greek,Greek Fellas Restaurant,"11008 River Rd, Delta, BC V4C 2S2, Canada",http://www.greekfellas.ca/
Greek,Sofi's Mediterranean Grill,"9540 120 St, Surrey, BC V3V 4C1, Canada",
Greek,OPA! of Greece Central City,"10153 King George Blvd, Surrey, BC V3T 2W1, Canada",http://www.opasouvlaki.ca/
Greek,OPA! of Greece Sullivan Centre,"14380 64 Ave unit 102, Surrey, BC V3W 1Z1, Canada",http://www.opasouvlaki.ca/
Greek,The Greek Corner,"7218 King George Blvd #123, Surrey, BC V3W 5A5, Canada",http://www.thegreekcorner.ca/
Greek,Galini Greek Kouzina & Grill,"19475 Fraser Hwy #101, Surrey, BC V3S 6K7, Canada",http://galini.ca/
Greek,Zythos Mediterranean Grill,"19828 Telegraph Trail, Langley Twp, BC V1M 3E5, Canada",http://www.zythos.ca/
Greek,Kikis Greek Restaurant,"1959 152 St #118, Surrey, BC V4A 9E3, Canada",http://www.kikiswhiterock.com/
Greek,Royal Oak Restaurant,"15336 Fraser Hwy, Surrey, BC V3R 3P5, Canada",https://royaloakrestaurant.com/
Greek,Cosmos Greek Restaurant,"14871 Marine Dr, White Rock, BC V4B 1C2, Canada",http://www.cosmosgreekrestaurant.com/
Greek,OPA! of Greece Queensborough,"805 Boyd St, New Westminster, BC V3M 5X2, Canada",http://www.opasouvlaki.ca/
Greek,New York New York Greek Restaurant,"6361 152 St, Surrey, BC V3S 3K8, Canada",https://newyorknewyorkgreek.com/
