Cuisine Type,Name,Address,Website
Mexican,La Aldea Authentic Mexican Restaurant,"2801 Klondike Rd B, West Lafayette, IN 47906, USA",https://www.laaldeawest.com/
Mexican,La Familia,"100 E South Boulder Rd, Lafayette, CO 80026, USA",
Mexican,Taco Wagon,"503-2 S Public Rd, Lafayette, CO 80026, USA",
Italian,Postino Restaurant,"3565 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://www.postinorestaurant.com/
Italian,Mici Italian,"535 W South Boulder Rd, Lafayette, CO 80026, USA",https://miciitalian.com/
Italian,Bucatino Trattoria Romana,"1265 S Public Rd, Lafayette, CO 80026, USA",http://www.bucatinotrattoria.com/
Italian,Olive Garden Italian Restaurant,"4151 South St, Lafayette, IN 47905, USA",https://www.olivegarden.com/locations/in/lafayette/lafayette-in-south-st/1384?cmpid=br:og_ag:ie_ch:loc_ca:OGGMB_sn:gmb_gt:lafayette-in-1384_pl:locurl_rd:1289
Italian,Romacelli Bistro e Vino,"115 Stonemont Rd, Lafayette, LA 70508, USA",http://romacelli.com/
Italian,Locanda Positano,"1005 Brown Ave, Lafayette, CA 94549, USA",https://www.locandarestaurants.com/
Italian,La Scala Italian Restaurant,"312 Main St, Lafayette, IN 47901, USA",http://www.lascalaitalianrestaurant.com/
Italian,Carrabba's Italian Grill,"2010 Kaliste Saloom Rd, Lafayette, LA 70508, USA",https://locations.carrabbas.com/louisiana/lafayette/2010-kaliste-saloom-road?y_source=1_MTU1MDI5NDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Italian,Il Fornaio Walnut Creek,"1430 Mt Diablo Blvd, Walnut Creek, CA 94596, USA",https://www.ilfornaio.com/location/il-fornaio-walnut-creek/
Italian,Hamblin Eatery,"416 3rd St, Lafayette, OR 97127, USA",
Italian,Proto's Pizza | Lafayette,"489 US-287, Lafayette, CO 80026, USA",http://www.protospizza.com/
Italian,Rosmarino Osteria Italiana,"714 E 1st St, Newberg, OR 97132, USA",https://www.osteriarosmarino.com/
Italian,Montecatini Ristorante,"1528 Civic Dr, Walnut Creek, CA 94596, USA",http://montecatinirestaurant.com/
Italian,Alesi Pizza House,"4110 Johnston St, Lafayette, LA 70503, USA",http://alesipizzahouse.com/
Italian,Sorrento's Italian Restaurant,"449 Ridge Pike, Lafayette Hill, PA 19444, USA",
Italian,Marcello's,"340 Kaliste Saloom Rd Suite C, Lafayette, LA 70508, USA",http://www.marcelloslafayette.com/
Italian,Ruffino's On The River,"921 Camellia Blvd, Lafayette, LA 70508, USA",https://ruffinosrestaurant.com/lafayette/
Italian,Cafe Bella,"301 Heymann Blvd, Lafayette, LA 70503, USA",https://www.facebook.com/cafebellalafayette
Italian,Martino's Pizzeria,"1389 Forest Park Cir, Lafayette, CO 80026, USA",http://www.martinos-pizzeria.com/
Italian,Vino's Pizza,"408 Germantown Pike, Lafayette Hill, PA 19444, USA",
Spanish,La Rambla Restaurant & Social Room,"238 NE 3rd St, McMinnville, OR 97128, USA",http://www.laramblaonthird.com/
American,The Hideout Kitchen & Cafe,"32 Lafayette Cir, Lafayette, CA 94549, USA",http://www.hideoutkitchen.com/
American,Social Bird Kitchen and Bar,"3593 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://social-bird.com/
American,Sideboard Lafayette,"3535 Plaza Way, Lafayette, CA 94549, USA",http://sideboard.co/
American,The Cooperage American Grille,"1342 Broadway Plaza, Walnut Creek, CA 94596, USA",https://www.thecooperagewc.com/
American,The Tick Tock Tavern & Eatery,"1816 N 9th St Rd, Lafayette, IN 47904, USA",http://www.theticktocktavern.com/
American,Legacy Pub,"3230 Daugherty Dr #200, Lafayette, IN 47909, USA",http://legacypublafayette.wixsite.com/legacypub
American,The Black Sparrow,"223 Main St, Lafayette, IN 47901, USA",http://www.blacksparrowpub.com/
American,The Park Bistro & Bar,"3287 Mount Diablo Blvd, Lafayette, CA 94549, USA",https://parkbistroandbar.com/
American,Millie's American Kitchen,"1018 Oak Hill Rd, Lafayette, CA 94549, USA",https://www.milliesamericankitchen.com/
American,Community Supper Club,"206 S Public Rd, Lafayette, CO 80026, USA",https://www.eatatcommunity.com/
American,The Post Chicken & Beer,"105 W Emma St, Lafayette, CO 80026, USA",https://www.postchickenandbeer.com/
American,POUR Restaurant & Bar,"1 Degaulle Square, Lafayette, LA 70508, USA",http://www.eatatpour.com/
American,Metro Lafayette,"3524 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://www.metrolafayette.com/
American,Christine's Kitchen,"1102 Scottsville Rd, Lafayette, TN 37083, USA",
American,Cracker Barrel Old Country Store,"116 Alcide Dominique Dr, Lafayette, LA 70506, USA",https://www.crackerbarrel.com/Locations/States/la/lafayette/182/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,Off Campus Cafe,"2600 Campus Dr B, Lafayette, CO 80026, USA",https://offcampuscafe.com/
American,The Bair at The Bair Drug & Hardware,"1617 Lafayette St, Steilacoom, WA 98388, USA",http://www.thebairbistro.com/
American,Mountain Jacks Steakhouse,"4211 South St, Lafayette, IN 47905, USA",http://www.mountainjackslafayette.com/
American,Tutu's Food and Drink,"53 Lafayette Cir, Lafayette, CA 94549, USA",https://tutusfooddrink.com/
American,LongHorn Steakhouse,"4343 South St, Lafayette, IN 47905, USA",https://www.longhornsteakhouse.com/locations/in/lafayette/lafayette-indiana/5571?cmpid=br:lh_ag:ie_ch:loc_ca:LHGMB_sn:gmb_gt:lafayette-in-5571_pl:locurl_rd:1495
Thai,Patsara Thai,"528 Carnarvon St, New Westminster, BC V3L 1C4, Canada",https://www.patsara.ca/
Japanese,Udon Kaisha (Sushi & Noodles),"191 W South Boulder Rd, Lafayette, CO 80026, USA",https://www.udonkaishaco.net/
Japanese,Katana Sushi & Ramen,"1048c Sagamore Pkwy W, West Lafayette, IN 47906, USA",https://katanapurdue.carry-out.com/
Japanese,Kitami Yakiniku & Sushi,"731 Main St, Lafayette, IN 47901, USA",https://www.gokitami.com/
Japanese,Oyama Sushi,"3651 Mount Diablo Blvd, Lafayette, CA 94549, USA",https://qmenu.us/#/oyama-sushi-lafayette
Japanese,Maru Sushi,"102 N Chauncey Ave D, West Lafayette, IN 47906, USA",http://www.maru-sushi.us/
Japanese,Sakanaya Izakaya,"2060 Sagamore Pkwy W suite t, West Lafayette, IN 47906, USA",
Japanese,Sushi Don,"3338 Main St, Lafayette, IN 47905, USA",https://www.sushidonorder.com/
Japanese,MT Fuji Japanese Steak House,"700 Sagamore Pkwy S, Lafayette, IN 47905, USA",
Japanese,Sushi Aji Lafayette,"489 US-287 #100, Lafayette, CO 80026, USA",http://www.sushiajilafayette.com/
Japanese,MAJÉ Sushi (West Lafayette),"204 South St, West Lafayette, IN 47906, USA",http://majesushi.com/
Japanese,Asahi Japanese Steakhouse,"3412 State Rte 38 east, Lafayette, IN 47905, USA",
Japanese,Kiku Sushi & Vegetarian,"261 Lafayette Cir, Lafayette, CA 94549, USA",https://www.kikusushivegetarian.com/
Japanese,Blue Gingko,"3518 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://bluegingko.com/
Japanese,Toki sushi& steak house,"116 W Lafayette Square, LaFayette, GA 30728, USA",
Japanese,Kasai Steakhouse & Sushi,"4617 Ambassador Caffery Pkwy, Lafayette, LA 70508, USA",http://eatkasai.com/
Japanese,Sushi Masa Lafayette,"3920 Ambassador Caffery Pkwy, Lafayette, LA 70503, USA",http://sushimasaus.com/
Japanese,Kirin Steak House,"3366 Verot School Rd Unit102, Lafayette, LA 70508, USA",https://www.kirinsushisteak.com/
Japanese,Sarku Japan,"5725 Johnston St, Lafayette, LA 70503, USA",https://www.sarkujapan.com/
Japanese,Matsu Sushi Japanese Restaurant,"1914 Contra Costa Blvd, Pleasant Hill, CA 94523, USA",http://matsusushiph.com/
Japanese,Hasumi Sushi,"3116 Oak Rd Ste A, Walnut Creek, CA 94597, USA",http://hasumi.menu11.com/
Chinese,Colorado Wok,"385 Crossing Dr #109, Lafayette, CO 80026, USA",http://coloradowoklafayette.com/
Chinese,Shifu Express,"100 E South Boulder Rd S, Lafayette, CO 80026, USA",https://www.shifuexpressusa.com/
Chinese,China 1,"132 Howard Ave #3218, West Lafayette, IN 47906, USA",https://www.china1in.com/
Chinese,Sichuan House,"2 S 4th St, Lafayette, IN 47901, USA",http://sichuanhousein.com/
Chinese,Uncle Yu's,"999 Oak Hill Rd, Lafayette, CA 94549, USA",http://uncleyus.com/
Chinese,Panda Express,"138 Northwestern Ave, West Lafayette, IN 47906, USA",https://www.pandaexpress.com/locations/in/west-lafayette/1695
Chinese,Great Wall Restaurant,"3500 Golden Gate Way, Lafayette, CA 94549, USA",http://www.lafayettegreatwall.com/
Chinese,Peppercorns Kitchen,"360 E State St, West Lafayette, IN 47906, USA",https://www.peppercornsmenu.com/
Chinese,Number 1 Chinese Restaurant,"2577 US Hwy 27, LaFayette, GA 30728, USA",https://no1chineserestaurant.aiyaorder.us/m/#/home
Chinese,China King,"2400 Greenbush St #2343, Lafayette, IN 47904, USA",https://www.lafayettechinaking.com/
Chinese,China Dragon,"2060 Sagamore Pkwy W D, West Lafayette, IN 47906, USA",http://www.chinadragonwestlafayette.com/
Chinese,Happy China,"219 E State St, West Lafayette, IN 47906, USA",http://happychinaonline.com/
Chinese,Tray's Garden Chinese Restaurant,"441 TN-52 Scenic, Lafayette, TN 37083, USA",https://m.facebook.com/pages/Trays-Garden-Chinese-Restaurant/118088634884675
Chinese,En Lai Chinese Kitchen B,"210 S Creasy Ln Suite 2130, Lafayette, IN 47905, USA",http://www.enlaichinesekitchenb.com/
Chinese,Dynasty Restaurant,"400 Guilbeau Rd Suite#E, Lafayette, LA 70506, USA",https://www.dynastyrestaurantlafayette.com/
Chinese,Great Wall Chinese Buffet,"201 W Gloria Switch Rd STE D, Lafayette, LA 70507, USA",
Chinese,Royal Grill & Supreme Buffet,"2641 Maple Point Dr, Lafayette, IN 47905, USA",
Chinese,China One,"2668 Johnston St, Lafayette, LA 70503, USA",http://chinaonefood.com/
Chinese,Magic Wok Chinese Restaurant,"2944 Johnston St, Lafayette, LA 70503, USA",
Chinese,China Palace Restaurant,"2932 N Main St, Walnut Creek, CA 94596, USA",http://www.chinapalacewalnutcreek.com/
Indian,Swad Indian Cuisine Restaurant & Full Bar,"960 Moraga Rd #1, Lafayette, CA 94549, USA",https://swadindiancuisine.com/
Indian,Tandoori Kitchen,"199 W South Boulder Rd, Lafayette, CO 80026, USA",https://tandoorikitchenco.com/
Indian,Taste of India,"111 S River Rd unit b, West Lafayette, IN 47906, USA",https://tasteofindiapurdue.com/
Indian,Curry Corner,"508 W Baseline Rd, Lafayette, CO 80026, USA",https://currycornerco.com/
Indian,Destination India Restaurant & Bar Lafayette LA,"5503 Johnston St, Lafayette, LA 70503, USA",https://destinationindiala.com/
Indian,Gundruk- Taste of Nepal and India,"2770 Arapahoe Rd #116, Lafayette, CO 80026, USA",https://www.gundrukcolorado.com/
Indian,Sharma's Kitchen,"1403 Sagamore Pkwy N, Lafayette, IN 47904, USA",https://sharmaskitchenlafayette.wordpress.com/
Indian,Priya's Indian Food,"4807 Johnston St ste l, Lafayette, LA 70503, USA",
Indian,DAKSHIN,"138 S River Rd, West Lafayette, IN 47906, USA",
Indian,Bawarchi Biryanis,"390 McCaslin Blvd, Louisville, CO 80027, USA",http://bawarchilouisville.com/
Indian,The Essence Redefined Indian Food,"1512 N Main St, Walnut Creek, CA 94596, USA",https://www.essenceusa.com/
Indian,Taj Mahal 3 Restaurant & Bar,"1075 E South Boulder Rd #145, Louisville, CO 80027, USA",http://www.tajmahal3.com/
Indian,Masala Indian Kitchen,"2208 Kaliste Saloom Rd, Lafayette, LA 70508, USA",http://masalaindiankitchen.com/
Canadian,Lafayette...Restaurant...dejeuner...diner..souper,"1874 Rue Sainte-Catherine E, Montréal, QC H2K 2H5, Canada",http://www.lafayettehotdog.com/
Russian,"Babushka Market, Deli & Cafe","1475 Newell Ave, Walnut Creek, CA 94596, USA",https://www.babushkamarket.com/
Jewish,Bay Kosher,"3477 Golden Gate Way, Lafayette, CA 94549, USA",https://www.chabadoflamorinda.com/templates/articlecco_cdo/aid/4863254/jewish/Bay-Kosher-Store.htm
Polish,Taste of Poland,"1285 S Public Rd, Lafayette, CO 80026, USA",https://tasteofpoland.co/
German,The Old Bavaria Haus Restaurant,"233 6th St, New Westminster, BC V3L 3A5, Canada",http://www.oldbavariahaus.com/
French,RÊVE Bistro,"960 Moraga Rd F, Lafayette, CA 94549, USA",http://www.revebistro.com/
French,Bistro Maison,"729 NE 3rd St, McMinnville, OR 97128, USA",https://bistromaison.com/
French,Jane's French Cuisine,"618 E University Ave, Lafayette, LA 70503, USA",https://janesfrenchcuisine.com/
French,Cuvee Restaurant,"214 W Main St, Carlton, OR 97111, USA",http://cuveedining.com/
French,Jeannot's Patisserie & Bistro,"2770 Arapahoe Rd #124, Lafayette, CO 80026, USA",https://jeannotspatisserie.com/
French,La Sen Bistro WC,"1606 N Main St, Walnut Creek, CA 94596, USA",http://www.lasenbistro.com/index.html
French,Cafe Lafayette,"151 S E St A, Exeter, CA 93221, USA",https://cafelafayette.com/
French,95a Bistro & Co.,"1381 Forest Park Cir #102, Lafayette, CO 80026, USA",http://www.95abistro.com/
French,La Crêperie Bistro,"1921 Kaliste Saloom Rd #116, Lafayette, LA 70508, USA",http://www.lacreperiebistro.com/
French,The French Press,"214 E Vermilion St, Lafayette, LA 70501, USA",https://thefrenchpresslafayette.com/
French,La Note,"2377 Shattuck Ave., Berkeley, CA 94704, USA",http://www.lanoterestaurant.com/
French,The French Press - Ambassador,"3822 Ambassador Caffery Pkwy, Lafayette, LA 70503, USA",http://thefrenchpresslafayette.com/
Hawaiian,Hawaii BBQ & Noodle House,"1212 E Sunset Dr, Bellingham, WA 98226, USA",
Brazilian,Botteco Brazil Restaurant,"14561 Bothell Way NE, Shoreline, WA 98155, USA",http://bottecobrazil.com/
Peruvian,Barranco Cocina Peruana,"3596 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://www.barrancokitchen.com/
Salvadorian,Morazan Salvadorian Restaurant,"410 W Bakerview Rd #108, Bellingham, WA 98226, USA",https://morazansalvadorianrestaurantwa.com/
Cuban,Cafe Habana City,"911 Bertrand Dr, Lafayette, LA 70506, USA",http://cafehabanacity.com/
Tibetan,Tibet's Restaurant & Bar,"321 McCaslin Blvd A, Louisville, CO 80027, USA",https://www.tibetsrestaurant.com/
Egyptian,Egyptian Cafe,"130 Northwestern Ave, West Lafayette, IN 47906, USA",https://egyptiancafe.net/
Greek,The Simple Greek,"520 W South Boulder Rd, Lafayette, CO 80026, USA",https://restaurants.thesimplegreek.com/co/lafayette/520-w-south-boulder-road/
Greek,Lavash Mediterranean,"3576 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://www.lavash94549.com/
Greek,Parthenon Greek American Grill,"2060 Sagamore Pkwy W Suite M, West Lafayette, IN 47906, USA",http://www.parthenongrill.com/
Greek,Mumtaz Mediterranean Food,"588 US-287, Lafayette, CO 80026, USA",http://www.mumtazfood.com/
Greek,Akropolis,"3311 South St, Lafayette, IN 47904, USA",https://m.facebook.com/AkropolisInd/
Greek,Athena Greek and Lebanese Food,"3551 Ambassador Caffery Pkwy, Lafayette, LA 70503, USA",http://www.athenafood.com/
Greek,Poseidon's | Greek Restaurant,"103 Kaliste Saloom Rd, Lafayette, LA 70508, USA",https://m.facebook.com/Poseidonsgreek/
Greek,Garbanzo Mediterranean Fresh,"316 W State St, West Lafayette, IN 47906, USA",https://restaurants.eatgarbanzo.com/in/west-lafayette/online-ordering-location?y_source=1_ODE0OTAyMDMtNzE1LWxvY2F0aW9uLndlYnNpdGU=
Greek,Athena Express,"2133 Kaliste Saloom Rd, Lafayette, LA 70508, USA",
Greek,Greek Express,"42V5+V5 Governing Authority District B, 1000 US-89, Lafayette, LA 70508, USA",
Greek,Zorbas,"1812 W Pinhook Rd, Lafayette, LA 70508, USA",http://www.zorbaslafayette.com/
Belgian,Belga Cafe,"514 8th St SE, Washington, DC 20003, USA",http://belgacafe.com/
Irish,Nine Irish Brothers Lafayette,"3520 State Rte 38 East, Lafayette, IN 47905, USA",https://www.nineirishbrothers.com/
Irish,Celtic Corner Restaurant and Pub,"312 Lafayette Ave, Hawthorne, NJ 07506, USA",https://celticcornernj.com/
Irish,O'CALLAGHAN'S IRISH PUB,"3772 THE BARNYARD # I, 21, Carmel-By-The-Sea, CA 93923, USA",http://www.ocallaghanscarmel.com/
Irish,Brittingham's Pub,"640 Germantown Pike, Lafayette Hill, PA 19444, USA",http://brittinghams.com/
Irish,"Colonial Tavern, Home to the Irish Brigade","406 Lafayette Blvd, Fredericksburg, VA 22401, USA",http://www.irishbrigadetavern.com/
Irish,"Nine Irish Brothers, West Lafayette","119 Howard Ave, West Lafayette, IN 47906, USA",https://www.nineirishbrothers.com/
Cajun,The Cajun Table,"4510 Ambassador Caffery Pkwy Suite C & D, Lafayette, LA 70508, USA",http://thecajuntablellc.com/
Cajun,Prejean's Restaurant Carencro,"3480 NE Evangeline Thruway, Lafayette, LA 70507, USA",https://prejeans.com/
Cajun,Lafayette Cajun Seafood Restaurant,"10829 W Bellfort Ave, Houston, TX 77099, USA",
Cajun,Cajun Crackn Concord,"1975 Diamond Blvd E361, Concord, CA 94520, USA",
Cajun,Bon Temps Grill,"1211 W Pinhook Rd, Lafayette, LA 70503, USA",http://bontempsgrill.com/
Cajun,Rockin' Crawfish - All You Can Eat Seafood Boil,"1847 Willow Pass Rd Suite D, Concord, CA 94520, USA",http://rockincrawfishconcord.com/
Cajun,Cajun Spice,"535 Jefferson St, Lafayette, LA 70501, USA",
Cajun,Vermilionville Restaurant | La Cuisine de Maman,"300 Fisher Rd, Lafayette, LA 70508, USA",https://bayouvermiliondistrict.org/dine/
Cajun,A Cajun Crawfish House,"215 SW Evangeline Thruway, Lafayette, LA 70501, USA",
Cajun,Callihan's Restaurant on Pinhook,"2011 W Pinhook Rd, Lafayette, LA 70508, USA",https://callihanseat.com/
Cajun,The Cajun Bistro,"W Congress St, Lafayette, LA 70506, USA",
Cajun,The Crawfish Hot Tub,"218 E Milton Ave, Lafayette, LA 70508, USA",https://m.facebook.com/people/The-Crawfish-Hot-Tub/100063789510758/
Cajun,T-Coon's Restaurant,"1900 W Pinhook Rd, Lafayette, LA 70508, USA",http://tcoons.com/
Cajun,Dons Seafood - Lafayette,"4309 Johnston St, Lafayette, LA 70503, USA",https://www.donsseafoodonline.com/
Cajun,Lagneaux's,"445 Ridge Rd, Lafayette, LA 70506, USA",http://lagneauxsseafood.com/
Cajun,Rascal's Cajun Restaurant,"133 Frontage Road, Rayne, LA 70578, USA",http://www.facebook.com/RascalsCajunRestaurant
Cajun,Creole Lunch House,"713 12th St, Lafayette, LA 70501, USA",http://restaurantwebexperts.com/CreoleLunchHouse/
Cajun,Reelfish Fish & Chips,"2770 Arapahoe Rd, Lafayette, CO 80026, USA",http://www.eatreelfish.com/
Cajun,Zydeco's,"11 E Main St, Mooresville, IN 46158, USA",http://www.zydecos.net/
Cajun,Honore's Cajun Cafe,"19430 Hwy 6, Manvel, TX 77578, USA",http://honorescajuncafe.com/
Portuguese,Taste of Portugal,"148 Delancy St, Newark, NJ 07105, USA",http://www.tasteofportugalnj.com/
Turkish,Kabab Burger Mediterranean Grill,"3647 Mount Diablo Blvd, Lafayette, CA 94549, USA",https://kabab-burger.com/
Haitian,Bon Appetit Haitian American Cuisine,"4225 Lafayette Rd, Indianapolis, IN 46254, USA",
Tahitian,Hawaii Grill,"4510 Ambassador Caffery Pkwy Suite E, Lafayette, LA 70508, USA",http://lafayettehawaiigrill.com/
Korean,Shilla Korean Restaurant,"1031 Kingsway, Vancouver, BC V5V 3C7, Canada",http://shillakorean.ca/
Nigerian,Eko African Cuisine,"5162 W Pike Plaza Rd, Indianapolis, IN 46254, USA",https://eko317.com/
Libyan,Tabouleh Lebanese Cuisine,"3546 Ambassador Caffery Pkwy Suite 104, Lafayette, LA 70503, USA",https://www.facebook.com/taboulehlebanesecuisine/
Lebanese,Athena Greek and Lebanese Food,"3551 Ambassador Caffery Pkwy, Lafayette, LA 70503, USA",http://www.athenafood.com/
Lebanese,Tabouleh Lebanese Cuisine,"3546 Ambassador Caffery Pkwy Suite 104, Lafayette, LA 70503, USA",https://www.facebook.com/taboulehlebanesecuisine/
Lebanese,Lavash Mediterranean,"3576 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://www.lavash94549.com/
Lebanese,Zeus,"1103 W Pinhook Rd, Lafayette, LA 70503, USA",http://www.zeuscafe.com/
Lebanese,Babalou's Mediterranean,"1645 Bonanza St, Walnut Creek, CA 94596, USA",http://www.babalous.com/
Lebanese,Hala's Grill,"135 S Chauncey Ave #2G, West Lafayette, IN 47906, USA",http://halasgrill.com/
Lebanese,Rozanna Mediterranean Restaurant,"403 Lafayette Ctr Dr, Manchester, MO 63011, USA",https://rozannastl.com/
Lebanese,Baba Kabab,"3809 Ambassador Caffery Pkwy #135C, Lafayette, LA 70503, USA",http://mybabakabab.com/
Lebanese,Athena Express,"2133 Kaliste Saloom Rd, Lafayette, LA 70508, USA",
Lebanese,Mumtaz Mediterranean Food,"588 US-287, Lafayette, CO 80026, USA",http://www.mumtazfood.com/
Lebanese,Grilled Chicken and Rice,"1400 W State St Suite M, West Lafayette, IN 47906, USA",https://ordergcr.com/
Lebanese,Silk Road Restaurant,"1440 N Main St, Walnut Creek, CA 94596, USA",https://www.silkroadcalifornia.com/
Lebanese,FAYROUZ Authentic Mediterranean cuisine,"20 W Main St, Carmel, IN 46033, USA",https://fayrouzgrillindy.com/
Lebanese,Naf Naf Grill,"12751 N Pennsylvania St Unit 110, Carmel, IN 46032, USA",https://www.nafnafgrill.com/
Lebanese,The Kebab Shop,"2359 Oak Grove Rd Bld H, Walnut Creek, CA 94598, USA",https://thekebabshop.com/locations/
Lebanese,Ali Baba Grill,"3054 28th St, Boulder, CO 80304, USA",http://www.alibabagrill.com/
Lebanese,The Persian Grille,"637 Germantown Pike, Lafayette Hill, PA 19444, USA",
Lebanese,Chez Mansour,"1369 Solano Ave, Albany, CA 94707, USA",
Vietnamese,Kim Son Vietnamese Food,"555 W 12th Ave #030, Vancouver, BC V5Z 3X7, Canada",
Hungarian,Budapest cafe,"1631 2nd Ave, New York, NY 10028, USA",
Mediterranean,Lavash Mediterranean,"3576 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://www.lavash94549.com/
Mediterranean,Garbanzo Mediterranean Fresh,"316 W State St, West Lafayette, IN 47906, USA",https://restaurants.eatgarbanzo.com/in/west-lafayette/online-ordering-location?y_source=1_ODE0OTAyMDMtNzE1LWxvY2F0aW9uLndlYnNpdGU=
Mediterranean,The Simple Greek,"520 W South Boulder Rd, Lafayette, CO 80026, USA",https://restaurants.thesimplegreek.com/co/lafayette/520-w-south-boulder-road/
Mediterranean,Athena Greek and Lebanese Food,"3551 Ambassador Caffery Pkwy, Lafayette, LA 70503, USA",http://www.athenafood.com/
Mediterranean,Babalou's Mediterranean,"1645 Bonanza St, Walnut Creek, CA 94596, USA",http://www.babalous.com/
Mediterranean,Rozanna Mediterranean Restaurant,"403 Lafayette Ctr Dr, Manchester, MO 63011, USA",https://rozannastl.com/
Mediterranean,Akropolis,"3311 South St, Lafayette, IN 47904, USA",https://m.facebook.com/AkropolisInd/
Mediterranean,Zeus,"1103 W Pinhook Rd, Lafayette, LA 70503, USA",http://www.zeuscafe.com/
Mediterranean,Baba Kabab,"3809 Ambassador Caffery Pkwy #135C, Lafayette, LA 70503, USA",http://mybabakabab.com/
Mediterranean,Mumtaz Mediterranean Food,"588 US-287, Lafayette, CO 80026, USA",http://www.mumtazfood.com/
Mediterranean,Parthenon Greek American Grill,"2060 Sagamore Pkwy W Suite M, West Lafayette, IN 47906, USA",http://www.parthenongrill.com/
Mediterranean,The Kebab Shop,"2359 Oak Grove Rd Bld H, Walnut Creek, CA 94598, USA",https://thekebabshop.com/locations/
Mediterranean,Zeus Express (Chevron),"3755 Ambassador Caffery Pkwy, Lafayette, LA 70503, USA",https://www.zeuscafeacpkwy.com/
Mediterranean,Zeus,"1315 Camellia Blvd Suite 300, Lafayette, LA 70503, USA",https://www.zeuscafecamelliablvd.com/
Ethiopian,Ras Kassa's Ethiopian Restaurant,"802 S Public Rd, Lafayette, CO 80026, USA",http://www.raskassas.com/
Caribbean,Jerk Xpress,"1000 W Simcoe St, Lafayette, LA 70501, USA",
Soul,Soul Sistah's Kitchen,"2127 Dulles Dr, Lafayette, LA 70506, USA",
Argentinian,"Corrientes 348, Argentinian Steakhouse Restaurant","6113 Reseda Blvd, Reseda, CA 91335, USA",https://corrientes348.wixsite.com/my-site-1
Chilean,Al Chile,"1340 Davie St, Vancouver, BC V6E 1N6, Canada",https://instagram.com/alchilevan?igshid=MzRlODBiNWFlZA==
Colombian,La Casona Colombian Restaurant,"3820 Stewart Rd, Doraville, GA 30340, USA",
Czech,Czech-American Restaurant,"220 N Main St, West, TX 76691, USA",
Dutch,The Dutch,"131 Sullivan St, New York, NY 10012, USA",http://www.thedutchnyc.com/
Ecuadorian,Mi Lindo Ecuador Restaurant & Fish Market,"182 Bloomfield Ave, Newark, NJ 07104, USA",http://milindoecuadorrestaurante.com/
Ghanaian,Barry's African Restaurant,"4253 Lafayette Rd, Indianapolis, IN 46254, USA",https://www.barrysafricanrestaurant.com/
Guatemalan,Puchica Guatemalan Bar & Grill,"4523 Sepulveda Blvd, Sherman Oaks, CA 91403, USA",
Honduran,Casa Honduras Restaurant,"9131 Vermont Ave, Los Angeles, CA 90044, USA",
Indonesian,SanDai & KOPI Bar,"1522 N Main St, Walnut Creek, CA 94596, USA",https://sandai.us/
