Cuisine Type,Name,Address,Website
American,Two60 Kitchen + Bar,"260 Pittman Rd, Fairfield, CA 94534, USA",http://two60kitchenandbar.com/
American,Chez Soul,"711 Madison St, Fairfield, CA 94533, USA",http://chezsoulsoutherncuisine.com/
American,Three Restaurant,"721 Texas St, Fairfield, CA 94533, USA",http://www.threefoodbeerwine.com/
American,Huckleberry's Breakfast & Lunch,"3101 Travis Blvd B, Fairfield, CA 94534, USA",https://huckleberrys.com/
American,The Original Mels Diner,"1501 Travis Blvd Suite 2, Fairfield, CA 94533, USA",http://www.originalmels.com/
American,Slanted Tree Kitchen & Taproom,"251 Pittman Rd, Fairfield, CA 94534, USA",http://www.slantedtree.net/
American,Texas Roadhouse,"3333 N Texas St, Fairfield, CA 94533, USA",https://www.texasroadhouse.com/locations/california/fairfield?utm_source=listing&utm_medium=search
American,Bab's Delta Diner,"770 Kellogg St, Suisun City, CA 94585, USA",https://www.babsdeltadiner.com/
American,The Landing,"4949 Suisun Valley Rd, Fairfield, CA 94534, USA",https://village-360.com/
American,Joy of Eating Café,"535 Solano St # A, Suisun City, CA 94585, USA",
American,South Kelly Grill,"101 S Kelly Rd, American Canyon, CA 94503, USA",http://www.southkellygrill.com/
American,Buttercup,"3288 Sonoma Blvd, Vallejo, CA 94590, USA",http://www.buttercupdiner.com/
American,Rockville kitchen + bar,"4171 Suisun Valley Rd A, Fairfield, CA 94534, USA",http://rockvillekitchenbar.com/
American,Main Street Bar & Grill,"627 Main St, Suisun City, CA 94585, USA",http://www.mainstreetbargrillsuisun.com/
American,Your Town's Cafe,"1720 N Texas St, Fairfield, CA 94533, USA",http://www.yourtownscafe.com/
American,"MOOYAH Burgers, Fries & Shakes","251 Pittman Rd B, Fairfield, CA 94534, USA",https://www.mooyah.com/locations/fairfield-ca-333
American,Monsoon Burger,"321 Texas St, Fairfield, CA 94533, USA",http://www.monsoonburger.com/
American,Joe's Buffet,"834 Texas St, Fairfield, CA 94533, USA",
Scottish,Slanted Tree Kitchen & Taproom,"251 Pittman Rd, Fairfield, CA 94534, USA",http://www.slantedtree.net/
Scottish,Chez Soul,"711 Madison St, Fairfield, CA 94533, USA",http://chezsoulsoutherncuisine.com/
Scottish,Clay Oven Grill & Bar,"400 Orange Dr, Vacaville, CA 95687, USA",http://clayovenbargrill.com/
Scottish,The Warehouse Cafe,"5 Canyon Lake Dr, Port Costa, CA 94569, USA",http://www.warehousecafeportcosta.com/
