Cuisine Type,Name,Address,Website
Italian,Gigi's Italian Kitchen & Restaurant,"1660 McLendon Ave NE, Atlanta, GA 30307, USA",http://gigisitaliankitchenatl.com/
Italian,The Mad Italian,"2089 Savoy Dr, Chamblee, GA 30341, USA",http://maditalian.com/?y_source=1_MzI3MjkxMDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Italian,Fellini's Pizza,"333 Commerce Dr, Decatur, GA 30030, USA",http://www.fellinisatlanta.com/
Italian,Maggiano's Little Italy,"4400 Ashford Dunwoody Rd Space #3035, Dunwoody, GA 30346, USA",https://www.maggianos.com/locations/georgia/dunwoody/4400-ashford-dunwoody-rd.?utm_source=google&utm_medium=organic&utm_campaign=Maggianos
Italian,Novo Cucina,"5592 Chamblee Dunwoody Rd, Dunwoody, GA 30338, USA",http://www.novocucina.com/
Italian,Osteria 832 Pasta & Pizza,"832 North Highland Avenue Northeast, Atlanta, GA 30306, USA",http://osteria832.com/
Italian,Mirko Pizza & Pasta,"804 Town Blvd SUITE A1040, Brookhaven, GA 30319, USA",https://www.mirkopasta.com/
Italian,Sapori di Napoli Pizzeria & Restaurant,"314 Church St, Decatur, GA 30030, USA",http://saporidinapolipizzeria.com/
Italian,North Italia,"4600 Ashford Dunwoody Rd NE, Dunwoody, GA 30346, USA",https://www.northitalia.com/locations/atlanta-ga-perimeter/
Italian,La Tavola Trattoria,"992 Virginia Ave NE, Atlanta, GA 30306, USA",https://www.latavolatrattoria.com/
Italian,Nino's Italian Restaurant,"1931 Cheshire Bridge Rd NE, Atlanta, GA 30324, USA",https://ninosatlanta.com/?y_source=1_MTQxNzM5NDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Spanish,The Iberian Pig,"121 Sycamore St, Decatur, GA 30030, USA",https://www.iberianpig.com/decatur
Spanish,Eclipse di Luna,"4505 Ashford Dunwoody Rd NE, Atlanta, GA 30346, USA",http://www.eclipsediluna.com/
Spanish,Sabor dominicano restaurant,"4186 Buford Hwy NE, Atlanta, GA 30345, USA",http://sabordominicanorestaurant.dine.online/?utm_source=website
Spanish,Calle Latina,"627 E College Ave Suite A, Decatur, GA 30030, USA",http://callelatinadecatur.com/
Spanish,Buena Vida Tapas Bar,"385 N Angier Ave NE Suite 100, Atlanta, GA 30308, USA",http://www.buenavidatapas.com/
Spanish,La Fonda Latina,"1639 McLendon Ave NE, Atlanta, GA 30307, USA",http://lafondaatlanta.com/
Spanish,Barcelona Wine Bar,"240 North Highland Avenue Northeast, Atlanta, GA 30307, USA",https://www.barcelonawinebar.com/location/inmanpark/?utm_source=yext&utm_medium=localsearch&utm_campaign=landing-page&utm_content=inman-park
Spanish,Rincon Latino,"5055 Buford Hwy NE, Doraville, GA 30340, USA",
Spanish,Las Brasas,"614 Church St, Decatur, GA 30030, USA",http://lasbrasasdecatur.com/
Spanish,Eclipse di Luna,"764 Miami Cir NE, Atlanta, GA 30324, USA",https://www.eclipsediluna.com/
Spanish,La Fonda Latina,"923 Ponce De Leon Ave NE, Atlanta, GA 30306, USA",http://lafondaatlanta.com/
Spanish,Chamoy's Restaurant,"4578 Britt Rd, Tucker, GA 30084, USA",http://chamoysrestaurant.com/
Spanish,Los Bravos Mexican Restaurant Decatur,"2895 N Decatur Rd # B, Decatur, GA 30033, USA",https://losbravosmexicanrest.com/
Spanish,Casa Vieja,"3652 Shallowford Rd, Doraville, GA 30340, USA",
Spanish,Taqueria El Vecino,"2743 Lavista Rd, Decatur, GA 30033, USA",https://taqueriaelvecino.com/
Spanish,Las Colinas Mexican Restaurant,"6120 Covington Hwy Suite A, Lithonia, GA 30058, USA",https://lascolinasmexgrill.com/
Spanish,Santo Cantina & Cocina,"31N S Avondale Plaza, Avondale Estates, GA 30002, USA",http://santoatl.com/
Spanish,La Fonda Latina,"2358 Hosea L Williams Dr NE, Atlanta, GA 30317, USA",https://lafondaatlanta.com/east-lake/
Spanish,"SOCARRAT Paella Bar,ATLANTA LENOX SQUARE","3393 Peachtree Rd NE #3065A, Atlanta, GA 30326, USA",
Spanish,Carmen's Kitchen La Casa De Los Chimis,"4771 Britt Rd # E6, Norcross, GA 30093, USA",
American,Sprig Restaurant,"2860 Lavista Rd, Decatur, GA 30033, USA",http://www.sprigrestaurant.com/
American,LEON's Full Service,"131 E Ponce de Leon Ave, Decatur, GA 30030, USA",http://leonsfullservice.com/
American,Marlow's Tavern,"4156 Lavista Rd, Tucker, GA 30084, USA",https://www.marlowstavern.com/georgia/northlake
American,The Sleepy Potato,"4223 Covington Hwy Unit B, Decatur, GA 30035, USA",http://www.eatsleepypotato.com/
American,The Grove Restaurant & Tavern,"2761 Lavista Rd, Decatur, GA 30033, USA",http://www.thegrovedecatur.com/
American,The Local No. 7,"2316 Main St a, Tucker, GA 30084, USA",http://thelocal7.com/
American,Brew and Bird,"1355 Clairmont Rd, Decatur, GA 30033, USA",https://brewandbird.com/
American,The 57th Fighter Group Restaurant,"3829 Clairmont Rd, Atlanta, GA 30341, USA",https://www.57threstaurant.com/
American,Moxie Burger,"1660 DeKalb Ave NE Unit 150, Atlanta, GA 30307, USA",http://www.moxierestaurantgroup.com/
American,Ameri Bistro,"3039 Panola Rd, Stonecrest, GA 30038, USA",
American,Good Times Country Home Cookin,"449 N Indian Creek Dr, Clarkston, GA 30021, USA",http://goodtimescountrycookin.com/
American,Downwind Restaurant and Lounge,"2000 Airport Rd #201, Atlanta, GA 30341, USA",
American,Scout,"321 W Hill St, Decatur, GA 30030, USA",http://scoutoakhurst.com/
American,Murphy's Restaurant,"997 Virginia Ave NE, Atlanta, GA 30306, USA",https://www.murphysatlanta.com/
American,Waffle House,"760 Dekalb Industrial Way, Decatur, GA 30033, USA",https://locations.wafflehouse.com/decatur-ga-917
American,Wings N Grill,"2883 N Decatur Rd Suite E, Decatur, GA 30033, USA",
American,Southern Kitchen & Grill,"3781 Presidential Pkwy Suite 306, Atlanta, GA 30340, USA",https://www.southernkitchenandgrill.com/
American,Kacey's,"3925 Lavista Rd, Tucker, GA 30084, USA",http://realamericanfood.com/
American,Bob & Harriet's Home Bar,"1992 Hosea L Williams Dr NE, Atlanta, GA 30317, USA",https://homebaratl.com/
American,FolkArt,"174 W Ponce de Leon Ave, Decatur, GA 30030, USA",https://www.folkartrestaurant.com/
Scottish,Marlay House Irish Pub,"426 W Ponce de Leon Ave, Decatur, GA 30030, USA",https://www.themarlayhouse.com/
Scottish,Pope and Land - Glenridge,"100 Glenridge Point Pkwy, Atlanta, GA 30342, USA",
Scottish,Highland Tap,"1026 North Highland Avenue Northeast, Atlanta, GA 30306, USA",https://www.facebook.com/highlandtap/
Scottish,O'Sullivans Irish Pub,"111 Sycamore St, Decatur, GA 30030, USA",http://osullivanspub.com/
Scottish,The Manchester Arms,"1705 Virginia Ave, Atlanta, GA 30337, USA",http://themanchesterarmsatl.com/
Scottish,Brockett Pub House & Grill,"4522 E Ponce de Leon Ave, Clarkston, GA 30021, USA",http://www.brockettpub.com/
Scottish,Steinbecks Restaurant,"659 East Lake Dr, Decatur, GA 30030, USA",http://steinbecksbar.com/
Scottish,Wheelhouse Craft Pub and Kitchen,"1479 Scott Blvd, Decatur, GA 30030, USA",https://www.wheelhousepubdecatur.com/
Scottish,Thinking Man Tavern,"537 W Howard Ave, Decatur, GA 30030, USA",http://www.thinkingmantavern.com/
Scottish,"Hal's ""The Steakhouse""","30 Old Ivy Rd NE, Atlanta, GA 30342, USA",http://hals.net/
Scottish,Brick Store Pub,"125 E Court Square, Decatur, GA 30030, USA",https://www.brickstorepub.com/
Scottish,Thos. O'Reilly's Public House,"227 Sandy Springs Pl NE Suite 416, Sandy Springs, GA 30328, USA",http://www.oreillyspublichouse.com/
Scottish,Cherokee Rose BBQ Bar & Kitchen,"975 Main St, Stone Mountain, GA 30083, USA",http://www.cherokeerosebbqbar.com/
Scottish,STK Steakhouse,"1075 Peachtree St NE, Atlanta, GA 30309, USA",https://stksteakhouse.com/venues/atlanta/
Scottish,Wrecking Bar Brewpub,"292 Moreland Ave NE, Atlanta, GA 30307, USA",http://www.wreckingbarbrewpub.com/
Scottish,The Select,"6405 Blue Stone Rd Suite 200, Sandy Springs, GA 30328, USA",https://www.theselectatl.com/
Scottish,Kaleidoscope Bistro & Pub,"1410 Dresden Dr #100, Atlanta, GA 30319, USA",http://www.k-pub.com/
Scottish,McKendrick's Steak House,"4505 Ashford Dunwoody Rd, Atlanta, GA 30346, USA",https://www.mckendricks.com/
Scottish,Southbound,"5394 Peachtree Rd, Chamblee, GA 30341, USA",http://www.southboundatl.com/
Scottish,Milk & Honey Restaurant at Wesley Chapel,"2440 Wesley Chapel Rd, Decatur, GA 30035, USA",https://www.milkandhoneyatl.com/decatur
British,King George Tavern,"4511 Chamblee Dunwoody Rd, Dunwoody, GA 30338, USA",https://www.kinggeorgetavern.com/
British,The Duke,"4685 Ashford Dunwoody Rd, Dunwoody, GA 30338, USA",https://www.thedukepub.com/
British,Marlay House Irish Pub,"426 W Ponce de Leon Ave, Decatur, GA 30030, USA",https://www.themarlayhouse.com/
British,The Stratford Pub,"17 N Avondale Rd, Avondale Estates, GA 30002, USA",https://stratfordpub.com/
British,The Grove Restaurant & Tavern,"2761 Lavista Rd, Decatur, GA 30033, USA",http://www.thegrovedecatur.com/
British,Dunwoody Tavern,"5488 Chamblee Dunwoody Rd, Dunwoody, GA 30338, USA",https://www.dunwoodytavern.com/
British,The Manchester Arms,"1705 Virginia Ave, Atlanta, GA 30337, USA",http://themanchesterarmsatl.com/
British,Thinking Man Tavern,"537 W Howard Ave, Decatur, GA 30030, USA",http://www.thinkingmantavern.com/
British,Churchills,"3223 Cains Hill Pl NW, Atlanta, GA 30305, USA",https://www.facebook.com/churchillsbuckhead/
British,Steinbecks Restaurant,"659 East Lake Dr, Decatur, GA 30030, USA",http://steinbecksbar.com/
British,The Elder Tree Public House,"469 Flat Shoals Ave SE, Atlanta, GA 30316, USA",http://eldertreeatl.com/
British,The Albert,"918 Austin Ave NE, Atlanta, GA 30307, USA",http://www.thealbertatlanta.com/
British,The Corner Pub,"627 E College Ave, Decatur, GA 30030, USA",https://www.pubalicious.com/
British,BeetleCat,"299 North Highland Avenue Northeast, Atlanta, GA 30307, USA",http://www.beetlecatatl.com/
British,Marlow's Tavern,"4156 Lavista Rd, Tucker, GA 30084, USA",https://www.marlowstavern.com/georgia/northlake
British,The White Bull,"123 E Court Square, Decatur, GA 30030, USA",https://whitebullatl.com/
British,Wheelhouse Craft Pub and Kitchen,"1479 Scott Blvd, Decatur, GA 30030, USA",https://www.wheelhousepubdecatur.com/
British,The Imperial,"726 W College Ave, Decatur, GA 30030, USA",
British,Bob & Harriet's Home Bar,"1992 Hosea L Williams Dr NE, Atlanta, GA 30317, USA",https://homebaratl.com/
Thai,Siam Thai Restaurant,"123 Sycamore St, Decatur, GA 30030, USA",http://www.siamthaidecatur.com/
Thai,Yum Yum Thai Thai Restaurant,"3977 Lawrenceville Hwy, Tucker, GA 30084, USA",https://www.yumyumtucker.com/?utm_source=gmb&utm_medium=website
Thai,Srithai: Thai Kitchen & Sushi Bar (Emory),"1540 Avenue Pl Unit B2-280, Atlanta, GA 30329, USA",http://www.srithaikitchen.com/
Thai,Wild Ginger Thai Cuisine,"2201 Savoy Dr, Chamblee, GA 30341, USA",http://www.thaionsavoy.com/
Thai,Bangkok Street Food,"5001 Peachtree Blvd STE920, Chamblee, GA 30341, USA",https://www.bangkokstreetfoodatl.com/
Thai,Nai Thai Cuisine,"5486 Chamblee Dunwoody Rd #13, Dunwoody, GA 30338, USA",http://naithaicuisine.com/
Thai,Surina Thai,"2390 Chamblee Tucker Rd, Chamblee, GA 30341, USA",http://www.surinathai.com/
Thai,Northlake Thai Cuisine,"3939 Lavista Rd A, Tucker, GA 30084, USA",https://www.northlakethaicuisine.net/
Thai,Top Spice Thai & Malaysian Cuisine,"3007 N Druid Hills Rd, Atlanta, GA 30329, USA",https://www.smorefood.com/order-online/top-spice-thai-and-malaysian-cuisine-atlanta-30329-je0id7sj?utm_source=gmb&utm_medium=website
Thai,Little Bangkok,"2225 Cheshire Bridge Rd NE, Atlanta, GA 30324, USA",http://www.littlebangkokatlanta.com/
Thai,Sweet Basil Asian Kitchen,"1227 Rockbridge Rd SW #210, Stone Mountain, GA 30087, USA",https://sweetbasilasiankitchen.kwickmenu.com/
Thai,Siamese Basil Thai Restaurant,"6034 S Norcross Tucker Rd, Norcross, GA 30093, USA",https://siamesebasil.com/
Thai,Thai Chili,"2169 Briarcliff Rd NE, Atlanta, GA 30329, USA",https://www.thaichiliatlanta.com/
Thai,thai in decatur,"2670 E College Ave, Decatur, GA 30030, USA",http://www.thaiindecatur.com/
Thai,Thai 5 & Sushi Bar,"1148 Euclid Ave NE #1939, Atlanta, GA 30307, USA",https://thai5sushiga.com/
Thai,Tum Pok Pok,"5000 Buford Hwy NE, Chamblee, GA 30341, USA",https://tumpokpok.com/
Thai,Rain Thai and Sushi Bar,"2345 Cheshire Bridge Rd NE Suite#6, Atlanta, GA 30324, USA",https://www.rainatlantaga.com/
Thai,EAV Thai and Sushi,"467 Flat Shoals Ave SE, Atlanta, GA 30316, USA",http://www.eavthaisushi.com/
Thai,26 Thai Sushi and Bar (Brookhaven),"705 Town Blvd Q330, Brookhaven, GA 30319, USA",http://www.26thai.com/
Thai,26 Thai Kitchen & Bar (Perimeter),"4400 Ashford Dunwoody Rd NE #2090, Atlanta, GA 30346, USA",http://www.26thai.com/
Japanese,Tenya Japanese Eatery,"2064 N Decatur Rd, Decatur, GA 30033, USA",http://www.atltenya.com/
Japanese,Wagaya - Emory Village,"1579 N Decatur Rd, Atlanta, GA 30307, USA",http://wagayaatlanta.com/
Japanese,Kochi Sushi & Hibachi,"4306 Lawrenceville Hwy #110, Tucker, GA 30084, USA",
Japanese,Sushi Avenue,"308 W Ponce de Leon Ave, Decatur, GA 30030, USA",http://www.sushiavenuedecatur.com/
Japanese,Kobe Steakhouse,"2080 Henderson Mill Rd C, Atlanta, GA 30345, USA",https://kobejapanese.kwickmenu.com/
Japanese,Nagano Japanese Steakhouse and Sushi Bar,"5295 Stone Mountain Hwy, Stone Mountain, GA 30087, USA",https://www.naganojapanesesteakhouse.com/
Japanese,Taki Japanese Steakhouse,"4711 Ashford Dunwoody Rd, Atlanta, GA 30338, USA",http://takijapaneseatl.com/
Japanese,Sushi Matsuya,"2899 N Druid Hills Rd #B, Atlanta, GA 30329, USA",http://sushimatsuyaus.com/main/
Japanese,Kang Nam,"5715 Buford Hwy NE # 101, Atlanta, GA 30340, USA",https://www.kangnamjapanese.com/
Japanese,Shoya Izakaya,"6035 Peachtree Rd A101, Doraville, GA 30340, USA",https://www.shoya-izakaya.com/
Japanese,Yami Sushi,"1248 Clairmont Rd ste 4G, Decatur, GA 30030, USA",https://www.yamisushihibachiga.com/
Japanese,Kampai Sushi & Steak,"7105 Stonecrest Pkwy, Stonecrest, GA 30038, USA",http://www.kampaisushi.com/
Japanese,Sarku Japan,"4400 Ashford Dunwoody Rd, Atlanta, GA 30346, USA",https://www.sarkujapan.com/
Japanese,Ru San's,"1220 Caroline St NE A 200, Atlanta, GA 30307, USA",https://www.rusanedgewood.com/
Japanese,Tokyo Express Teriyaki ＆ Sushi,"4919 Flat Shoals Pkwy Ste 120, Decatur, GA 30034, USA",https://www.tokyoexpress168.com/
Japanese,Sushi Itto,"2173 Briarcliff Rd NE, Atlanta, GA 30329, USA",https://smorefood.com/order-online/sushi-itto-atlanta-30329-df47xihz?utm_source=gmb&utm_medium=website
Japanese,The One Sushi+,"2523 Caldwell Rd NE Ste 1000, Brookhaven, GA 30319, USA",https://www.theonesushiplus.com/
Japanese,Yuzu Sushi,"5193 Peachtree Blvd #E, Chamblee, GA 30341, USA",http://www.yuzusushiatlanta.com/
Japanese,Takumi Cuisine,"250 W Ponce de Leon Ave, Decatur, GA 30030, USA",http://www.takumicuisine.com/
Japanese,Yebisuya,"6035 Peachtree Rd #A-105, Doraville, GA 30360, USA",https://yebisuya.com/
Chinese,Golden Buddha Restaurant,"1905 Clairmont Rd, Decatur, GA 30033, USA",http://www.goldenbuddhaga.com/
Chinese,China Buffet,"2887 N Decatur Rd, Decatur, GA 30033, USA",https://www.decaturchinabuffet.com/?utm_source=gmb&utm_medium=website
Chinese,Hai,"2641 N Decatur Rd, Decatur, GA 30033, USA",https://haisichuanga.kwickmenu.com/
Chinese,Hunan Inn,"3662 Chamblee Tucker Rd B, Atlanta, GA 30341, USA",https://hunaninnga.com/
Chinese,Hong Kong Chinese Restaurant,"3907 Covington Hwy, Decatur, GA 30032, USA",https://www.hongkongdecaturga.com/
Chinese,China King,"7245 Rockbridge Rd SW #1400, Lithonia, GA 30058, USA",
Chinese,China Panda,"6746 Covington Hwy #111, Lithonia, GA 30058, USA",
Chinese,New China Restaurant,"3035 Panola Rd, Stonecrest, GA 30038, USA",
Chinese,China Cafeteria,"2910 Rainbow Dr, Decatur, GA 30034, USA",
Chinese,Lucky Panda,"2079 S Hairston Rd Suite C, Decatur, GA 30035, USA",http://www.luckypandaga.com/
Chinese,China Express,"1988 Candler Rd, Decatur, GA 30032, USA",https://smorefood.com/order-online/china-express-decatur-30032-f4n0hg3n?utm_source=gmb&utm_medium=website
Chinese,Mandarin Express,"The Gallery at South DeKalb, 2801 Candler Rd, Decatur, GA 30034, USA",http://www.mandarinexpress.us/
Chinese,Canton House Chinese Restaurant,"4825 Buford Hwy NE, Chamblee, GA 30341, USA",http://www.cantonhouserestaurant.com/
Chinese,Suxian Asian,"6330 Lawrenceville Hwy Suite B-11, Tucker, GA 30084, USA",https://www.suxianasian.com/
Chinese,China Feng,"3062 Buford Hwy NE, Atlanta, GA 30329, USA",https://www.chinafengga.com/
Chinese,Dragon Delite Chinese Restaurant,"4599 Rockbridge Rd SW # C, Stone Mountain, GA 30083, USA",
Chinese,Main Moon Chinese Restaurant,"5765 Rockbridge Rd SW, Stone Mountain, GA 30087, USA",https://www.fronteats.com/product/#/pos/home/home?mid=715710
Chinese,Great Wall Chinese Restaurant,"3600 Panola Rd, Stonecrest, GA 30038, USA",
Chinese,1ST Wok Chinese Restaurant,"3348 Buford Hwy NE, Atlanta, GA 30329, USA",https://1stwokatlanta.kwickmenu.com/
Chinese,China Panda (Winters Chapel Plaza),"7131 Peachtree Industrial Blvd #101, Atlanta, GA 30092, USA",
Indian,Curry Up Now,"1575 Church St Suite # 210, Decatur, GA 30033, USA",https://www.curryupnow.com/
Indian,Masala Indian Cuisine,"1713 Church St, Decatur, GA 30033, USA",http://www.masaladecatur.com/
Indian,Bawarchi Biryanis Decatur,"1685 Church St Suite 110, Decatur, GA 30033, USA",https://bawarchibiryanidecatur.com/
Indian,Jay Bhavani Decatur (Indian Restaurant),"2883 N Decatur Rd A, Decatur, GA 30033, USA",https://www.jbvfoods.com/
Indian,Kailash Parbat Decatur,"1685 Church St 2nd floor, #206, Decatur, GA 30033, USA",https://www.kailashparbatgroup.com/
Indian,Chai Pani Decatur,"406 W Ponce de Leon Ave, Decatur, GA 30030, USA",https://www.chaipani.com/
Indian,Bombay Kitchen,"4107 Lawrenceville Hwy, Tucker, GA 30084, USA",https://smorefood.com/order-online/bombay-kitchen-tucker-30084-kaaupfby?utm_source=gmb&utm_medium=website
Indian,Royal Dine Restaurant,"1850 Lawrenceville Hwy ste 700, Decatur, GA 30033, USA",https://royaldineusa.com/
Indian,Chat Patti Indian Vegetarian Restaurant,"1707 Church St ste c-7, Decatur, GA 30033, USA",http://chatpattiusa.com/
Indian,Honest Indian Restaurant,"1707 Church St suite c5, Decatur, GA 30033, USA",https://honestrestaurantdecatur.com/
Indian,Gokul Sweets,"1707 Church Street, 8 C-8 C, Decatur, GA 30033, USA",https://www.gokulsweets.com/
Indian,Cafe Bombay,"2615 Briarcliff Rd NE, Atlanta, GA 30329, USA",http://www.cafebombayatlanta.com/
Indian,Biryani Point,"3647 Market St, Clarkston, GA 30021, USA",
Indian,Sankranti Indian Kitchen,"1569 N Decatur Rd, Atlanta, GA 30307, USA",https://www.sankranti.com/
Indian,Moon Indian Cuisine | Atlanta,"2144 Johnson Ferry Rd NE, Atlanta, GA 30319, USA",https://moonindianatlanta.kwickmenu.com/
Indian,Raduni Indian Cuisine,"2566 Shallowford Rd #112, Atlanta, GA 30345, USA",http://raduniatl.com/
Indian,Masti - Indian Street Eats : Emory / Toco Hills Location,"2945 N Druid Hills Rd c, Atlanta, GA 30329, USA",http://www.mastiatlanta.com/contact-us/
Indian,Briarcliff Station,"1612 Woodcliff Dr NE, Atlanta, GA 30329, USA",
Indian,Alfah Restaurant,"763 Dekalb Industrial Way Suite D, Decatur, GA 30033, USA",http://alfahatl.com/
Indian,Madras Mantra Decatur,"2179 Lawrenceville Hwy A, Decatur, GA 30033, USA",https://madrasmantra.com/
Canadian,McKendrick's Steak House,"4505 Ashford Dunwoody Rd, Atlanta, GA 30346, USA",https://www.mckendricks.com/
Canadian,LLoyd's Restaurant & Lounge,"900 DeKalb Ave NE, Atlanta, GA 30307, USA",https://www.lloydsatl.com/
Canadian,Joey D's Oak Room,"1015 Crown Pointe Pkwy, Dunwoody, GA 30338, USA",http://www.joeydsoakroom.com/
Canadian,Poor Hendrix,"2371 Hosea L Williams Dr SE bldg 2, Atlanta, GA 30317, USA",http://www.poorhendrix.com/
Canadian,Fireside Jamaican Restaurant,"7046 Covington Hwy # B, Lithonia, GA 30058, USA",
Canadian,The Vortex,"438 Moreland Ave NE, Atlanta, GA 30307, USA",http://www.thevortexatl.com/
Canadian,Matthews Cafeteria,"2299 Main St, Tucker, GA 30084, USA",https://www.matthewscafeteria.net/
Canadian,The Stratford Pub,"17 N Avondale Rd, Avondale Estates, GA 30002, USA",https://stratfordpub.com/
Canadian,Folk Art - Inman Park,"465 North Highland Avenue Northeast, Atlanta, GA 30307, USA",https://www.folkartrestaurant.com/
Canadian,Hungry AF,"2701 Candler Rd suite b, Decatur, GA 30034, USA",http://thehungryaf.com/
Canadian,Cherokee Rose BBQ Bar & Kitchen,"975 Main St, Stone Mountain, GA 30083, USA",http://www.cherokeerosebbqbar.com/
Canadian,The Bird,"4719 Ashford Dunwoody Rd Suite 101, Dunwoody, GA 30338, USA",http://thebirddunwoody.com/
Canadian,Golden Corral Buffet & Grill,"2136 Lawrenceville Hwy, Decatur, GA 30033, USA",https://www.goldencorral.com/locations/2634/golden-corral-lawrenceville-hwy?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=2634
Canadian,George's Bar & Restaurant,"1041 North Highland Avenue Northeast, Atlanta, GA 30306, USA",http://georgesbarandrestaurant.com/
Canadian,Marlow's Tavern,"4156 Lavista Rd, Tucker, GA 30084, USA",https://www.marlowstavern.com/georgia/northlake
Canadian,Thinking Man Tavern,"537 W Howard Ave, Decatur, GA 30030, USA",http://www.thinkingmantavern.com/
Canadian,Chin Chin 5,"1100 Hammond Dr suite 400, Atlanta, GA 30328, USA",https://chinchin5.dine.online/
Canadian,Huskey's Kitchen,"1900 2nd Ave suite a, Decatur, GA 30032, USA",http://huskeys-kitchen.square.site/
Canadian,The Capital Grille,"94 Perimeter Center W, Dunwoody, GA 30346, USA",https://www.thecapitalgrille.com/locations/ga/dunwoody/atlanta-dunwoody/8050?cmpid=br:tcg_ag:ie_ch:dry_ca:TCGGMB_sn:gmb_gt:dunwoody-ga-8050_pl:locurl_rd:1045
Canadian,Piccadilly,"2801 Candler Rd, Decatur, GA 30034, USA",http://www.piccadilly.com/
Russian,VERDI,"6275 Spalding Dr e1, Peachtree Corners, GA 30092, USA",https://verdibanquethallatl.com/
Jewish,Nur Kosher Kitchen,"7130 Buford Hwy NE Suite C-100, Atlanta, GA 30340, USA",https://ordernurkitchen.com/nurkosherkitchen
Jewish,Toco Grill,"1658 Lavista Rd NE, Atlanta, GA 30329, USA",http://www.tocogrill.com/
