Cuisine Type,Name,Address,Website
British,2 Bits Café,"1272 Colusa Ave, Yuba City, CA 95991, USA",https://www.facebook.com/2-Bits-Cafe-279626322544953/
British,French Whisk,"1974 Acacia Ave, Sutter, CA 95982, USA",http://www.thefrenchwhisk.net/
British,Huckleberry's Breakfast & Lunch,"724 W Onstott Frontage Rd, Yuba City, CA 95991, USA",https://huckleberrys.com/
British,Sutter Buttes Brewing,"421 Center St, Yuba City, CA 95991, USA",https://www.sutterbuttesbrewing.com/
Thai,KHMER Thai KITCHEN,"906 B St, Marysville, CA 95901, USA",https://khmerthaikitchen.com/?
Thai,Baanthai cuisine,"520 Bogue Rd, Yuba City, CA 95991, USA",https://www.baanthaiyubacity.com/
Thai,Thao Kitchen Thai Cuisine,"415 4th St, Marysville, CA 95901, USA",
Thai,SOPA Thai Cuisine,"720 Plumas St, Yuba City, CA 95991, USA",
Thai,Asian Cuisine,"22 E 12th St #4955, Marysville, CA 95901, USA",
Thai,Thai Spoon,"3890 Truxel Rd #600, Sacramento, CA 95834, USA",http://thaispoonnatomas.com/
Thai,Orchid Thai Cuisine,"835 Twelve Bridges Dr Suite 100, Lincoln, CA 95648, USA",http://www.orchidthairestaurants.com/
Thai,Thai Princess Restaurant,"3230 Arena Blvd #15, Sacramento, CA 95834, USA",https://thaiprincessfood.com/
Thai,Thai Pepper,"808 Main St, Woodland, CA 95695, USA",http://www.thaipepperwoodland.com/
Thai,Changs Thai Cuisine,"3620 N Freeway Blvd #310, Sacramento, CA 95834, USA",https://changsthaicuisine.com/
Thai,Bangkok Garden | Thai Cuisine,"2069 Arena Blvd #170, Sacramento, CA 95834, USA",https://www.bangkokgardenthaicuisine.com/menu
Thai,Thai Peppers,"970 Sunrise Ave, Roseville, CA 95661, USA",https://www.thaipeppersroseville.com/
Thai,Thai Lotus Cuisine,"425 J St, Sacramento, CA 95814, USA",
Thai,Thai Basil,"2431 J St, Sacramento, CA 95816, USA",http://www.thaibasilrestaurant.com/
Thai,Phooj Ywg Lee's Market,"5821 Feather River Blvd, Olivehurst, CA 95961, USA",
Thai,Thai Village House,"3215 Boulder Creek Pl, Penryn, CA 95663, USA",http://www.thaivillagehouse.com/
Thai,My Thai Kitchen,"1465 Eureka Rd STE 140, Roseville, CA 95661, USA",http://www.eatatmythaikitchen.com/
Thai,Thai Hut,"5800 Madison Ave k, Sacramento, CA 95841, USA",http://www.thaihutsacramento.com/
Thai,Manna Thai,"4980 Watt Ave A, North Highlands, CA 95660, USA",https://www.ordermannathai.com/
Thai,Pattaya Cafe Thai Cuisine,"5514 Watt Ave, North Highlands, CA 95660, USA",
Japanese,Teriyaki House,"801 5th St, Marysville, CA 95901, USA",https://www.facebook.com/pages/Teriyaki-House/111552415552354
Japanese,Kenzo Sushi | Japanese Restaurant,"1655 Colusa Hwy #300, Yuba City, CA 95993, USA",http://www.kenzosushiyubacity.com/
Japanese,Sushi Ichiban,"1560 Butte House Rd, Yuba City, CA 95993, USA",https://sushiichibanyubacity.com/
Japanese,Teriyaki House,"1540 Butte House Rd, Yuba City, CA 95993, USA",
Japanese,Kanpeki Rice,"1429 Colusa Hwy Suite A, Yuba City, CA 95993, USA",http://kanpekirice.com/
Japanese,Hai Sushi House,"905 5th St, Marysville, CA 95901, USA",https://m.facebook.com/HaiSushiHouse
Japanese,Teriyaki Stop,"1215 Colusa Ave, Yuba City, CA 95991, USA",
Japanese,Teriyaki Maki,"2711 Del Paso Rd #110, Sacramento, CA 95835, USA",https://www.teriyakimaki.com/
Japanese,Asian Cuisine,"22 E 12th St #4955, Marysville, CA 95901, USA",
Japanese,Tokyo Steak House Restaurant,"3521 N Freeway Blvd, Sacramento, CA 95834, USA",http://www.tokyosteakhouseinc.com/
Japanese,Teriyaki Time,"4730 Natomas Blvd #140, Sacramento, CA 95835, USA",https://www.goteriyakitime.com/
Japanese,Tasty Buffet,"840 Gray Ave, Yuba City, CA 95991, USA",
Japanese,Sushi Elite,"4740 Natomas Blvd #100, Sacramento, CA 95835, USA",https://sushielitetogo.com/
Japanese,Chef Frank Japanese cuisine,"2281 Del Paso Rd #110, Sacramento, CA 95835, USA",
Japanese,Jinju Sushi,"467 Pioneer Ave, Woodland, CA 95776, USA",http://www.jinjusushiwoodland.com/
Japanese,Oshima Sushi Sports Bar,"2071 Natomas Crossing Dr, Sacramento, CA 95834, USA",http://www.thefugulounge.com/
Japanese,Red dragón fusión,"1265 Colusa Hwy, Yuba City, CA 95991, USA",
Japanese,Fin’s House Sushi & Ramen,"2580 Arena Blvd #140, Sacramento, CA 95834, USA",http://www.finshouse.com/
Japanese,Kobe | Japanese Grill & Sushi,"2057 Arena Blvd #150, Sacramento, CA 95834, USA",http://www.kobebarandgrill.com/
Japanese,I Love Teriyaki,"469 Pioneer Ave, Woodland, CA 95776, USA",
Chinese,Szechwan Restaurant,"223 1st St, Marysville, CA 95901, USA",http://www.chinesefoodmarysville.weebly.com/
Chinese,Chinese Garden Restaurant,"812 Gray Ave, Yuba City, CA 95991, USA",http://chinese-garden-yuba-city.poi.place/
Chinese,Panda Express,"1260 Bridge St, Yuba City, CA 95991, USA",https://www.pandaexpress.com/locations/ca/yuba-city/2959
Chinese,Tasty Buffet,"840 Gray Ave, Yuba City, CA 95991, USA",
Chinese,China Garden Restaurant,"1590 N Beale Rd, Marysville, CA 95901, USA",https://marysvillechinagarden.com/
Chinese,Asian Cuisine,"22 E 12th St #4955, Marysville, CA 95901, USA",
Chinese,China Moon,"315 3rd St, Marysville, CA 95901, USA",https://chinamoon.us/
Chinese,Lee's Canton Restaurant,"511 Reeves Ave, Yuba City, CA 95991, USA",http://www.leescantonrestaurant.com/
Chinese,Heng's Café,"1270 Stabler Ln, Yuba City, CA 95993, USA",http://www.hengscafe.com/
Chinese,Panda Express,"908 E St, Marysville, CA 95901, USA",https://www.pandaexpress.com/locations/ca/marysville/1402
Chinese,Dragon Inn,"1016 G St, Marysville, CA 95901, USA",
Chinese,Steaming Seafood Restaurant,"1665 N Beale Rd, Marysville, CA 95901, USA",http://www.steamingseafood530.com/
