Cuisine Type,Name,Address,Website
Italian,Grazie Nonna,"1100 15th St NW, Washington, DC 20005, USA",https://www.grazienonnaxoxo.com/
Italian,Il Piatto Restaurant,"900 16th St NW, Washington, DC 20006, USA",http://ilpiattodc.com/
Spanish,Taberna del Alabardero,"1776 I St NW, Washington, DC 20006, USA",http://alabardero.com/
Spanish,Jaleo by José Andrés,"480 7th St NW, Washington, DC 20004, USA",http://www.jaleo.com/dc
Spanish,Bodega Spanish Tapas & Lounge,"3116 M St NW, Washington, DC 20007, USA",http://www.bodegadc.com/
Spanish,Joselito Casa de Comidas,"660 Pennsylvania Ave. SE, Washington, DC 20003, USA",http://www.joselitodc.com/
Spanish,Boqueria Dupont,"1837 M St NW, Washington, DC 20036, USA",https://boqueriarestaurant.com/tapas-bar-dc-dupont/
Spanish,Barcelona Wine Bar,"1622 14th St NW, Washington, DC 20009, USA",https://www.barcelonawinebar.com/location/14th-street/?utm_source=yext&utm_medium=localsearch&utm_campaign=landing-page&utm_content=14-street
Spanish,Del Mar,"791 Wharf St SW, Washington, DC 20024, USA",http://www.delmardc.com/
Spanish,El Torogoz Restaurant,"4231 9th St NW, Washington, DC 20011, USA",https://marybargrillwashingtondc.com/
Spanish,Boqueria Penn Quarter,"777 9th St NW, Washington, DC 20001, USA",https://boqueriarestaurant.com/tapas-bar-dc-penn-quarter/
Spanish,Barcelona Wine Bar,"3310 Wisconsin Ave NW, Washington, DC 20016, USA",https://www.barcelonawinebar.com/location/cathedral-heights/?utm_source=yext&utm_medium=localsearch&utm_campaign=landing-page&utm_content=cathedral-heights
Spanish,La Dulce Noche,"3566 14th St NW, Washington, DC 20010, USA",
Spanish,Los Hermanos,"1428 Park Rd NW, Washington, DC 20010, USA",
Spanish,Tia Pepa,"801 18th St NW, Washington, DC 20006, USA",https://latiapepa.com/
Spanish,Atxondo,"4724 14th St NW, Washington, DC 20011, USA",http://www.atxondo.com/
Spanish,Las Placitas,"1100 8th St SE, Washington, DC 20003, USA",https://www.lasplacitasrestaurant.com/
Spanish,Casa Teresa,"919 19th St NW, Washington, DC 20006, USA",http://www.teresadc.com/
Spanish,La Cabana Restaurante,"1319, 1319, 3614, 3614 14th St NW, Washington, DC 20010, USA",http://runinout.com/La-Cabana-Restaurante-DC
Spanish,El Tamarindo,"1785 Florida Ave NW, Washington, DC 20009, USA",http://www.eltamarindodc.com/
Spanish,La Malinche Spanish and Mexican Tapas,"8622 Colesville Rd, Silver Spring, MD 20910, USA",https://lamalinchetapas.com/
Spanish,dLeña by Chef Richard Sandoval,"476 K St NW Suite D, Washington, DC 20001, USA",https://www.dlenadc.com/?utm_source=google&utm_medium=Yext
American,Founding Farmers DC,"1924 Pennsylvania Avenue NW, Washington, DC 20006, USA",https://www.wearefoundingfarmers.com/location/dc/
American,Old Ebbitt Grill,"675 15th St NW, Washington, DC 20005, USA",https://www.ebbitt.com/
American,Commissary,"1443 P St NW, Washington, DC 20005, USA",http://www.commissarydc.com/
American,Blue Duck Tavern,"1201 24th St NW, Washington, DC 20037, USA",https://www.blueducktavern.com/
American,Ted's Bulletin,"1818 14th St NW, Washington, DC 20009, USA",http://www.tedsbulletin.com/
American,Logan Tavern,"1423 P St NW, Washington, DC 20005, USA",https://www.logantavern.com/menus/
American,Georgia Brown's,"950 15th St NW, Washington, DC 20005, USA",https://www.gbrowns.com/
American,Johnny's All American,"3226 11th St NW, Washington, DC 20010, USA",http://www.johnnysallamerican.com/
American,CIRCA at Foggy Bottom,"2221 I St NW, Washington, DC 20037, USA",https://www.circabistros.com/location/foggy-bottom/
American,Founding Farmers & Distillers,"600 Massachusetts Ave NW, Washington, DC 20001, USA",https://www.wearefoundingfarmers.com/location/founding-farmers-distillers/
American,the DINER,"2453 18th St NW, Washington, DC 20009, USA",http://www.dinerdc.com/
American,The Capital Burger,"1005 7th St NW, Washington, DC 20001, USA",https://www.thecapitalburger.com/locations/dc/washington/washington-dc/3400?cmpid=br:tcb_ag:ie_ch:loc_ca:TCBGMB_sn:gmb_gt:washington-dc-3400_pl:locurl_rd:1001
American,The Hamilton,"600 14th St NW, Washington, DC 20005, USA",https://www.thehamiltondc.com/?y_source=1_MzcwMzY3MTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,Unconventional Diner,"1207 9th St NW, Washington, DC 20001, USA",http://unconventionaldiner.com/
American,GCDC Grilled Cheese Bar,"1730 Pennsylvania Avenue NW, Washington, DC 20006, USA",https://www.grilledcheesedc.com/?y_source=1_NzU1NzUyOTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,BOURBON STEAK,"2800 Pennsylvania Avenue NW, Washington, DC 20007, USA",https://www.bourbonsteakdc.com/?utm_source=google&utm_medium=organicsearch&utm_campaign=tor-was-fab-mid-seo-na&utm_content=na-na&utm_term=na
American,Firefly,"1310 New Hampshire Ave NW, Washington, DC 20036, USA",https://www.firefly-dc.com/
American,Kinship,"1015 7th St NW, Washington, DC 20001, USA",http://www.kinshipdc.com/
American,SUCCOTASH,"915 F St NW, Washington, DC 20004, USA",http://www.succotashrestaurant.com/
American,Chef Geoff's West End,"2201 M St NW, Washington, DC 20037, USA",https://www.chefgeoff.com/
Scottish,The Queen Vic,"1206 H St NE, Washington, DC 20002, USA",http://www.thequeenvicdc.com/
Scottish,Jack Rose Dining Saloon,"2007 18th St NW, Washington, DC 20009, USA",http://jackrosediningsaloon.com/
Scottish,Irish Channel Restaurant & Pub,"500 H St NW, Washington, DC 20001, USA",https://www.irishchanneldc.com/
Scottish,Elephant & Castle,"1201 Pennsylvania Avenue NW, Washington, DC 20004, USA",https://www.elephantcastle.com/en/locations/dc/washington/1201-pennsylvania-avenue-nw
Scottish,Across the Pond,"1734 Connecticut Ave NW, Washington, DC 20009, USA",http://www.acrosstheponddc.com/
Scottish,ABOVEGROUND,"1309 5th St NE, Washington, DC 20002, USA",https://www.abovegrounddc.com/
Scottish,Birch & Barley,"1337 14th St NW, Washington, DC 20005, USA",https://www.birchandbarley.com/
Scottish,Jardenea Restaurant & Lounge,"2430 Pennsylvania Avenue NW, Washington, DC 20037, USA",https://www.jardenea.com/
Scottish,The Alex at the Graham,"1075 Thomas Jefferson St NW, Washington, DC 20007, USA",https://thegrahamgeorgetown.com/the-alex-craft-cocktail-cellar/
Scottish,Daniel O'Connell's Irish Restaurant & Bar,"112 King St, Alexandria, VA 22314, USA",http://www.danieloconnells.com/
Scottish,Chez Billy Sud,"1039 31st St NW, Washington, DC 20007, USA",http://www.chezbillysud.com/
Scottish,Kirwan’s on the Wharf,"749 Wharf St SW, Washington, DC 20024, USA",https://www.kirwansonthewharf.com/
Scottish,BlackSalt,"4883 MacArthur Blvd NW, Washington, DC 20007, USA",http://www.blacksaltrestaurant.com/
Scottish,Ris,"2275 L St NW, Washington, DC 20037, USA",http://www.risdc.com/
Scottish,Crimson Whiskey Bar,"627 H St NW, Washington, DC 20001, USA",https://crimson-dc.com/
Scottish,Lincoln,"1110 Vermont Ave NW, Washington, DC 20005, USA",https://lincolnrestaurant-dc.com/
Scottish,Corduroy,"1122 9th St NW, Washington, DC 20001, USA",http://www.corduroydc.com/
Scottish,Dram & Grain,"2001 18th St NW, Washington, DC 20009, USA",http://dramandgrain.com/
Scottish,Sign of the Whale,"1825 M St NW, Washington, DC 20036, USA",http://www.whaledc.com/
Scottish,McNamara's Pub and Restaurant,"567 23rd St S, Arlington, VA 22202, USA",http://mcnamaraspub.com/
British,The Queen Vic,"1206 H St NE, Washington, DC 20002, USA",http://www.thequeenvicdc.com/
British,ABOVEGROUND,"1309 5th St NE, Washington, DC 20002, USA",https://www.abovegrounddc.com/
British,Elephant & Castle,"1201 Pennsylvania Avenue NW, Washington, DC 20004, USA",https://www.elephantcastle.com/en/locations/dc/washington/1201-pennsylvania-avenue-nw
British,Duke's Counter,"3000 Connecticut Ave NW, Washington, DC 20008, USA",http://www.dukescounter.com/
Thai,Ammathar Thai Cuisine,"1326 14th St NW, Washington, DC 20005, USA",https://www.ammathar.com/
Thai,Beau Thai,"1550 7th St NW A, Washington, DC 20001, USA",http://www.beauthaidc.com/
Thai,Absolute Thai Restaurant,"521 G St NW, Washington, DC 20001, USA",https://order.absolutethaidcrestaurant.com/
Thai,Thai Chef Street Food,"1712 Connecticut Ave NW, Washington, DC 20009, USA",https://thaichefdmv.com/
Thai,Soi 38,"2101 L St NW, Washington, DC 20036, USA",http://www.soi38dc.com/
Thai,Regent Thai Cuisine,"1910 18th St NW, Washington, DC 20009, USA",http://www.regentthai.com/
Thai,Haad Thai Restaurant,"1100 New York Ave NW, Washington, DC 20005, USA",http://www.haadthairestaurant.com/
Thai,Thaiphoon,"2011 S St NW, Washington, DC 20009, USA",http://www.thaiphoondupont.com/
Thai,Thai Pad,"4481 Connecticut Ave NW, Washington, DC 20008, USA",http://www.thaipaddc.com/
Thai,Donsak Thai Restaurant,"2608 Connecticut Ave NW, Washington, DC 20008, USA",http://donsakthai.com/
Thai,Sanphan Thai Cuisine,"653 Pennsylvania Ave. SE, Washington, DC 20003, USA",https://www.sanphanrestaurant.com/
Thai,Bua Thai Restaurant D.C.,"1635 P St NW, Washington, DC 20036, USA",http://buadc.com/
Thai,Beau Thai Mount Pleasant,"3162 Mt Pleasant St NW, Washington, DC 20010, USA",http://www.beauthaidc.com/
Thai,SURA Restaurant,"2016 P St NW, Washington, DC 20036, USA",http://www.suradcrestaurant.com/
Thai,Talay Thai Restaurant,"406 First St SE, Washington, DC 20003, USA",https://www.talaythaidconline.com/
Thai,"Siam House, Washington, D.C.","3520 Connecticut Ave NW, Washington, DC 20008, USA",https://siamhousedc.com/
Thai,Charm Thai,"2514 L St NW, Washington, DC 20037, USA",https://qmenu.us/#/charm-thai-washington
Thai,Rice Restaurant,"1608 14th St NW, Washington, DC 20009, USA",https://www.ricerestaurant.com/
Thai,Mai Thai of Georgetown,"3251 Prospect St NW C-1, Washington, DC 20007, USA",http://www.maithaigeorgetown.com/
Thai,Thaiverse DC,"1610 20th St NW, Washington, DC 20009, USA",https://www.thaiverse.com/
Japanese,SHŌTŌ Washington DC,"1100 15th St NW, Washington, DC 20005, USA",https://www.sevenrooms.com/reservations/shotowashingtondc/
Japanese,Toryumon Japanese House,"1901 Pennsylvania Avenue NW #0001, Washington, DC 20006, USA",https://www.toryumonjapanese.com/
Japanese,Momiji,"505 H St NW, Washington, DC 20001, USA",http://www.momijidc.com/
Japanese,Umaya Izakaya,"733 10th St NW, Washington, DC 20001, USA",https://www.umayadc.com/
Japanese,Toku Japanese and Asian Cuisine,"2439 18th St NW, Washington, DC 20009, USA",
Japanese,Nooshi,"1120 19th St NW, Washington, DC 20036, USA",http://www.nooshidc.com/
Japanese,Rakuya,"1900 Q St NW, Washington, DC 20009, USA",http://www.rakuyarestaurant.com/
Japanese,Takara 14,"1326 14th St NW 2nd floor, Washington, DC 20005, USA",https://www.takara14thst.com/
Japanese,O-Ku,"1274 5th St NE, Washington, DC 20002, USA",https://www.o-kusushi.com/location/o-ku-washington-dc/?y_source=1_ODE4NDQwNTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Japanese,Momoyama,"231 2nd St NW, Washington, DC 20001, USA",https://www.facebook.com/momoyamadc/
Japanese,Yosaku Japanese Restaurant,"4712 Wisconsin Ave, Washington, DC 20016, USA",https://www.yosakusushidc.com/
Japanese,Sakana Japanese Restaurant,"2026 P St NW, Washington, DC 20036, USA",https://ordersakanajapanese.com/
Japanese,Tono Sushi Restaurant,"2605 Connecticut Ave NW, Washington, DC 20008, USA",https://tokudc.wixsite.com/tonosushi
Japanese,Sushi AOI,"1100 New York Ave NW, Washington, DC 20005, USA",http://www.thesushiaoi.com/
Japanese,Sushi Hachi,"735 8th St SE, Washington, DC 20003, USA",http://www.sushihachidc.com/
Japanese,Umi Japanese Cuisine,"2625 Connecticut Ave NW 2nd Floor, Washington, DC 20008, USA",https://www.smorefood.com/order-online/umi-japanese-cuisine-washington-20008-zax728ba?utm_source=gmb&utm_medium=website
Japanese,Donburi,"1134 19th St NW, Washington, DC 20036, USA",http://donburidc.com/
Japanese,Sushi Nakazawa,"1100 Pennsylvania Avenue NW, Washington, DC 20004, USA",http://www.sushinakazawa.com/
Japanese,Sushi Ogawa 鮨小川,"2100 Connecticut Ave NW #100, Washington, DC 20008, USA",http://www.sushiogawadc.com/
Japanese,Nama Sushi Bar & Restaurant,"465 K St NW, Washington, DC 20001, USA",http://www.namadc.com/
Chinese,Da Hong Pao Restaurant and Bar,"1409 14th St NW, Washington, DC 20005, USA",https://www.dahongpaodc.com/
Chinese,Sichuan Pavilion,"1814 K St NW, Washington, DC 20006, USA",
Chinese,Tiger Fork,"922 N St. NW, Blagden Alley NW, Washington, DC 20001, USA",http://www.tigerforkdc.com/
Chinese,City Lights of China,"2443 18th St NW, Washington, DC 20009, USA",https://www.citylightsofchina.com/
Chinese,Chang Chang,"1200 19th St NW ste 110, Washington, DC 20036, USA",https://changchangdc.com/
Chinese,Peking Garden Chinese Restaurant,"2008 18th St NW, Washington, DC 20009, USA",https://thepekinggardendc.com/
Chinese,Hunan Dynasty,"215 Pennsylvania Ave. SE, Washington, DC 20003, USA",https://hunandynastytogo.com/
Chinese,New Dynasty,"2020 P St NW, Washington, DC 20036, USA",https://www.newdynasty-dc.com/
Chinese,NewBigWong,"610 H St NW, Washington, DC 20001, USA",https://newbigwongtogo.com/
Chinese,Reren Lamen & Bar,"817 7th St NW, Washington, DC 20001, USA",https://rerenlamen.com/
Chinese,Magic Gourd Restaurant,"528 23rd St NW, Washington, DC 20037, USA",http://www.magicgourd528.com/
Chinese,Full Kee,"509 H St NW, Washington, DC 20001, USA",https://www.fullkeerestaurant.com/
Chinese,Shanghai Lounge,"1734 Wisconsin Ave NW #2313, Washington, DC 20007, USA",http://www.shanghailoungedc.com/
Chinese,Chinatown Garden,"618 H St NW, Washington, DC 20001, USA",https://www.chinatowngardenwashington.com/
Chinese,Panda Gourmet,"2700 New York Ave NE, Washington, DC 20002, USA",https://www.pandagourmetonline.com/#/
Chinese,Young Chow,"312 Pennsylvania Ave. SE, Washington, DC 20003, USA",https://youngchowdelivery.com/
Chinese,Han Palace-Woodley Park,"2649 Connecticut Ave NW, Washington, DC 20008, USA",https://www.hanpalacedc.com/
Chinese,P.F. Chang's To Go,"1120 20th St NW, Washington, DC 20036, USA",https://www.pfchangs.com/locations/us/dc/washington/1120-20th-street-nw/7010-dupont-circle.html?utm_source=google_gbp&utm_medium=organic
Chinese,CHIKO,"423 8th St SE, Washington, DC 20003, USA",https://www.mychiko.com/
Chinese,Wok and Roll Restaurant Karaoke,"604 H St NW, Washington, DC 20001, USA",https://www.wokandrolldc.com/
Indian,Rasika,"633 D St NW, Washington, DC 20004, USA",http://www.rasikarestaurant.com/pennquarter/
Indian,Indigo,"243 K St NE, Washington, DC 20002, USA",https://www.indigowdc.com/
Indian,Karma Modern Indian,"611 I St NW, Washington, DC 20001, USA",http://www.karmamodernindian.com/
Indian,The Bombay Club,"815 Connecticut Ave NW, Washington, DC 20006, USA",http://www.bombayclubdc.com/
Indian,Bindaas,"2000 Pennsylvania Avenue NW, Washington, DC 20006, USA",https://www.bindaasdc.com/foggybottom
Indian,Daru,"1451 Maryland Ave NE, Washington, DC 20002, USA",https://www.darudc.com/
Indian,Herbivore Indian Cuisine,"1639 Wisconsin Ave NW #1, Washington, DC 20007, USA",http://www.herbivorecarryout.com/
Indian,Pappe,"1317 14th St NW, Washington, DC 20005, USA",http://www.pappedc.com/
Indian,Bombay Street Food,"1413 Park Rd NW, Washington, DC 20010, USA",https://www.bombaystreetfooddc.com/home.php
Indian,Rasika West End,"1190 New Hampshire Ave NW, Washington, DC 20037, USA",http://www.rasikarestaurant.com/westend/
Indian,Rania,"427 11th St NW, Washington, DC 20004, USA",https://www.raniadc.com/
Indian,Jyoti Indian Cuisine,"2433 18th St NW, Washington, DC 20009, USA",https://www.jyotidc.com/
Indian,RASA,"1247 First St SE, Washington, DC 20003, USA",http://www.rasa.co/
Indian,Masala Story,"3301 12th St NE #4008, Washington, DC 20017, USA",https://dcmasalastory.com/
Indian,Indique Dakshin,"3512 Connecticut Ave NW, Washington, DC 20008, USA",https://www.dakshincuisine.com/?y_source=1_MTAzMTUxMDU3Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Indian,Bombay Street Food Express 3,"1915 18th St NW, Washington, DC 20009, USA",https://bombayexpress3.com/
Indian,NaanWise Indian Cuisine,"2635 Connecticut Ave NW, Washington, DC 20008, USA",https://www.naanwise.com/
Indian,Spice 6,"740 6th St NW, Washington, DC 20001, USA",https://www.spice-6.com/
Indian,RASA,"485 K St NW, Washington, DC 20001, USA",http://www.rasa.co/
Indian,Masala Street Eatery,"3206 O St NW #1, Washington, DC 20007, USA",https://www.dcmasala.com/
Canadian,Le Mont Royal,"1815 Adams Mill Rd NW, Washington, DC 20009, USA",https://www.lemontdc.com/
Russian,Mari Vanna DC,"1141 Connecticut Ave NW, Washington, DC 20036, USA",
Jewish,Char Bar,"2142 L St NW, Washington, DC 20037, USA",http://charbardc.com/
Jewish,Oh Mama Grill Dc,"1829 Columbia Rd NW, Washington, DC 20009, USA",http://www.ohmamagrill.com/
Jewish,Sababa,"3311 Connecticut Ave NW, Washington, DC 20008, USA",http://www.sababauptown.com/
Jewish,14 St Deli,"1300 Pennsylvania Avenue NW, Washington, DC 20004, USA",
Jewish,Deli City Restaurant,"2200 Bladensburg Rd NE, Washington, DC 20018, USA",
Jewish,Shouk,"655 K St NW, Washington, DC 20001, USA",https://www.shouk.com/
Jewish,Loeb's NY Deli,"1712 I St NW, Washington, DC 20006, USA",http://www.loebsnydelidc.com/
Jewish,Parkway Deli & Restaurant,"8317 Grubb Rd, Silver Spring, MD 20910, USA",http://www.theparkwaydeli.com/
Jewish,Shammy,"3738 10th St NE, Washington, DC 20017, USA",
Jewish,Shouk,"1426 Wisconsin Ave NW, Washington, DC 20007, USA",https://shouk.com/
Jewish,Jack's Famous Deli,"501 3rd St NW # 2, Washington, DC 20001, USA",
Jewish,Call Your Mother Deli - West End,"1143 New Hampshire Ave NW, Washington, DC 20037, USA",https://www.callyourmotherdeli.com/
Jewish,RAD ODA,"2000 5th St NE, Washington, DC 20002, USA",
Polish,Old Europe,"2434 Wisconsin Ave NW, Washington, DC 20007, USA",http://www.old-europe.com/
Polish,Ruta Ukrainian Restaurant,"327 7th St SE, Washington, DC 20003, USA",http://rutadc.us/
Polish,Polka Deli,"13438 New Hampshire Ave, Silver Spring, MD 20904, USA",https://www.polkadelimd.com/
Polish,Ambar Capitol Hill,"523 8th St SE, Washington, DC 20003, USA",https://ambarrestaurant.com/capitol-hill-dc/
Polish,Maya Market and Deli,"233 Upshur St NW, Washington, DC 20011, USA",
Polish,Oby Lee Winery,"3000 Washington Blvd, Arlington, VA 22201, USA",https://www.obylee.com/
Polish,European Market Kitchen & Cafe,"4418 MacArthur Blvd NW, Washington, DC 20007, USA",
Polish,Supra,"1205 11th St NW, Washington, DC 20001, USA",https://www.supradc.com/
Polish,Rus Uz,"1000 N Randolph St #3a, Arlington, VA 22201, USA",http://www.rusuz.com/
Polish,Meats and Foods,"247 Florida Ave NW, Washington, DC 20001, USA",http://meatsandfoods.com/
Polish,Oh Mama Grill Dc,"1829 Columbia Rd NW, Washington, DC 20009, USA",http://www.ohmamagrill.com/
Polish,Stachowski's Market,"1425 28th St NW, Washington, DC 20007, USA",http://www.stachowskimarket.com/
Polish,Mr. Henry's Restaurant,"601 Pennsylvania Ave. SE, Washington, DC 20003, USA",http://www.mrhenrysdc.com/
Polish,The Tasting Room,"1602 King St, Alexandria, VA 22314, USA",https://www.lorienhotel.com/tasting-room/
Polish,Le Diplomate,"1601 14th St NW, Washington, DC 20009, USA",http://lediplomatedc.com/?utm_source=Google%20My%20Business&utm_medium=Website%20Button
Polish,Souvlaki,"1917 18th St NW, Washington, DC 20009, USA",https://www.yoursouvlaki.com/location/your-souvlaki-dupont-circle-washington-dc/
Polish,Villa Yara,"2815 M St NW, Washington, DC 20007, USA",http://villayaradc.com/
Polish,Apéro & La Bohème,"2622 P St NW, Washington, DC 20007, USA",https://aperodc.com/
Polish,Rus Uz - Alexandria,"210 Hoffman St, Alexandria, VA 22314, USA",http://www.rusuz.com/
Polish,RAD ODA,"2000 5th St NE, Washington, DC 20002, USA",
German,Prost DC,"919 5th St NW, Washington, DC 20001, USA",http://www.prostdc.com/
German,Old Europe,"2434 Wisconsin Ave NW, Washington, DC 20007, USA",http://www.old-europe.com/
German,Cafe Berlin,"322 Massachusetts Ave NE, Washington, DC 20002, USA",http://www.cafeberlin-dc.com/
German,Sauf Haus Bier Hall & Garten,"1216 18th St NW, Washington, DC 20036, USA",http://saufhausdc.com/
German,garden district,"1801 14th St NW, Washington, DC 20009, USA",http://gardendistrictdc.com/
German,Kafe Leopold,"Between 33rd & 34th Street - between M and the canal, 3315 Cady's Alley NW, Washington, DC 20007, USA",
German,Wunder Garten,"1101 First St NE, Washington, DC 20002, USA",
German,St. Arnold's on Jefferson,"1827 Jefferson Pl NW, Washington, DC 20036, USA",http://starnoldsdc.com/
