Cuisine Type,Name,Address,Website
American,Cheddar's Scratch Kitchen,"1325 Churchmans Rd, Newark, DE 19713, USA",https://www.cheddars.com/locations/de/newark/christiana-center-pointe-plaza/2217?cmpid=br:csk_ag:ie_ch:loc_ca:CSKGMB_sn:gmb_gt:newark-de-2217_pl:locurl_rd:1184
American,Columbus Inn,"2216 Pennsylvania Ave, Wilmington, DE 19806, USA",http://www.columbusinn.net/
American,TGI Fridays,"128 N Dupont Hwy, New Castle, DE 19720, USA",https://locations.tgifridays.com/de/new-castle/128-n-dupont-hwy.html
American,Back Burner Restaurant & Tavern,"9586 425 Hockessin Cor, Hockessin, DE 19707, USA",http://www.backburner.com/
American,Newport Family Restaurant in Graystone Plaza,"601 W Newport Pike, Wilmington, DE 19804, USA",http://newportfamilyrestaurant.com/
American,The Dog House,"1200 N Dupont Hwy, New Castle, DE 19720, USA",https://www.thedoghouserestaurantde.com/
American,Applebee's Grill + Bar,"105 Wilton Blvd, New Castle, DE 19720, USA",https://restaurants.applebees.com/en-us/de/new-castle/105-wilton-blvd.-96085?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=96085&utm_content=website
American,Appleby Deli,"299 Christiana Rd, New Castle, DE 19720, USA",http://www.applebydeli.com/
American,American Eatery,"921 Middletown Warwick Rd, Middletown, DE 19709, USA",
American,America’s Best wings,"1218 Beaver Brook Plaza, New Castle, DE 19720, USA",http://www.abwnewcastle.com/
American,Delcastle Inn Restaurant,"801 Mckennans Church Rd, Wilmington, DE 19808, USA",https://www.delcastlegc.com/restaurant
American,Chelsea Tavern,"821 N Market St, Wilmington, DE 19801, USA",http://www.chelseatavern.com/
American,Texas Roadhouse,"250 Buckley Blvd, Bear, DE 19701, USA",https://www.texasroadhouse.com/locations/delaware/bear?utm_source=listing&utm_medium=search
American,IHOP,"148 N Dupont Hwy, New Castle, DE 19720, USA",https://restaurants.ihop.com/en-us/de/new-castle/breakfast-148-n-dupont-hwy-560?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=560&utm_content=website
American,Timothy's of Newark,"100 Creek View Rd, Newark, DE 19711, USA",http://www.timothysofnewark.com/
American,Garrison Deli,"501 W 7th St, New Castle, DE 19720, USA",
Scottish,Jessop's Tavern,"114 Delaware St, New Castle, DE 19720, USA",http://www.jessops-tavern.com/
Scottish,Stoney's British Pub,"3007 Concord Pike, Wilmington, DE 19803, USA",http://www.stoneyspub.com/
Scottish,Nora Lees,"124 Delaware St, New Castle, DE 19720, USA",http://noralees.com/
Scottish,The Dove Diner Restaurant,"1101 N Dupont Hwy, New Castle, DE 19720, USA",http://www.goldendoverestaurant.com/
Scottish,Zollies Jazz Cucina,"414 Delaware St Historic, New Castle, DE 19720, USA",https://zolliesjazzcucina.com/
Scottish,The Legend Restaurant&Bakery,"201 N Dupont Hwy, New Castle, DE 19720, USA",http://thelegendnc.com/
Scottish,TGI Fridays,"128 N Dupont Hwy, New Castle, DE 19720, USA",https://locations.tgifridays.com/de/new-castle/128-n-dupont-hwy.html
Scottish,Garrison Deli,"501 W 7th St, New Castle, DE 19720, USA",
Scottish,The Dog House,"1200 N Dupont Hwy, New Castle, DE 19720, USA",https://www.thedoghouserestaurantde.com/
Scottish,L&G Southern Soul Food,"S Dupont Hwy #317, New Castle, DE 19720, USA",https://www.orderlgsoulfood.com/
Scottish,The House of William and Merry,"1336 Old Lancaster Pike, Hockessin, DE 19707, USA",http://www.williamandmerry.com/
Scottish,Ed's Hot Dogs,"Home Depot, 138 Sunset Blvd, New Castle, DE 19720, USA",
Scottish,Lestardo's Crab House,"135 Christiana Rd #7, New Castle, DE 19720, USA",https://m.facebook.com/LestardosCrabHouse
Scottish,Outlandish Food Truck,"3 Chesmar Plaza, Newark, DE 19713, USA",http://www.sonoranewark.com/
Scottish,Milano Pizza,"204 Churchmans Rd, New Castle, DE 19720, USA",https://www.milanopizzanewcastle.com/
Scottish,Feby's Fishery,"3701 Lancaster Pike, Wilmington, DE 19805, USA",http://www.febysfishery.com/
Scottish,Washington Street Ale House,"1206 Washington St, Wilmington, DE 19801, USA",http://www.wsalehouse.com/
Scottish,Charcoal Pit,"2600 Concord Pike, Wilmington, DE 19803, USA",http://charcoalpit.net/
Scottish,3 D's Pizza,"448 Moores Ln, New Castle, DE 19720, USA",
Scottish,Sonora Restaurant & Bar,"3 Chesmar Plaza, Newark, DE 19713, USA",https://www.sonoranewark.com/
British,Stoney's British Pub,"3007 Concord Pike, Wilmington, DE 19803, USA",http://www.stoneyspub.com/
Thai,Saap Lao Thai Cuisine & Bar,"287 Christiana Rd Suite 14, New Castle, DE 19720, USA",http://saaplaothaicuisine.com/
Japanese,Osaka Express,"23 Penn Mart Shopping Center, New Castle, DE 19720, USA",https://www.smorefood.com/order-online/osaka-express-new-castle-19720-vj7gbl35?utm_source=gmb&utm_medium=website
Japanese,Kyoto Japanese Cuisine,"4563 New Linden Hill Rd, Wilmington, DE 19808, USA",https://www.smorefood.com/order-online/kyoto-japanese-cuisine-wilmington-19808-x67vpkq5?utm_source=gmb&utm_medium=website
Japanese,Sushi Sumo,"2653 Kirkwood Hwy, Newark, DE 19711, USA",https://www.sushisumode.net/
Japanese,Tokyo Express,"4146 Ogletown Stanton Rd, Newark, DE 19713, USA",
Japanese,Hibachi Grill & Supreme Sushi Buffet,"4403 Kirkwood Hwy, Wilmington, DE 19808, USA",
Japanese,Sakura Japanese Restaurant,"4713 Kirkwood Hwy, Wilmington, DE 19808, USA",http://sakurasushide.com/
Japanese,"Hibachi Japanese Steak House & Sushi Bar , Bear DE","1160 Pulaski Hwy, Bear, DE 19701, USA",http://hibachidining.com/website/bear/index.html
Japanese,Sakura Japanese Sushi in Elsmere,"1203 Kirkwood Hwy, Wilmington, DE 19805, USA",
Japanese,Ichiban Hibachi & Sushi,"1130 Capitol Tr, Newark, DE 19711, USA",https://www.ichibanhibachi1130.com/
Japanese,Kiku Japanese Steakhouse & Sushi Bar,"417 S Ridge Ave, Middletown, DE 19709, USA",http://kikujapanesesteakhouseandsushi.com/
Japanese,Omka Grill & Sushi,"3301 Lancaster Pike #1C, Wilmington, DE 19805, USA",https://www.omkawilmington.com/
Japanese,Nasi Malay Thai Sushi,"308 Fox Hunt Dr, Bear, DE 19701, USA",http://www.nasidelaware.com/
Japanese,Oishii Sushi & Ramen,"129 E Main St, Newark, DE 19711, USA",http://www.oishiisushiramen.com/
Japanese,Le Shio,"2303 Concord Pike, Wilmington, DE 19803, USA",http://leshioasianfusion.com/
Japanese,Hibachi Grill & Sushi,"2705 Philadelphia Pike, Claymont, DE 19703, USA",http://hibachigrillclaymont.com/
Japanese,Hibachi Express,"752 E Chestnut Hill Rd, Newark, DE 19713, USA",https://hibachiexpressnewark.com/
Japanese,Potstickers Asian Grill,"1247 Churchmans Rd, Newark, DE 19713, USA",http://www.potstickersasiangrill.com/
Japanese,Sushi Yama,"572 W Main St, Middletown, DE 19709, USA",https://sushiyamadelaware.com/
Japanese,Sushi Castle,"110 N Dupont Hwy, New Castle, DE 19720, USA",
Japanese,Rice Restaurant,"2015 Limestone Rd, Wilmington, DE 19808, USA",http://rice2015.com/
Chinese,China Inn Restaurant/ No delivery,"216 New Castle Ave, New Castle, DE 19720, USA",http://www.chinainnde.com/
Chinese,China East,"726 Ferry Cut Off St, New Castle, DE 19720, USA",
Chinese,King Garden,"1502 Beaver Brook Plaza, New Castle, DE 19720, USA",https://www.kinggardennewcastle.com/
Chinese,Panda Express,"113 S Dupont Hwy, New Castle, DE 19720, USA",https://www.pandaexpress.com/locations/de/new-castle/2882
Chinese,New Crownery Chinese Restaurant | Party Room/Catering,"228 Lantana Dr, Hockessin, DE 19707, USA",http://www.newcrownery.com/
Chinese,Asian House,"1222 Beaver Brook Plz, New Castle, DE 19720, USA",http://asianhousedelaware.blogspot.com/
Chinese,Lucky Buffet,"209 Governors Pl, Bear, DE 19701, USA",https://m.facebook.com/LuckyBuffetBearDE
Chinese,Szechuan Hot Wok,"1711 1725 Pulaski Hwy, Bear, DE 19701, USA",http://www.szechuanhotwokbear.com/
Chinese,Sang Hing Chinese Restaurant,"287 Christiana Rd #9A, New Castle, DE 19720, USA",http://www.sanghingnc.com/
Chinese,China King,"61 Marrows Rd, Newark, DE 19713, USA",https://mychinakingde.com/
Chinese,Dragon City,"4623 Ogletown Stanton Rd, Newark, DE 19713, USA",https://www.dragoncitynewark.com/
Chinese,Great wall Chinese Restaurant,"4553 New Linden Hill Rd, Wilmington, DE 19808, USA",https://www.greatwalldelaware.com/
Chinese,Tung Hsing House,"505 E Basin Rd, New Castle, DE 19720, USA",http://tunghsinghousede.com/
Chinese,EVER GREEN,"1511 N Dupont Hwy #15, New Castle, DE 19720, USA",
Chinese,Potstickers Asian Grill,"1247 Churchmans Rd, Newark, DE 19713, USA",http://www.potstickersasiangrill.com/
Chinese,China Garden Restaurant,"100 S Union St, Wilmington, DE 19805, USA",
Chinese,Hong Hing Chinese Restaurant,"707 S Union St, Wilmington, DE 19805, USA",https://honghingchinesede.com/
Chinese,Panda Express,"1120 Pulaski Hwy, Bear, DE 19701, USA",https://www.pandaexpress.com/locations/de/bear/2634
Chinese,Mom's Kitchen,"22 Fox Hunt Dr, Bear, DE 19701, USA",https://momskitchentogo.com/
Chinese,Ming Kitchen,"150 Salem Church Rd, Newark, DE 19713, USA",http://www.mingkitchennewark.com/
Indian,Masala Kitchen,"110 N Dupont Hwy, New Castle, DE 19720, USA",http://masalakitchen.net/
Indian,Little Spice Indian Cuisine,"4621 Ogletown Stanton Rd, Newark, DE 19713, USA",http://www.littlespiceusa.com/
Indian,"House of Biryanis and Kebabs Newark, DE","1126 Capitol Tr D, Newark, DE 19711, USA",http://www.hbk-usa.com/
Indian,Godavari Delaware,"3615 Kirkwood Hwy, Wilmington, DE 19808, USA",http://www.godavarius.com/
Indian,Aha South Indian Cuisine,"1247 Quintilio Dr, Bear, DE 19701, USA",https://ahasouthindiancuisine.com/
Indian,India Grille,"3456 Naamans Rd, Wilmington, DE 19810, USA",https://www.indiagrille.net/
Indian,India Palace,"101 N Maryland Ave, Wilmington, DE 19804, USA",http://www.indiapalacede.com/
Indian,Curry & Spice Bar (Delaware),"814 Kohl Ave, Middletown, DE 19709, USA",https://curryandspicebar.com/
Indian,Star of India,"1710 Newport Gap Pike A, Wilmington, DE 19808, USA",
Indian,Kabab and Curry,"4704 Limestone Rd, Wilmington, DE 19808, USA",https://kababandcurrydelaware.com/
Indian,Bawarchi Indian Restaurant,"2909 Concord Pike, Wilmington, DE 19803, USA",https://bawarchiindianrestaurant.com/
Indian,Biryani City,"270 University Dr, Newark, DE 19702, USA",https://www.biryanicityde.com/
Indian,Bawarchi Indian Cuisine,"136 Painters Crossing, Chadds Ford, PA 19317, USA",https://bawarchibiryanipa.com/
Indian,Tikka Masala Delaware LLC,"830 Peoples Plaza, Newark, DE 19702, USA",https://tikkamasalade.com/
Indian,Honest Indian Restaurant,"3100 Naamans Rd # 1, Wilmington, DE 19810, USA",https://honestdelaware.com/
Indian,Namasthe India,"1901 Lake Seymour Dr Unit 1903, Middletown, DE 19709, USA",https://namastheindiagroceryde.com/
Indian,Curry & Cocktails,"ACME Shopping Center, 422 E Main St, Middletown, DE 19709, USA",https://curryandcocktails.com/
Indian,Flavor of India,"348 N Dupont Hwy, Dover, DE 19901, USA",http://www.flavorofindiade.com/
Indian,TajMahal Indian Restaurant,"2314 Carpenter Station Rd, Wilmington, DE 19810, USA",
Indian,Kati Roll Wala @ Chancery Market,"The Chancery Market, 1313 N Market St, Wilmington, DE 19801, USA",http://www.katirollwala.com/
Canadian,Jessop's Tavern,"114 Delaware St, New Castle, DE 19720, USA",http://www.jessops-tavern.com/
Canadian,Deer Park Tavern,"108 W Main St, Newark, DE 19711, USA",https://www.deerparktavern.com/
Canadian,Stoney's British Pub,"3007 Concord Pike, Wilmington, DE 19803, USA",http://www.stoneyspub.com/
Canadian,The Legend Restaurant&Bakery,"201 N Dupont Hwy, New Castle, DE 19720, USA",http://thelegendnc.com/
Canadian,Nora Lees,"124 Delaware St, New Castle, DE 19720, USA",http://noralees.com/
Canadian,Columbus Inn,"2216 Pennsylvania Ave, Wilmington, DE 19806, USA",http://www.columbusinn.net/
Canadian,Zollies Jazz Cucina,"414 Delaware St Historic, New Castle, DE 19720, USA",https://zolliesjazzcucina.com/
Canadian,Timothy's of Newark,"100 Creek View Rd, Newark, DE 19711, USA",http://www.timothysofnewark.com/
Canadian,Grain Craft Bar + Kitchen,"270 E Main St, Newark, DE 19711, USA",http://www.meetatgrain.com/
Canadian,The Dog House,"1200 N Dupont Hwy, New Castle, DE 19720, USA",https://www.thedoghouserestaurantde.com/
Canadian,Concord Diner,"2530 Concord Pike, Wilmington, DE 19803, USA",https://www.myconcorddiner.com/
Canadian,BBC Tavern and Grill,"4019 Kennett Pike, Greenville, DE 19807, USA",http://www.bbctavernandgrill.com/
Canadian,Docklands Riverfront,"110 West St, Wilmington, DE 19801, USA",https://docklandsriverfront.com/
Canadian,Pearl of the Antilles,"100 Mario Dr, Bear, DE 19701, USA",https://pearloftheantillesde.com/
Canadian,Cantwell's Tavern,"109 Main St, Odessa, DE 19730, USA",https://www.cantwells-tavern.com/
Canadian,GoodEase - Take and Bake,"3619 Silverside Rd, Wilmington, DE 19810, USA",http://www.goodeasetnb.com/
Canadian,Shellhammer's,"9 University Dr, Newark, DE 19702, USA",http://www.shellhammers.com/
Canadian,Casablanca Moroccan Restaurant,"4010 N Dupont Hwy, New Castle, DE 19720, USA",https://casablancade.com/
Canadian,Crossroads Restaurant,"4579 Kirkwood Hwy, Wilmington, DE 19808, USA",http://crossroadsdelaware.com/
Canadian,Back Burner Restaurant & Tavern,"9586 425 Hockessin Cor, Hockessin, DE 19707, USA",http://www.backburner.com/
Russian,Cafe Light,"9825 Bustleton Ave, Philadelphia, PA 19115, USA",
Jewish,Kosher Experience,"1300 Rocky Run Pkwy, Wilmington, DE 19803, USA",
Polish,Kemo deli and grocery inc,"3125 New Castle Ave, New Castle, DE 19720, USA",
Polish,Casablanca Moroccan Restaurant,"4010 N Dupont Hwy, New Castle, DE 19720, USA",https://casablancade.com/
Polish,Nora Lees,"124 Delaware St, New Castle, DE 19720, USA",http://noralees.com/
Polish,The Legend Restaurant&Bakery,"201 N Dupont Hwy, New Castle, DE 19720, USA",http://thelegendnc.com/
Polish,Zollies Jazz Cucina,"414 Delaware St Historic, New Castle, DE 19720, USA",https://zolliesjazzcucina.com/
Polish,The Dinner House,"2706 E Allegheny Ave, Philadelphia, PA 19134, USA",
Polish,Jessop's Tavern,"114 Delaware St, New Castle, DE 19720, USA",http://www.jessops-tavern.com/
Polish,Porto-Fino Pizza & Restaurant,"730 Ferry Cut Off St, New Castle, DE 19720, USA",https://porto-finopizza.com/
Polish,Mom-Mom's Kitchen,"1505 South St, Philadelphia, PA 19146, USA",http://www.mommomnomnom.com/menu
Polish,Dickey's Barbecue Pit,"2832 Pulaski Hwy, Newark, DE 19702, USA",https://www.dickeys.com/locations/delaware/newark/newark?utm_source=google&utm_campaign=gmb&utm_medium=organic&utm_content=button-website
