Cuisine Type,Name,Address,Website
Chinese,Shanghai Chinese Restaurant,"265 Hudson St, Port Townsend, WA 98368, USA",https://www.takeout-guide.com/porttownsend/restaurants/ShanghaiChineseRestaurant
Chinese,Teriyaki Bowl,"3405 172nd St NE #23, Arlington, WA 98223, USA",
Chinese,HongKong Garden,"9324 WA-525, Clinton, WA 98236, USA",https://www.hkgardenus.com/
Chinese,Wonderful Buffet,"4365 Meridian St, Bellingham, WA 98226, USA",https://wonderfulbuffet.com/
Chinese,Asian 1 in Burlington,"145 Cascade Pl #112, Burlington, WA 98233, USA",http://www.asian1.net/
Chinese,Beijing Chinese Cuisine,"1008 Cedar Ave, Marysville, WA 98270, USA",http://www.beijingmarysville.com/
Chinese,Chopstix,"311 Center St E, Eatonville, WA 98328, USA",https://zmenu.com/chopstix-eatonville-online-menu/
Chinese,Yang's Kitchen,"6920 Coal Creek Pkwy SE #10, Newcastle, WA 98059, USA",https://www.yangskitchenbellevue.com/
Chinese,China West,"1609 Harrison Ave SE, Port Orchard, WA 98366, USA",https://www.chinawestwa.com/
Chinese,Chinese Garden Restaurant,"3218 NE 2nd Ave, Camas, WA 98607, USA",https://www.chinesegardenrestaurantwa.com/
Chinese,Journeys East,"10200 Quil Ceda Blvd, Tulalip, WA 98271, USA",http://www.tulalipresortcasino.com/Dining/JourneysEast
Chinese,Good Taste 美味坊,"10013 Shoultes Rd b1, Marysville, WA 98270, USA",https://www.goodtastemarysville.com/
Chinese,Eat Time,"14400 Ambaum Blvd SW suite b, Burien, WA 98166, USA",
Chinese,Imperial Garden Beijing Duck Restaurant,"18230 E Valley Hwy #116, Kent, WA 98032, USA",
Chinese,Moon Palace,"323 E Washington St, Sequim, WA 98382, USA",https://www.facebook.com/pages/category/Cantonese-Restaurant/Moon-Palace-Chinese-Cuisine-Sequim-204520909565863/
Indian,Namaste The Royal Taste Of India,"234 D St, Blaine, WA 98230, USA",https://www.namasteblaine.com/
Indian,TASTE OF INDIA,"3930 Meridian St #107, Bellingham, WA 98226, USA",https://tasteofindiabellinghamwa.com/
