Cuisine Type,Name,Address,Website
Spanish,Columbia Restaurant,"411 St Armands Cir, Sarasota, FL 34236, USA",https://www.columbiarestaurant.com/st-armands-circle-sarasota
Spanish,Bohemios Tapas Restaurant,"3246 Clark Rd, Sarasota, FL 34231, USA",http://srqbohemios.com/
Spanish,El Patio Latino Peruvian Restaurant,"Grand Slam Plaza, 1100 N Tuttle Ave UNIT 5, Sarasota, FL 34237, USA",https://www.elpatiolatino.com/Florida/qr/
Spanish,Latin Quarters,"935 N Beneva Rd, Sarasota, FL 34232, USA",
Spanish,Beso,"30 S Lemon Ave, Sarasota, FL 34236, USA",http://www.besosrq.com/
Spanish,Mi Tierra Restaurant,"1068 N Washington Blvd #3426, Sarasota, FL 34236, USA",https://facebook.com/pages/Mi-Tierra-Restaurant/111635295541504
Spanish,LQ On Main,"1526 Main St, Sarasota, FL 34236, USA",
Spanish,El Toro Bravo Restaurant,"3218 Clark Rd, Sarasota, FL 34231, USA",https://eltorobravosarasota.com/
Spanish,Guadalupana,"1620 N Washington Blvd, Sarasota, FL 34236, USA",
Spanish,El Ceviche,"3664 Webber St, Sarasota, FL 34232, USA",
Spanish,Morito,"6596 Superior Ave, Sarasota, FL 34231, USA",
Spanish,El Melvin Cocina Mexicana,"1355 Main St, Sarasota, FL 34236, USA",http://elmelvin.com/
Spanish,Mi Havana Latin Cafe & Catering,"1144 Whitfield Ave, Sarasota, FL 34243, USA",http://mihavanalatincstering.com/
Spanish,Guerrero's Bakery and Mexican Restaurant,"3557 Webber St, Sarasota, FL 34239, USA",https://www.orderguerrerosbakery.com/
Spanish,Bombón Mexican Restaurant,"1118 N Washington Blvd, Sarasota, FL 34236, USA",http://www.sarasotabombon.com/
Spanish,Rincon Tolteca Mexican restaurant corp,"4607 S Tamiami Trail, Sarasota, FL 34231, USA",
Spanish,Mi Pueblo El Restaurante Mexicano & Cantina - University,"8405 Tuttle Ave, Sarasota, FL 34243, USA",http://www.mipueblomexican.com/
Spanish,Taste of Spain by Tapas & Fun Catering,"2667 Mall Drive (Gulf Gate Area, Sarasota, FL 34231, USA",https://tasteofspainsrq.com/
Spanish,La Bodega,"2828 Clark Rd #4, Sarasota, FL 34231, USA",https://www.facebook.com/LaBodegaSarasota/
Spanish,Jalisco Mexican Grill,"8389 S Tamiami Trail, Sarasota, FL 34238, USA",https://www.jaliscomexicangrill.com/
American,The Old Salty Dog,"1601 Ken Thompson Pkwy, Sarasota, FL 34236, USA",https://theoldsaltydog.com/
American,Libby's,"1917 S Osprey Ave, Sarasota, FL 34239, USA",https://www.libbysneighborhoodbrasserie.com/
American,NEAT: New Upscale American Restaurant & Lounge,"8383 S Tamiami Trail # 108, Sarasota, FL 34238, USA",https://neatsrq.com/
American,The Great American Grill,"8270 N Tamiami Trail, Sarasota, FL 34243, USA",
American,Seasons 52,"170 University Town Center Dr Suite 103, Sarasota, FL 34243, USA",https://www.seasons52.com/locations/fl/sarasota/sarasota/4540?cmpid=br:s52_ag:ie_ch:dry_ca:S52GMB_sn:gmb_gt:sarasota-fl-4540_pl:locurl_rd:1034
American,Ford's Garage Sarasota,"295 N Cattlemen Rd Unit #1, Sarasota, FL 34243, USA",https://www.fordsgarageusa.com/locations/sarasota/
American,Boca,"19 S Lemon Ave, Sarasota, FL 34236, USA",https://bocarestaurants.com/
American,Mattison's City Grille,"1 N Lemon Ave, Sarasota, FL 34236, USA",https://mattisons.com/mattisons-downtown-sarasota-restaurant/
American,Rusty Bucket Restaurant and Tavern,"257 N Cattlemen Rd #81, Sarasota, FL 34243, USA",https://www.myrustybucket.com/sarasota
American,The Rosemary,"411 N Orange Ave, Sarasota, FL 34236, USA",http://www.therosemarysarasota.com/
American,Shore St. Armands,"465 John Ringling Blvd #200, Sarasota, FL 34236, USA",http://www.dineshore.com/
American,Cha Cha Coconuts,"417 St Armands Cir, Sarasota, FL 34236, USA",http://www.chacha-coconuts.com/
American,Cooper's Hawk Winery & Restaurant- Sarasota,"3130 Fruitville Commons Blvd, Sarasota, FL 34240, USA",https://chwinery.com/locations/florida/sarasota-fl
American,Jamaican American Soul Food Restaurant,"2025 Dr Martin Luther King Way, Sarasota, FL 34234, USA",https://jamaicanamericansoulfoodrestaurant.com/wydV
American,Yard House,"115 University Town Center Dr, Sarasota, FL 34243, USA",https://www.yardhouse.com/locations/fl/sarasota/sarasota-university-town-center/8392?cmpid=br:yh_ag:ie_ch:dry_ca:YHGMB_sn:gmb_gt:sarasota-fl-8392_pl:locurl_rd:1087
American,Knick's Tavern & Grill,"1818 S Osprey Ave, Sarasota, FL 34239, USA",https://knickstavernandgrill.net/
American,Dutch Valley Restaurant,"6721 S Tamiami Trail, Sarasota, FL 34231, USA",http://dutchvalleyrestaurant.net/
American,The Bistro - Eat. Drink. Connect.®,"850 University Pkwy, Sarasota, FL 34234, USA",https://www.marriott.com/hotels/hotel-information/restaurant/srqcy-courtyard-sarasota-bradenton-airport/?scid=f2ae0541-1279-4f24-b197-a979c79310b0
American,Beckham's Sarasota Restaurant On The Trail,"8579 S Tamiami Trail, Sarasota, FL 34238, USA",https://beckhamsbarandgrill.com/
American,Evoq Sarasota,"100 Marina View Dr, Sarasota, FL 34236, USA",https://www.evoqsarasota.com/
Scottish,Shakespeare's Craft Beer and Gastro Pub,"3550 S Osprey Ave, Sarasota, FL 34239, USA",http://www.shakespearesenglishpub.com/
Scottish,Shamrock Pub,"2257 Ringling Blvd, Sarasota, FL 34237, USA",http://www.shamrocksarasota.com/
Scottish,Molly's Pub,"1562 Main St, Sarasota, FL 34236, USA",http://www.mollyspubsrq.com/
Scottish,Shebeen Irish Pub and Kitchen,"6641 Midnight Pass Rd, Sarasota, FL 34242, USA",https://www.facebook.com/Pub32?mibextid=LQQJ4d
Scottish,The Original Wolfie's Delicatessen and Rascal House Bar,"1420 Boulevard of the Arts, Sarasota, FL 34236, USA",http://www.originalwolfies.com/
Scottish,British Open Pub,"367 Jacaranda Blvd, Venice, FL 34292, USA",http://britishopenpub.com/
Scottish,Lynches Pub & Grub,"19 N Boulevard of Presidents, Sarasota, FL 34236, USA",http://www.lynches.pub/
Scottish,Knick's Tavern & Grill,"1818 S Osprey Ave, Sarasota, FL 34239, USA",https://knickstavernandgrill.net/
Scottish,Heidi’s Schnitzel Kitchen,"6521 Superior Ave, Sarasota, FL 34231, USA",https://schnitzelkitchen.godaddysites.com/
Scottish,Siegfried's Restaurant and German Biergarten,"1869 Fruitville Rd, Sarasota, FL 34236, USA",http://siegfrieds-sarasota.com/
Scottish,Connors Steak & Seafood,"3501 S Tamiami Trail #1165, Sarasota, FL 34239, USA",https://connorsrestaurant.com/
Scottish,Almazónica Cervecería & Peruvian Eatery,"Next to Orange Octopus Ice Cream Store, 4141 S Tamiami Trail suite 16, Sarasota, FL 34231, USA",http://www.almazonicacerveceria.com/
Scottish,Brine Seafood and Raw Bar,"2250 Gulf Gate Dr, Sarasota, FL 34231, USA",http://www.brinesarasota.com/
Scottish,Florence and the Spice Boys,"4990 S Tamiami Trail, Sarasota, FL 34231, USA",http://linktr.ee/florenceandthespiceboys
Scottish,Evie’s Tavern & Grill on Bee Ridge,"4725 Bee Ridge Rd, Sarasota, FL 34233, USA",https://eviesonline.com/location/evies-tavern-bee-ridge/
Scottish,Café L'Europe,"431 St Armands Cir, Sarasota, FL 34236, USA",http://www.cafeleurope.net/
Scottish,McGrath's Irish Ale House,"8110 Lakewood Main St, Bradenton, FL 34202, USA",https://www.mcgrathsirish.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GBP
Scottish,1592 | Wood Fired Kitchen & Cocktails,"1592 Main St, Sarasota, FL 34236, USA",http://1592srq.com/
Scottish,Shore St. Armands,"465 John Ringling Blvd #200, Sarasota, FL 34236, USA",http://www.dineshore.com/
Scottish,Fleming’s Prime Steakhouse & Wine Bar,"2001 Siesta Dr, Sarasota, FL 34239, USA",https://www.flemingssteakhouse.com/Locations/FL/Sarasota?y_source=1_MTU1MDMxNTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
British,British Open Pub,"367 Jacaranda Blvd, Venice, FL 34292, USA",http://britishopenpub.com/
British,Shakespeare's Craft Beer and Gastro Pub,"3550 S Osprey Ave, Sarasota, FL 34239, USA",http://www.shakespearesenglishpub.com/
British,Champions Pub,"3676 Webber St, Sarasota, FL 34232, USA",https://championspubfl.com/
British,Molly's Pub,"1562 Main St, Sarasota, FL 34236, USA",http://www.mollyspubsrq.com/
British,Paddy Wagon Irish Pub,"3877 Clark Rd, Sarasota, FL 34233, USA",https://paddywagonirishpub.com/
British,Lynches Pub & Grub,"19 N Boulevard of Presidents, Sarasota, FL 34236, USA",http://www.lynches.pub/
British,Shamrock Pub,"2257 Ringling Blvd, Sarasota, FL 34237, USA",http://www.shamrocksarasota.com/
British,Beckham's Sarasota Restaurant On The Trail,"8579 S Tamiami Trail, Sarasota, FL 34238, USA",https://beckhamsbarandgrill.com/
